Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
28	Node34	1	dev=net(1)	InInterests	2	0
28	Node34	1	dev=net(1)	OutInterests	13	0.571289
28	Node34	1	dev=net(1)	DropInterests	1	0
28	Node34	1	dev=net(1)	InNacks	0	0
28	Node34	1	dev=net(1)	OutNacks	0	0
28	Node34	1	dev=net(1)	DropNacks	0	0
28	Node34	1	dev=net(1)	InData	12	0
28	Node34	1	dev=net(1)	OutData	2	0.144531
28	Node34	1	dev=net(1)	DropData	0	0
28	Node34	2	dev=net(2)	InInterests	44	0
28	Node34	2	dev=net(2)	OutInterests	3	0.131836
28	Node34	2	dev=net(2)	DropInterests	30	0
28	Node34	2	dev=net(2)	InNacks	0	0
28	Node34	2	dev=net(2)	OutNacks	0	0
28	Node34	2	dev=net(2)	DropNacks	0	0
28	Node34	2	dev=net(2)	InData	3	0
28	Node34	2	dev=net(2)	OutData	44	8.45312
28	Node34	2	dev=net(2)	DropData	0	0
28	Node34	3	dev=local(3)	InInterests	50	0
28	Node34	3	dev=local(3)	OutInterests	1	0
28	Node34	3	dev=local(3)	DropInterests	0	0
28	Node34	3	dev=local(3)	InNacks	0	0
28	Node34	3	dev=local(3)	OutNacks	0	0
28	Node34	3	dev=local(3)	DropNacks	0	0
28	Node34	3	dev=local(3)	InData	1	0
28	Node34	3	dev=local(3)	OutData	50	7.80859
28	Node34	3	dev=local(3)	DropData	0	0
28	Node34	-1	all	SatisfiedInterests	66	0
28	Node34	-1	all	TimedOutInterests	0	0
28	Node40	0	dev=net(0)	InInterests	1	0
28	Node40	0	dev=net(0)	OutInterests	18	0.791016
28	Node40	0	dev=net(0)	DropInterests	0	0
28	Node40	0	dev=net(0)	InNacks	0	0
28	Node40	0	dev=net(0)	OutNacks	0	0
28	Node40	0	dev=net(0)	DropNacks	0	0
28	Node40	0	dev=net(0)	InData	19	0
28	Node40	0	dev=net(0)	OutData	1	0.0722656
28	Node40	0	dev=net(0)	DropData	0	0
28	Node40	1	dev=net(1)	InInterests	1	0
28	Node40	1	dev=net(1)	OutInterests	37	2.16113
28	Node40	1	dev=net(1)	DropInterests	0	0
28	Node40	1	dev=net(1)	InNacks	0	0
28	Node40	1	dev=net(1)	OutNacks	0	0
28	Node40	1	dev=net(1)	DropNacks	0	0
28	Node40	1	dev=net(1)	InData	37	0
28	Node40	1	dev=net(1)	OutData	1	0.0722656
28	Node40	1	dev=net(1)	DropData	0	0
28	Node40	2	dev=local(2)	InInterests	55	0
28	Node40	2	dev=local(2)	OutInterests	1	0
28	Node40	2	dev=local(2)	DropInterests	0	0
28	Node40	2	dev=local(2)	InNacks	0	0
28	Node40	2	dev=local(2)	OutNacks	0	0
28	Node40	2	dev=local(2)	DropNacks	0	0
28	Node40	2	dev=local(2)	InData	1	0
28	Node40	2	dev=local(2)	OutData	56	0
28	Node40	2	dev=local(2)	DropData	0	0
28	Node40	-1	all	SatisfiedInterests	58	0
28	Node40	-1	all	TimedOutInterests	0	0
28	Node41	0	dev=net(0)	InInterests	1	0
28	Node41	0	dev=net(0)	OutInterests	47	2.65527
28	Node41	0	dev=net(0)	DropInterests	0	0
28	Node41	0	dev=net(0)	InNacks	0	0
28	Node41	0	dev=net(0)	OutNacks	0	0
28	Node41	0	dev=net(0)	DropNacks	0	0
28	Node41	0	dev=net(0)	InData	46	0
28	Node41	0	dev=net(0)	OutData	1	0.0722656
28	Node41	0	dev=net(0)	DropData	0	0
28	Node41	1	dev=net(1)	InInterests	37	0
28	Node41	1	dev=net(1)	OutInterests	1	0.0439453
28	Node41	1	dev=net(1)	DropInterests	10	0
28	Node41	1	dev=net(1)	InNacks	0	0
28	Node41	1	dev=net(1)	OutNacks	0	0
28	Node41	1	dev=net(1)	DropNacks	0	0
28	Node41	1	dev=net(1)	InData	1	0
28	Node41	1	dev=net(1)	OutData	37	8.98926
28	Node41	1	dev=net(1)	DropData	0	0
28	Node41	2	dev=net(2)	InInterests	29	0
28	Node41	2	dev=net(2)	OutInterests	7	0.307617
28	Node41	2	dev=net(2)	DropInterests	25	0
28	Node41	2	dev=net(2)	InNacks	0	0
28	Node41	2	dev=net(2)	OutNacks	0	0
28	Node41	2	dev=net(2)	DropNacks	0	0
28	Node41	2	dev=net(2)	InData	7	0
28	Node41	2	dev=net(2)	OutData	29	8.41113
28	Node41	2	dev=net(2)	DropData	0	0
28	Node41	3	dev=local(3)	InInterests	55	0
28	Node41	3	dev=local(3)	OutInterests	28	0
28	Node41	3	dev=local(3)	DropInterests	0	0
28	Node41	3	dev=local(3)	InNacks	0	0
28	Node41	3	dev=local(3)	OutNacks	0	0
28	Node41	3	dev=local(3)	DropNacks	0	0
28	Node41	3	dev=local(3)	InData	30	0
28	Node41	3	dev=local(3)	OutData	54	0.794922
28	Node41	3	dev=local(3)	DropData	0	0
28	Node41	-1	all	SatisfiedInterests	86	0
28	Node41	-1	all	TimedOutInterests	0	0
28	Node42	0	dev=net(0)	InInterests	1	0
28	Node42	0	dev=net(0)	OutInterests	22	0.966797
28	Node42	0	dev=net(0)	DropInterests	0	0
28	Node42	0	dev=net(0)	InNacks	0	0
28	Node42	0	dev=net(0)	OutNacks	0	0
28	Node42	0	dev=net(0)	DropNacks	0	0
28	Node42	0	dev=net(0)	InData	23	0
28	Node42	0	dev=net(0)	OutData	1	0.0722656
28	Node42	0	dev=net(0)	DropData	0	0
28	Node42	1	dev=net(1)	InInterests	7	0
28	Node42	1	dev=net(1)	OutInterests	29	1.80957
28	Node42	1	dev=net(1)	DropInterests	6	0
28	Node42	1	dev=net(1)	InNacks	0	0
28	Node42	1	dev=net(1)	OutNacks	0	0
28	Node42	1	dev=net(1)	DropNacks	0	0
28	Node42	1	dev=net(1)	InData	29	0
28	Node42	1	dev=net(1)	OutData	7	0.505859
28	Node42	1	dev=net(1)	DropData	0	0
28	Node42	2	dev=net(2)	InInterests	1	0
28	Node42	2	dev=net(2)	OutInterests	4	0.175781
28	Node42	2	dev=net(2)	DropInterests	0	0
28	Node42	2	dev=net(2)	InNacks	0	0
28	Node42	2	dev=net(2)	OutNacks	0	0
28	Node42	2	dev=net(2)	DropNacks	0	0
28	Node42	2	dev=net(2)	InData	4	0
28	Node42	2	dev=net(2)	OutData	1	0.0722656
28	Node42	2	dev=net(2)	DropData	0	0
28	Node42	3	dev=local(3)	InInterests	55	0
28	Node42	3	dev=local(3)	OutInterests	1	0
28	Node42	3	dev=local(3)	DropInterests	0	0
28	Node42	3	dev=local(3)	InNacks	0	0
28	Node42	3	dev=local(3)	OutNacks	0	0
28	Node42	3	dev=local(3)	DropNacks	0	0
28	Node42	3	dev=local(3)	InData	1	0
28	Node42	3	dev=local(3)	OutData	56	0.433594
28	Node42	3	dev=local(3)	DropData	0	0
28	Node42	-1	all	SatisfiedInterests	59	0
28	Node42	-1	all	TimedOutInterests	0	0
28	Node43	0	dev=net(0)	InInterests	1	0
28	Node43	0	dev=net(0)	OutInterests	24	1.05469
28	Node43	0	dev=net(0)	DropInterests	0	0
28	Node43	0	dev=net(0)	InNacks	0	0
28	Node43	0	dev=net(0)	OutNacks	0	0
28	Node43	0	dev=net(0)	DropNacks	0	0
28	Node43	0	dev=net(0)	InData	24	0
28	Node43	0	dev=net(0)	OutData	1	0.0722656
28	Node43	0	dev=net(0)	DropData	0	0
28	Node43	1	dev=net(1)	InInterests	4	0
28	Node43	1	dev=net(1)	OutInterests	1	0.0439453
28	Node43	1	dev=net(1)	DropInterests	0	0
28	Node43	1	dev=net(1)	InNacks	0	0
28	Node43	1	dev=net(1)	OutNacks	0	0
28	Node43	1	dev=net(1)	DropNacks	0	0
28	Node43	1	dev=net(1)	InData	1	0
28	Node43	1	dev=net(1)	OutData	4	0.289062
28	Node43	1	dev=net(1)	DropData	0	0
28	Node43	2	dev=net(2)	InInterests	7	0
28	Node43	2	dev=net(2)	OutInterests	24	1.53125
28	Node43	2	dev=net(2)	DropInterests	5	0
28	Node43	2	dev=net(2)	InNacks	0	0
28	Node43	2	dev=net(2)	OutNacks	0	0
28	Node43	2	dev=net(2)	DropNacks	0	0
28	Node43	2	dev=net(2)	InData	24	0
28	Node43	2	dev=net(2)	OutData	7	0.505859
28	Node43	2	dev=net(2)	DropData	0	0
28	Node43	3	dev=local(3)	InInterests	49	0
28	Node43	3	dev=local(3)	OutInterests	1	0
28	Node43	3	dev=local(3)	DropInterests	1	0
28	Node43	3	dev=local(3)	InNacks	0	0
28	Node43	3	dev=local(3)	OutNacks	0	0
28	Node43	3	dev=local(3)	DropNacks	0	0
28	Node43	3	dev=local(3)	InData	1	0
28	Node43	3	dev=local(3)	OutData	49	0.433594
28	Node43	3	dev=local(3)	DropData	0	0
28	Node43	-1	all	SatisfiedInterests	55	0
28	Node43	-1	all	TimedOutInterests	0	0
28	Node44	0	dev=net(0)	InInterests	3	0
28	Node44	0	dev=net(0)	OutInterests	46	2.58398
28	Node44	0	dev=net(0)	DropInterests	1	0
28	Node44	0	dev=net(0)	InNacks	0	0
28	Node44	0	dev=net(0)	OutNacks	0	0
28	Node44	0	dev=net(0)	DropNacks	0	0
28	Node44	0	dev=net(0)	InData	45	0
28	Node44	0	dev=net(0)	OutData	3	0.216797
28	Node44	0	dev=net(0)	DropData	0	0
28	Node44	1	dev=net(1)	InInterests	24	0
28	Node44	1	dev=net(1)	OutInterests	7	0.307617
28	Node44	1	dev=net(1)	DropInterests	0	0
28	Node44	1	dev=net(1)	InNacks	0	0
28	Node44	1	dev=net(1)	OutNacks	0	0
28	Node44	1	dev=net(1)	DropNacks	0	0
28	Node44	1	dev=net(1)	InData	7	0
28	Node44	1	dev=net(1)	OutData	25	8.80957
28	Node44	1	dev=net(1)	DropData	0	0
28	Node44	2	dev=local(2)	InInterests	53	0
28	Node44	2	dev=local(2)	OutInterests	24	0
28	Node44	2	dev=local(2)	DropInterests	0	0
28	Node44	2	dev=local(2)	InNacks	0	0
28	Node44	2	dev=local(2)	OutNacks	0	0
28	Node44	2	dev=local(2)	DropNacks	0	0
28	Node44	2	dev=local(2)	InData	30	0
28	Node44	2	dev=local(2)	OutData	52	0.0722656
28	Node44	2	dev=local(2)	DropData	0	0
28	Node44	-1	all	SatisfiedInterests	79	0
28	Node44	-1	all	TimedOutInterests	0	0
29	Node00	0	dev=net(0)	InInterests	24	0
29	Node00	0	dev=net(0)	OutInterests	12	0.527344
29	Node00	0	dev=net(0)	DropInterests	18	0
29	Node00	0	dev=net(0)	InNacks	0	0
29	Node00	0	dev=net(0)	OutNacks	0	0
29	Node00	0	dev=net(0)	DropNacks	0	0
29	Node00	0	dev=net(0)	InData	13	0
29	Node00	0	dev=net(0)	OutData	24	6.24902
29	Node00	0	dev=net(0)	DropData	0	0
29	Node00	1	dev=net(1)	InInterests	1	0
29	Node00	1	dev=net(1)	OutInterests	33	1.9541
29	Node00	1	dev=net(1)	DropInterests	1	0
29	Node00	1	dev=net(1)	InNacks	0	0
29	Node00	1	dev=net(1)	OutNacks	0	0
29	Node00	1	dev=net(1)	DropNacks	0	0
29	Node00	1	dev=net(1)	InData	31	0
29	Node00	1	dev=net(1)	OutData	1	0.0722656
29	Node00	1	dev=net(1)	DropData	0	0
29	Node00	2	dev=local(2)	InInterests	44	0
29	Node00	2	dev=local(2)	OutInterests	0	0
29	Node00	2	dev=local(2)	DropInterests	0	0
29	Node00	2	dev=local(2)	InNacks	0	0
29	Node00	2	dev=local(2)	OutNacks	0	0
29	Node00	2	dev=local(2)	DropNacks	0	0
29	Node00	2	dev=local(2)	InData	0	0
29	Node00	2	dev=local(2)	OutData	43	5.16699
29	Node00	2	dev=local(2)	DropData	0	0
29	Node00	-1	all	SatisfiedInterests	49	0
29	Node00	-1	all	TimedOutInterests	0	0
29	Node01	0	dev=net(0)	InInterests	34	0
29	Node01	0	dev=net(0)	OutInterests	2	0.0878906
29	Node01	0	dev=net(0)	DropInterests	4	0
29	Node01	0	dev=net(0)	InNacks	0	0
29	Node01	0	dev=net(0)	OutNacks	0	0
29	Node01	0	dev=net(0)	DropNacks	0	0
29	Node01	0	dev=net(0)	InData	1	0
29	Node01	0	dev=net(0)	OutData	33	7.08887
29	Node01	0	dev=net(0)	DropData	0	0
29	Node01	1	dev=net(1)	InInterests	6	0
29	Node01	1	dev=net(1)	OutInterests	37	2.29785
29	Node01	1	dev=net(1)	DropInterests	1	0
29	Node01	1	dev=net(1)	InNacks	0	0
29	Node01	1	dev=net(1)	OutNacks	0	0
29	Node01	1	dev=net(1)	DropNacks	0	0
29	Node01	1	dev=net(1)	InData	37	0
29	Node01	1	dev=net(1)	OutData	6	0.433594
29	Node01	1	dev=net(1)	DropData	0	0
29	Node01	2	dev=net(2)	InInterests	28	0
29	Node01	2	dev=net(2)	OutInterests	8	0.351562
29	Node01	2	dev=net(2)	DropInterests	17	0
29	Node01	2	dev=net(2)	InNacks	0	0
29	Node01	2	dev=net(2)	OutNacks	0	0
29	Node01	2	dev=net(2)	DropNacks	0	0
29	Node01	2	dev=net(2)	InData	7	0
29	Node01	2	dev=net(2)	OutData	28	6.72754
29	Node01	2	dev=net(2)	DropData	0	0
29	Node01	3	dev=local(3)	InInterests	47	0
29	Node01	3	dev=local(3)	OutInterests	28	0
29	Node01	3	dev=local(3)	DropInterests	1	0
29	Node01	3	dev=local(3)	InNacks	0	0
29	Node01	3	dev=local(3)	OutNacks	0	0
29	Node01	3	dev=local(3)	DropNacks	0	0
29	Node01	3	dev=local(3)	InData	34	0
29	Node01	3	dev=local(3)	OutData	45	0.433594
29	Node01	3	dev=local(3)	DropData	0	0
29	Node01	-1	all	SatisfiedInterests	90	0
29	Node01	-1	all	TimedOutInterests	0	0
29	Node02	0	dev=net(0)	InInterests	8	0
29	Node02	0	dev=net(0)	OutInterests	27	1.69043
29	Node02	0	dev=net(0)	DropInterests	3	0
29	Node02	0	dev=net(0)	InNacks	0	0
29	Node02	0	dev=net(0)	OutNacks	0	0
29	Node02	0	dev=net(0)	DropNacks	0	0
29	Node02	0	dev=net(0)	InData	27	0
29	Node02	0	dev=net(0)	OutData	7	0.505859
29	Node02	0	dev=net(0)	DropData	0	0
29	Node02	1	dev=net(1)	InInterests	6	0
29	Node02	1	dev=net(1)	OutInterests	12	0.527344
29	Node02	1	dev=net(1)	DropInterests	0	0
29	Node02	1	dev=net(1)	InNacks	0	0
29	Node02	1	dev=net(1)	OutNacks	0	0
29	Node02	1	dev=net(1)	DropNacks	0	0
29	Node02	1	dev=net(1)	InData	13	0
29	Node02	1	dev=net(1)	OutData	6	0.433594
29	Node02	1	dev=net(1)	DropData	0	0
29	Node02	2	dev=net(2)	InInterests	12	0
29	Node02	2	dev=net(2)	OutInterests	5	0.219727
29	Node02	2	dev=net(2)	DropInterests	3	0
29	Node02	2	dev=net(2)	InNacks	0	0
29	Node02	2	dev=net(2)	OutNacks	0	0
29	Node02	2	dev=net(2)	DropNacks	0	0
29	Node02	2	dev=net(2)	InData	4	0
29	Node02	2	dev=net(2)	OutData	12	0.867188
29	Node02	2	dev=net(2)	DropData	0	0
29	Node02	3	dev=local(3)	InInterests	43	0
29	Node02	3	dev=local(3)	OutInterests	2	0
29	Node02	3	dev=local(3)	DropInterests	0	0
29	Node02	3	dev=local(3)	InNacks	0	0
29	Node02	3	dev=local(3)	OutNacks	0	0
29	Node02	3	dev=local(3)	DropNacks	0	0
29	Node02	3	dev=local(3)	InData	2	0
29	Node02	3	dev=local(3)	OutData	43	0.361328
29	Node02	3	dev=local(3)	DropData	0	0
29	Node02	-1	all	SatisfiedInterests	63	0
29	Node02	-1	all	TimedOutInterests	0	0
29	Node03	0	dev=net(0)	InInterests	5	0
29	Node03	0	dev=net(0)	OutInterests	12	0.527344
29	Node03	0	dev=net(0)	DropInterests	0	0
29	Node03	0	dev=net(0)	InNacks	0	0
29	Node03	0	dev=net(0)	OutNacks	0	0
29	Node03	0	dev=net(0)	DropNacks	0	0
29	Node03	0	dev=net(0)	InData	12	0
29	Node03	0	dev=net(0)	OutData	5	0.361328
29	Node03	0	dev=net(0)	DropData	0	0
29	Node03	1	dev=net(1)	InInterests	6	0
29	Node03	1	dev=net(1)	OutInterests	31	1.83887
29	Node03	1	dev=net(1)	DropInterests	0	0
29	Node03	1	dev=net(1)	InNacks	0	0
29	Node03	1	dev=net(1)	OutNacks	0	0
29	Node03	1	dev=net(1)	DropNacks	0	0
29	Node03	1	dev=net(1)	InData	31	0
29	Node03	1	dev=net(1)	OutData	6	0.433594
29	Node03	1	dev=net(1)	DropData	0	0
29	Node03	2	dev=net(2)	InInterests	15	0
29	Node03	2	dev=net(2)	OutInterests	3	0.131836
29	Node03	2	dev=net(2)	DropInterests	0	0
29	Node03	2	dev=net(2)	InNacks	0	0
29	Node03	2	dev=net(2)	OutNacks	0	0
29	Node03	2	dev=net(2)	DropNacks	0	0
29	Node03	2	dev=net(2)	InData	3	0
29	Node03	2	dev=net(2)	OutData	15	1.08398
29	Node03	2	dev=net(2)	DropData	0	0
29	Node03	3	dev=local(3)	InInterests	45	0
29	Node03	3	dev=local(3)	OutInterests	1	0
29	Node03	3	dev=local(3)	DropInterests	10	0
29	Node03	3	dev=local(3)	InNacks	0	0
29	Node03	3	dev=local(3)	OutNacks	0	0
29	Node03	3	dev=local(3)	DropNacks	0	0
29	Node03	3	dev=local(3)	InData	1	0
29	Node03	3	dev=local(3)	OutData	45	0.722656
29	Node03	3	dev=local(3)	DropData	0	0
29	Node03	-1	all	SatisfiedInterests	61	0
29	Node03	-1	all	TimedOutInterests	0	0
29	Node04	0	dev=net(0)	InInterests	3	0
29	Node04	0	dev=net(0)	OutInterests	15	0.65918
29	Node04	0	dev=net(0)	DropInterests	0	0
29	Node04	0	dev=net(0)	InNacks	0	0
29	Node04	0	dev=net(0)	OutNacks	0	0
29	Node04	0	dev=net(0)	DropNacks	0	0
29	Node04	0	dev=net(0)	InData	15	0
29	Node04	0	dev=net(0)	OutData	3	0.216797
29	Node04	0	dev=net(0)	DropData	0	0
29	Node04	1	dev=net(1)	InInterests	2	0
29	Node04	1	dev=net(1)	OutInterests	28	1.6875
29	Node04	1	dev=net(1)	DropInterests	0	0
29	Node04	1	dev=net(1)	InNacks	0	0
29	Node04	1	dev=net(1)	OutNacks	0	0
29	Node04	1	dev=net(1)	DropNacks	0	0
29	Node04	1	dev=net(1)	InData	28	0
29	Node04	1	dev=net(1)	OutData	2	0.144531
29	Node04	1	dev=net(1)	DropData	0	0
29	Node04	2	dev=local(2)	InInterests	43	0
29	Node04	2	dev=local(2)	OutInterests	1	0
29	Node04	2	dev=local(2)	DropInterests	1	0
29	Node04	2	dev=local(2)	InNacks	0	0
29	Node04	2	dev=local(2)	OutNacks	0	0
29	Node04	2	dev=local(2)	DropNacks	0	0
29	Node04	2	dev=local(2)	InData	1	0
29	Node04	2	dev=local(2)	OutData	43	0.0722656
29	Node04	2	dev=local(2)	DropData	0	0
29	Node04	-1	all	SatisfiedInterests	47	0
29	Node04	-1	all	TimedOutInterests	0	0
29	Node10	0	dev=net(0)	InInterests	13	0
29	Node10	0	dev=net(0)	OutInterests	25	1.5752
29	Node10	0	dev=net(0)	DropInterests	9	0
29	Node10	0	dev=net(0)	InNacks	0	0
29	Node10	0	dev=net(0)	OutNacks	0	0
29	Node10	0	dev=net(0)	DropNacks	0	0
29	Node10	0	dev=net(0)	InData	25	0
29	Node10	0	dev=net(0)	OutData	13	0.939453
29	Node10	0	dev=net(0)	DropData	0	0
29	Node10	1	dev=net(1)	InInterests	4	0
29	Node10	1	dev=net(1)	OutInterests	3	0.131836
29	Node10	1	dev=net(1)	DropInterests	0	0
29	Node10	1	dev=net(1)	InNacks	0	0
29	Node10	1	dev=net(1)	OutNacks	0	0
29	Node10	1	dev=net(1)	DropNacks	0	0
29	Node10	1	dev=net(1)	InData	3	0
29	Node10	1	dev=net(1)	OutData	4	0.289062
29	Node10	1	dev=net(1)	DropData	0	0
29	Node10	2	dev=net(2)	InInterests	1	0
29	Node10	2	dev=net(2)	OutInterests	16	0.703125
29	Node10	2	dev=net(2)	DropInterests	0	0
29	Node10	2	dev=net(2)	InNacks	0	0
29	Node10	2	dev=net(2)	OutNacks	0	0
29	Node10	2	dev=net(2)	DropNacks	0	0
29	Node10	2	dev=net(2)	InData	15	0
29	Node10	2	dev=net(2)	OutData	1	0.0722656
29	Node10	2	dev=net(2)	DropData	0	0
29	Node10	3	dev=local(3)	InInterests	45	0
29	Node10	3	dev=local(3)	OutInterests	1	0
29	Node10	3	dev=local(3)	DropInterests	1	0
29	Node10	3	dev=local(3)	InNacks	0	0
29	Node10	3	dev=local(3)	OutNacks	0	0
29	Node10	3	dev=local(3)	DropNacks	0	0
29	Node10	3	dev=local(3)	InData	1	0
29	Node10	3	dev=local(3)	OutData	44	0.722656
29	Node10	3	dev=local(3)	DropData	0	0
29	Node10	-1	all	SatisfiedInterests	52	0
29	Node10	-1	all	TimedOutInterests	0	0
29	Node11	0	dev=net(0)	InInterests	36	0
29	Node11	0	dev=net(0)	OutInterests	6	0.263672
29	Node11	0	dev=net(0)	DropInterests	5	0
29	Node11	0	dev=net(0)	InNacks	0	0
29	Node11	0	dev=net(0)	OutNacks	0	0
29	Node11	0	dev=net(0)	DropNacks	0	0
29	Node11	0	dev=net(0)	InData	6	0
29	Node11	0	dev=net(0)	OutData	36	6.16797
29	Node11	0	dev=net(0)	DropData	0	0
29	Node11	1	dev=net(1)	InInterests	15	0
29	Node11	1	dev=net(1)	OutInterests	1	0.0439453
29	Node11	1	dev=net(1)	DropInterests	2	0
29	Node11	1	dev=net(1)	InNacks	0	0
29	Node11	1	dev=net(1)	OutNacks	0	0
29	Node11	1	dev=net(1)	DropNacks	0	0
29	Node11	1	dev=net(1)	InData	1	0
29	Node11	1	dev=net(1)	OutData	15	1.08398
29	Node11	1	dev=net(1)	DropData	0	0
29	Node11	2	dev=net(2)	InInterests	9	0
29	Node11	2	dev=net(2)	OutInterests	51	3.33105
29	Node11	2	dev=net(2)	DropInterests	5	0
29	Node11	2	dev=net(2)	InNacks	0	0
29	Node11	2	dev=net(2)	OutNacks	0	0
29	Node11	2	dev=net(2)	DropNacks	0	0
29	Node11	2	dev=net(2)	InData	50	0
29	Node11	2	dev=net(2)	OutData	9	0.650391
29	Node11	2	dev=net(2)	DropData	0	0
29	Node11	3	dev=net(3)	InInterests	6	0
29	Node11	3	dev=net(3)	OutInterests	7	0.307617
29	Node11	3	dev=net(3)	DropInterests	0	0
29	Node11	3	dev=net(3)	InNacks	0	0
29	Node11	3	dev=net(3)	OutNacks	0	0
29	Node11	3	dev=net(3)	DropNacks	0	0
29	Node11	3	dev=net(3)	InData	7	0
29	Node11	3	dev=net(3)	OutData	6	0.433594
29	Node11	3	dev=net(3)	DropData	0	0
29	Node11	4	dev=local(4)	InInterests	40	0
29	Node11	4	dev=local(4)	OutInterests	1	0
29	Node11	4	dev=local(4)	DropInterests	1	0
29	Node11	4	dev=local(4)	InNacks	0	0
29	Node11	4	dev=local(4)	OutNacks	0	0
29	Node11	4	dev=local(4)	DropNacks	0	0
29	Node11	4	dev=local(4)	InData	1	0
29	Node11	4	dev=local(4)	OutData	39	0.794922
29	Node11	4	dev=local(4)	DropData	0	0
29	Node11	-1	all	SatisfiedInterests	92	0
29	Node11	-1	all	TimedOutInterests	0	0
29	Node12	0	dev=net(0)	InInterests	13	0
29	Node12	0	dev=net(0)	OutInterests	6	0.263672
29	Node12	0	dev=net(0)	DropInterests	1	0
29	Node12	0	dev=net(0)	InNacks	0	0
29	Node12	0	dev=net(0)	OutNacks	0	0
29	Node12	0	dev=net(0)	DropNacks	0	0
29	Node12	0	dev=net(0)	InData	6	0
29	Node12	0	dev=net(0)	OutData	13	0.939453
29	Node12	0	dev=net(0)	DropData	0	0
29	Node12	1	dev=net(1)	InInterests	7	0
29	Node12	1	dev=net(1)	OutInterests	6	0.263672
29	Node12	1	dev=net(1)	DropInterests	0	0
29	Node12	1	dev=net(1)	InNacks	0	0
29	Node12	1	dev=net(1)	OutNacks	0	0
29	Node12	1	dev=net(1)	DropNacks	0	0
29	Node12	1	dev=net(1)	InData	6	0
29	Node12	1	dev=net(1)	OutData	7	0.505859
29	Node12	1	dev=net(1)	DropData	0	0
29	Node12	2	dev=net(2)	InInterests	12	0
29	Node12	2	dev=net(2)	OutInterests	5	0.219727
29	Node12	2	dev=net(2)	DropInterests	1	0
29	Node12	2	dev=net(2)	InNacks	0	0
29	Node12	2	dev=net(2)	OutNacks	0	0
29	Node12	2	dev=net(2)	DropNacks	0	0
29	Node12	2	dev=net(2)	InData	5	0
29	Node12	2	dev=net(2)	OutData	12	0.867188
29	Node12	2	dev=net(2)	DropData	0	0
29	Node12	3	dev=net(3)	InInterests	12	0
29	Node12	3	dev=net(3)	OutInterests	28	1.75391
29	Node12	3	dev=net(3)	DropInterests	6	0
29	Node12	3	dev=net(3)	InNacks	0	0
29	Node12	3	dev=net(3)	OutNacks	0	0
29	Node12	3	dev=net(3)	DropNacks	0	0
29	Node12	3	dev=net(3)	InData	28	0
29	Node12	3	dev=net(3)	OutData	12	0.867188
29	Node12	3	dev=net(3)	DropData	0	0
29	Node12	4	dev=local(4)	InInterests	45	0
29	Node12	4	dev=local(4)	OutInterests	2	0
29	Node12	4	dev=local(4)	DropInterests	6	0
29	Node12	4	dev=local(4)	InNacks	0	0
29	Node12	4	dev=local(4)	OutNacks	0	0
29	Node12	4	dev=local(4)	DropNacks	0	0
29	Node12	4	dev=local(4)	InData	2	0
29	Node12	4	dev=local(4)	OutData	45	0.578125
29	Node12	4	dev=local(4)	DropData	0	0
29	Node12	-1	all	SatisfiedInterests	75	0
29	Node12	-1	all	TimedOutInterests	0	0
29	Node13	0	dev=net(0)	InInterests	31	0
29	Node13	0	dev=net(0)	OutInterests	6	0.263672
29	Node13	0	dev=net(0)	DropInterests	6	0
29	Node13	0	dev=net(0)	InNacks	0	0
29	Node13	0	dev=net(0)	OutNacks	0	0
29	Node13	0	dev=net(0)	DropNacks	0	0
29	Node13	0	dev=net(0)	InData	6	0
29	Node13	0	dev=net(0)	OutData	31	7.78613
29	Node13	0	dev=net(0)	DropData	0	0
29	Node13	1	dev=net(1)	InInterests	28	0
29	Node13	1	dev=net(1)	OutInterests	11	0.483398
29	Node13	1	dev=net(1)	DropInterests	17	0
29	Node13	1	dev=net(1)	InNacks	0	0
29	Node13	1	dev=net(1)	OutNacks	0	0
29	Node13	1	dev=net(1)	DropNacks	0	0
29	Node13	1	dev=net(1)	InData	12	0
29	Node13	1	dev=net(1)	OutData	28	7.60254
29	Node13	1	dev=net(1)	DropData	0	0
29	Node13	2	dev=net(2)	InInterests	11	0
29	Node13	2	dev=net(2)	OutInterests	3	0.131836
29	Node13	2	dev=net(2)	DropInterests	0	0
29	Node13	2	dev=net(2)	InNacks	0	0
29	Node13	2	dev=net(2)	OutNacks	0	0
29	Node13	2	dev=net(2)	DropNacks	0	0
29	Node13	2	dev=net(2)	InData	3	0
29	Node13	2	dev=net(2)	OutData	11	0.794922
29	Node13	2	dev=net(2)	DropData	0	0
29	Node13	3	dev=net(3)	InInterests	40	0
29	Node13	3	dev=net(3)	OutInterests	29	1.96582
29	Node13	3	dev=net(3)	DropInterests	25	0
29	Node13	3	dev=net(3)	InNacks	0	0
29	Node13	3	dev=net(3)	OutNacks	0	0
29	Node13	3	dev=net(3)	DropNacks	0	0
29	Node13	3	dev=net(3)	InData	29	0
29	Node13	3	dev=net(3)	OutData	40	8.46973
29	Node13	3	dev=net(3)	DropData	0	0
29	Node13	4	dev=local(4)	InInterests	49	0
29	Node13	4	dev=local(4)	OutInterests	28	0
29	Node13	4	dev=local(4)	DropInterests	3	0
29	Node13	4	dev=local(4)	InNacks	0	0
29	Node13	4	dev=local(4)	OutNacks	0	0
