Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
27	Node42	2	dev=net(2)	InData	57.9363	0	58	0
27	Node42	2	dev=net(2)	OutData	53.5007	46.7013	50	44.0098
27	Node42	2	dev=net(2)	DropData	0	0	0	0
27	Node42	2	dev=net(2)	InSatisfiedInterests	62.0091	0	59	0
27	Node42	2	dev=net(2)	InTimedOutInterests	8.8	0	11	0
27	Node42	2	dev=net(2)	OutSatisfiedInterests	62.078	0	60	0
27	Node42	2	dev=net(2)	OutTimedOutInterests	10.4	0	13	0
27	Node42	3	dev=local(3)	InInterests	91.6843	0	91	0
27	Node42	3	dev=local(3)	OutInterests	99.5835	0	97	0
27	Node42	3	dev=local(3)	DropInterests	0	0	0	0
27	Node42	3	dev=local(3)	InNacks	0	0	0	0
27	Node42	3	dev=local(3)	OutNacks	0	0	0	0
27	Node42	3	dev=local(3)	DropNacks	0	0	0	0
27	Node42	3	dev=local(3)	InData	37.8931	0	38	0
27	Node42	3	dev=local(3)	OutData	70.5517	36.8395	71	35.4434
27	Node42	3	dev=local(3)	DropData	0	0	0	0
27	Node42	3	dev=local(3)	InSatisfiedInterests	74.1695	0	74	0
27	Node42	3	dev=local(3)	InTimedOutInterests	2.4	0	3	0
27	Node42	3	dev=local(3)	OutSatisfiedInterests	74.2108	0	72	0
27	Node42	3	dev=local(3)	OutTimedOutInterests	12.8	0	16	0
27	Node42	-1	all	SatisfiedInterests	139.948	0	138	0
27	Node42	-1	all	TimedOutInterests	15.2	0	19	0
27	Node43	0	dev=net(0)	InInterests	100.216	0	98	0
27	Node43	0	dev=net(0)	OutInterests	105.036	9.90263	101	9.54688
27	Node43	0	dev=net(0)	DropInterests	32.1691	0	32	0
27	Node43	0	dev=net(0)	InNacks	0	0	0	0
27	Node43	0	dev=net(0)	OutNacks	0	0	0	0
27	Node43	0	dev=net(0)	DropNacks	0	0	0	0
27	Node43	0	dev=net(0)	InData	82.6579	0	77	0
27	Node43	0	dev=net(0)	OutData	55.2324	47.5236	55	46.8252
27	Node43	0	dev=net(0)	DropData	0	0	0	0
27	Node43	0	dev=net(0)	InSatisfiedInterests	76.0153	0	74	0
27	Node43	0	dev=net(0)	InTimedOutInterests	10.4	0	13	0
27	Node43	0	dev=net(0)	OutSatisfiedInterests	67.4902	0	64	0
27	Node43	0	dev=net(0)	OutTimedOutInterests	12	0	15	0
27	Node43	1	dev=net(1)	InInterests	104.739	0	103	0
27	Node43	1	dev=net(1)	OutInterests	68.3628	7.35037	65	7.00586
27	Node43	1	dev=net(1)	DropInterests	15.7705	0	16	0
27	Node43	1	dev=net(1)	InNacks	0	0	0	0
27	Node43	1	dev=net(1)	OutNacks	0	0	0	0
27	Node43	1	dev=net(1)	DropNacks	0	0	0	0
27	Node43	1	dev=net(1)	InData	53.5109	0	50	0
27	Node43	1	dev=net(1)	OutData	57.9312	43.1892	58	43.6104
27	Node43	1	dev=net(1)	DropData	0	0	0	0
27	Node43	1	dev=net(1)	InSatisfiedInterests	80.034	0	78	0
27	Node43	1	dev=net(1)	InTimedOutInterests	11.2	0	14	0
27	Node43	1	dev=net(1)	OutSatisfiedInterests	50.613	0	48	0
27	Node43	1	dev=net(1)	OutTimedOutInterests	8.8	0	11	0
27	Node43	2	dev=net(2)	InInterests	74.4397	0	72	0
27	Node43	2	dev=net(2)	OutInterests	94.3078	10.1487	91	9.77539
27	Node43	2	dev=net(2)	DropInterests	14.388	0	15	0
27	Node43	2	dev=net(2)	InNacks	0	0	0	0
27	Node43	2	dev=net(2)	OutNacks	0	0	0	0
27	Node43	2	dev=net(2)	DropNacks	0	0	0	0
27	Node43	2	dev=net(2)	InData	36.115	0	33	0
27	Node43	2	dev=net(2)	OutData	64.1917	46.9771	62	43.9727
27	Node43	2	dev=net(2)	DropData	0	0	0	0
27	Node43	2	dev=net(2)	InSatisfiedInterests	67.4458	0	65	0
27	Node43	2	dev=net(2)	InTimedOutInterests	6.4	0	8	0
27	Node43	2	dev=net(2)	OutSatisfiedInterests	55.2959	0	52	0
27	Node43	2	dev=net(2)	OutTimedOutInterests	13.6	0	17	0
27	Node43	3	dev=local(3)	InInterests	77.5303	0	73	0
27	Node43	3	dev=local(3)	OutInterests	100.722	0	99	0
27	Node43	3	dev=local(3)	DropInterests	0	0	0	0
27	Node43	3	dev=local(3)	InNacks	0	0	0	0
27	Node43	3	dev=local(3)	OutNacks	0	0	0	0
27	Node43	3	dev=local(3)	DropNacks	0	0	0	0
27	Node43	3	dev=local(3)	InData	40.4927	0	42	0
27	Node43	3	dev=local(3)	OutData	60.0045	34.8169	57	32.375
27	Node43	3	dev=local(3)	DropData	0	0	0	0
27	Node43	3	dev=local(3)	InSatisfiedInterests	67.1746	0	65	0
27	Node43	3	dev=local(3)	InTimedOutInterests	2.4	0	3	0
27	Node43	3	dev=local(3)	OutSatisfiedInterests	75.6725	0	74	0
27	Node43	3	dev=local(3)	OutTimedOutInterests	13.6	0	17	0
27	Node43	-1	all	SatisfiedInterests	146.015	0	144	0
27	Node43	-1	all	TimedOutInterests	16	0	20	0
27	Node44	0	dev=net(0)	InInterests	103.298	0	101	0
27	Node44	0	dev=net(0)	OutInterests	101.576	9.84112	98	9.50391
27	Node44	0	dev=net(0)	DropInterests	40.2779	0	40	0
27	Node44	0	dev=net(0)	InNacks	0	0	0	0
27	Node44	0	dev=net(0)	OutNacks	0	0	0	0
27	Node44	0	dev=net(0)	DropNacks	0	0	0	0
27	Node44	0	dev=net(0)	InData	82.2224	0	79	0
27	Node44	0	dev=net(0)	OutData	62.1823	51.9436	64	52.4473
27	Node44	0	dev=net(0)	DropData	0	0	0	0
27	Node44	0	dev=net(0)	InSatisfiedInterests	75.7102	0	74	0
27	Node44	0	dev=net(0)	InTimedOutInterests	12	0	15	0
27	Node44	0	dev=net(0)	OutSatisfiedInterests	64.0446	0	61	0
27	Node44	0	dev=net(0)	OutTimedOutInterests	12	0	15	0
27	Node44	1	dev=net(1)	InInterests	94.4369	0	91	0
27	Node44	1	dev=net(1)	OutInterests	73.6615	7.32815	71	7.01758
27	Node44	1	dev=net(1)	DropInterests	8.66872	0	9	0
27	Node44	1	dev=net(1)	InNacks	0	0	0	0
27	Node44	1	dev=net(1)	OutNacks	0	0	0	0
27	Node44	1	dev=net(1)	DropNacks	0	0	0	0
27	Node44	1	dev=net(1)	InData	64.33	0	62	0
27	Node44	1	dev=net(1)	OutData	36.9048	31.0255	34	29.4111
27	Node44	1	dev=net(1)	DropData	0	0	0	0
27	Node44	1	dev=net(1)	InSatisfiedInterests	70.349	0	68	0
27	Node44	1	dev=net(1)	InTimedOutInterests	13.6	0	17	0
27	Node44	1	dev=net(1)	OutSatisfiedInterests	57.5401	0	56	0
27	Node44	1	dev=net(1)	OutTimedOutInterests	6.4	0	8	0
27	Node44	2	dev=local(2)	InInterests	83.118	0	80	0
27	Node44	2	dev=local(2)	OutInterests	97.8189	0	95	0
27	Node44	2	dev=local(2)	DropInterests	0	0	0	0
27	Node44	2	dev=local(2)	InNacks	0	0	0	0
27	Node44	2	dev=local(2)	OutNacks	0	0	0	0
27	Node44	2	dev=local(2)	DropNacks	0	0	0	0
27	Node44	2	dev=local(2)	InData	38.0774	0	39	0
27	Node44	2	dev=local(2)	OutData	65.1376	35.8512	63	33.6953
27	Node44	2	dev=local(2)	DropData	0	0	0	0
27	Node44	2	dev=local(2)	InSatisfiedInterests	70.0328	0	68	0
27	Node44	2	dev=local(2)	InTimedOutInterests	2.4	0	3	0
27	Node44	2	dev=local(2)	OutSatisfiedInterests	71.8031	0	70	0
27	Node44	2	dev=local(2)	OutTimedOutInterests	13.6	0	17	0
27	Node44	-1	all	SatisfiedInterests	117.176	0	115	0
27	Node44	-1	all	TimedOutInterests	16	0	20	0
28	Node00	0	dev=net(0)	InInterests	47.4751	0	37	0
28	Node00	0	dev=net(0)	OutInterests	48.7976	4.3555	39	3.41016
28	Node00	0	dev=net(0)	DropInterests	0.949862	0	0	0
28	Node00	0	dev=net(0)	InNacks	0	0	0	0
28	Node00	0	dev=net(0)	OutNacks	0	0	0	0
28	Node00	0	dev=net(0)	DropNacks	0	0	0	0
28	Node00	0	dev=net(0)	InData	46.604	0	39	0
28	Node00	0	dev=net(0)	OutData	29.4966	21.3896	24	16.7744
28	Node00	0	dev=net(0)	DropData	0	0	0	0
28	Node00	0	dev=net(0)	InSatisfiedInterests	40.7734	0	32	0
28	Node00	0	dev=net(0)	InTimedOutInterests	12.64	0	13	0
28	Node00	0	dev=net(0)	OutSatisfiedInterests	41.3448	0	34	0
28	Node00	0	dev=net(0)	OutTimedOutInterests	5.28	0	5	0
28	Node00	1	dev=net(1)	InInterests	45.7596	0	34	0
28	Node00	1	dev=net(1)	OutInterests	51.0046	5.22396	40	4.11328
28	Node00	1	dev=net(1)	DropInterests	17.7918	0	14	0
28	Node00	1	dev=net(1)	InNacks	0	0	0	0
28	Node00	1	dev=net(1)	OutNacks	0	0	0	0
28	Node00	1	dev=net(1)	DropNacks	0	0	0	0
28	Node00	1	dev=net(1)	InData	40.8984	0	32	0
28	Node00	1	dev=net(1)	OutData	19.1275	17.2903	13	11.8662
28	Node00	1	dev=net(1)	DropData	0	0	0	0
28	Node00	1	dev=net(1)	InSatisfiedInterests	38.1496	0	29	0
28	Node00	1	dev=net(1)	InTimedOutInterests	12.8	0	13	0
28	Node00	1	dev=net(1)	OutSatisfiedInterests	37.506	0	30	0
28	Node00	1	dev=net(1)	OutTimedOutInterests	10.4	0	11	0
28	Node00	2	dev=local(2)	InInterests	55.8067	0	47	0
28	Node00	2	dev=local(2)	OutInterests	48.665	0	37	0
28	Node00	2	dev=local(2)	DropInterests	0	0	0	0
28	Node00	2	dev=local(2)	InNacks	0	0	0	0
28	Node00	2	dev=local(2)	OutNacks	0	0	0	0
28	Node00	2	dev=local(2)	DropNacks	0	0	0	0
28	Node00	2	dev=local(2)	InData	20.6296	0	17	0
28	Node00	2	dev=local(2)	OutData	44.4485	22.6064	38	17.8242
28	Node00	2	dev=local(2)	DropData	0	0	0	0
28	Node00	2	dev=local(2)	InSatisfiedInterests	46.1767	0	39	0
28	Node00	2	dev=local(2)	InTimedOutInterests	0.16	0	0	0
28	Node00	2	dev=local(2)	OutSatisfiedInterests	41.1261	0	32	0
28	Node00	2	dev=local(2)	OutTimedOutInterests	15.36	0	16	0
28	Node00	-1	all	SatisfiedInterests	65.0242	0	52	0
28	Node00	-1	all	TimedOutInterests	15.52	0	16	0
28	Node01	0	dev=net(0)	InInterests	51.0057	0	40	0
28	Node01	0	dev=net(0)	OutInterests	45.7433	4.89279	34	3.61133
28	Node01	0	dev=net(0)	DropInterests	18.8176	0	14	0
28	Node01	0	dev=net(0)	InNacks	0	0	0	0
28	Node01	0	dev=net(0)	OutNacks	0	0	0	0
28	Node01	0	dev=net(0)	DropNacks	0	0	0	0
28	Node01	0	dev=net(0)	InData	20.4331	0	15	0
28	Node01	0	dev=net(0)	OutData	40.8718	28.132	32	21.1328
28	Node01	0	dev=net(0)	DropData	0	0	0	0
28	Node01	0	dev=net(0)	InSatisfiedInterests	43.6927	0	34	0
28	Node01	0	dev=net(0)	InTimedOutInterests	10.4	0	11	0
28	Node01	0	dev=net(0)	OutSatisfiedInterests	34.1553	0	27	0
28	Node01	0	dev=net(0)	OutTimedOutInterests	11.84	0	12	0
28	Node01	1	dev=net(1)	InInterests	52.1515	0	41	0
28	Node01	1	dev=net(1)	OutInterests	51.9054	4.73278	41	3.75586
28	Node01	1	dev=net(1)	DropInterests	4.3109	0	3	0
28	Node01	1	dev=net(1)	InNacks	0	0	0	0
28	Node01	1	dev=net(1)	OutNacks	0	0	0	0
28	Node01	1	dev=net(1)	DropNacks	0	0	0	0
28	Node01	1	dev=net(1)	InData	49.6605	0	41	0
28	Node01	1	dev=net(1)	OutData	28.2144	20.217	22	15.2402
28	Node01	1	dev=net(1)	DropData	0	0	0	0
28	Node01	1	dev=net(1)	InSatisfiedInterests	43.8903	0	35	0
28	Node01	1	dev=net(1)	InTimedOutInterests	11.68	0	12	0
28	Node01	1	dev=net(1)	OutSatisfiedInterests	43.1326	0	36	0
28	Node01	1	dev=net(1)	OutTimedOutInterests	6.56	0	7	0
28	Node01	2	dev=net(2)	InInterests	47.987	0	39	0
28	Node01	2	dev=net(2)	OutInterests	53.4729	5.45638	43	4.30469
28	Node01	2	dev=net(2)	DropInterests	11.3991	0	9	0
28	Node01	2	dev=net(2)	InNacks	0	0	0	0
28	Node01	2	dev=net(2)	OutNacks	0	0	0	0
28	Node01	2	dev=net(2)	DropNacks	0	0	0	0
28	Node01	2	dev=net(2)	InData	36.7526	0	31	0
28	Node01	2	dev=net(2)	OutData	31.3181	25.2831	26	20.2295
28	Node01	2	dev=net(2)	DropData	0	0	0	0
28	Node01	2	dev=net(2)	InSatisfiedInterests	43.0349	0	35	0
28	Node01	2	dev=net(2)	InTimedOutInterests	10.08	0	10	0
28	Node01	2	dev=net(2)	OutSatisfiedInterests	37.6352	0	31	0
28	Node01	2	dev=net(2)	OutTimedOutInterests	10.72	0	11	0
28	Node01	3	dev=local(3)	InInterests	55.6011	0	47	0
28	Node01	3	dev=local(3)	OutInterests	49.763	0	38	0
28	Node01	3	dev=local(3)	DropInterests	0	0	0	0
28	Node01	3	dev=local(3)	InNacks	0	0	0	0
28	Node01	3	dev=local(3)	OutNacks	0	0	0	0
28	Node01	3	dev=local(3)	DropNacks	0	0	0	0
28	Node01	3	dev=local(3)	InData	19.9509	0	16	0
28	Node01	3	dev=local(3)	OutData	44.2396	23.4385	38	18.9482
28	Node01	3	dev=local(3)	DropData	0	0	0	0
28	Node01	3	dev=local(3)	InSatisfiedInterests	47.3988	0	41	0
28	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node01	3	dev=local(3)	OutSatisfiedInterests	41.211	0	32	0
28	Node01	3	dev=local(3)	OutTimedOutInterests	14.56	0	15	0
28	Node01	-1	all	SatisfiedInterests	83.6365	0	68	0
28	Node01	-1	all	TimedOutInterests	14.56	0	15	0
28	Node02	0	dev=net(0)	InInterests	53.5159	0	43	0
28	Node02	0	dev=net(0)	OutInterests	46.704	4.90439	37	3.88672
28	Node02	0	dev=net(0)	DropInterests	11.5801	0	9	0
28	Node02	0	dev=net(0)	InNacks	0	0	0	0
28	Node02	0	dev=net(0)	OutNacks	0	0	0	0
28	Node02	0	dev=net(0)	DropNacks	0	0	0	0
28	Node02	0	dev=net(0)	InData	31.3181	0	26	0
28	Node02	0	dev=net(0)	OutData	36.7516	24.5321	31	19.7383
28	Node02	0	dev=net(0)	DropData	0	0	0	0
28	Node02	0	dev=net(0)	InSatisfiedInterests	45.1101	0	37	0
28	Node02	0	dev=net(0)	InTimedOutInterests	13.44	0	14	0
28	Node02	0	dev=net(0)	OutSatisfiedInterests	36.4964	0	30	0
28	Node02	0	dev=net(0)	OutTimedOutInterests	10.08	0	10	0
28	Node02	1	dev=net(1)	InInterests	51.1858	0	39	0
28	Node02	1	dev=net(1)	OutInterests	56.3538	5.16169	44	3.9375
28	Node02	1	dev=net(1)	DropInterests	12.3178	0	9	0
28	Node02	1	dev=net(1)	InNacks	0	0	0	0
28	Node02	1	dev=net(1)	OutNacks	0	0	0	0
28	Node02	1	dev=net(1)	DropNacks	0	0	0	0
28	Node02	1	dev=net(1)	InData	50.0026	0	40	0
28	Node02	1	dev=net(1)	OutData	26.7531	20.9743	19	13.8281
28	Node02	1	dev=net(1)	DropData	0	0	0	0
28	Node02	1	dev=net(1)	InSatisfiedInterests	42.4327	0	33	0
28	Node02	1	dev=net(1)	InTimedOutInterests	14.56	0	15	0
28	Node02	1	dev=net(1)	OutSatisfiedInterests	43.6296	0	36	0
28	Node02	1	dev=net(1)	OutTimedOutInterests	9.92	0	11	0
28	Node02	2	dev=net(2)	InInterests	50.7201	0	43	0
28	Node02	2	dev=net(2)	OutInterests	52.4623	5.45147	41	4.22656
28	Node02	2	dev=net(2)	DropInterests	8.4234	0	6	0
28	Node02	2	dev=net(2)	InNacks	0	0	0	0
28	Node02	2	dev=net(2)	OutNacks	0	0	0	0
28	Node02	2	dev=net(2)	DropNacks	0	0	0	0
28	Node02	2	dev=net(2)	InData	26.0034	0	19	0
28	Node02	2	dev=net(2)	OutData	39.2739	26.9566	34	22.0781
28	Node02	2	dev=net(2)	DropData	0	0	0	0
28	Node02	2	dev=net(2)	InSatisfiedInterests	46.9689	0	40	0
28	Node02	2	dev=net(2)	InTimedOutInterests	9.12	0	9	0
28	Node02	2	dev=net(2)	OutSatisfiedInterests	37.7919	0	31	0
28	Node02	2	dev=net(2)	OutTimedOutInterests	14.56	0	15	0
28	Node02	3	dev=local(3)	InInterests	58.1287	0	49	0
28	Node02	3	dev=local(3)	OutInterests	50.3586	0	38	0
28	Node02	3	dev=local(3)	DropInterests	0	0	0	0
28	Node02	3	dev=local(3)	InNacks	0	0	0	0
28	Node02	3	dev=local(3)	OutNacks	0	0	0	0
28	Node02	3	dev=local(3)	DropNacks	0	0	0	0
28	Node02	3	dev=local(3)	InData	19.8056	0	16	0
28	Node02	3	dev=local(3)	OutData	45.1898	23.9166	38	19.1621
28	Node02	3	dev=local(3)	DropData	0	0	0	0
28	Node02	3	dev=local(3)	InSatisfiedInterests	48.4779	0	41	0
28	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node02	3	dev=local(3)	OutSatisfiedInterests	41.0438	0	32	0
28	Node02	3	dev=local(3)	OutTimedOutInterests	17.28	0	18	0
28	Node02	-1	all	SatisfiedInterests	86.769	0	72	0
28	Node02	-1	all	TimedOutInterests	17.28	0	18	0
28	Node03	3	dev=local(3)	InInterests	59.4462	0	52	0
28	Node03	3	dev=local(3)	OutInterests	52.1989	0	40	0
28	Node03	3	dev=local(3)	DropInterests	0	0	0	0
28	Node03	3	dev=local(3)	InNacks	0	0	0	0
28	Node03	3	dev=local(3)	OutNacks	0	0	0	0
28	Node03	3	dev=local(3)	DropNacks	0	0	0	0
28	Node03	3	dev=local(3)	InData	20.0124	0	16	0
28	Node03	3	dev=local(3)	OutData	46.3093	25.5637	41	22.0518
28	Node03	3	dev=local(3)	DropData	0	0	0	0
28	Node03	3	dev=local(3)	InSatisfiedInterests	48.9681	0	43	0
28	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node03	3	dev=local(3)	OutSatisfiedInterests	41.4813	0	33	0
28	Node03	3	dev=local(3)	OutTimedOutInterests	19.84	0	21	0
28	Node03	0	dev=net(0)	InInterests	52.4664	0	41	0
28	Node03	0	dev=net(0)	OutInterests	50.6943	4.83833	43	3.98242
28	Node03	0	dev=net(0)	DropInterests	7.74484	0	6	0
28	Node03	0	dev=net(0)	InNacks	0	0	0	0
28	Node03	0	dev=net(0)	OutNacks	0	0	0	0
28	Node03	0	dev=net(0)	DropNacks	0	0	0	0
28	Node03	0	dev=net(0)	InData	40.5539	0	36	0
28	Node03	0	dev=net(0)	OutData	26.0012	16.8551	19	11.4492
28	Node03	0	dev=net(0)	DropData	0	0	0	0
28	Node03	0	dev=net(0)	InSatisfiedInterests	43.8387	0	36	0
28	Node03	0	dev=net(0)	InTimedOutInterests	17.12	0	18	0
28	Node03	0	dev=net(0)	OutSatisfiedInterests	39.9949	0	35	0
28	Node03	0	dev=net(0)	OutTimedOutInterests	9.12	0	9	0
28	Node03	1	dev=net(1)	InInterests	54.4972	0	43	0
28	Node03	1	dev=net(1)	OutInterests	53.314	5.22788	40	3.91992
28	Node03	1	dev=net(1)	DropInterests	17.0041	0	14	0
28	Node03	1	dev=net(1)	InNacks	0	0	0	0
28	Node03	1	dev=net(1)	OutNacks	0	0	0	0
28	Node03	1	dev=net(1)	DropNacks	0	0	0	0
28	Node03	1	dev=net(1)	InData	46.9607	0	37	0
28	Node03	1	dev=net(1)	OutData	32.1282	26.5086	27	21.5586
28	Node03	1	dev=net(1)	DropData	0	0	0	0
28	Node03	1	dev=net(1)	InSatisfiedInterests	44.2359	0	36	0
28	Node03	1	dev=net(1)	InTimedOutInterests	17.12	0	18	0
28	Node03	1	dev=net(1)	OutSatisfiedInterests	40.7769	0	34	0
28	Node03	1	dev=net(1)	OutTimedOutInterests	13.6	0	15	0
28	Node03	2	dev=net(2)	InInterests	52.8061	0	46	0
28	Node03	2	dev=net(2)	OutInterests	54.8288	5.71907	43	4.45312
28	Node03	2	dev=net(2)	DropInterests	6.85073	0	5	0
28	Node03	2	dev=net(2)	InNacks	0	0	0	0
28	Node03	2	dev=net(2)	OutNacks	0	0	0	0
28	Node03	2	dev=net(2)	DropNacks	0	0	0	0
28	Node03	2	dev=net(2)	InData	24.1342	0	19	0
28	Node03	2	dev=net(2)	OutData	48.999	29.5945	43	25.2559
28	Node03	2	dev=net(2)	DropData	0	0	0	0
28	Node03	2	dev=net(2)	InSatisfiedInterests	51.1784	0	45	0
28	Node03	2	dev=net(2)	InTimedOutInterests	6.88	0	7	0
28	Node03	2	dev=net(2)	OutSatisfiedInterests	38.0756	0	32	0
28	Node03	2	dev=net(2)	OutTimedOutInterests	16.96	0	18	0
28	Node03	-1	all	SatisfiedInterests	86.6797	0	71	0
28	Node03	-1	all	TimedOutInterests	19.84	0	21	0
28	Node04	2	dev=local(2)	InInterests	57.6698	0	50	0
28	Node04	2	dev=local(2)	OutInterests	51.5214	0	40	0
28	Node04	2	dev=local(2)	DropInterests	0	0	0	0
28	Node04	2	dev=local(2)	InNacks	0	0	0	0
28	Node04	2	dev=local(2)	OutNacks	0	0	0	0
28	Node04	2	dev=local(2)	DropNacks	0	0	0	0
28	Node04	2	dev=local(2)	InData	19.8359	0	16	0
28	Node04	2	dev=local(2)	OutData	44.8885	26.0491	39	22.7393
28	Node04	2	dev=local(2)	DropData	0	0	0	0
28	Node04	2	dev=local(2)	InSatisfiedInterests	47.9224	0	42	0
28	Node04	2	dev=local(2)	InTimedOutInterests	2.72	0	3	0
28	Node04	2	dev=local(2)	OutSatisfiedInterests	41.737	0	34	0
28	Node04	2	dev=local(2)	OutTimedOutInterests	18.56	0	20	0
28	Node04	0	dev=net(0)	InInterests	54.8599	0	43	0
28	Node04	0	dev=net(0)	OutInterests	51.5251	4.51413	44	3.74414
28	Node04	0	dev=net(0)	DropInterests	3.62364	0	2	0
28	Node04	0	dev=net(0)	InNacks	0	0	0	0
28	Node04	0	dev=net(0)	OutNacks	0	0	0	0
28	Node04	0	dev=net(0)	DropNacks	0	0	0	0
28	Node04	0	dev=net(0)	InData	48.9992	0	43	0
28	Node04	0	dev=net(0)	OutData	24.1342	16.8368	19	12.5732
28	Node04	0	dev=net(0)	DropData	0	0	0	0
28	Node04	0	dev=net(0)	InSatisfiedInterests	44.7618	0	37	0
28	Node04	0	dev=net(0)	InTimedOutInterests	18.4	0	20	0
28	Node04	0	dev=net(0)	OutSatisfiedInterests	43.5201	0	38	0
28	Node04	0	dev=net(0)	OutTimedOutInterests	6.88	0	7	0
28	Node04	1	dev=net(1)	InInterests	53.2857	0	42	0
28	Node04	1	dev=net(1)	OutInterests	53.7049	5.44527	41	4.16211
28	Node04	1	dev=net(1)	DropInterests	21.6223	0	18	0
28	Node04	1	dev=net(1)	InNacks	0	0	0	0
28	Node04	1	dev=net(1)	OutNacks	0	0	0	0
28	Node04	1	dev=net(1)	DropNacks	0	0	0	0
28	Node04	1	dev=net(1)	InData	45.2586	0	36	0
28	Node04	1	dev=net(1)	OutData	32.3681	27.8394	27	22.8135
28	Node04	1	dev=net(1)	DropData	0	0	0	0
28	Node04	1	dev=net(1)	InSatisfiedInterests	43.4128	0	36	0
28	Node04	1	dev=net(1)	InTimedOutInterests	18.56	0	20	0
28	Node04	1	dev=net(1)	OutSatisfiedInterests	38.331	0	32	0
28	Node04	1	dev=net(1)	OutTimedOutInterests	17.12	0	19	0
28	Node04	-1	all	SatisfiedInterests	68.7407	0	56	0
28	Node04	-1	all	TimedOutInterests	21.28	0	23	0
28	Node10	3	dev=local(3)	InInterests	55.6417	0	47	0
28	Node10	3	dev=local(3)	OutInterests	49.6441	0	38	0
28	Node10	3	dev=local(3)	DropInterests	0	0	0	0
28	Node10	3	dev=local(3)	InNacks	0	0	0	0
28	Node10	3	dev=local(3)	OutNacks	0	0	0	0
28	Node10	3	dev=local(3)	DropNacks	0	0	0	0
28	Node10	3	dev=local(3)	InData	19.8604	0	16	0
28	Node10	3	dev=local(3)	OutData	44.5016	23.6059	38	19.0967
28	Node10	3	dev=local(3)	DropData	0	0	0	0
28	Node10	3	dev=local(3)	InSatisfiedInterests	47.804	0	41	0
28	Node10	3	dev=local(3)	InTimedOutInterests	0.8	0	1	0
28	Node10	3	dev=local(3)	OutSatisfiedInterests	41.1915	0	32	0
28	Node10	3	dev=local(3)	OutTimedOutInterests	14.72	0	15	0
28	Node10	0	dev=net(0)	InInterests	50.1042	0	41	0
28	Node10	0	dev=net(0)	OutInterests	47.4332	5.05436	37	3.93164
28	Node10	0	dev=net(0)	DropInterests	3.47479	0	2	0
28	Node10	0	dev=net(0)	InNacks	0	0	0	0
28	Node10	0	dev=net(0)	OutNacks	0	0	0	0
28	Node10	0	dev=net(0)	DropNacks	0	0	0	0
28	Node10	0	dev=net(0)	InData	29.4987	0	24	0
28	Node10	0	dev=net(0)	OutData	46.5772	26.6249	39	21.3906
28	Node10	0	dev=net(0)	DropData	0	0	0	0
28	Node10	0	dev=net(0)	InSatisfiedInterests	48.3968	0	40	0
28	Node10	0	dev=net(0)	InTimedOutInterests	5.28	0	5	0
28	Node10	0	dev=net(0)	OutSatisfiedInterests	36.0549	0	29	0
28	Node10	0	dev=net(0)	OutTimedOutInterests	12.64	0	13	0
28	Node10	1	dev=net(1)	InInterests	46.2835	0	37	0
28	Node10	1	dev=net(1)	OutInterests	46.6851	4.806	37	3.8125
28	Node10	1	dev=net(1)	DropInterests	2.12895	0	1	0
28	Node10	1	dev=net(1)	InNacks	0	0	0	0
28	Node10	1	dev=net(1)	OutNacks	0	0	0	0
28	Node10	1	dev=net(1)	DropNacks	0	0	0	0
28	Node10	1	dev=net(1)	InData	30.5387	0	23	0
28	Node10	1	dev=net(1)	OutData	31.7958	20.7146	26	14.6094
28	Node10	1	dev=net(1)	DropData	0	0	0	0
28	Node10	1	dev=net(1)	InSatisfiedInterests	40.8756	0	33	0
28	Node10	1	dev=net(1)	InTimedOutInterests	10.08	0	10	0
28	Node10	1	dev=net(1)	OutSatisfiedInterests	36.1794	0	29	0
28	Node10	1	dev=net(1)	OutTimedOutInterests	7.04	0	8	0
28	Node10	2	dev=net(2)	InInterests	46.0626	0	34	0
28	Node10	2	dev=net(2)	OutInterests	56.7413	5.18829	45	4.03125
28	Node10	2	dev=net(2)	DropInterests	11.5339	0	8	0
28	Node10	2	dev=net(2)	InNacks	0	0	0	0
28	Node10	2	dev=net(2)	OutNacks	0	0	0	0
28	Node10	2	dev=net(2)	DropNacks	0	0	0	0
28	Node10	2	dev=net(2)	InData	47.8538	0	39	0
28	Node10	2	dev=net(2)	OutData	22.7493	18.8938	16	13.4746
28	Node10	2	dev=net(2)	DropData	0	0	0	0
28	Node10	2	dev=net(2)	InSatisfiedInterests	38.4679	0	29	0
28	Node10	2	dev=net(2)	InTimedOutInterests	13.76	0	14	0
28	Node10	2	dev=net(2)	OutSatisfiedInterests	43.6969	0	37	0
28	Node10	2	dev=net(2)	OutTimedOutInterests	12.16	0	12	0
28	Node10	-1	all	SatisfiedInterests	86.5452	0	69	0
28	Node10	-1	all	TimedOutInterests	15.52	0	16	0
28	Node11	4	dev=local(4)	InInterests	52.8925	0	45	0
28	Node11	4	dev=local(4)	OutInterests	51.1979	0	40	0
28	Node11	4	dev=local(4)	DropInterests	0	0	0	0
28	Node11	4	dev=local(4)	InNacks	0	0	0	0
