Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
26	Node21	2	dev=net(2)	OutNacks	0	0
26	Node21	2	dev=net(2)	DropNacks	0	0
26	Node21	2	dev=net(2)	InData	9	0
26	Node21	2	dev=net(2)	OutData	16	4.2207
26	Node21	2	dev=net(2)	DropData	0	0
26	Node21	3	dev=net(3)	InInterests	14	0
26	Node21	3	dev=net(3)	OutInterests	16	1.4082
26	Node21	3	dev=net(3)	DropInterests	9	0
26	Node21	3	dev=net(3)	InNacks	0	0
26	Node21	3	dev=net(3)	OutNacks	0	0
26	Node21	3	dev=net(3)	DropNacks	0	0
26	Node21	3	dev=net(3)	InData	13	0
26	Node21	3	dev=net(3)	OutData	8	2.17578
26	Node21	3	dev=net(3)	DropData	0	0
26	Node21	-1	all	SatisfiedInterests	36	0
26	Node21	-1	all	TimedOutInterests	0	0
26	Node22	4	dev=local(4)	InInterests	22	0
26	Node22	4	dev=local(4)	OutInterests	13	0
26	Node22	4	dev=local(4)	DropInterests	0	0
26	Node22	4	dev=local(4)	InNacks	0	0
26	Node22	4	dev=local(4)	OutNacks	0	0
26	Node22	4	dev=local(4)	DropNacks	0	0
26	Node22	4	dev=local(4)	InData	10	0
26	Node22	4	dev=local(4)	OutData	20	2.74316
26	Node22	4	dev=local(4)	DropData	0	0
26	Node22	0	dev=net(0)	InInterests	17	0
26	Node22	0	dev=net(0)	OutInterests	18	1.56055
26	Node22	0	dev=net(0)	DropInterests	3	0
26	Node22	0	dev=net(0)	InNacks	0	0
26	Node22	0	dev=net(0)	OutNacks	0	0
26	Node22	0	dev=net(0)	DropNacks	0	0
26	Node22	0	dev=net(0)	InData	14	0
26	Node22	0	dev=net(0)	OutData	13	3.73633
26	Node22	0	dev=net(0)	DropData	0	0
26	Node22	1	dev=net(1)	InInterests	16	0
26	Node22	1	dev=net(1)	OutInterests	14	1.4043
26	Node22	1	dev=net(1)	DropInterests	11	0
26	Node22	1	dev=net(1)	InNacks	0	0
26	Node22	1	dev=net(1)	OutNacks	0	0
26	Node22	1	dev=net(1)	DropNacks	0	0
26	Node22	1	dev=net(1)	InData	8	0
26	Node22	1	dev=net(1)	OutData	13	2.67773
26	Node22	1	dev=net(1)	DropData	0	0
26	Node22	2	dev=net(2)	InInterests	18	0
26	Node22	2	dev=net(2)	OutInterests	14	1.33984
26	Node22	2	dev=net(2)	DropInterests	2	0
26	Node22	2	dev=net(2)	InNacks	0	0
26	Node22	2	dev=net(2)	OutNacks	0	0
26	Node22	2	dev=net(2)	DropNacks	0	0
26	Node22	2	dev=net(2)	InData	10	0
26	Node22	2	dev=net(2)	OutData	15	4.08105
26	Node22	2	dev=net(2)	DropData	0	0
26	Node22	3	dev=net(3)	InInterests	16	0
26	Node22	3	dev=net(3)	OutInterests	15	1.36914
26	Node22	3	dev=net(3)	DropInterests	9	0
26	Node22	3	dev=net(3)	InNacks	0	0
26	Node22	3	dev=net(3)	OutNacks	0	0
26	Node22	3	dev=net(3)	DropNacks	0	0
26	Node22	3	dev=net(3)	InData	11	0
26	Node22	3	dev=net(3)	OutData	11	2.46387
26	Node22	3	dev=net(3)	DropData	0	0
26	Node22	-1	all	SatisfiedInterests	37	0
26	Node22	-1	all	TimedOutInterests	0	0
26	Node23	0	dev=net(0)	InInterests	16	0
26	Node23	0	dev=net(0)	OutInterests	16	1.48242
26	Node23	0	dev=net(0)	DropInterests	4	0
26	Node23	0	dev=net(0)	InNacks	0	0
26	Node23	0	dev=net(0)	OutNacks	0	0
26	Node23	0	dev=net(0)	DropNacks	0	0
26	Node23	0	dev=net(0)	InData	12	0
26	Node23	0	dev=net(0)	OutData	12	3.66211
26	Node23	0	dev=net(0)	DropData	0	0
26	Node23	1	dev=net(1)	InInterests	15	0
26	Node23	1	dev=net(1)	OutInterests	16	1.48242
26	Node23	1	dev=net(1)	DropInterests	8	0
26	Node23	1	dev=net(1)	InNacks	0	0
26	Node23	1	dev=net(1)	OutNacks	0	0
26	Node23	1	dev=net(1)	DropNacks	0	0
26	Node23	1	dev=net(1)	InData	11	0
26	Node23	1	dev=net(1)	OutData	11	2.46387
26	Node23	1	dev=net(1)	DropData	0	0
26	Node23	2	dev=net(2)	InInterests	17	0
26	Node23	2	dev=net(2)	OutInterests	14	1.33984
26	Node23	2	dev=net(2)	DropInterests	3	0
26	Node23	2	dev=net(2)	InNacks	0	0
26	Node23	2	dev=net(2)	OutNacks	0	0
26	Node23	2	dev=net(2)	DropNacks	0	0
26	Node23	2	dev=net(2)	InData	11	0
26	Node23	2	dev=net(2)	OutData	14	3.94141
26	Node23	2	dev=net(2)	DropData	0	0
26	Node23	3	dev=net(3)	InInterests	12	0
26	Node23	3	dev=net(3)	OutInterests	13	1.29102
26	Node23	3	dev=net(3)	DropInterests	3	0
26	Node23	3	dev=net(3)	InNacks	0	0
26	Node23	3	dev=net(3)	OutNacks	0	0
26	Node23	3	dev=net(3)	DropNacks	0	0
26	Node23	3	dev=net(3)	InData	5	0
26	Node23	3	dev=net(3)	OutData	11	2.5293
26	Node23	3	dev=net(3)	DropData	0	0
26	Node23	4	dev=local(4)	InInterests	20	0
26	Node23	4	dev=local(4)	OutInterests	13	0
26	Node23	4	dev=local(4)	DropInterests	0	0
26	Node23	4	dev=local(4)	InNacks	0	0
26	Node23	4	dev=local(4)	OutNacks	0	0
26	Node23	4	dev=local(4)	DropNacks	0	0
26	Node23	4	dev=local(4)	InData	10	0
26	Node23	4	dev=local(4)	OutData	18	2.5293
26	Node23	4	dev=local(4)	DropData	0	0
26	Node23	-1	all	SatisfiedInterests	34	0
26	Node23	-1	all	TimedOutInterests	0	0
26	Node24	0	dev=net(0)	InInterests	17	0
26	Node24	0	dev=net(0)	OutInterests	17	1.52148
26	Node24	0	dev=net(0)	DropInterests	8	0
26	Node24	0	dev=net(0)	InNacks	0	0
26	Node24	0	dev=net(0)	OutNacks	0	0
26	Node24	0	dev=net(0)	DropNacks	0	0
26	Node24	0	dev=net(0)	InData	14	0
26	Node24	0	dev=net(0)	OutData	16	4.2207
26	Node24	0	dev=net(0)	DropData	0	0
26	Node24	1	dev=net(1)	InInterests	13	0
26	Node24	1	dev=net(1)	OutInterests	12	1.12305
26	Node24	1	dev=net(1)	DropInterests	2	0
26	Node24	1	dev=net(1)	InNacks	0	0
26	Node24	1	dev=net(1)	OutNacks	0	0
26	Node24	1	dev=net(1)	DropNacks	0	0
26	Node24	1	dev=net(1)	InData	13	0
26	Node24	1	dev=net(1)	OutData	5	1.75684
26	Node24	1	dev=net(1)	DropData	0	0
26	Node24	2	dev=net(2)	InInterests	19	0
26	Node24	2	dev=net(2)	OutInterests	18	1.56055
26	Node24	2	dev=net(2)	DropInterests	8	0
26	Node24	2	dev=net(2)	InNacks	0	0
26	Node24	2	dev=net(2)	OutNacks	0	0
26	Node24	2	dev=net(2)	DropNacks	0	0
26	Node24	2	dev=net(2)	InData	17	0
26	Node24	2	dev=net(2)	OutData	15	5.20508
26	Node24	2	dev=net(2)	DropData	0	0
26	Node24	3	dev=local(3)	InInterests	22	0
26	Node24	3	dev=local(3)	OutInterests	13	0
26	Node24	3	dev=local(3)	DropInterests	0	0
26	Node24	3	dev=local(3)	InNacks	0	0
26	Node24	3	dev=local(3)	OutNacks	0	0
26	Node24	3	dev=local(3)	DropNacks	0	0
26	Node24	3	dev=local(3)	InData	10	0
26	Node24	3	dev=local(3)	OutData	20	2.52051
26	Node24	3	dev=local(3)	DropData	0	0
26	Node24	-1	all	SatisfiedInterests	35	0
26	Node24	-1	all	TimedOutInterests	0	0
26	Node30	0	dev=net(0)	InInterests	14	0
26	Node30	0	dev=net(0)	OutInterests	15	1.50781
26	Node30	0	dev=net(0)	DropInterests	0	0
26	Node30	0	dev=net(0)	InNacks	0	0
26	Node30	0	dev=net(0)	OutNacks	0	0
26	Node30	0	dev=net(0)	DropNacks	0	0
26	Node30	0	dev=net(0)	InData	13	0
26	Node30	0	dev=net(0)	OutData	8	3.2998
26	Node30	0	dev=net(0)	DropData	0	0
26	Node30	1	dev=net(1)	InInterests	17	0
26	Node30	1	dev=net(1)	OutInterests	14	1.46875
26	Node30	1	dev=net(1)	DropInterests	3	0
26	Node30	1	dev=net(1)	InNacks	0	0
26	Node30	1	dev=net(1)	OutNacks	0	0
26	Node30	1	dev=net(1)	DropNacks	0	0
26	Node30	1	dev=net(1)	InData	6	0
26	Node30	1	dev=net(1)	OutData	16	4.15527
26	Node30	1	dev=net(1)	DropData	0	0
26	Node30	2	dev=net(2)	InInterests	15	0
26	Node30	2	dev=net(2)	OutInterests	20	1.56445
26	Node30	2	dev=net(2)	DropInterests	6	0
26	Node30	2	dev=net(2)	InNacks	0	0
26	Node30	2	dev=net(2)	OutNacks	0	0
26	Node30	2	dev=net(2)	DropNacks	0	0
26	Node30	2	dev=net(2)	InData	16	0
26	Node30	2	dev=net(2)	OutData	8	2.17578
26	Node30	2	dev=net(2)	DropData	0	0
26	Node30	3	dev=local(3)	InInterests	20	0
26	Node30	3	dev=local(3)	OutInterests	15	0
26	Node30	3	dev=local(3)	DropInterests	0	0
26	Node30	3	dev=local(3)	InNacks	0	0
26	Node30	3	dev=local(3)	OutNacks	0	0
26	Node30	3	dev=local(3)	DropNacks	0	0
26	Node30	3	dev=local(3)	InData	11	0
26	Node30	3	dev=local(3)	OutData	17	2.60352
26	Node30	3	dev=local(3)	DropData	0	0
26	Node30	-1	all	SatisfiedInterests	26	0
26	Node30	-1	all	TimedOutInterests	0	0
26	Node31	0	dev=net(0)	InInterests	13	0
26	Node31	0	dev=net(0)	OutInterests	18	1.625
26	Node31	0	dev=net(0)	DropInterests	3	0
26	Node31	0	dev=net(0)	InNacks	0	0
26	Node31	0	dev=net(0)	OutNacks	0	0
26	Node31	0	dev=net(0)	DropNacks	0	0
26	Node31	0	dev=net(0)	InData	16	0
26	Node31	0	dev=net(0)	OutData	9	3.43945
26	Node31	0	dev=net(0)	DropData	0	0
26	Node31	1	dev=net(1)	InInterests	20	0
26	Node31	1	dev=net(1)	OutInterests	15	1.50781
26	Node31	1	dev=net(1)	DropInterests	7	0
26	Node31	1	dev=net(1)	InNacks	0	0
26	Node31	1	dev=net(1)	OutNacks	0	0
26	Node31	1	dev=net(1)	DropNacks	0	0
26	Node31	1	dev=net(1)	InData	8	0
26	Node31	1	dev=net(1)	OutData	16	2.83496
26	Node31	1	dev=net(1)	DropData	0	0
26	Node31	2	dev=net(2)	InInterests	17	0
26	Node31	2	dev=net(2)	OutInterests	14	1.46875
26	Node31	2	dev=net(2)	DropInterests	2	0
26	Node31	2	dev=net(2)	InNacks	0	0
26	Node31	2	dev=net(2)	OutNacks	0	0
26	Node31	2	dev=net(2)	DropNacks	0	0
26	Node31	2	dev=net(2)	InData	7	0
26	Node31	2	dev=net(2)	OutData	15	4.01562
26	Node31	2	dev=net(2)	DropData	0	0
26	Node31	3	dev=net(3)	InInterests	15	0
26	Node31	3	dev=net(3)	OutInterests	17	1.44727
26	Node31	3	dev=net(3)	DropInterests	6	0
26	Node31	3	dev=net(3)	InNacks	0	0
26	Node31	3	dev=net(3)	OutNacks	0	0
26	Node31	3	dev=net(3)	DropNacks	0	0
26	Node31	3	dev=net(3)	InData	15	0
26	Node31	3	dev=net(3)	OutData	9	2.31543
26	Node31	3	dev=net(3)	DropData	0	0
26	Node31	4	dev=local(4)	InInterests	21	0
26	Node31	4	dev=local(4)	OutInterests	14	0
26	Node31	4	dev=local(4)	DropInterests	0	0
26	Node31	4	dev=local(4)	InNacks	0	0
26	Node31	4	dev=local(4)	OutNacks	0	0
26	Node31	4	dev=local(4)	DropNacks	0	0
26	Node31	4	dev=local(4)	InData	10	0
26	Node31	4	dev=local(4)	OutData	19	2.59473
26	Node31	4	dev=local(4)	DropData	0	0
26	Node31	-1	all	SatisfiedInterests	36	0
26	Node31	-1	all	TimedOutInterests	0	0
26	Node32	0	dev=net(0)	InInterests	14	0
26	Node32	0	dev=net(0)	OutInterests	18	1.625
26	Node32	0	dev=net(0)	DropInterests	2	0
26	Node32	0	dev=net(0)	InNacks	0	0
26	Node32	0	dev=net(0)	OutNacks	0	0
26	Node32	0	dev=net(0)	DropNacks	0	0
26	Node32	0	dev=net(0)	InData	15	0
26	Node32	0	dev=net(0)	OutData	10	3.51367
26	Node32	0	dev=net(0)	DropData	0	0
26	Node32	1	dev=net(1)	InInterests	17	0
26	Node32	1	dev=net(1)	OutInterests	15	1.50781
26	Node32	1	dev=net(1)	DropInterests	7	0
26	Node32	1	dev=net(1)	InNacks	0	0
26	Node32	1	dev=net(1)	OutNacks	0	0
26	Node32	1	dev=net(1)	DropNacks	0	0
26	Node32	1	dev=net(1)	InData	9	0
26	Node32	1	dev=net(1)	OutData	14	2.75195
26	Node32	1	dev=net(1)	DropData	0	0
26	Node32	2	dev=net(2)	InInterests	17	0
26	Node32	2	dev=net(2)	OutInterests	15	1.50781
26	Node32	2	dev=net(2)	DropInterests	2	0
26	Node32	2	dev=net(2)	InNacks	0	0
26	Node32	2	dev=net(2)	OutNacks	0	0
26	Node32	2	dev=net(2)	DropNacks	0	0
26	Node32	2	dev=net(2)	InData	8	0
26	Node32	2	dev=net(2)	OutData	16	4.15527
26	Node32	2	dev=net(2)	DropData	0	0
26	Node32	3	dev=net(3)	InInterests	16	0
26	Node32	3	dev=net(3)	OutInterests	16	1.4082
26	Node32	3	dev=net(3)	DropInterests	6	0
26	Node32	3	dev=net(3)	InNacks	0	0
26	Node32	3	dev=net(3)	OutNacks	0	0
26	Node32	3	dev=net(3)	DropNacks	0	0
26	Node32	3	dev=net(3)	InData	13	0
26	Node32	3	dev=net(3)	OutData	11	2.46387
26	Node32	3	dev=net(3)	DropData	0	0
26	Node32	4	dev=local(4)	InInterests	21	0
26	Node32	4	dev=local(4)	OutInterests	13	0
26	Node32	4	dev=local(4)	DropInterests	0	0
26	Node32	4	dev=local(4)	InNacks	0	0
26	Node32	4	dev=local(4)	OutNacks	0	0
26	Node32	4	dev=local(4)	DropNacks	0	0
26	Node32	4	dev=local(4)	InData	10	0
26	Node32	4	dev=local(4)	OutData	19	2.66895
26	Node32	4	dev=local(4)	DropData	0	0
26	Node32	-1	all	SatisfiedInterests	38	0
26	Node32	-1	all	TimedOutInterests	0	0
26	Node33	0	dev=net(0)	InInterests	14	0
26	Node33	0	dev=net(0)	OutInterests	17	1.52148
26	Node33	0	dev=net(0)	DropInterests	4	0
26	Node33	0	dev=net(0)	InNacks	0	0
26	Node33	0	dev=net(0)	OutNacks	0	0
26	Node33	0	dev=net(0)	DropNacks	0	0
26	Node33	0	dev=net(0)	InData	16	0
26	Node33	0	dev=net(0)	OutData	10	3.51367
26	Node33	0	dev=net(0)	DropData	0	0
26	Node33	1	dev=net(1)	InInterests	16	0
26	Node33	1	dev=net(1)	OutInterests	16	1.48242
26	Node33	1	dev=net(1)	DropInterests	6	0
26	Node33	1	dev=net(1)	InNacks	0	0
26	Node33	1	dev=net(1)	OutNacks	0	0
26	Node33	1	dev=net(1)	DropNacks	0	0
26	Node33	1	dev=net(1)	InData	12	0
26	Node33	1	dev=net(1)	OutData	13	2.67773
26	Node33	1	dev=net(1)	DropData	0	0
26	Node33	2	dev=net(2)	InInterests	22	0
26	Node33	2	dev=net(2)	OutInterests	13	1.36523
26	Node33	2	dev=net(2)	DropInterests	3	0
26	Node33	2	dev=net(2)	InNacks	0	0
26	Node33	2	dev=net(2)	OutNacks	0	0
26	Node33	2	dev=net(2)	DropNacks	0	0
26	Node33	2	dev=net(2)	InData	8	0
26	Node33	2	dev=net(2)	OutData	21	5.71582
26	Node33	2	dev=net(2)	DropData	0	0
26	Node33	3	dev=net(3)	InInterests	14	0
26	Node33	3	dev=net(3)	OutInterests	13	1.22656
26	Node33	3	dev=net(3)	DropInterests	1	0
26	Node33	3	dev=net(3)	InNacks	0	0
26	Node33	3	dev=net(3)	OutNacks	0	0
26	Node33	3	dev=net(3)	DropNacks	0	0
26	Node33	3	dev=net(3)	InData	6	0
26	Node33	3	dev=net(3)	OutData	14	4.07227
26	Node33	3	dev=net(3)	DropData	0	0
26	Node33	4	dev=local(4)	InInterests	20	0
26	Node33	4	dev=local(4)	OutInterests	14	0
26	Node33	4	dev=local(4)	DropInterests	0	0
26	Node33	4	dev=local(4)	InNacks	0	0
26	Node33	4	dev=local(4)	OutNacks	0	0
26	Node33	4	dev=local(4)	DropNacks	0	0
26	Node33	4	dev=local(4)	InData	11	0
26	Node33	4	dev=local(4)	OutData	17	2.31543
26	Node33	4	dev=local(4)	DropData	0	0
26	Node33	-1	all	SatisfiedInterests	43	0
26	Node33	-1	all	TimedOutInterests	0	0
26	Node34	0	dev=net(0)	InInterests	18	0
26	Node34	0	dev=net(0)	OutInterests	18	1.625
26	Node34	0	dev=net(0)	DropInterests	8	0
26	Node34	0	dev=net(0)	InNacks	0	0
26	Node34	0	dev=net(0)	OutNacks	0	0
26	Node34	0	dev=net(0)	DropNacks	0	0
26	Node34	0	dev=net(0)	InData	16	0
26	Node34	0	dev=net(0)	OutData	17	5.41895
26	Node34	0	dev=net(0)	DropData	0	0
26	Node34	1	dev=net(1)	InInterests	13	0
26	Node34	1	dev=net(1)	OutInterests	13	1.22656
26	Node34	1	dev=net(1)	DropInterests	1	0
26	Node34	1	dev=net(1)	InNacks	0	0
26	Node34	1	dev=net(1)	OutNacks	0	0
26	Node34	1	dev=net(1)	DropNacks	0	0
26	Node34	1	dev=net(1)	InData	15	0
26	Node34	1	dev=net(1)	OutData	6	1.83105
26	Node34	1	dev=net(1)	DropData	0	0
26	Node34	2	dev=net(2)	InInterests	21	0
26	Node34	2	dev=net(2)	OutInterests	16	1.54688
26	Node34	2	dev=net(2)	DropInterests	8	0
26	Node34	2	dev=net(2)	InNacks	0	0
26	Node34	2	dev=net(2)	OutNacks	0	0
26	Node34	2	dev=net(2)	DropNacks	0	0
26	Node34	2	dev=net(2)	InData	12	0
26	Node34	2	dev=net(2)	OutData	20	6.89648
26	Node34	2	dev=net(2)	DropData	0	0
26	Node34	3	dev=local(3)	InInterests	19	0
26	Node34	3	dev=local(3)	OutInterests	14	0
26	Node34	3	dev=local(3)	DropInterests	0	0
26	Node34	3	dev=local(3)	InNacks	0	0
26	Node34	3	dev=local(3)	OutNacks	0	0
26	Node34	3	dev=local(3)	DropNacks	0	0
26	Node34	3	dev=local(3)	InData	11	0
26	Node34	3	dev=local(3)	OutData	17	3.50488
26	Node34	3	dev=local(3)	DropData	0	0
26	Node34	-1	all	SatisfiedInterests	38	0
26	Node34	-1	all	TimedOutInterests	0	0
26	Node40	0	dev=net(0)	InInterests	14	0
26	Node40	0	dev=net(0)	OutInterests	17	1.45703
26	Node40	0	dev=net(0)	DropInterests	0	0
26	Node40	0	dev=net(0)	InNacks	0	0
26	Node40	0	dev=net(0)	OutNacks	0	0
26	Node40	0	dev=net(0)	DropNacks	0	0
26	Node40	0	dev=net(0)	InData	16	0
26	Node40	0	dev=net(0)	OutData	6	3.08594
26	Node40	0	dev=net(0)	DropData	0	0
26	Node40	1	dev=net(1)	InInterests	14	0
26	Node40	1	dev=net(1)	OutInterests	18	1.55078
26	Node40	1	dev=net(1)	DropInterests	7	0
26	Node40	1	dev=net(1)	InNacks	0	0
26	Node40	1	dev=net(1)	OutNacks	0	0
26	Node40	1	dev=net(1)	DropNacks	0	0
26	Node40	1	dev=net(1)	InData	15	0
26	Node40	1	dev=net(1)	OutData	8	2.24121
26	Node40	1	dev=net(1)	DropData	0	0
26	Node40	2	dev=local(2)	InInterests	21	0
26	Node40	2	dev=local(2)	OutInterests	14	0
26	Node40	2	dev=local(2)	DropInterests	0	0
26	Node40	2	dev=local(2)	InNacks	0	0
26	Node40	2	dev=local(2)	OutNacks	0	0
26	Node40	2	dev=local(2)	DropNacks	0	0
26	Node40	2	dev=local(2)	InData	10	0
26	Node40	2	dev=local(2)	OutData	19	2.52051
26	Node40	2	dev=local(2)	DropData	0	0
26	Node40	-1	all	SatisfiedInterests	23	0
26	Node40	-1	all	TimedOutInterests	0	0
26	Node41	0	dev=net(0)	InInterests	14	0
26	Node41	0	dev=net(0)	OutInterests	17	1.45703
26	Node41	0	dev=net(0)	DropInterests	2	0
26	Node41	0	dev=net(0)	InNacks	0	0
26	Node41	0	dev=net(0)	OutNacks	0	0
26	Node41	0	dev=net(0)	DropNacks	0	0
26	Node41	0	dev=net(0)	InData	15	0
26	Node41	0	dev=net(0)	OutData	7	3.22559
26	Node41	0	dev=net(0)	DropData	0	0
26	Node41	1	dev=net(1)	InInterests	18	0
26	Node41	1	dev=net(1)	OutInterests	14	1.46875
26	Node41	1	dev=net(1)	DropInterests	7	0
26	Node41	1	dev=net(1)	InNacks	0	0
26	Node41	1	dev=net(1)	OutNacks	0	0
26	Node41	1	dev=net(1)	DropNacks	0	0
26	Node41	1	dev=net(1)	InData	8	0
26	Node41	1	dev=net(1)	OutData	14	2.75195
26	Node41	1	dev=net(1)	DropData	0	0
26	Node41	2	dev=net(2)	InInterests	15	0
26	Node41	2	dev=net(2)	OutInterests	18	1.55078
26	Node41	2	dev=net(2)	DropInterests	8	0
26	Node41	2	dev=net(2)	InNacks	0	0
26	Node41	2	dev=net(2)	OutNacks	0	0
26	Node41	2	dev=net(2)	DropNacks	0	0
26	Node41	2	dev=net(2)	InData	16	0
26	Node41	2	dev=net(2)	OutData	9	2.31543
26	Node41	2	dev=net(2)	DropData	0	0
26	Node41	3	dev=local(3)	InInterests	21	0
26	Node41	3	dev=local(3)	OutInterests	14	0
26	Node41	3	dev=local(3)	DropInterests	0	0
26	Node41	3	dev=local(3)	InNacks	0	0
26	Node41	3	dev=local(3)	OutNacks	0	0
26	Node41	3	dev=local(3)	DropNacks	0	0
26	Node41	3	dev=local(3)	InData	10	0
26	Node41	3	dev=local(3)	OutData	19	2.59473
26	Node41	3	dev=local(3)	DropData	0	0
26	Node41	-1	all	SatisfiedInterests	27	0
26	Node41	-1	all	TimedOutInterests	0	0
26	Node42	0	dev=net(0)	InInterests	15	0
26	Node42	0	dev=net(0)	OutInterests	17	1.45703
26	Node42	0	dev=net(0)	DropInterests	2	0
26	Node42	0	dev=net(0)	InNacks	0	0
26	Node42	0	dev=net(0)	OutNacks	0	0
26	Node42	0	dev=net(0)	DropNacks	0	0
26	Node42	0	dev=net(0)	InData	18	0
26	Node42	0	dev=net(0)	OutData	8	3.2998
26	Node42	0	dev=net(0)	DropData	0	0
26	Node42	1	dev=net(1)	InInterests	18	0
26	Node42	1	dev=net(1)	OutInterests	15	1.50781
26	Node42	1	dev=net(1)	DropInterests	7	0
26	Node42	1	dev=net(1)	InNacks	0	0
26	Node42	1	dev=net(1)	OutNacks	0	0
26	Node42	1	dev=net(1)	DropNacks	0	0
26	Node42	1	dev=net(1)	InData	9	0
26	Node42	1	dev=net(1)	OutData	15	2.8916
26	Node42	1	dev=net(1)	DropData	0	0
26	Node42	2	dev=net(2)	InInterests	15	0
26	Node42	2	dev=net(2)	OutInterests	16	1.47266
26	Node42	2	dev=net(2)	DropInterests	7	0
26	Node42	2	dev=net(2)	InNacks	0	0
26	Node42	2	dev=net(2)	OutNacks	0	0
26	Node42	2	dev=net(2)	DropNacks	0	0
26	Node42	2	dev=net(2)	InData	13	0
26	Node42	2	dev=net(2)	OutData	11	3.71875
26	Node42	2	dev=net(2)	DropData	0	0
26	Node42	3	dev=local(3)	InInterests	20	0
26	Node42	3	dev=local(3)	OutInterests	15	0
26	Node42	3	dev=local(3)	DropInterests	0	0
26	Node42	3	dev=local(3)	InNacks	0	0
26	Node42	3	dev=local(3)	OutNacks	0	0
26	Node42	3	dev=local(3)	DropNacks	0	0
26	Node42	3	dev=local(3)	InData	11	0
26	Node42	3	dev=local(3)	OutData	17	2.38086
26	Node42	3	dev=local(3)	DropData	0	0
26	Node42	-1	all	SatisfiedInterests	30	0
26	Node42	-1	all	TimedOutInterests	0	0
26	Node43	0	dev=net(0)	InInterests	13	0
26	Node43	0	dev=net(0)	OutInterests	21	1.61328
26	Node43	0	dev=net(0)	DropInterests	3	0
26	Node43	0	dev=net(0)	InNacks	0	0
26	Node43	0	dev=net(0)	OutNacks	0	0
26	Node43	0	dev=net(0)	DropNacks	0	0
26	Node43	0	dev=net(0)	InData	22	0
26	Node43	0	dev=net(0)	OutData	8	4.48926
26	Node43	0	dev=net(0)	DropData	0	0
26	Node43	1	dev=net(1)	InInterests	16	0
26	Node43	1	dev=net(1)	OutInterests	14	1.4043
26	Node43	1	dev=net(1)	DropInterests	8	0
26	Node43	1	dev=net(1)	InNacks	0	0
26	Node43	1	dev=net(1)	OutNacks	0	0
26	Node43	1	dev=net(1)	DropNacks	0	0
26	Node43	1	dev=net(1)	InData	12	0
26	Node43	1	dev=net(1)	OutData	13	2.74316
26	Node43	1	dev=net(1)	DropData	0	0
26	Node43	2	dev=net(2)	InInterests	15	0
26	Node43	2	dev=net(2)	OutInterests	13	1.29102
26	Node43	2	dev=net(2)	DropInterests	3	0
26	Node43	2	dev=net(2)	InNacks	0	0
26	Node43	2	dev=net(2)	OutNacks	0	0
26	Node43	2	dev=net(2)	DropNacks	0	0
26	Node43	2	dev=net(2)	InData	6	0
26	Node43	2	dev=net(2)	OutData	14	5.13086
26	Node43	2	dev=net(2)	DropData	0	0
26	Node43	3	dev=local(3)	InInterests	22	0
26	Node43	3	dev=local(3)	OutInterests	13	0
26	Node43	3	dev=local(3)	DropInterests	0	0
26	Node43	3	dev=local(3)	InNacks	0	0
26	Node43	3	dev=local(3)	OutNacks	0	0
26	Node43	3	dev=local(3)	DropNacks	0	0
26	Node43	3	dev=local(3)	InData	10	0
26	Node43	3	dev=local(3)	OutData	21	4.00684
26	Node43	3	dev=local(3)	DropData	0	0
26	Node43	-1	all	SatisfiedInterests	31	0
26	Node43	-1	all	TimedOutInterests	0	0
26	Node44	0	dev=net(0)	InInterests	17	0
26	Node44	0	dev=net(0)	OutInterests	21	1.81641
26	Node44	0	dev=net(0)	DropInterests	8	0
26	Node44	0	dev=net(0)	InNacks	0	0
26	Node44	0	dev=net(0)	OutNacks	0	0
26	Node44	0	dev=net(0)	DropNacks	0	0
26	Node44	0	dev=net(0)	InData	20	0
26	Node44	0	dev=net(0)	OutData	12	4.91699
26	Node44	0	dev=net(0)	DropData	0	0
26	Node44	1	dev=net(1)	InInterests	14	0
26	Node44	1	dev=net(1)	OutInterests	15	1.37891
26	Node44	1	dev=net(1)	DropInterests	1	0
26	Node44	1	dev=net(1)	InNacks	0	0
26	Node44	1	dev=net(1)	OutNacks	0	0
26	Node44	1	dev=net(1)	DropNacks	0	0
26	Node44	1	dev=net(1)	InData	14	0
26	Node44	1	dev=net(1)	OutData	6	1.89648
26	Node44	1	dev=net(1)	DropData	0	0
26	Node44	2	dev=local(2)	InInterests	20	0
26	Node44	2	dev=local(2)	OutInterests	16	0
26	Node44	2	dev=local(2)	DropInterests	0	0
26	Node44	2	dev=local(2)	InNacks	0	0
26	Node44	2	dev=local(2)	OutNacks	0	0
26	Node44	2	dev=local(2)	DropNacks	0	0
26	Node44	2	dev=local(2)	InData	11	0
26	Node44	2	dev=local(2)	OutData	18	3.64453
26	Node44	2	dev=local(2)	DropData	0	0
26	Node44	-1	all	SatisfiedInterests	25	0
26	Node44	-1	all	TimedOutInterests	0	0
27	Node00	0	dev=net(0)	InInterests	27	0
27	Node00	0	dev=net(0)	OutInterests	29	2.50977
27	Node00	0	dev=net(0)	DropInterests	0	0
27	Node00	0	dev=net(0)	InNacks	0	0
27	Node00	0	dev=net(0)	OutNacks	0	0
27	Node00	0	dev=net(0)	DropNacks	0	0
27	Node00	0	dev=net(0)	InData	26	0
27	Node00	0	dev=net(0)	OutData	19	11.5801
27	Node00	0	dev=net(0)	DropData	0	0
27	Node00	1	dev=net(1)	InInterests	24	0
