Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
24	Node30	3	dev=local(3)	OutInterests	96.4672	0	113	0
24	Node30	3	dev=local(3)	DropInterests	0	0	0	0
24	Node30	3	dev=local(3)	InNacks	0	0	0	0
24	Node30	3	dev=local(3)	OutNacks	0	0	0	0
24	Node30	3	dev=local(3)	DropNacks	0	0	0	0
24	Node30	3	dev=local(3)	InData	30.7008	0	35	0
24	Node30	3	dev=local(3)	OutData	62.3936	36.0736	71	43.0029
24	Node30	3	dev=local(3)	DropData	0	0	0	0
24	Node30	3	dev=local(3)	InSatisfiedInterests	65.8176	0	75	0
24	Node30	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node30	3	dev=local(3)	OutSatisfiedInterests	72.5248	0	84	0
24	Node30	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node30	-1	all	SatisfiedInterests	143.59	0	167	0
24	Node30	-1	all	TimedOutInterests	0	0	0	0
24	Node31	0	dev=net(0)	InInterests	90.2912	0	106	0
24	Node31	0	dev=net(0)	OutInterests	93.4016	9.18355	108	10.6465
24	Node31	0	dev=net(0)	DropInterests	14.9824	0	18	0
24	Node31	0	dev=net(0)	InNacks	0	0	0	0
24	Node31	0	dev=net(0)	OutNacks	0	0	0	0
24	Node31	0	dev=net(0)	DropNacks	0	0	0	0
24	Node31	0	dev=net(0)	InData	68.2752	0	79	0
24	Node31	0	dev=net(0)	OutData	54.6624	40.5506	64	48.7998
24	Node31	0	dev=net(0)	DropData	0	0	0	0
24	Node31	0	dev=net(0)	InSatisfiedInterests	72.2048	0	84	0
24	Node31	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node31	0	dev=net(0)	OutSatisfiedInterests	68.0832	0	78	0
24	Node31	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node31	1	dev=net(1)	InInterests	108.218	0	125	0
24	Node31	1	dev=net(1)	OutInterests	94.0416	9.91593	110	11.582
24	Node31	1	dev=net(1)	DropInterests	28.3584	0	32	0
24	Node31	1	dev=net(1)	InNacks	0	0	0	0
24	Node31	1	dev=net(1)	OutNacks	0	0	0	0
24	Node31	1	dev=net(1)	DropNacks	0	0	0	0
24	Node31	1	dev=net(1)	InData	51.3152	0	60	0
24	Node31	1	dev=net(1)	OutData	78.8608	52.1695	89	61.75
24	Node31	1	dev=net(1)	DropData	0	0	0	0
24	Node31	1	dev=net(1)	InSatisfiedInterests	90.8992	0	104	0
24	Node31	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node31	1	dev=net(1)	OutSatisfiedInterests	67.7632	0	79	0
24	Node31	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node31	2	dev=net(2)	InInterests	98.1696	0	114	0
24	Node31	2	dev=net(2)	OutInterests	93.6192	10.1164	111	11.9922
24	Node31	2	dev=net(2)	DropInterests	15.1104	0	18	0
24	Node31	2	dev=net(2)	InNacks	0	0	0	0
24	Node31	2	dev=net(2)	OutNacks	0	0	0	0
24	Node31	2	dev=net(2)	DropNacks	0	0	0	0
24	Node31	2	dev=net(2)	InData	39.7184	0	46	0
24	Node31	2	dev=net(2)	OutData	80.9152	48.3248	94	58.0664
24	Node31	2	dev=net(2)	DropData	0	0	0	0
24	Node31	2	dev=net(2)	InSatisfiedInterests	85.7472	0	99	0
24	Node31	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node31	2	dev=net(2)	OutSatisfiedInterests	62.1568	0	73	0
24	Node31	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node31	3	dev=net(3)	InInterests	86.2656	0	101	0
24	Node31	3	dev=net(3)	OutInterests	103.411	10.9576	120	12.7949
24	Node31	3	dev=net(3)	DropInterests	18.7584	0	21	0
24	Node31	3	dev=net(3)	InNacks	0	0	0	0
24	Node31	3	dev=net(3)	OutNacks	0	0	0	0
24	Node31	3	dev=net(3)	DropNacks	0	0	0	0
24	Node31	3	dev=net(3)	InData	59.0144	0	66	0
24	Node31	3	dev=net(3)	OutData	61.7152	47.5194	73	57.5859
24	Node31	3	dev=net(3)	DropData	0	0	0	0
24	Node31	3	dev=net(3)	InSatisfiedInterests	77.6512	0	91	0
24	Node31	3	dev=net(3)	InTimedOutInterests	0	0	0	0
24	Node31	3	dev=net(3)	OutSatisfiedInterests	66.9568	0	77	0
24	Node31	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
24	Node31	4	dev=local(4)	InInterests	85.024	0	98	0
24	Node31	4	dev=local(4)	OutInterests	96.4672	0	113	0
24	Node31	4	dev=local(4)	DropInterests	0	0	0	0
24	Node31	4	dev=local(4)	InNacks	0	0	0	0
24	Node31	4	dev=local(4)	OutNacks	0	0	0	0
24	Node31	4	dev=local(4)	DropNacks	0	0	0	0
24	Node31	4	dev=local(4)	InData	27.8528	0	31	0
24	Node31	4	dev=local(4)	OutData	67.0016	38.9849	77	46.8281
24	Node31	4	dev=local(4)	DropData	0	0	0	0
24	Node31	4	dev=local(4)	InSatisfiedInterests	72.9536	0	84	0
24	Node31	4	dev=local(4)	InTimedOutInterests	0	0	0	0
24	Node31	4	dev=local(4)	OutSatisfiedInterests	72.5568	0	84	0
24	Node31	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
24	Node31	-1	all	SatisfiedInterests	193.069	0	223	0
24	Node31	-1	all	TimedOutInterests	0	0	0	0
24	Node32	0	dev=net(0)	InInterests	92.0832	0	107	0
24	Node32	0	dev=net(0)	OutInterests	103.386	10.5201	120	12.2793
24	Node32	0	dev=net(0)	DropInterests	24.3264	0	29	0
24	Node32	0	dev=net(0)	InNacks	0	0	0	0
24	Node32	0	dev=net(0)	OutNacks	0	0	0	0
24	Node32	0	dev=net(0)	DropNacks	0	0	0	0
24	Node32	0	dev=net(0)	InData	70.1632	0	81	0
24	Node32	0	dev=net(0)	OutData	53.7984	43.8066	61	52.1133
24	Node32	0	dev=net(0)	DropData	0	0	0	0
24	Node32	0	dev=net(0)	InSatisfiedInterests	71.5968	0	82	0
24	Node32	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node32	0	dev=net(0)	OutSatisfiedInterests	69.6832	0	80	0
24	Node32	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node32	1	dev=net(1)	InInterests	102.739	0	119	0
24	Node32	1	dev=net(1)	OutInterests	86.2656	8.77643	101	10.2539
24	Node32	1	dev=net(1)	DropInterests	14.7264	0	16	0
24	Node32	1	dev=net(1)	InNacks	0	0	0	0
24	Node32	1	dev=net(1)	OutNacks	0	0	0	0
24	Node32	1	dev=net(1)	DropNacks	0	0	0	0
24	Node32	1	dev=net(1)	InData	61.0432	0	72	0
24	Node32	1	dev=net(1)	OutData	59.0144	38.6833	66	45.3965
24	Node32	1	dev=net(1)	DropData	0	0	0	0
24	Node32	1	dev=net(1)	InSatisfiedInterests	80.5888	0	92	0
24	Node32	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node32	1	dev=net(1)	OutSatisfiedInterests	66.1312	0	77	0
24	Node32	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node32	2	dev=net(2)	InInterests	98.5856	0	114	0
24	Node32	2	dev=net(2)	OutInterests	92.8192	10.0732	109	11.8496
24	Node32	2	dev=net(2)	DropInterests	25.8944	0	31	0
24	Node32	2	dev=net(2)	InNacks	0	0	0	0
24	Node32	2	dev=net(2)	OutNacks	0	0	0	0
24	Node32	2	dev=net(2)	DropNacks	0	0	0	0
24	Node32	2	dev=net(2)	InData	47.6224	0	55	0
24	Node32	2	dev=net(2)	OutData	76.7552	46.7167	88	55.667
24	Node32	2	dev=net(2)	DropData	0	0	0	0
24	Node32	2	dev=net(2)	InSatisfiedInterests	81.6192	0	93	0
24	Node32	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node32	2	dev=net(2)	OutSatisfiedInterests	60.3648	0	70	0
24	Node32	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node32	3	dev=net(3)	InInterests	85.4976	0	99	0
24	Node32	3	dev=net(3)	OutInterests	100.307	10.7379	117	12.5586
24	Node32	3	dev=net(3)	DropInterests	14.0864	0	16	0
24	Node32	3	dev=net(3)	InNacks	0	0	0	0
24	Node32	3	dev=net(3)	OutNacks	0	0	0	0
24	Node32	3	dev=net(3)	DropNacks	0	0	0	0
24	Node32	3	dev=net(3)	InData	42.7584	0	48	0
24	Node32	3	dev=net(3)	OutData	74.6752	52.0064	87	62.4717
24	Node32	3	dev=net(3)	DropData	0	0	0	0
24	Node32	3	dev=net(3)	InSatisfiedInterests	80.2112	0	93	0
24	Node32	3	dev=net(3)	InTimedOutInterests	0	0	0	0
24	Node32	3	dev=net(3)	OutSatisfiedInterests	64.9408	0	75	0
24	Node32	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
24	Node32	4	dev=local(4)	InInterests	82.88	0	96	0
24	Node32	4	dev=local(4)	OutInterests	98.0992	0	115	0
24	Node32	4	dev=local(4)	DropInterests	0	0	0	0
24	Node32	4	dev=local(4)	InNacks	0	0	0	0
24	Node32	4	dev=local(4)	OutNacks	0	0	0	0
24	Node32	4	dev=local(4)	DropNacks	0	0	0	0
24	Node32	4	dev=local(4)	InData	26.4768	0	29	0
24	Node32	4	dev=local(4)	OutData	64.9536	38.9654	75	46.8818
24	Node32	4	dev=local(4)	DropData	0	0	0	0
24	Node32	4	dev=local(4)	InSatisfiedInterests	71.9616	0	83	0
24	Node32	4	dev=local(4)	InTimedOutInterests	0	0	0	0
24	Node32	4	dev=local(4)	OutSatisfiedInterests	71.1168	0	82	0
24	Node32	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
24	Node32	-1	all	SatisfiedInterests	177.35	0	201	0
24	Node32	-1	all	TimedOutInterests	0	0	0	0
24	Node33	0	dev=net(0)	InInterests	97.9072	0	114	0
24	Node33	0	dev=net(0)	OutInterests	94.7136	9.7608	109	11.2852
24	Node33	0	dev=net(0)	DropInterests	31.5264	0	37	0
24	Node33	0	dev=net(0)	InNacks	0	0	0	0
24	Node33	0	dev=net(0)	OutNacks	0	0	0	0
24	Node33	0	dev=net(0)	DropNacks	0	0	0	0
24	Node33	0	dev=net(0)	InData	60.9792	0	70	0
24	Node33	0	dev=net(0)	OutData	61.5104	47.3286	71	56.5469
24	Node33	0	dev=net(0)	DropData	0	0	0	0
24	Node33	0	dev=net(0)	InSatisfiedInterests	74.5408	0	86	0
24	Node33	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node33	0	dev=net(0)	OutSatisfiedInterests	64.5952	0	74	0
24	Node33	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node33	1	dev=net(1)	InInterests	100.307	0	117	0
24	Node33	1	dev=net(1)	OutInterests	85.4976	8.44749	99	9.78906
24	Node33	1	dev=net(1)	DropInterests	8.4864	0	9	0
24	Node33	1	dev=net(1)	InNacks	0	0	0	0
24	Node33	1	dev=net(1)	OutNacks	0	0	0	0
24	Node33	1	dev=net(1)	DropNacks	0	0	0	0
24	Node33	1	dev=net(1)	InData	74.6752	0	87	0
24	Node33	1	dev=net(1)	OutData	43.5584	30.5668	49	35.9834
24	Node33	1	dev=net(1)	DropData	0	0	0	0
24	Node33	1	dev=net(1)	InSatisfiedInterests	76.1408	0	88	0
24	Node33	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node33	1	dev=net(1)	OutSatisfiedInterests	65.0112	0	75	0
24	Node33	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node33	2	dev=net(2)	InInterests	109.946	0	128	0
24	Node33	2	dev=net(2)	OutInterests	94.7072	10.2521	110	11.9238
24	Node33	2	dev=net(2)	DropInterests	31.7504	0	38	0
24	Node33	2	dev=net(2)	InNacks	0	0	0	0
24	Node33	2	dev=net(2)	OutNacks	0	0	0	0
24	Node33	2	dev=net(2)	DropNacks	0	0	0	0
24	Node33	2	dev=net(2)	InData	46.2464	0	53	0
24	Node33	2	dev=net(2)	OutData	85.4912	50.9536	99	60.8369
24	Node33	2	dev=net(2)	DropData	0	0	0	0
24	Node33	2	dev=net(2)	InSatisfiedInterests	91.8592	0	106	0
24	Node33	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node33	2	dev=net(2)	OutSatisfiedInterests	61.3248	0	71	0
24	Node33	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node33	3	dev=net(3)	InInterests	82.2976	0	95	0
24	Node33	3	dev=net(3)	OutInterests	99.1232	10.6732	115	12.4062
24	Node33	3	dev=net(3)	DropInterests	13.792	0	16	0
24	Node33	3	dev=net(3)	InNacks	0	0	0	0
24	Node33	3	dev=net(3)	OutNacks	0	0	0	0
24	Node33	3	dev=net(3)	DropNacks	0	0	0	0
24	Node33	3	dev=net(3)	InData	34.368	0	39	0
24	Node33	3	dev=net(3)	OutData	76.9152	52.749	89	63.25
24	Node33	3	dev=net(3)	DropData	0	0	0	0
24	Node33	3	dev=net(3)	InSatisfiedInterests	78.8352	0	91	0
24	Node33	3	dev=net(3)	InTimedOutInterests	0	0	0	0
24	Node33	3	dev=net(3)	OutSatisfiedInterests	62.3808	0	72	0
24	Node33	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
24	Node33	4	dev=local(4)	InInterests	82.848	0	95	0
24	Node33	4	dev=local(4)	OutInterests	98.6432	0	115	0
24	Node33	4	dev=local(4)	DropInterests	0	0	0	0
24	Node33	4	dev=local(4)	InNacks	0	0	0	0
24	Node33	4	dev=local(4)	OutNacks	0	0	0	0
24	Node33	4	dev=local(4)	DropNacks	0	0	0	0
24	Node33	4	dev=local(4)	InData	27.1808	0	30	0
24	Node33	4	dev=local(4)	OutData	65.4016	39.3046	75	47.2061
24	Node33	4	dev=local(4)	DropData	0	0	0	0
24	Node33	4	dev=local(4)	InSatisfiedInterests	69.7856	0	80	0
24	Node33	4	dev=local(4)	InTimedOutInterests	0	0	0	0
24	Node33	4	dev=local(4)	OutSatisfiedInterests	70.8928	0	82	0
24	Node33	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
24	Node33	-1	all	SatisfiedInterests	174.662	0	200	0
24	Node33	-1	all	TimedOutInterests	0	0	0	0
24	Node34	0	dev=net(0)	InInterests	92.8512	0	107	0
24	Node34	0	dev=net(0)	OutInterests	96.2816	10.0692	111	11.6309
24	Node34	0	dev=net(0)	DropInterests	30.9888	0	36	0
24	Node34	0	dev=net(0)	InNacks	0	0	0	0
24	Node34	0	dev=net(0)	OutNacks	0	0	0	0
24	Node34	0	dev=net(0)	DropNacks	0	0	0	0
24	Node34	0	dev=net(0)	InData	62.5472	0	72	0
24	Node34	0	dev=net(0)	OutData	62.9888	50.2724	72	60.1035
24	Node34	0	dev=net(0)	DropData	0	0	0	0
24	Node34	0	dev=net(0)	InSatisfiedInterests	73.3568	0	84	0
24	Node34	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node34	0	dev=net(0)	OutSatisfiedInterests	65.9392	0	76	0
24	Node34	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node34	1	dev=net(1)	InInterests	99.1232	0	115	0
24	Node34	1	dev=net(1)	OutInterests	82.2976	7.98574	95	9.22656
24	Node34	1	dev=net(1)	DropInterests	8.64	0	10	0
24	Node34	1	dev=net(1)	InNacks	0	0	0	0
24	Node34	1	dev=net(1)	OutNacks	0	0	0	0
24	Node34	1	dev=net(1)	DropNacks	0	0	0	0
24	Node34	1	dev=net(1)	InData	76.1152	0	88	0
24	Node34	1	dev=net(1)	OutData	34.368	23.7364	39	27.8633
24	Node34	1	dev=net(1)	DropData	0	0	0	0
24	Node34	1	dev=net(1)	InSatisfiedInterests	72.1408	0	83	0
24	Node34	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node34	1	dev=net(1)	OutSatisfiedInterests	65.0112	0	75	0
24	Node34	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node34	2	dev=net(2)	InInterests	99.5776	0	115	0
24	Node34	2	dev=net(2)	OutInterests	97.6512	10.3931	113	12.0605
24	Node34	2	dev=net(2)	DropInterests	33.5168	0	39	0
24	Node34	2	dev=net(2)	InNacks	0	0	0	0
24	Node34	2	dev=net(2)	OutNacks	0	0	0	0
24	Node34	2	dev=net(2)	DropNacks	0	0	0	0
24	Node34	2	dev=net(2)	InData	56.4288	0	65	0
24	Node34	2	dev=net(2)	OutData	75.8272	50.0845	87	59.9014
24	Node34	2	dev=net(2)	DropData	0	0	0	0
24	Node34	2	dev=net(2)	InSatisfiedInterests	82.0672	0	94	0
24	Node34	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node34	2	dev=net(2)	OutSatisfiedInterests	64.2688	0	74	0
24	Node34	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node34	3	dev=local(3)	InInterests	84.64	0	97	0
24	Node34	3	dev=local(3)	OutInterests	96.5312	0	112	0
24	Node34	3	dev=local(3)	DropInterests	0	0	0	0
24	Node34	3	dev=local(3)	InNacks	0	0	0	0
24	Node34	3	dev=local(3)	OutNacks	0	0	0	0
24	Node34	3	dev=local(3)	DropNacks	0	0	0	0
24	Node34	3	dev=local(3)	InData	25.2608	0	28	0
24	Node34	3	dev=local(3)	OutData	67.3216	39.8925	77	47.8291
24	Node34	3	dev=local(3)	DropData	0	0	0	0
24	Node34	3	dev=local(3)	InSatisfiedInterests	71.5776	0	82	0
24	Node34	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node34	3	dev=local(3)	OutSatisfiedInterests	70.1568	0	81	0
24	Node34	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node34	-1	all	SatisfiedInterests	138.016	0	157	0
24	Node34	-1	all	TimedOutInterests	0	0	0	0
24	Node40	0	dev=net(0)	InInterests	90.4256	0	107	0
24	Node40	0	dev=net(0)	OutInterests	84.7936	8.0523	98	9.30469
24	Node40	0	dev=net(0)	DropInterests	1.6	0	2	0
24	Node40	0	dev=net(0)	InNacks	0	0	0	0
24	Node40	0	dev=net(0)	OutNacks	0	0	0	0
24	Node40	0	dev=net(0)	DropNacks	0	0	0	0
24	Node40	0	dev=net(0)	InData	71.8848	0	83	0
24	Node40	0	dev=net(0)	OutData	32.9408	24.0197	38	28.3975
24	Node40	0	dev=net(0)	DropData	0	0	0	0
24	Node40	0	dev=net(0)	InSatisfiedInterests	69.9072	0	82	0
24	Node40	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node40	0	dev=net(0)	OutSatisfiedInterests	66.9632	0	77	0
24	Node40	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node40	1	dev=net(1)	InInterests	93.5616	0	109	0
24	Node40	1	dev=net(1)	OutInterests	95.6992	10.0274	112	11.8086
24	Node40	1	dev=net(1)	DropInterests	24.0384	0	28	0
24	Node40	1	dev=net(1)	InNacks	0	0	0	0
24	Node40	1	dev=net(1)	OutNacks	0	0	0	0
24	Node40	1	dev=net(1)	DropNacks	0	0	0	0
24	Node40	1	dev=net(1)	InData	66.2464	0	76	0
24	Node40	1	dev=net(1)	OutData	53.1712	42.1563	62	50.7695
24	Node40	1	dev=net(1)	DropData	0	0	0	0
24	Node40	1	dev=net(1)	InSatisfiedInterests	70.8992	0	82	0
24	Node40	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node40	1	dev=net(1)	OutSatisfiedInterests	63.0528	0	73	0
24	Node40	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node40	2	dev=local(2)	InInterests	86.4896	0	100	0
24	Node40	2	dev=local(2)	OutInterests	97.4336	0	114	0
24	Node40	2	dev=local(2)	DropInterests	0	0	0	0
24	Node40	2	dev=local(2)	InNacks	0	0	0	0
24	Node40	2	dev=local(2)	OutNacks	0	0	0	0
24	Node40	2	dev=local(2)	DropNacks	0	0	0	0
24	Node40	2	dev=local(2)	InData	26.6752	0	30	0
24	Node40	2	dev=local(2)	OutData	68.4608	39.3926	79	47.415
24	Node40	2	dev=local(2)	DropData	0	0	0	0
24	Node40	2	dev=local(2)	InSatisfiedInterests	70.2912	0	81	0
24	Node40	2	dev=local(2)	InTimedOutInterests	0	0	0	0
24	Node40	2	dev=local(2)	OutSatisfiedInterests	70.8992	0	82	0
24	Node40	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
24	Node40	-1	all	SatisfiedInterests	109.056	0	126	0
24	Node40	-1	all	TimedOutInterests	0	0	0	0
24	Node41	0	dev=net(0)	InInterests	92.9472	0	110	0
24	Node41	0	dev=net(0)	OutInterests	98.1696	9.38361	114	10.9355
24	Node41	0	dev=net(0)	DropInterests	13.1264	0	16	0
24	Node41	0	dev=net(0)	InNacks	0	0	0	0
24	Node41	0	dev=net(0)	OutNacks	0	0	0	0
24	Node41	0	dev=net(0)	DropNacks	0	0	0	0
24	Node41	0	dev=net(0)	InData	80.8832	0	94	0
24	Node41	0	dev=net(0)	OutData	41.3184	32.6838	48	39.0117
24	Node41	0	dev=net(0)	DropData	0	0	0	0
24	Node41	0	dev=net(0)	InSatisfiedInterests	71.6288	0	84	0
24	Node41	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node41	0	dev=net(0)	OutSatisfiedInterests	71.1552	0	82	0
24	Node41	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node41	1	dev=net(1)	InInterests	94.8672	0	111	0
24	Node41	1	dev=net(1)	OutInterests	93.5616	10.0962	109	11.7656
24	Node41	1	dev=net(1)	DropInterests	23.9744	0	28	0
24	Node41	1	dev=net(1)	InNacks	0	0	0	0
24	Node41	1	dev=net(1)	OutNacks	0	0	0	0
24	Node41	1	dev=net(1)	DropNacks	0	0	0	0
24	Node41	1	dev=net(1)	InData	53.1392	0	62	0
24	Node41	1	dev=net(1)	OutData	67.8464	46.2809	78	55.1045
24	Node41	1	dev=net(1)	DropData	0	0	0	0
24	Node41	1	dev=net(1)	InSatisfiedInterests	78.4128	0	91	0
24	Node41	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node41	1	dev=net(1)	OutSatisfiedInterests	65.2992	0	76	0
24	Node41	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node41	2	dev=net(2)	InInterests	81.8816	0	96	0
24	Node41	2	dev=net(2)	OutInterests	96.2752	10.2924	113	12.125
24	Node41	2	dev=net(2)	DropInterests	16.5184	0	19	0
24	Node41	2	dev=net(2)	InNacks	0	0	0	0
24	Node41	2	dev=net(2)	OutNacks	0	0	0	0
24	Node41	2	dev=net(2)	DropNacks	0	0	0	0
24	Node41	2	dev=net(2)	InData	48.8064	0	56	0
24	Node41	2	dev=net(2)	OutData	62.0032	49.099	73	59.4873
24	Node41	2	dev=net(2)	DropData	0	0	0	0
24	Node41	2	dev=net(2)	InSatisfiedInterests	73.2032	0	86	0
24	Node41	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node41	2	dev=net(2)	OutSatisfiedInterests	62.8288	0	73	0
24	Node41	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node41	3	dev=local(3)	InInterests	86.944	0	101	0
24	Node41	3	dev=local(3)	OutInterests	97.3952	0	114	0
24	Node41	3	dev=local(3)	DropInterests	0	0	0	0
24	Node41	3	dev=local(3)	InNacks	0	0	0	0
24	Node41	3	dev=local(3)	OutNacks	0	0	0	0
24	Node41	3	dev=local(3)	DropNacks	0	0	0	0
24	Node41	3	dev=local(3)	InData	28.6208	0	32	0
24	Node41	3	dev=local(3)	OutData	64.9216	36.7459	75	44.1074
24	Node41	3	dev=local(3)	DropData	0	0	0	0
24	Node41	3	dev=local(3)	InSatisfiedInterests	70.2656	0	81	0
24	Node41	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node41	3	dev=local(3)	OutSatisfiedInterests	72.6208	0	84	0
24	Node41	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node41	-1	all	SatisfiedInterests	136.672	0	158	0
24	Node41	-1	all	TimedOutInterests	0	0	0	0
24	Node42	0	dev=net(0)	InInterests	92.8192	0	109	0
24	Node42	0	dev=net(0)	OutInterests	98.7456	9.69886	114	11.2383
24	Node42	0	dev=net(0)	DropInterests	21.8624	0	26	0
24	Node42	0	dev=net(0)	InNacks	0	0	0	0
24	Node42	0	dev=net(0)	OutNacks	0	0	0	0
24	Node42	0	dev=net(0)	DropNacks	0	0	0	0
24	Node42	0	dev=net(0)	InData	76.7552	0	88	0
24	Node42	0	dev=net(0)	OutData	47.6224	41.1386	55	49.2725
24	Node42	0	dev=net(0)	DropData	0	0	0	0
24	Node42	0	dev=net(0)	InSatisfiedInterests	70.5408	0	82	0
24	Node42	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node42	0	dev=net(0)	OutSatisfiedInterests	68.8192	0	79	0
24	Node42	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node42	1	dev=net(1)	InInterests	96.2752	0	113	0
24	Node42	1	dev=net(1)	OutInterests	82.6816	8.68968	97	10.1816
24	Node42	1	dev=net(1)	DropInterests	13.9264	0	16	0
24	Node42	1	dev=net(1)	InNacks	0	0	0	0
24	Node42	1	dev=net(1)	OutNacks	0	0	0	0
24	Node42	1	dev=net(1)	DropNacks	0	0	0	0
24	Node42	1	dev=net(1)	InData	62.0032	0	73	0
24	Node42	1	dev=net(1)	OutData	50.4064	35.1604	58	42.0068
24	Node42	1	dev=net(1)	DropData	0	0	0	0
24	Node42	1	dev=net(1)	InSatisfiedInterests	74.0288	0	86	0
24	Node42	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node42	1	dev=net(1)	OutSatisfiedInterests	61.7472	0	72	0
24	Node42	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node42	2	dev=net(2)	InInterests	70.8736	0	82	0
24	Node42	2	dev=net(2)	OutInterests	98.6752	10.5443	115	12.332
24	Node42	2	dev=net(2)	DropInterests	9.8944	0	11	0
24	Node42	2	dev=net(2)	InNacks	0	0	0	0
24	Node42	2	dev=net(2)	OutNacks	0	0	0	0
24	Node42	2	dev=net(2)	DropNacks	0	0	0	0
24	Node42	2	dev=net(2)	InData	44.7104	0	51	0
24	Node42	2	dev=net(2)	OutData	58.6432	47.8099	68	57.3418
24	Node42	2	dev=net(2)	DropData	0	0	0	0
24	Node42	2	dev=net(2)	InSatisfiedInterests	65.5552	0	76	0
24	Node42	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node42	2	dev=net(2)	OutSatisfiedInterests	64.1088	0	74	0
24	Node42	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node42	3	dev=local(3)	InInterests	82.272	0	95	0
24	Node42	3	dev=local(3)	OutInterests	98.3552	0	115	0
24	Node42	3	dev=local(3)	DropInterests	0	0	0	0
24	Node42	3	dev=local(3)	InNacks	0	0	0	0
24	Node42	3	dev=local(3)	OutNacks	0	0	0	0
24	Node42	3	dev=local(3)	DropNacks	0	0	0	0
24	Node42	3	dev=local(3)	InData	27.3088	0	30	0
24	Node42	3	dev=local(3)	OutData	64.7616	38.2484	75	46.0117
24	Node42	3	dev=local(3)	DropData	0	0	0	0
24	Node42	3	dev=local(3)	InSatisfiedInterests	70.2656	0	81	0
24	Node42	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node42	3	dev=local(3)	OutSatisfiedInterests	71.1808	0	82	0
24	Node42	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node42	-1	all	SatisfiedInterests	129.856	0	149	0
24	Node42	-1	all	TimedOutInterests	0	0	0	0
24	Node43	0	dev=net(0)	InInterests	94.7072	0	110	0
24	Node43	0	dev=net(0)	OutInterests	109.946	10.5249	128	12.2949
24	Node43	0	dev=net(0)	DropInterests	31.4304	0	37	0
24	Node43	0	dev=net(0)	InNacks	0	0	0	0
