Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
23	Node44	2	dev=local(2)	OutNacks	0	0
23	Node44	2	dev=local(2)	DropNacks	0	0
23	Node44	2	dev=local(2)	InData	6	0
23	Node44	2	dev=local(2)	OutData	12	0
23	Node44	2	dev=local(2)	DropData	0	0
23	Node44	-1	all	SatisfiedInterests	18	0
23	Node44	-1	all	TimedOutInterests	0	0
24	Node00	0	dev=net(0)	InInterests	5	0
24	Node00	0	dev=net(0)	OutInterests	4	0.175781
24	Node00	0	dev=net(0)	DropInterests	5	0
24	Node00	0	dev=net(0)	InNacks	0	0
24	Node00	0	dev=net(0)	OutNacks	0	0
24	Node00	0	dev=net(0)	DropNacks	0	0
24	Node00	0	dev=net(0)	InData	4	0
24	Node00	0	dev=net(0)	OutData	5	1.45508
24	Node00	0	dev=net(0)	DropData	0	0
24	Node00	1	dev=net(1)	InInterests	0	0
24	Node00	1	dev=net(1)	OutInterests	6	0.361328
24	Node00	1	dev=net(1)	DropInterests	0	0
24	Node00	1	dev=net(1)	InNacks	0	0
24	Node00	1	dev=net(1)	OutNacks	0	0
24	Node00	1	dev=net(1)	DropNacks	0	0
24	Node00	1	dev=net(1)	InData	6	0
24	Node00	1	dev=net(1)	OutData	0	0
24	Node00	1	dev=net(1)	DropData	0	0
24	Node00	2	dev=local(2)	InInterests	10	0
24	Node00	2	dev=local(2)	OutInterests	0	0
24	Node00	2	dev=local(2)	DropInterests	0	0
24	Node00	2	dev=local(2)	InNacks	0	0
24	Node00	2	dev=local(2)	OutNacks	0	0
24	Node00	2	dev=local(2)	DropNacks	0	0
24	Node00	2	dev=local(2)	InData	0	0
24	Node00	2	dev=local(2)	OutData	10	1.45508
24	Node00	2	dev=local(2)	DropData	0	0
24	Node00	-1	all	SatisfiedInterests	10	0
24	Node00	-1	all	TimedOutInterests	0	0
24	Node01	0	dev=net(0)	InInterests	6	0
24	Node01	0	dev=net(0)	OutInterests	0	0
24	Node01	0	dev=net(0)	DropInterests	1	0
24	Node01	0	dev=net(0)	InNacks	0	0
24	Node01	0	dev=net(0)	OutNacks	0	0
24	Node01	0	dev=net(0)	DropNacks	0	0
24	Node01	0	dev=net(0)	InData	0	0
24	Node01	0	dev=net(0)	OutData	6	1.52734
24	Node01	0	dev=net(0)	DropData	0	0
24	Node01	1	dev=net(1)	InInterests	1	0
24	Node01	1	dev=net(1)	OutInterests	8	0.449219
24	Node01	1	dev=net(1)	DropInterests	1	0
24	Node01	1	dev=net(1)	InNacks	0	0
24	Node01	1	dev=net(1)	OutNacks	0	0
24	Node01	1	dev=net(1)	DropNacks	0	0
24	Node01	1	dev=net(1)	InData	8	0
24	Node01	1	dev=net(1)	OutData	1	0.0722656
24	Node01	1	dev=net(1)	DropData	0	0
24	Node01	2	dev=net(2)	InInterests	5	0
24	Node01	2	dev=net(2)	OutInterests	2	0.0878906
24	Node01	2	dev=net(2)	DropInterests	5	0
24	Node01	2	dev=net(2)	InNacks	0	0
24	Node01	2	dev=net(2)	OutNacks	0	0
24	Node01	2	dev=net(2)	DropNacks	0	0
24	Node01	2	dev=net(2)	InData	2	0
24	Node01	2	dev=net(2)	OutData	5	1.45508
24	Node01	2	dev=net(2)	DropData	0	0
24	Node01	3	dev=local(3)	InInterests	10	0
24	Node01	3	dev=local(3)	OutInterests	5	0
24	Node01	3	dev=local(3)	DropInterests	0	0
24	Node01	3	dev=local(3)	InNacks	0	0
24	Node01	3	dev=local(3)	OutNacks	0	0
24	Node01	3	dev=local(3)	DropNacks	0	0
24	Node01	3	dev=local(3)	InData	5	0
24	Node01	3	dev=local(3)	OutData	10	0.0722656
24	Node01	3	dev=local(3)	DropData	0	0
24	Node01	-1	all	SatisfiedInterests	15	0
24	Node01	-1	all	TimedOutInterests	0	0
24	Node02	0	dev=net(0)	InInterests	2	0
24	Node02	0	dev=net(0)	OutInterests	5	0.317383
24	Node02	0	dev=net(0)	DropInterests	0	0
24	Node02	0	dev=net(0)	InNacks	0	0
24	Node02	0	dev=net(0)	OutNacks	0	0
24	Node02	0	dev=net(0)	DropNacks	0	0
24	Node02	0	dev=net(0)	InData	5	0
24	Node02	0	dev=net(0)	OutData	2	0.144531
24	Node02	0	dev=net(0)	DropData	0	0
24	Node02	1	dev=net(1)	InInterests	1	0
24	Node02	1	dev=net(1)	OutInterests	4	0.175781
24	Node02	1	dev=net(1)	DropInterests	0	0
24	Node02	1	dev=net(1)	InNacks	0	0
24	Node02	1	dev=net(1)	OutNacks	0	0
24	Node02	1	dev=net(1)	DropNacks	0	0
24	Node02	1	dev=net(1)	InData	5	0
24	Node02	1	dev=net(1)	OutData	1	0.0722656
24	Node02	1	dev=net(1)	DropData	0	0
24	Node02	2	dev=net(2)	InInterests	2	0
24	Node02	2	dev=net(2)	OutInterests	1	0.0439453
24	Node02	2	dev=net(2)	DropInterests	1	0
24	Node02	2	dev=net(2)	InNacks	0	0
24	Node02	2	dev=net(2)	OutNacks	0	0
24	Node02	2	dev=net(2)	DropNacks	0	0
24	Node02	2	dev=net(2)	InData	1	0
24	Node02	2	dev=net(2)	OutData	3	0.216797
24	Node02	2	dev=net(2)	DropData	0	0
24	Node02	3	dev=local(3)	InInterests	10	0
24	Node02	3	dev=local(3)	OutInterests	0	0
24	Node02	3	dev=local(3)	DropInterests	0	0
24	Node02	3	dev=local(3)	InNacks	0	0
24	Node02	3	dev=local(3)	OutNacks	0	0
24	Node02	3	dev=local(3)	DropNacks	0	0
24	Node02	3	dev=local(3)	InData	0	0
24	Node02	3	dev=local(3)	OutData	11	0.144531
24	Node02	3	dev=local(3)	DropData	0	0
24	Node02	-1	all	SatisfiedInterests	15	0
24	Node02	-1	all	TimedOutInterests	0	0
24	Node03	0	dev=net(0)	InInterests	1	0
24	Node03	0	dev=net(0)	OutInterests	2	0.0878906
24	Node03	0	dev=net(0)	DropInterests	0	0
24	Node03	0	dev=net(0)	InNacks	0	0
24	Node03	0	dev=net(0)	OutNacks	0	0
24	Node03	0	dev=net(0)	DropNacks	0	0
24	Node03	0	dev=net(0)	InData	3	0
24	Node03	0	dev=net(0)	OutData	1	0.0722656
24	Node03	0	dev=net(0)	DropData	0	0
24	Node03	1	dev=net(1)	InInterests	1	0
24	Node03	1	dev=net(1)	OutInterests	8	0.496094
24	Node03	1	dev=net(1)	DropInterests	0	0
24	Node03	1	dev=net(1)	InNacks	0	0
24	Node03	1	dev=net(1)	OutNacks	0	0
24	Node03	1	dev=net(1)	DropNacks	0	0
24	Node03	1	dev=net(1)	InData	8	0
24	Node03	1	dev=net(1)	OutData	1	0.0722656
24	Node03	1	dev=net(1)	DropData	0	0
24	Node03	2	dev=net(2)	InInterests	4	0
24	Node03	2	dev=net(2)	OutInterests	0	0
24	Node03	2	dev=net(2)	DropInterests	0	0
24	Node03	2	dev=net(2)	InNacks	0	0
24	Node03	2	dev=net(2)	OutNacks	0	0
24	Node03	2	dev=net(2)	DropNacks	0	0
24	Node03	2	dev=net(2)	InData	0	0
24	Node03	2	dev=net(2)	OutData	5	0.361328
24	Node03	2	dev=net(2)	DropData	0	0
24	Node03	3	dev=local(3)	InInterests	10	0
24	Node03	3	dev=local(3)	OutInterests	1	0
24	Node03	3	dev=local(3)	DropInterests	2	0
24	Node03	3	dev=local(3)	InNacks	0	0
24	Node03	3	dev=local(3)	OutNacks	0	0
24	Node03	3	dev=local(3)	DropNacks	0	0
24	Node03	3	dev=local(3)	InData	1	0
24	Node03	3	dev=local(3)	OutData	11	0.216797
24	Node03	3	dev=local(3)	DropData	0	0
24	Node03	-1	all	SatisfiedInterests	15	0
24	Node03	-1	all	TimedOutInterests	0	0
24	Node04	0	dev=net(0)	InInterests	0	0
24	Node04	0	dev=net(0)	OutInterests	4	0.175781
24	Node04	0	dev=net(0)	DropInterests	0	0
24	Node04	0	dev=net(0)	InNacks	0	0
24	Node04	0	dev=net(0)	OutNacks	0	0
24	Node04	0	dev=net(0)	DropNacks	0	0
24	Node04	0	dev=net(0)	InData	5	0
24	Node04	0	dev=net(0)	OutData	0	0
24	Node04	0	dev=net(0)	DropData	0	0
24	Node04	1	dev=net(1)	InInterests	1	0
24	Node04	1	dev=net(1)	OutInterests	6	0.361328
24	Node04	1	dev=net(1)	DropInterests	0	0
24	Node04	1	dev=net(1)	InNacks	0	0
24	Node04	1	dev=net(1)	OutNacks	0	0
24	Node04	1	dev=net(1)	DropNacks	0	0
24	Node04	1	dev=net(1)	InData	6	0
24	Node04	1	dev=net(1)	OutData	1	0.0722656
24	Node04	1	dev=net(1)	DropData	0	0
24	Node04	2	dev=local(2)	InInterests	10	0
24	Node04	2	dev=local(2)	OutInterests	0	0
24	Node04	2	dev=local(2)	DropInterests	0	0
24	Node04	2	dev=local(2)	InNacks	0	0
24	Node04	2	dev=local(2)	OutNacks	0	0
24	Node04	2	dev=local(2)	DropNacks	0	0
24	Node04	2	dev=local(2)	InData	0	0
24	Node04	2	dev=local(2)	OutData	11	0
24	Node04	2	dev=local(2)	DropData	0	0
24	Node04	-1	all	SatisfiedInterests	12	0
24	Node04	-1	all	TimedOutInterests	0	0
24	Node10	0	dev=net(0)	InInterests	4	0
24	Node10	0	dev=net(0)	OutInterests	5	0.317383
24	Node10	0	dev=net(0)	DropInterests	4	0
24	Node10	0	dev=net(0)	InNacks	0	0
24	Node10	0	dev=net(0)	OutNacks	0	0
24	Node10	0	dev=net(0)	DropNacks	0	0
24	Node10	0	dev=net(0)	InData	5	0
24	Node10	0	dev=net(0)	OutData	4	0.289062
24	Node10	0	dev=net(0)	DropData	0	0
24	Node10	1	dev=net(1)	InInterests	0	0
24	Node10	1	dev=net(1)	OutInterests	0	0
24	Node10	1	dev=net(1)	DropInterests	0	0
24	Node10	1	dev=net(1)	InNacks	0	0
24	Node10	1	dev=net(1)	OutNacks	0	0
24	Node10	1	dev=net(1)	DropNacks	0	0
24	Node10	1	dev=net(1)	InData	0	0
24	Node10	1	dev=net(1)	OutData	0	0
24	Node10	1	dev=net(1)	DropData	0	0
24	Node10	2	dev=net(2)	InInterests	0	0
24	Node10	2	dev=net(2)	OutInterests	5	0.219727
24	Node10	2	dev=net(2)	DropInterests	0	0
24	Node10	2	dev=net(2)	InNacks	0	0
24	Node10	2	dev=net(2)	OutNacks	0	0
24	Node10	2	dev=net(2)	DropNacks	0	0
24	Node10	2	dev=net(2)	InData	5	0
24	Node10	2	dev=net(2)	OutData	0	0
24	Node10	2	dev=net(2)	DropData	0	0
24	Node10	3	dev=local(3)	InInterests	10	0
24	Node10	3	dev=local(3)	OutInterests	0	0
24	Node10	3	dev=local(3)	DropInterests	0	0
24	Node10	3	dev=local(3)	InNacks	0	0
24	Node10	3	dev=local(3)	OutNacks	0	0
24	Node10	3	dev=local(3)	DropNacks	0	0
24	Node10	3	dev=local(3)	InData	0	0
24	Node10	3	dev=local(3)	OutData	10	0.289062
24	Node10	3	dev=local(3)	DropData	0	0
24	Node10	-1	all	SatisfiedInterests	10	0
24	Node10	-1	all	TimedOutInterests	0	0
24	Node11	0	dev=net(0)	InInterests	8	0
24	Node11	0	dev=net(0)	OutInterests	1	0.0439453
24	Node11	0	dev=net(0)	DropInterests	2	0
24	Node11	0	dev=net(0)	InNacks	0	0
24	Node11	0	dev=net(0)	OutNacks	0	0
24	Node11	0	dev=net(0)	DropNacks	0	0
24	Node11	0	dev=net(0)	InData	1	0
24	Node11	0	dev=net(0)	OutData	8	1.35938
24	Node11	0	dev=net(0)	DropData	0	0
24	Node11	1	dev=net(1)	InInterests	5	0
24	Node11	1	dev=net(1)	OutInterests	0	0
24	Node11	1	dev=net(1)	DropInterests	0	0
24	Node11	1	dev=net(1)	InNacks	0	0
24	Node11	1	dev=net(1)	OutNacks	0	0
24	Node11	1	dev=net(1)	DropNacks	0	0
24	Node11	1	dev=net(1)	InData	0	0
24	Node11	1	dev=net(1)	OutData	5	0.361328
24	Node11	1	dev=net(1)	DropData	0	0
24	Node11	2	dev=net(2)	InInterests	2	0
24	Node11	2	dev=net(2)	OutInterests	11	0.678711
24	Node11	2	dev=net(2)	DropInterests	2	0
24	Node11	2	dev=net(2)	InNacks	0	0
24	Node11	2	dev=net(2)	OutNacks	0	0
24	Node11	2	dev=net(2)	DropNacks	0	0
24	Node11	2	dev=net(2)	InData	11	0
24	Node11	2	dev=net(2)	OutData	2	0.144531
24	Node11	2	dev=net(2)	DropData	0	0
24	Node11	3	dev=net(3)	InInterests	1	0
24	Node11	3	dev=net(3)	OutInterests	3	0.131836
24	Node11	3	dev=net(3)	DropInterests	0	0
24	Node11	3	dev=net(3)	InNacks	0	0
24	Node11	3	dev=net(3)	OutNacks	0	0
24	Node11	3	dev=net(3)	DropNacks	0	0
24	Node11	3	dev=net(3)	InData	3	0
24	Node11	3	dev=net(3)	OutData	1	0.0722656
24	Node11	3	dev=net(3)	DropData	0	0
24	Node11	4	dev=local(4)	InInterests	10	0
24	Node11	4	dev=local(4)	OutInterests	0	0
24	Node11	4	dev=local(4)	DropInterests	0	0
24	Node11	4	dev=local(4)	InNacks	0	0
24	Node11	4	dev=local(4)	OutNacks	0	0
24	Node11	4	dev=local(4)	DropNacks	0	0
24	Node11	4	dev=local(4)	InData	0	0
24	Node11	4	dev=local(4)	OutData	10	0.289062
24	Node11	4	dev=local(4)	DropData	0	0
24	Node11	-1	all	SatisfiedInterests	22	0
24	Node11	-1	all	TimedOutInterests	0	0
24	Node12	0	dev=net(0)	InInterests	4	0
24	Node12	0	dev=net(0)	OutInterests	1	0.0439453
24	Node12	0	dev=net(0)	DropInterests	0	0
24	Node12	0	dev=net(0)	InNacks	0	0
24	Node12	0	dev=net(0)	OutNacks	0	0
24	Node12	0	dev=net(0)	DropNacks	0	0
24	Node12	0	dev=net(0)	InData	1	0
24	Node12	0	dev=net(0)	OutData	5	0.361328
24	Node12	0	dev=net(0)	DropData	0	0
24	Node12	1	dev=net(1)	InInterests	3	0
24	Node12	1	dev=net(1)	OutInterests	1	0.0439453
24	Node12	1	dev=net(1)	DropInterests	0	0
24	Node12	1	dev=net(1)	InNacks	0	0
24	Node12	1	dev=net(1)	OutNacks	0	0
24	Node12	1	dev=net(1)	DropNacks	0	0
24	Node12	1	dev=net(1)	InData	2	0
24	Node12	1	dev=net(1)	OutData	3	0.216797
24	Node12	1	dev=net(1)	DropData	0	0
24	Node12	2	dev=net(2)	InInterests	2	0
24	Node12	2	dev=net(2)	OutInterests	1	0.0439453
24	Node12	2	dev=net(2)	DropInterests	0	0
24	Node12	2	dev=net(2)	InNacks	0	0
24	Node12	2	dev=net(2)	OutNacks	0	0
24	Node12	2	dev=net(2)	DropNacks	0	0
24	Node12	2	dev=net(2)	InData	1	0
24	Node12	2	dev=net(2)	OutData	2	0.144531
24	Node12	2	dev=net(2)	DropData	0	0
24	Node12	3	dev=net(3)	InInterests	2	0
24	Node12	3	dev=net(3)	OutInterests	7	0.452148
24	Node12	3	dev=net(3)	DropInterests	1	0
24	Node12	3	dev=net(3)	InNacks	0	0
24	Node12	3	dev=net(3)	OutNacks	0	0
24	Node12	3	dev=net(3)	DropNacks	0	0
24	Node12	3	dev=net(3)	InData	7	0
24	Node12	3	dev=net(3)	OutData	3	0.216797
24	Node12	3	dev=net(3)	DropData	0	0
24	Node12	4	dev=local(4)	InInterests	10	0
24	Node12	4	dev=local(4)	OutInterests	1	0
24	Node12	4	dev=local(4)	DropInterests	1	0
24	Node12	4	dev=local(4)	InNacks	0	0
24	Node12	4	dev=local(4)	OutNacks	0	0
24	Node12	4	dev=local(4)	DropNacks	0	0
24	Node12	4	dev=local(4)	InData	1	0
24	Node12	4	dev=local(4)	OutData	11	0.144531
24	Node12	4	dev=local(4)	DropData	0	0
24	Node12	-1	all	SatisfiedInterests	20	0
24	Node12	-1	all	TimedOutInterests	0	0
24	Node13	0	dev=net(0)	InInterests	8	0
24	Node13	0	dev=net(0)	OutInterests	1	0.0439453
24	Node13	0	dev=net(0)	DropInterests	2	0
24	Node13	0	dev=net(0)	InNacks	0	0
24	Node13	0	dev=net(0)	OutNacks	0	0
24	Node13	0	dev=net(0)	DropNacks	0	0
24	Node13	0	dev=net(0)	InData	1	0
24	Node13	0	dev=net(0)	OutData	8	1.64258
24	Node13	0	dev=net(0)	DropData	0	0
24	Node13	1	dev=net(1)	InInterests	7	0
24	Node13	1	dev=net(1)	OutInterests	2	0.0878906
24	Node13	1	dev=net(1)	DropInterests	5	0
24	Node13	1	dev=net(1)	InNacks	0	0
24	Node13	1	dev=net(1)	OutNacks	0	0
24	Node13	1	dev=net(1)	DropNacks	0	0
24	Node13	1	dev=net(1)	InData	3	0
24	Node13	1	dev=net(1)	OutData	7	1.57031
24	Node13	1	dev=net(1)	DropData	0	0
24	Node13	2	dev=net(2)	InInterests	2	0
24	Node13	2	dev=net(2)	OutInterests	2	0.0878906
24	Node13	2	dev=net(2)	DropInterests	0	0
24	Node13	2	dev=net(2)	InNacks	0	0
24	Node13	2	dev=net(2)	OutNacks	0	0
24	Node13	2	dev=net(2)	DropNacks	0	0
24	Node13	2	dev=net(2)	InData	2	0
24	Node13	2	dev=net(2)	OutData	2	0.144531
24	Node13	2	dev=net(2)	DropData	0	0
24	Node13	3	dev=net(3)	InInterests	7	0
24	Node13	3	dev=net(3)	OutInterests	7	0.499023
24	Node13	3	dev=net(3)	DropInterests	7	0
24	Node13	3	dev=net(3)	InNacks	0	0
24	Node13	3	dev=net(3)	OutNacks	0	0
24	Node13	3	dev=net(3)	DropNacks	0	0
24	Node13	3	dev=net(3)	InData	7	0
24	Node13	3	dev=net(3)	OutData	8	1.60938
24	Node13	3	dev=net(3)	DropData	0	0
24	Node13	4	dev=local(4)	InInterests	12	0
24	Node13	4	dev=local(4)	OutInterests	7	0
24	Node13	4	dev=local(4)	DropInterests	0	0
24	Node13	4	dev=local(4)	InNacks	0	0
24	Node13	4	dev=local(4)	OutNacks	0	0
24	Node13	4	dev=local(4)	DropNacks	0	0
24	Node13	4	dev=local(4)	InData	7	0
24	Node13	4	dev=local(4)	OutData	13	0.361328
24	Node13	4	dev=local(4)	DropData	0	0
24	Node13	-1	all	SatisfiedInterests	23	0
24	Node13	-1	all	TimedOutInterests	0	0
24	Node14	0	dev=net(0)	InInterests	6	0
24	Node14	0	dev=net(0)	OutInterests	1	0.0439453
24	Node14	0	dev=net(0)	DropInterests	0	0
24	Node14	0	dev=net(0)	InNacks	0	0
24	Node14	0	dev=net(0)	OutNacks	0	0
24	Node14	0	dev=net(0)	DropNacks	0	0
24	Node14	0	dev=net(0)	InData	1	0
24	Node14	0	dev=net(0)	OutData	6	1.27734
24	Node14	0	dev=net(0)	DropData	0	0
24	Node14	1	dev=net(1)	InInterests	7	0
24	Node14	1	dev=net(1)	OutInterests	7	0.405273
24	Node14	1	dev=net(1)	DropInterests	5	0
24	Node14	1	dev=net(1)	InNacks	0	0
24	Node14	1	dev=net(1)	OutNacks	0	0
24	Node14	1	dev=net(1)	DropNacks	0	0
24	Node14	1	dev=net(1)	InData	8	0
24	Node14	1	dev=net(1)	OutData	7	1.41602
24	Node14	1	dev=net(1)	DropData	0	0
24	Node14	2	dev=net(2)	InInterests	1	0
24	Node14	2	dev=net(2)	OutInterests	9	0.586914
24	Node14	2	dev=net(2)	DropInterests	1	0
24	Node14	2	dev=net(2)	InNacks	0	0
24	Node14	2	dev=net(2)	OutNacks	0	0
24	Node14	2	dev=net(2)	DropNacks	0	0
24	Node14	2	dev=net(2)	InData	9	0
24	Node14	2	dev=net(2)	OutData	1	0.0722656
24	Node14	2	dev=net(2)	DropData	0	0
24	Node14	3	dev=local(3)	InInterests	10	0
24	Node14	3	dev=local(3)	OutInterests	0	0
24	Node14	3	dev=local(3)	DropInterests	1	0
24	Node14	3	dev=local(3)	InNacks	0	0
24	Node14	3	dev=local(3)	OutNacks	0	0
24	Node14	3	dev=local(3)	DropNacks	0	0
24	Node14	3	dev=local(3)	InData	0	0
24	Node14	3	dev=local(3)	OutData	11	0.144531
24	Node14	3	dev=local(3)	DropData	0	0
24	Node14	-1	all	SatisfiedInterests	18	0
24	Node14	-1	all	TimedOutInterests	0	0
24	Node20	0	dev=net(0)	InInterests	0	0
24	Node20	0	dev=net(0)	OutInterests	0	0
24	Node20	0	dev=net(0)	DropInterests	0	0
24	Node20	0	dev=net(0)	InNacks	0	0
24	Node20	0	dev=net(0)	OutNacks	0	0
24	Node20	0	dev=net(0)	DropNacks	0	0
24	Node20	0	dev=net(0)	InData	0	0
24	Node20	0	dev=net(0)	OutData	0	0
24	Node20	0	dev=net(0)	DropData	0	0
24	Node20	1	dev=net(1)	InInterests	2	0
24	Node20	1	dev=net(1)	OutInterests	0	0
24	Node20	1	dev=net(1)	DropInterests	0	0
24	Node20	1	dev=net(1)	InNacks	0	0
24	Node20	1	dev=net(1)	OutNacks	0	0
24	Node20	1	dev=net(1)	DropNacks	0	0
24	Node20	1	dev=net(1)	InData	0	0
24	Node20	1	dev=net(1)	OutData	2	0.144531
24	Node20	1	dev=net(1)	DropData	0	0
24	Node20	2	dev=net(2)	InInterests	0	0
24	Node20	2	dev=net(2)	OutInterests	10	0.537109
24	Node20	2	dev=net(2)	DropInterests	0	0
24	Node20	2	dev=net(2)	InNacks	0	0
24	Node20	2	dev=net(2)	OutNacks	0	0
24	Node20	2	dev=net(2)	DropNacks	0	0
24	Node20	2	dev=net(2)	InData	10	0
24	Node20	2	dev=net(2)	OutData	0	0
24	Node20	2	dev=net(2)	DropData	0	0
24	Node20	3	dev=local(3)	InInterests	10	0
24	Node20	3	dev=local(3)	OutInterests	0	0
24	Node20	3	dev=local(3)	DropInterests	1	0
24	Node20	3	dev=local(3)	InNacks	0	0
24	Node20	3	dev=local(3)	OutNacks	0	0
24	Node20	3	dev=local(3)	DropNacks	0	0
24	Node20	3	dev=local(3)	InData	0	0
24	Node20	3	dev=local(3)	OutData	10	0.0722656
24	Node20	3	dev=local(3)	DropData	0	0
24	Node20	-1	all	SatisfiedInterests	11	0
24	Node20	-1	all	TimedOutInterests	0	0
24	Node21	0	dev=net(0)	InInterests	11	0
24	Node21	0	dev=net(0)	OutInterests	2	0.0878906
24	Node21	0	dev=net(0)	DropInterests	9	0
24	Node21	0	dev=net(0)	InNacks	0	0
24	Node21	0	dev=net(0)	OutNacks	0	0
24	Node21	0	dev=net(0)	DropNacks	0	0
24	Node21	0	dev=net(0)	InData	2	0
24	Node21	0	dev=net(0)	OutData	11	2.60742
24	Node21	0	dev=net(0)	DropData	0	0
24	Node21	1	dev=net(1)	InInterests	10	0
24	Node21	1	dev=net(1)	OutInterests	0	0
24	Node21	1	dev=net(1)	DropInterests	5	0
24	Node21	1	dev=net(1)	InNacks	0	0
24	Node21	1	dev=net(1)	OutNacks	0	0
24	Node21	1	dev=net(1)	DropNacks	0	0
24	Node21	1	dev=net(1)	InData	0	0
24	Node21	1	dev=net(1)	OutData	10	1.75391
24	Node21	1	dev=net(1)	DropData	0	0
24	Node21	2	dev=net(2)	InInterests	4	0
24	Node21	2	dev=net(2)	OutInterests	1	0.0439453
24	Node21	2	dev=net(2)	DropInterests	3	0
24	Node21	2	dev=net(2)	InNacks	0	0
24	Node21	2	dev=net(2)	OutNacks	0	0
24	Node21	2	dev=net(2)	DropNacks	0	0
24	Node21	2	dev=net(2)	InData	1	0
24	Node21	2	dev=net(2)	OutData	4	0.289062
24	Node21	2	dev=net(2)	DropData	0	0
24	Node21	3	dev=net(3)	InInterests	6	0
24	Node21	3	dev=net(3)	OutInterests	7	0.452148
24	Node21	3	dev=net(3)	DropInterests	5	0
24	Node21	3	dev=net(3)	InNacks	0	0
24	Node21	3	dev=net(3)	OutNacks	0	0
24	Node21	3	dev=net(3)	DropNacks	0	0
24	Node21	3	dev=net(3)	InData	7	0
24	Node21	3	dev=net(3)	OutData	6	1.46484
24	Node21	3	dev=net(3)	DropData	0	0
24	Node21	4	dev=local(4)	InInterests	10	0
24	Node21	4	dev=local(4)	OutInterests	6	0
24	Node21	4	dev=local(4)	DropInterests	0	0
24	Node21	4	dev=local(4)	InNacks	0	0
24	Node21	4	dev=local(4)	OutNacks	0	0
24	Node21	4	dev=local(4)	DropNacks	0	0
24	Node21	4	dev=local(4)	InData	6	0
24	Node21	4	dev=local(4)	OutData	10	1.43164
24	Node21	4	dev=local(4)	DropData	0	0
24	Node21	-1	all	SatisfiedInterests	19	0
24	Node21	-1	all	TimedOutInterests	0	0
24	Node22	0	dev=net(0)	InInterests	1	0
24	Node22	0	dev=net(0)	OutInterests	2	0.0878906
24	Node22	0	dev=net(0)	DropInterests	0	0
24	Node22	0	dev=net(0)	InNacks	0	0
24	Node22	0	dev=net(0)	OutNacks	0	0
24	Node22	0	dev=net(0)	DropNacks	0	0
24	Node22	0	dev=net(0)	InData	2	0
24	Node22	0	dev=net(0)	OutData	1	0.0722656
24	Node22	0	dev=net(0)	DropData	0	0
24	Node22	1	dev=net(1)	InInterests	7	0
24	Node22	1	dev=net(1)	OutInterests	6	0.361328
24	Node22	1	dev=net(1)	DropInterests	0	0
24	Node22	1	dev=net(1)	InNacks	0	0
24	Node22	1	dev=net(1)	OutNacks	0	0
24	Node22	1	dev=net(1)	DropNacks	0	0
24	Node22	1	dev=net(1)	InData	6	0
24	Node22	1	dev=net(1)	OutData	7	1.32031
24	Node22	1	dev=net(1)	DropData	0	0
24	Node22	2	dev=net(2)	InInterests	4	0
24	Node22	2	dev=net(2)	OutInterests	11	0.81543
24	Node22	2	dev=net(2)	DropInterests	0	0
24	Node22	2	dev=net(2)	InNacks	0	0
24	Node22	2	dev=net(2)	OutNacks	0	0
24	Node22	2	dev=net(2)	DropNacks	0	0
24	Node22	2	dev=net(2)	InData	11	0
24	Node22	2	dev=net(2)	OutData	4	0.289062
24	Node22	2	dev=net(2)	DropData	0	0
24	Node22	3	dev=net(3)	InInterests	10	0
24	Node22	3	dev=net(3)	OutInterests	1	0.0439453
24	Node22	3	dev=net(3)	DropInterests	5	0
24	Node22	3	dev=net(3)	InNacks	0	0
24	Node22	3	dev=net(3)	OutNacks	0	0
24	Node22	3	dev=net(3)	DropNacks	0	0
24	Node22	3	dev=net(3)	InData	1	0
24	Node22	3	dev=net(3)	OutData	10	1.63672
24	Node22	3	dev=net(3)	DropData	0	0
24	Node22	4	dev=local(4)	InInterests	10	0
24	Node22	4	dev=local(4)	OutInterests	0	0
24	Node22	4	dev=local(4)	DropInterests	0	0
24	Node22	4	dev=local(4)	InNacks	0	0
24	Node22	4	dev=local(4)	OutNacks	0	0
24	Node22	4	dev=local(4)	DropNacks	0	0
24	Node22	4	dev=local(4)	InData	0	0
24	Node22	4	dev=local(4)	OutData	10	0
24	Node22	4	dev=local(4)	DropData	0	0
24	Node22	-1	all	SatisfiedInterests	27	0
24	Node22	-1	all	TimedOutInterests	0	0
24	Node23	0	dev=net(0)	InInterests	2	0
24	Node23	0	dev=net(0)	OutInterests	2	0.0878906
24	Node23	0	dev=net(0)	DropInterests	1	0
24	Node23	0	dev=net(0)	InNacks	0	0
24	Node23	0	dev=net(0)	OutNacks	0	0
24	Node23	0	dev=net(0)	DropNacks	0	0
24	Node23	0	dev=net(0)	InData	2	0
24	Node23	0	dev=net(0)	OutData	2	0.144531
24	Node23	0	dev=net(0)	DropData	0	0
24	Node23	1	dev=net(1)	InInterests	1	0
24	Node23	1	dev=net(1)	OutInterests	10	0.724609
24	Node23	1	dev=net(1)	DropInterests	0	0
24	Node23	1	dev=net(1)	InNacks	0	0
24	Node23	1	dev=net(1)	OutNacks	0	0
24	Node23	1	dev=net(1)	DropNacks	0	0
24	Node23	1	dev=net(1)	InData	10	0
24	Node23	1	dev=net(1)	OutData	1	0.0722656
24	Node23	1	dev=net(1)	DropData	0	0
24	Node23	2	dev=net(2)	InInterests	3	0
