Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
23	Node43	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
23	Node43	-1	all	SatisfiedInterests	4.8	0	5	0
23	Node43	-1	all	TimedOutInterests	0	0	0	0
23	Node44	0	dev=net(0)	InInterests	1.95201	0	2	0
23	Node44	0	dev=net(0)	OutInterests	3.71201	0.270814	4	0.285156
23	Node44	0	dev=net(0)	DropInterests	1.12	0	1	0
23	Node44	0	dev=net(0)	InNacks	0	0	0	0
23	Node44	0	dev=net(0)	OutNacks	0	0	0	0
23	Node44	0	dev=net(0)	DropNacks	0	0	0	0
23	Node44	0	dev=net(0)	InData	3.68	0	4	0
23	Node44	0	dev=net(0)	OutData	1.12	0.156406	1	0.139648
23	Node44	0	dev=net(0)	DropData	0	0	0	0
23	Node44	0	dev=net(0)	InSatisfiedInterests	1.92	0	2	0
23	Node44	0	dev=net(0)	InTimedOutInterests	0	0	0	0
23	Node44	0	dev=net(0)	OutSatisfiedInterests	3.68	0	4	0
23	Node44	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
23	Node44	1	dev=net(1)	InInterests	1.95201	0	2	0
23	Node44	1	dev=net(1)	OutInterests	2.11201	0.208314	2	0.207031
23	Node44	1	dev=net(1)	DropInterests	0.8	0	1	0
23	Node44	1	dev=net(1)	InNacks	0	0	0	0
23	Node44	1	dev=net(1)	OutNacks	0	0	0	0
23	Node44	1	dev=net(1)	DropNacks	0	0	0	0
23	Node44	1	dev=net(1)	InData	2.08	0	2	0
23	Node44	1	dev=net(1)	OutData	0.8	0.111719	1	0.139648
23	Node44	1	dev=net(1)	DropData	0	0	0	0
23	Node44	1	dev=net(1)	InSatisfiedInterests	1.92	0	2	0
23	Node44	1	dev=net(1)	InTimedOutInterests	0	0	0	0
23	Node44	1	dev=net(1)	OutSatisfiedInterests	2.08	0	2	0
23	Node44	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
23	Node44	2	dev=local(2)	InInterests	3.87201	0	4	0
23	Node44	2	dev=local(2)	OutInterests	1.95201	0	2	0
23	Node44	2	dev=local(2)	DropInterests	0	0	0	0
23	Node44	2	dev=local(2)	InNacks	0	0	0	0
23	Node44	2	dev=local(2)	OutNacks	0	0	0	0
23	Node44	2	dev=local(2)	DropNacks	0	0	0	0
23	Node44	2	dev=local(2)	InData	1.92	0	2	0
23	Node44	2	dev=local(2)	OutData	3.84	0.268125	4	0.279297
23	Node44	2	dev=local(2)	DropData	0	0	0	0
23	Node44	2	dev=local(2)	InSatisfiedInterests	3.84	0	4	0
23	Node44	2	dev=local(2)	InTimedOutInterests	0	0	0	0
23	Node44	2	dev=local(2)	OutSatisfiedInterests	1.92	0	2	0
23	Node44	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
23	Node44	-1	all	SatisfiedInterests	3.84	0	4	0
23	Node44	-1	all	TimedOutInterests	0	0	0	0
24	Node00	0	dev=net(0)	InInterests	10.7904	0	13	0
24	Node00	0	dev=net(0)	OutInterests	12.5824	1.10729	15	1.32422
24	Node00	0	dev=net(0)	DropInterests	0	0	0	0
24	Node00	0	dev=net(0)	InNacks	0	0	0	0
24	Node00	0	dev=net(0)	OutNacks	0	0	0	0
24	Node00	0	dev=net(0)	DropNacks	0	0	0	0
24	Node00	0	dev=net(0)	InData	9.376	0	11	0
24	Node00	0	dev=net(0)	OutData	7.552	1.88353	9	2.29297
24	Node00	0	dev=net(0)	DropData	0	0	0	0
24	Node00	0	dev=net(0)	InSatisfiedInterests	9.184	0	11	0
24	Node00	0	dev=net(0)	InTimedOutInterests	6.5536e-10	0	0	0
24	Node00	0	dev=net(0)	OutSatisfiedInterests	11.776	0	14	0
24	Node00	0	dev=net(0)	OutTimedOutInterests	6.5536e-10	0	0	0
24	Node00	1	dev=net(1)	InInterests	13.1904	0	16	0
24	Node00	1	dev=net(1)	OutInterests	14.9824	1.37135	18	1.6543
24	Node00	1	dev=net(1)	DropInterests	4.352	0	5	0
24	Node00	1	dev=net(1)	InNacks	0	0	0	0
24	Node00	1	dev=net(1)	OutNacks	0	0	0	0
24	Node00	1	dev=net(1)	DropNacks	0	0	0	0
24	Node00	1	dev=net(1)	InData	12.544	0	15	0
24	Node00	1	dev=net(1)	OutData	5.632	1.90369	7	2.37402
24	Node00	1	dev=net(1)	DropData	0	0	0	0
24	Node00	1	dev=net(1)	InSatisfiedInterests	11.584	0	14	0
24	Node00	1	dev=net(1)	InTimedOutInterests	6.5536e-10	0	0	0
24	Node00	1	dev=net(1)	OutSatisfiedInterests	11.776	0	14	0
24	Node00	1	dev=net(1)	OutTimedOutInterests	6.5536e-10	0	0	0
24	Node00	2	dev=local(2)	InInterests	15.1744	0	18	0
24	Node00	2	dev=local(2)	OutInterests	12.3904	0	15	0
24	Node00	2	dev=local(2)	DropInterests	0	0	0	0
24	Node00	2	dev=local(2)	InNacks	0	0	0	0
24	Node00	2	dev=local(2)	OutNacks	0	0	0	0
24	Node00	2	dev=local(2)	DropNacks	0	0	0	0
24	Node00	2	dev=local(2)	InData	7.584	0	9	0
24	Node00	2	dev=local(2)	OutData	13.568	1.92394	16	2.33789
24	Node00	2	dev=local(2)	DropData	0	0	0	0
24	Node00	2	dev=local(2)	InSatisfiedInterests	14.368	0	17	0
24	Node00	2	dev=local(2)	InTimedOutInterests	6.5536e-10	0	0	0
24	Node00	2	dev=local(2)	OutSatisfiedInterests	10.784	0	13	0
24	Node00	2	dev=local(2)	OutTimedOutInterests	6.5536e-10	0	0	0
24	Node00	-1	all	SatisfiedInterests	19.168	0	23	0
24	Node00	-1	all	TimedOutInterests	6.5536e-10	0	0	0
24	Node01	0	dev=net(0)	InInterests	14.9824	0	18	0
24	Node01	0	dev=net(0)	OutInterests	13.9904	1.4951	17	1.81836
24	Node01	0	dev=net(0)	DropInterests	5.344	0	6	0
24	Node01	0	dev=net(0)	InNacks	0	0	0	0
24	Node01	0	dev=net(0)	OutNacks	0	0	0	0
24	Node01	0	dev=net(0)	DropNacks	0	0	0	0
24	Node01	0	dev=net(0)	InData	4.832	0	6	0
24	Node01	0	dev=net(0)	OutData	13.344	3.047	16	3.72949
24	Node01	0	dev=net(0)	DropData	0	0	0	0
24	Node01	0	dev=net(0)	InSatisfiedInterests	13.376	0	16	0
24	Node01	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node01	0	dev=net(0)	OutSatisfiedInterests	9.184	0	11	0
24	Node01	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node01	1	dev=net(1)	InInterests	14.7904	0	18	0
24	Node01	1	dev=net(1)	OutInterests	13.5424	1.14479	16	1.36328
24	Node01	1	dev=net(1)	DropInterests	0.032	0	0	0
24	Node01	1	dev=net(1)	InNacks	0	0	0	0
24	Node01	1	dev=net(1)	OutNacks	0	0	0	0
24	Node01	1	dev=net(1)	DropNacks	0	0	0	0
24	Node01	1	dev=net(1)	InData	10.336	0	12	0
24	Node01	1	dev=net(1)	OutData	10.624	2.44378	13	3.01562
24	Node01	1	dev=net(1)	DropData	0	0	0	0
24	Node01	1	dev=net(1)	InSatisfiedInterests	13.184	0	16	0
24	Node01	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node01	1	dev=net(1)	OutSatisfiedInterests	12.736	0	15	0
24	Node01	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node01	2	dev=net(2)	InInterests	9.1904	0	11	0
24	Node01	2	dev=net(2)	OutInterests	15.6224	1.50729	19	1.83203
24	Node01	2	dev=net(2)	DropInterests	2.752	0	3	0
24	Node01	2	dev=net(2)	InNacks	0	0	0	0
24	Node01	2	dev=net(2)	OutNacks	0	0	0	0
24	Node01	2	dev=net(2)	DropNacks	0	0	0	0
24	Node01	2	dev=net(2)	InData	9.984	0	12	0
24	Node01	2	dev=net(2)	OutData	4.992	1.56197	6	1.91895
24	Node01	2	dev=net(2)	DropData	0	0	0	0
24	Node01	2	dev=net(2)	InSatisfiedInterests	9.184	0	11	0
24	Node01	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node01	2	dev=net(2)	OutSatisfiedInterests	10.816	0	13	0
24	Node01	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node01	3	dev=local(3)	InInterests	15.1744	0	18	0
24	Node01	3	dev=local(3)	OutInterests	13.1904	0	16	0
24	Node01	3	dev=local(3)	DropInterests	0	0	0	0
24	Node01	3	dev=local(3)	InNacks	0	0	0	0
24	Node01	3	dev=local(3)	OutNacks	0	0	0	0
24	Node01	3	dev=local(3)	DropNacks	0	0	0	0
24	Node01	3	dev=local(3)	InData	9.184	0	11	0
24	Node01	3	dev=local(3)	OutData	13.568	1.99756	16	2.41211
24	Node01	3	dev=local(3)	DropData	0	0	0	0
24	Node01	3	dev=local(3)	InSatisfiedInterests	14.368	0	17	0
24	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node01	3	dev=local(3)	OutSatisfiedInterests	11.584	0	14	0
24	Node01	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node01	-1	all	SatisfiedInterests	26.368	0	32	0
24	Node01	-1	all	TimedOutInterests	0	0	0	0
24	Node02	0	dev=net(0)	InInterests	14.8224	0	18	0
24	Node02	0	dev=net(0)	OutInterests	9.1904	0.974788	11	1.16797
24	Node02	0	dev=net(0)	DropInterests	3.584	0	4	0
24	Node02	0	dev=net(0)	InNacks	0	0	0	0
24	Node02	0	dev=net(0)	OutNacks	0	0	0	0
24	Node02	0	dev=net(0)	DropNacks	0	0	0	0
24	Node02	0	dev=net(0)	InData	4.992	0	6	0
24	Node02	0	dev=net(0)	OutData	9.984	1.77575	12	2.15527
24	Node02	0	dev=net(0)	DropData	0	0	0	0
24	Node02	0	dev=net(0)	InSatisfiedInterests	12.416	0	15	0
24	Node02	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node02	0	dev=net(0)	OutSatisfiedInterests	9.184	0	11	0
24	Node02	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node02	1	dev=net(1)	InInterests	14.7904	0	18	0
24	Node02	1	dev=net(1)	OutInterests	16.7424	1.49166	20	1.79688
24	Node02	1	dev=net(1)	DropInterests	3.232	0	4	0
24	Node02	1	dev=net(1)	InNacks	0	0	0	0
24	Node02	1	dev=net(1)	OutNacks	0	0	0	0
24	Node02	1	dev=net(1)	DropNacks	0	0	0	0
24	Node02	1	dev=net(1)	InData	12.736	0	15	0
24	Node02	1	dev=net(1)	OutData	9.792	2.61588	12	3.23633
24	Node02	1	dev=net(1)	DropData	0	0	0	0
24	Node02	1	dev=net(1)	InSatisfiedInterests	12.384	0	15	0
24	Node02	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node02	1	dev=net(1)	OutSatisfiedInterests	12.736	0	15	0
24	Node02	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node02	2	dev=net(2)	InInterests	9.2224	0	11	0
24	Node02	2	dev=net(2)	OutInterests	14.8224	1.41666	18	1.71875
24	Node02	2	dev=net(2)	DropInterests	3.424	0	4	0
24	Node02	2	dev=net(2)	InNacks	0	0	0	0
24	Node02	2	dev=net(2)	OutNacks	0	0	0	0
24	Node02	2	dev=net(2)	DropNacks	0	0	0	0
24	Node02	2	dev=net(2)	InData	9.024	0	11	0
24	Node02	2	dev=net(2)	OutData	5.856	1.68053	7	2.05859
24	Node02	2	dev=net(2)	DropData	0	0	0	0
24	Node02	2	dev=net(2)	InSatisfiedInterests	9.216	0	11	0
24	Node02	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node02	2	dev=net(2)	OutSatisfiedInterests	11.616	0	14	0
24	Node02	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node02	3	dev=local(3)	InInterests	15.1744	0	18	0
24	Node02	3	dev=local(3)	OutInterests	12.3904	0	15	0
24	Node02	3	dev=local(3)	DropInterests	0	0	0	0
24	Node02	3	dev=local(3)	InNacks	0	0	0	0
24	Node02	3	dev=local(3)	OutNacks	0	0	0	0
24	Node02	3	dev=local(3)	DropNacks	0	0	0	0
24	Node02	3	dev=local(3)	InData	7.584	0	9	0
24	Node02	3	dev=local(3)	OutData	13.568	1.92869	16	2.33789
24	Node02	3	dev=local(3)	DropData	0	0	0	0
24	Node02	3	dev=local(3)	InSatisfiedInterests	14.368	0	17	0
24	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node02	3	dev=local(3)	OutSatisfiedInterests	10.784	0	13	0
24	Node02	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node02	-1	all	SatisfiedInterests	23.168	0	28	0
24	Node02	-1	all	TimedOutInterests	0	0	0	0
24	Node03	3	dev=local(3)	InInterests	14.3744	0	17	0
24	Node03	3	dev=local(3)	OutInterests	15.5904	0	19	0
24	Node03	3	dev=local(3)	DropInterests	0	0	0	0
24	Node03	3	dev=local(3)	InNacks	0	0	0	0
24	Node03	3	dev=local(3)	OutNacks	0	0	0	0
24	Node03	3	dev=local(3)	DropNacks	0	0	0	0
24	Node03	3	dev=local(3)	InData	9.184	0	11	0
24	Node03	3	dev=local(3)	OutData	11.168	1.94284	13	2.34668
24	Node03	3	dev=local(3)	DropData	0	0	0	0
24	Node03	3	dev=local(3)	InSatisfiedInterests	12.768	0	15	0
24	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node03	3	dev=local(3)	OutSatisfiedInterests	12.384	0	15	0
24	Node03	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node03	0	dev=net(0)	InInterests	14.8224	0	18	0
24	Node03	0	dev=net(0)	OutInterests	10.8224	1.14948	13	1.38477
24	Node03	0	dev=net(0)	DropInterests	1.792	0	2	0
24	Node03	0	dev=net(0)	InNacks	0	0	0	0
24	Node03	0	dev=net(0)	OutNacks	0	0	0	0
24	Node03	0	dev=net(0)	DropNacks	0	0	0	0
24	Node03	0	dev=net(0)	InData	5.856	0	7	0
24	Node03	0	dev=net(0)	OutData	9.024	1.64169	11	2.01562
24	Node03	0	dev=net(0)	DropData	0	0	0	0
24	Node03	0	dev=net(0)	InSatisfiedInterests	13.216	0	16	0
24	Node03	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node03	0	dev=net(0)	OutSatisfiedInterests	9.216	0	11	0
24	Node03	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node03	1	dev=net(1)	InInterests	17.1904	0	21	0
24	Node03	1	dev=net(1)	OutInterests	16.5824	1.54479	20	1.87109
24	Node03	1	dev=net(1)	DropInterests	3.392	0	4	0
24	Node03	1	dev=net(1)	InNacks	0	0	0	0
24	Node03	1	dev=net(1)	OutNacks	0	0	0	0
24	Node03	1	dev=net(1)	DropNacks	0	0	0	0
24	Node03	1	dev=net(1)	InData	11.776	0	14	0
24	Node03	1	dev=net(1)	OutData	10.592	2.72759	13	3.37598
24	Node03	1	dev=net(1)	DropData	0	0	0	0
24	Node03	1	dev=net(1)	InSatisfiedInterests	13.184	0	16	0
24	Node03	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node03	1	dev=net(1)	OutSatisfiedInterests	11.776	0	14	0
24	Node03	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node03	2	dev=net(2)	InInterests	15.7824	0	19	0
24	Node03	2	dev=net(2)	OutInterests	15.7504	1.56385	19	1.89648
24	Node03	2	dev=net(2)	DropInterests	5.12	0	6	0
24	Node03	2	dev=net(2)	InNacks	0	0	0	0
24	Node03	2	dev=net(2)	OutNacks	0	0	0	0
24	Node03	2	dev=net(2)	DropNacks	0	0	0	0
24	Node03	2	dev=net(2)	InData	5.92	0	7	0
24	Node03	2	dev=net(2)	OutData	14.176	2.80616	17	3.42285
24	Node03	2	dev=net(2)	DropData	0	0	0	0
24	Node03	2	dev=net(2)	InSatisfiedInterests	14.976	0	18	0
24	Node03	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node03	2	dev=net(2)	OutSatisfiedInterests	10.944	0	13	0
24	Node03	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node03	-1	all	SatisfiedInterests	25.632	0	31	0
24	Node03	-1	all	TimedOutInterests	0	0	0	0
24	Node04	2	dev=local(2)	InInterests	15.1744	0	18	0
24	Node04	2	dev=local(2)	OutInterests	15.5904	0	19	0
24	Node04	2	dev=local(2)	DropInterests	0	0	0	0
24	Node04	2	dev=local(2)	InNacks	0	0	0	0
24	Node04	2	dev=local(2)	OutNacks	0	0	0	0
24	Node04	2	dev=local(2)	DropNacks	0	0	0	0
24	Node04	2	dev=local(2)	InData	8.384	0	10	0
24	Node04	2	dev=local(2)	OutData	11.968	1.52394	14	1.83789
24	Node04	2	dev=local(2)	DropData	0	0	0	0
24	Node04	2	dev=local(2)	InSatisfiedInterests	12.768	0	15	0
24	Node04	2	dev=local(2)	InTimedOutInterests	0	0	0	0
24	Node04	2	dev=local(2)	OutSatisfiedInterests	10.784	0	13	0
24	Node04	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
24	Node04	0	dev=net(0)	InInterests	14.1504	0	17	0
24	Node04	0	dev=net(0)	OutInterests	17.3824	1.50885	21	1.82617
24	Node04	0	dev=net(0)	DropInterests	0.96	0	1	0
24	Node04	0	dev=net(0)	InNacks	0	0	0	0
24	Node04	0	dev=net(0)	OutNacks	0	0	0	0
24	Node04	0	dev=net(0)	DropNacks	0	0	0	0
24	Node04	0	dev=net(0)	InData	13.376	0	16	0
24	Node04	0	dev=net(0)	OutData	5.92	1.25219	7	1.52246
24	Node04	0	dev=net(0)	DropData	0	0	0	0
24	Node04	0	dev=net(0)	InSatisfiedInterests	11.744	0	14	0
24	Node04	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node04	0	dev=net(0)	OutSatisfiedInterests	12.576	0	15	0
24	Node04	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node04	1	dev=net(1)	InInterests	17.9904	0	22	0
24	Node04	1	dev=net(1)	OutInterests	12.5824	1.26979	15	1.52734
24	Node04	1	dev=net(1)	DropInterests	5.824	0	7	0
24	Node04	1	dev=net(1)	InNacks	0	0	0	0
24	Node04	1	dev=net(1)	OutNacks	0	0	0	0
24	Node04	1	dev=net(1)	DropNacks	0	0	0	0
24	Node04	1	dev=net(1)	InData	9.376	0	11	0
24	Node04	1	dev=net(1)	OutData	10.624	2.44378	13	3.01562
24	Node04	1	dev=net(1)	DropData	0	0	0	0
24	Node04	1	dev=net(1)	InSatisfiedInterests	12.384	0	15	0
24	Node04	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node04	1	dev=net(1)	OutSatisfiedInterests	9.376	0	11	0
24	Node04	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node04	-1	all	SatisfiedInterests	20.928	0	25	0
24	Node04	-1	all	TimedOutInterests	0	0	0	0
24	Node10	3	dev=local(3)	InInterests	15.9744	0	19	0
24	Node10	3	dev=local(3)	OutInterests	13.1904	0	16	0
24	Node10	3	dev=local(3)	DropInterests	0	0	0	0
24	Node10	3	dev=local(3)	InNacks	0	0	0	0
24	Node10	3	dev=local(3)	OutNacks	0	0	0	0
24	Node10	3	dev=local(3)	DropNacks	0	0	0	0
24	Node10	3	dev=local(3)	InData	7.584	0	9	0
24	Node10	3	dev=local(3)	OutData	14.368	2.32394	17	2.83789
24	Node10	3	dev=local(3)	DropData	0	0	0	0
24	Node10	3	dev=local(3)	InSatisfiedInterests	14.368	0	17	0
24	Node10	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node10	3	dev=local(3)	OutSatisfiedInterests	11.584	0	14	0
24	Node10	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
24	Node10	0	dev=net(0)	InInterests	12.5824	0	15	0
24	Node10	0	dev=net(0)	OutInterests	11.5904	1.24666	14	1.50781
24	Node10	0	dev=net(0)	DropInterests	0	0	0	0
24	Node10	0	dev=net(0)	InNacks	0	0	0	0
24	Node10	0	dev=net(0)	OutNacks	0	0	0	0
24	Node10	0	dev=net(0)	DropNacks	0	0	0	0
24	Node10	0	dev=net(0)	InData	7.552	0	9	0
24	Node10	0	dev=net(0)	OutData	9.376	1.66397	11	1.99512
24	Node10	0	dev=net(0)	DropData	0	0	0	0
24	Node10	0	dev=net(0)	InSatisfiedInterests	12.576	0	15	0
24	Node10	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node10	0	dev=net(0)	OutSatisfiedInterests	8.384	0	10	0
24	Node10	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node10	1	dev=net(1)	InInterests	10.7904	0	13	0
24	Node10	1	dev=net(1)	OutInterests	12.4224	1.21198	15	1.46289
24	Node10	1	dev=net(1)	DropInterests	0	0	0	0
24	Node10	1	dev=net(1)	InNacks	0	0	0	0
24	Node10	1	dev=net(1)	OutNacks	0	0	0	0
24	Node10	1	dev=net(1)	DropNacks	0	0	0	0
24	Node10	1	dev=net(1)	InData	7.584	0	9	0
24	Node10	1	dev=net(1)	OutData	8.352	2.28353	10	2.79297
24	Node10	1	dev=net(1)	DropData	0	0	0	0
24	Node10	1	dev=net(1)	InSatisfiedInterests	9.984	0	12	0
24	Node10	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node10	1	dev=net(1)	OutSatisfiedInterests	10.816	0	13	0
24	Node10	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node10	2	dev=net(2)	InInterests	13.1904	0	16	0
24	Node10	2	dev=net(2)	OutInterests	18.3424	1.61354	22	1.94922
24	Node10	2	dev=net(2)	DropInterests	7.5264	0	9	0
24	Node10	2	dev=net(2)	InNacks	0	0	0	0
24	Node10	2	dev=net(2)	OutNacks	0	0	0	0
24	Node10	2	dev=net(2)	DropNacks	0	0	0	0
24	Node10	2	dev=net(2)	InData	15.904	0	19	0
24	Node10	2	dev=net(2)	OutData	7.232	2.70369	9	3.37402
24	Node10	2	dev=net(2)	DropData	0	0	0	0
24	Node10	2	dev=net(2)	InSatisfiedInterests	11.584	0	14	0
24	Node10	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node10	2	dev=net(2)	OutSatisfiedInterests	15.136	0	18	0
24	Node10	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node10	-1	all	SatisfiedInterests	22.56	0	27	0
24	Node10	-1	all	TimedOutInterests	0	0	0	0
24	Node11	4	dev=local(4)	InInterests	15.9744	0	19	0
24	Node11	4	dev=local(4)	OutInterests	13.1904	0	16	0
24	Node11	4	dev=local(4)	DropInterests	0	0	0	0
24	Node11	4	dev=local(4)	InNacks	0	0	0	0
24	Node11	4	dev=local(4)	OutNacks	0	0	0	0
24	Node11	4	dev=local(4)	DropNacks	0	0	0	0
24	Node11	4	dev=local(4)	InData	7.584	0	9	0
24	Node11	4	dev=local(4)	OutData	14.368	2.52581	17	3.06055
24	Node11	4	dev=local(4)	DropData	0	0	0	0
24	Node11	4	dev=local(4)	InSatisfiedInterests	14.368	0	17	0
24	Node11	4	dev=local(4)	InTimedOutInterests	0	0	0	0
24	Node11	4	dev=local(4)	OutSatisfiedInterests	11.584	0	14	0
24	Node11	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
24	Node11	0	dev=net(0)	InInterests	13.5424	0	16	0
24	Node11	0	dev=net(0)	OutInterests	14.7904	1.42323	18	1.72852
24	Node11	0	dev=net(0)	DropInterests	0.992	0	1	0
24	Node11	0	dev=net(0)	InNacks	0	0	0	0
24	Node11	0	dev=net(0)	OutNacks	0	0	0	0
24	Node11	0	dev=net(0)	DropNacks	0	0	0	0
24	Node11	0	dev=net(0)	InData	9.824	0	12	0
24	Node11	0	dev=net(0)	OutData	10.336	1.73522	12	2.06934
24	Node11	0	dev=net(0)	DropData	0	0	0	0
24	Node11	0	dev=net(0)	InSatisfiedInterests	13.536	0	16	0
24	Node11	0	dev=net(0)	InTimedOutInterests	0	0	0	0
24	Node11	0	dev=net(0)	OutSatisfiedInterests	11.584	0	14	0
24	Node11	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
24	Node11	1	dev=net(1)	InInterests	17.5424	0	21	0
24	Node11	1	dev=net(1)	OutInterests	13.1904	1.41229	16	1.71484
24	Node11	1	dev=net(1)	DropInterests	10.24	0	12	0
24	Node11	1	dev=net(1)	InNacks	0	0	0	0
24	Node11	1	dev=net(1)	OutNacks	0	0	0	0
24	Node11	1	dev=net(1)	DropNacks	0	0	0	0
24	Node11	1	dev=net(1)	InData	5.632	0	7	0
24	Node11	1	dev=net(1)	OutData	15.904	3.28934	19	4.01758
24	Node11	1	dev=net(1)	DropData	0	0	0	0
24	Node11	1	dev=net(1)	InSatisfiedInterests	15.936	0	19	0
24	Node11	1	dev=net(1)	InTimedOutInterests	0	0	0	0
24	Node11	1	dev=net(1)	OutSatisfiedInterests	9.984	0	12	0
24	Node11	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
24	Node11	2	dev=net(2)	InInterests	14.0224	0	17	0
24	Node11	2	dev=net(2)	OutInterests	13.3824	1.24948	16	1.50195
24	Node11	2	dev=net(2)	DropInterests	0.832	0	1	0
24	Node11	2	dev=net(2)	InNacks	0	0	0	0
24	Node11	2	dev=net(2)	OutNacks	0	0	0	0
24	Node11	2	dev=net(2)	DropNacks	0	0	0	0
24	Node11	2	dev=net(2)	InData	7.744	0	9	0
24	Node11	2	dev=net(2)	OutData	9.856	2.38678	12	2.94141
24	Node11	2	dev=net(2)	DropData	0	0	0	0
24	Node11	2	dev=net(2)	InSatisfiedInterests	12.416	0	15	0
24	Node11	2	dev=net(2)	InTimedOutInterests	0	0	0	0
24	Node11	2	dev=net(2)	OutSatisfiedInterests	11.776	0	14	0
24	Node11	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
24	Node11	3	dev=net(3)	InInterests	10.7904	0	13	0
24	Node11	3	dev=net(3)	OutInterests	14.9824	1.48229	18	1.79297
24	Node11	3	dev=net(3)	DropInterests	5.12	0	6	0
24	Node11	3	dev=net(3)	InNacks	0	0	0	0
24	Node11	3	dev=net(3)	OutNacks	0	0	0	0
24	Node11	3	dev=net(3)	DropNacks	0	0	0	0
24	Node11	3	dev=net(3)	InData	10.944	0	13	0
24	Node11	3	dev=net(3)	OutData	7.392	1.79244	9	2.20703
24	Node11	3	dev=net(3)	DropData	0	0	0	0
24	Node11	3	dev=net(3)	InSatisfiedInterests	10.784	0	13	0
24	Node11	3	dev=net(3)	InTimedOutInterests	0	0	0	0
24	Node11	3	dev=net(3)	OutSatisfiedInterests	11.776	0	14	0
24	Node11	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
24	Node11	-1	all	SatisfiedInterests	27.424	0	33	0
24	Node11	-1	all	TimedOutInterests	0	0	0	0
24	Node12	4	dev=local(4)	InInterests	15.1744	0	18	0
24	Node12	4	dev=local(4)	OutInterests	13.9904	0	17	0
24	Node12	4	dev=local(4)	DropInterests	0	0	0	0
24	Node12	4	dev=local(4)	InNacks	0	0	0	0
24	Node12	4	dev=local(4)	OutNacks	0	0	0	0
24	Node12	4	dev=local(4)	DropNacks	0	0	0	0
24	Node12	4	dev=local(4)	InData	9.184	0	11	0
24	Node12	4	dev=local(4)	OutData	13.568	2.05694	16	2.48633
24	Node12	4	dev=local(4)	DropData	0	0	0	0
24	Node12	4	dev=local(4)	InSatisfiedInterests	14.368	0	17	0
24	Node12	4	dev=local(4)	InTimedOutInterests	0	0	0	0
24	Node12	4	dev=local(4)	OutSatisfiedInterests	11.584	0	14	0
24	Node12	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
24	Node12	0	dev=net(0)	InInterests	16.7424	0	20	0
24	Node12	0	dev=net(0)	OutInterests	16.3904	1.58885	20	1.93555
24	Node12	0	dev=net(0)	DropInterests	2.432	0	3	0
