Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
21	Node22	1	dev=net(1)	InInterests	1.60026	0	2	0
21	Node22	1	dev=net(1)	OutInterests	2.40026	0.196902	3	0.246094
21	Node22	1	dev=net(1)	DropInterests	0	0	0	0
21	Node22	1	dev=net(1)	InNacks	0	0	0	0
21	Node22	1	dev=net(1)	OutNacks	0	0	0	0
21	Node22	1	dev=net(1)	DropNacks	0	0	0	0
21	Node22	1	dev=net(1)	InData	1.6	0	2	0
21	Node22	1	dev=net(1)	OutData	0	0	0	0
21	Node22	1	dev=net(1)	DropData	0	0	0	0
21	Node22	1	dev=net(1)	InSatisfiedInterests	0.8	0	1	0
21	Node22	1	dev=net(1)	InTimedOutInterests	0	0	0	0
21	Node22	1	dev=net(1)	OutSatisfiedInterests	1.6	0	2	0
21	Node22	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
21	Node22	2	dev=net(2)	InInterests	1.60026	0	2	0
21	Node22	2	dev=net(2)	OutInterests	1.60026	0.165652	2	0.207031
21	Node22	2	dev=net(2)	DropInterests	0.8	0	1	0
21	Node22	2	dev=net(2)	InNacks	0	0	0	0
21	Node22	2	dev=net(2)	OutNacks	0	0	0	0
21	Node22	2	dev=net(2)	DropNacks	0	0	0	0
21	Node22	2	dev=net(2)	InData	0.8	0	1	0
21	Node22	2	dev=net(2)	OutData	0.8	0.111719	1	0.139648
21	Node22	2	dev=net(2)	DropData	0	0	0	0
21	Node22	2	dev=net(2)	InSatisfiedInterests	0.8	0	1	0
21	Node22	2	dev=net(2)	InTimedOutInterests	0	0	0	0
21	Node22	2	dev=net(2)	OutSatisfiedInterests	0.8	0	1	0
21	Node22	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
21	Node22	3	dev=net(3)	InInterests	2.40026	0	3	0
21	Node22	3	dev=net(3)	OutInterests	1.60026	0.165652	2	0.207031
21	Node22	3	dev=net(3)	DropInterests	0	0	0	0
21	Node22	3	dev=net(3)	InNacks	0	0	0	0
21	Node22	3	dev=net(3)	OutNacks	0	0	0	0
21	Node22	3	dev=net(3)	DropNacks	0	0	0	0
21	Node22	3	dev=net(3)	InData	0	0	0	0
21	Node22	3	dev=net(3)	OutData	1.6	0.171094	2	0.213867
21	Node22	3	dev=net(3)	DropData	0	0	0	0
21	Node22	3	dev=net(3)	InSatisfiedInterests	1.6	0	2	0
21	Node22	3	dev=net(3)	InTimedOutInterests	0	0	0	0
21	Node22	3	dev=net(3)	OutSatisfiedInterests	0.8	0	1	0
21	Node22	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
21	Node22	-1	all	SatisfiedInterests	3.2	0	4	0
21	Node22	-1	all	TimedOutInterests	0	0	0	0
21	Node23	0	dev=net(0)	InInterests	1.60026	0	2	0
21	Node23	0	dev=net(0)	OutInterests	1.60026	0.165652	2	0.207031
21	Node23	0	dev=net(0)	DropInterests	0.8	0	1	0
21	Node23	0	dev=net(0)	InNacks	0	0	0	0
21	Node23	0	dev=net(0)	OutNacks	0	0	0	0
21	Node23	0	dev=net(0)	DropNacks	0	0	0	0
21	Node23	0	dev=net(0)	InData	0.8	0	1	0
21	Node23	0	dev=net(0)	OutData	0.8	0.111719	1	0.139648
21	Node23	0	dev=net(0)	DropData	0	0	0	0
21	Node23	0	dev=net(0)	InSatisfiedInterests	0.8	0	1	0
21	Node23	0	dev=net(0)	InTimedOutInterests	0	0	0	0
21	Node23	0	dev=net(0)	OutSatisfiedInterests	0.8	0	1	0
21	Node23	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
21	Node23	1	dev=net(1)	InInterests	1.60026	0	2	0
21	Node23	1	dev=net(1)	OutInterests	2.40026	0.196902	3	0.246094
21	Node23	1	dev=net(1)	DropInterests	0	0	0	0
21	Node23	1	dev=net(1)	InNacks	0	0	0	0
21	Node23	1	dev=net(1)	OutNacks	0	0	0	0
21	Node23	1	dev=net(1)	DropNacks	0	0	0	0
21	Node23	1	dev=net(1)	InData	1.6	0	2	0
21	Node23	1	dev=net(1)	OutData	0	0	0	0
21	Node23	1	dev=net(1)	DropData	0	0	0	0
21	Node23	1	dev=net(1)	InSatisfiedInterests	0.8	0	1	0
21	Node23	1	dev=net(1)	InTimedOutInterests	0	0	0	0
21	Node23	1	dev=net(1)	OutSatisfiedInterests	1.6	0	2	0
21	Node23	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
21	Node23	2	dev=net(2)	InInterests	1.60026	0	2	0
21	Node23	2	dev=net(2)	OutInterests	1.60026	0.165652	2	0.207031
21	Node23	2	dev=net(2)	DropInterests	0.8	0	1	0
21	Node23	2	dev=net(2)	InNacks	0	0	0	0
21	Node23	2	dev=net(2)	OutNacks	0	0	0	0
21	Node23	2	dev=net(2)	DropNacks	0	0	0	0
21	Node23	2	dev=net(2)	InData	0.8	0	1	0
21	Node23	2	dev=net(2)	OutData	0.8	0.111719	1	0.139648
21	Node23	2	dev=net(2)	DropData	0	0	0	0
21	Node23	2	dev=net(2)	InSatisfiedInterests	0.8	0	1	0
21	Node23	2	dev=net(2)	InTimedOutInterests	0	0	0	0
21	Node23	2	dev=net(2)	OutSatisfiedInterests	0.8	0	1	0
21	Node23	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
21	Node23	3	dev=net(3)	InInterests	2.40026	0	3	0
21	Node23	3	dev=net(3)	OutInterests	1.60026	0.165652	2	0.207031
21	Node23	3	dev=net(3)	DropInterests	0	0	0	0
21	Node23	3	dev=net(3)	InNacks	0	0	0	0
21	Node23	3	dev=net(3)	OutNacks	0	0	0	0
21	Node23	3	dev=net(3)	DropNacks	0	0	0	0
21	Node23	3	dev=net(3)	InData	0	0	0	0
21	Node23	3	dev=net(3)	OutData	1.6	0.171094	2	0.213867
21	Node23	3	dev=net(3)	DropData	0	0	0	0
21	Node23	3	dev=net(3)	InSatisfiedInterests	1.6	0	2	0
21	Node23	3	dev=net(3)	InTimedOutInterests	0	0	0	0
21	Node23	3	dev=net(3)	OutSatisfiedInterests	0.8	0	1	0
21	Node23	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
21	Node23	4	dev=local(4)	InInterests	2.40026	0	3	0
21	Node23	4	dev=local(4)	OutInterests	1.60026	0	2	0
21	Node23	4	dev=local(4)	DropInterests	0	0	0	0
21	Node23	4	dev=local(4)	InNacks	0	0	0	0
21	Node23	4	dev=local(4)	OutNacks	0	0	0	0
21	Node23	4	dev=local(4)	DropNacks	0	0	0	0
21	Node23	4	dev=local(4)	InData	0.8	0	1	0
21	Node23	4	dev=local(4)	OutData	1.6	0.111719	2	0.139648
21	Node23	4	dev=local(4)	DropData	0	0	0	0
21	Node23	4	dev=local(4)	InSatisfiedInterests	1.6	0	2	0
21	Node23	4	dev=local(4)	InTimedOutInterests	0	0	0	0
21	Node23	4	dev=local(4)	OutSatisfiedInterests	0.8	0	1	0
21	Node23	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
21	Node23	-1	all	SatisfiedInterests	2.4	0	3	0
21	Node23	-1	all	TimedOutInterests	0	0	0	0
21	Node24	0	dev=net(0)	InInterests	1.60026	0	2	0
21	Node24	0	dev=net(0)	OutInterests	1.60026	0.165652	2	0.207031
21	Node24	0	dev=net(0)	DropInterests	0.8	0	1	0
21	Node24	0	dev=net(0)	InNacks	0	0	0	0
21	Node24	0	dev=net(0)	OutNacks	0	0	0	0
21	Node24	0	dev=net(0)	DropNacks	0	0	0	0
21	Node24	0	dev=net(0)	InData	0.8	0	1	0
21	Node24	0	dev=net(0)	OutData	0.8	0.111719	1	0.139648
21	Node24	0	dev=net(0)	DropData	0	0	0	0
21	Node24	0	dev=net(0)	InSatisfiedInterests	0.8	0	1	0
21	Node24	0	dev=net(0)	InTimedOutInterests	0	0	0	0
21	Node24	0	dev=net(0)	OutSatisfiedInterests	0.8	0	1	0
21	Node24	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
21	Node24	1	dev=net(1)	InInterests	1.60026	0	2	0
21	Node24	1	dev=net(1)	OutInterests	2.40026	0.196902	3	0.246094
21	Node24	1	dev=net(1)	DropInterests	0	0	0	0
21	Node24	1	dev=net(1)	InNacks	0	0	0	0
21	Node24	1	dev=net(1)	OutNacks	0	0	0	0
21	Node24	1	dev=net(1)	DropNacks	0	0	0	0
21	Node24	1	dev=net(1)	InData	1.6	0	2	0
21	Node24	1	dev=net(1)	OutData	0	0	0	0
21	Node24	1	dev=net(1)	DropData	0	0	0	0
21	Node24	1	dev=net(1)	InSatisfiedInterests	0.8	0	1	0
21	Node24	1	dev=net(1)	InTimedOutInterests	0	0	0	0
21	Node24	1	dev=net(1)	OutSatisfiedInterests	1.6	0	2	0
21	Node24	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
21	Node24	2	dev=net(2)	InInterests	1.60026	0	2	0
21	Node24	2	dev=net(2)	OutInterests	1.60026	0.165652	2	0.207031
21	Node24	2	dev=net(2)	DropInterests	0.8	0	1	0
21	Node24	2	dev=net(2)	InNacks	0	0	0	0
21	Node24	2	dev=net(2)	OutNacks	0	0	0	0
21	Node24	2	dev=net(2)	DropNacks	0	0	0	0
21	Node24	2	dev=net(2)	InData	0.8	0	1	0
21	Node24	2	dev=net(2)	OutData	0.8	0.111719	1	0.139648
21	Node24	2	dev=net(2)	DropData	0	0	0	0
21	Node24	2	dev=net(2)	InSatisfiedInterests	0.8	0	1	0
21	Node24	2	dev=net(2)	InTimedOutInterests	0	0	0	0
21	Node24	2	dev=net(2)	OutSatisfiedInterests	0.8	0	1	0
21	Node24	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
21	Node24	3	dev=local(3)	InInterests	2.40026	0	3	0
21	Node24	3	dev=local(3)	OutInterests	1.60026	0	2	0
21	Node24	3	dev=local(3)	DropInterests	0	0	0	0
21	Node24	3	dev=local(3)	InNacks	0	0	0	0
21	Node24	3	dev=local(3)	OutNacks	0	0	0	0
21	Node24	3	dev=local(3)	DropNacks	0	0	0	0
21	Node24	3	dev=local(3)	InData	0.8	0	1	0
21	Node24	3	dev=local(3)	OutData	1.6	0.111719	2	0.139648
21	Node24	3	dev=local(3)	DropData	0	0	0	0
21	Node24	3	dev=local(3)	InSatisfiedInterests	1.6	0	2	0
21	Node24	3	dev=local(3)	InTimedOutInterests	0	0	0	0
21	Node24	3	dev=local(3)	OutSatisfiedInterests	0.8	0	1	0
21	Node24	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
21	Node24	-1	all	SatisfiedInterests	1.6	0	2	0
21	Node24	-1	all	TimedOutInterests	0	0	0	0
21	Node30	0	dev=net(0)	InInterests	2.40026	0	3	0
21	Node30	0	dev=net(0)	OutInterests	1.60026	0.165652	2	0.207031
21	Node30	0	dev=net(0)	DropInterests	0	0	0	0
21	Node30	0	dev=net(0)	InNacks	0	0	0	0
21	Node30	0	dev=net(0)	OutNacks	0	0	0	0
21	Node30	0	dev=net(0)	DropNacks	0	0	0	0
21	Node30	0	dev=net(0)	InData	0	0	0	0
21	Node30	0	dev=net(0)	OutData	1.6	0.171094	2	0.213867
21	Node30	0	dev=net(0)	DropData	0	0	0	0
21	Node30	0	dev=net(0)	InSatisfiedInterests	1.6	0	2	0
21	Node30	0	dev=net(0)	InTimedOutInterests	0	0	0	0
21	Node30	0	dev=net(0)	OutSatisfiedInterests	0.8	0	1	0
21	Node30	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
21	Node30	1	dev=net(1)	InInterests	1.60026	0	2	0
21	Node30	1	dev=net(1)	OutInterests	2.40026	0.196902	3	0.246094
21	Node30	1	dev=net(1)	DropInterests	0	0	0	0
21	Node30	1	dev=net(1)	InNacks	0	0	0	0
21	Node30	1	dev=net(1)	OutNacks	0	0	0	0
21	Node30	1	dev=net(1)	DropNacks	0	0	0	0
21	Node30	1	dev=net(1)	InData	1.6	0	2	0
21	Node30	1	dev=net(1)	OutData	0	0	0	0
21	Node30	1	dev=net(1)	DropData	0	0	0	0
21	Node30	1	dev=net(1)	InSatisfiedInterests	0.8	0	1	0
21	Node30	1	dev=net(1)	InTimedOutInterests	0	0	0	0
21	Node30	1	dev=net(1)	OutSatisfiedInterests	1.6	0	2	0
21	Node30	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
21	Node30	2	dev=net(2)	InInterests	2.40026	0	3	0
21	Node30	2	dev=net(2)	OutInterests	1.60026	0.165652	2	0.207031
21	Node30	2	dev=net(2)	DropInterests	0	0	0	0
21	Node30	2	dev=net(2)	InNacks	0	0	0	0
21	Node30	2	dev=net(2)	OutNacks	0	0	0	0
21	Node30	2	dev=net(2)	DropNacks	0	0	0	0
21	Node30	2	dev=net(2)	InData	0	0	0	0
21	Node30	2	dev=net(2)	OutData	1.6	0.171094	2	0.213867
21	Node30	2	dev=net(2)	DropData	0	0	0	0
21	Node30	2	dev=net(2)	InSatisfiedInterests	1.6	0	2	0
21	Node30	2	dev=net(2)	InTimedOutInterests	0	0	0	0
21	Node30	2	dev=net(2)	OutSatisfiedInterests	0.8	0	1	0
21	Node30	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
21	Node30	3	dev=local(3)	InInterests	2.40026	0	3	0
21	Node30	3	dev=local(3)	OutInterests	1.60026	0	2	0
21	Node30	3	dev=local(3)	DropInterests	0	0	0	0
21	Node30	3	dev=local(3)	InNacks	0	0	0	0
21	Node30	3	dev=local(3)	OutNacks	0	0	0	0
21	Node30	3	dev=local(3)	DropNacks	0	0	0	0
21	Node30	3	dev=local(3)	InData	0.8	0	1	0
21	Node30	3	dev=local(3)	OutData	1.6	0.111719	2	0.139648
21	Node30	3	dev=local(3)	DropData	0	0	0	0
21	Node30	3	dev=local(3)	InSatisfiedInterests	1.6	0	2	0
21	Node30	3	dev=local(3)	InTimedOutInterests	0	0	0	0
21	Node30	3	dev=local(3)	OutSatisfiedInterests	0.8	0	1	0
21	Node30	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
21	Node30	-1	all	SatisfiedInterests	3.2	0	4	0
21	Node30	-1	all	TimedOutInterests	0	0	0	0
21	Node31	0	dev=net(0)	InInterests	1.60026	0	2	0
21	Node31	0	dev=net(0)	OutInterests	1.60026	0.165652	2	0.207031
21	Node31	0	dev=net(0)	DropInterests	0.8	0	1	0
21	Node31	0	dev=net(0)	InNacks	0	0	0	0
21	Node31	0	dev=net(0)	OutNacks	0	0	0	0
21	Node31	0	dev=net(0)	DropNacks	0	0	0	0
21	Node31	0	dev=net(0)	InData	0.8	0	1	0
21	Node31	0	dev=net(0)	OutData	0.8	0.111719	1	0.139648
21	Node31	0	dev=net(0)	DropData	0	0	0	0
21	Node31	0	dev=net(0)	InSatisfiedInterests	0.8	0	1	0
21	Node31	0	dev=net(0)	InTimedOutInterests	0	0	0	0
21	Node31	0	dev=net(0)	OutSatisfiedInterests	0.8	0	1	0
21	Node31	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
21	Node31	1	dev=net(1)	InInterests	1.60026	0	2	0
21	Node31	1	dev=net(1)	OutInterests	2.40026	0.196902	3	0.246094
21	Node31	1	dev=net(1)	DropInterests	0	0	0	0
21	Node31	1	dev=net(1)	InNacks	0	0	0	0
21	Node31	1	dev=net(1)	OutNacks	0	0	0	0
21	Node31	1	dev=net(1)	DropNacks	0	0	0	0
21	Node31	1	dev=net(1)	InData	1.6	0	2	0
21	Node31	1	dev=net(1)	OutData	0	0	0	0
21	Node31	1	dev=net(1)	DropData	0	0	0	0
21	Node31	1	dev=net(1)	InSatisfiedInterests	0.8	0	1	0
21	Node31	1	dev=net(1)	InTimedOutInterests	0	0	0	0
21	Node31	1	dev=net(1)	OutSatisfiedInterests	1.6	0	2	0
21	Node31	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
21	Node31	2	dev=net(2)	InInterests	1.60026	0	2	0
21	Node31	2	dev=net(2)	OutInterests	1.60026	0.165652	2	0.207031
21	Node31	2	dev=net(2)	DropInterests	0.8	0	1	0
21	Node31	2	dev=net(2)	InNacks	0	0	0	0
21	Node31	2	dev=net(2)	OutNacks	0	0	0	0
21	Node31	2	dev=net(2)	DropNacks	0	0	0	0
21	Node31	2	dev=net(2)	InData	0.8	0	1	0
21	Node31	2	dev=net(2)	OutData	0.8	0.111719	1	0.139648
21	Node31	2	dev=net(2)	DropData	0	0	0	0
21	Node31	2	dev=net(2)	InSatisfiedInterests	0.8	0	1	0
21	Node31	2	dev=net(2)	InTimedOutInterests	0	0	0	0
21	Node31	2	dev=net(2)	OutSatisfiedInterests	0.8	0	1	0
21	Node31	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
21	Node31	3	dev=net(3)	InInterests	2.40026	0	3	0
21	Node31	3	dev=net(3)	OutInterests	1.60026	0.165652	2	0.207031
21	Node31	3	dev=net(3)	DropInterests	0	0	0	0
21	Node31	3	dev=net(3)	InNacks	0	0	0	0
21	Node31	3	dev=net(3)	OutNacks	0	0	0	0
21	Node31	3	dev=net(3)	DropNacks	0	0	0	0
21	Node31	3	dev=net(3)	InData	0	0	0	0
21	Node31	3	dev=net(3)	OutData	1.6	0.171094	2	0.213867
21	Node31	3	dev=net(3)	DropData	0	0	0	0
21	Node31	3	dev=net(3)	InSatisfiedInterests	1.6	0	2	0
21	Node31	3	dev=net(3)	InTimedOutInterests	0	0	0	0
21	Node31	3	dev=net(3)	OutSatisfiedInterests	0.8	0	1	0
21	Node31	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
21	Node31	4	dev=local(4)	InInterests	2.40026	0	3	0
21	Node31	4	dev=local(4)	OutInterests	1.60026	0	2	0
21	Node31	4	dev=local(4)	DropInterests	0	0	0	0
21	Node31	4	dev=local(4)	InNacks	0	0	0	0
21	Node31	4	dev=local(4)	OutNacks	0	0	0	0
21	Node31	4	dev=local(4)	DropNacks	0	0	0	0
21	Node31	4	dev=local(4)	InData	0.8	0	1	0
21	Node31	4	dev=local(4)	OutData	1.6	0.111719	2	0.139648
21	Node31	4	dev=local(4)	DropData	0	0	0	0
21	Node31	4	dev=local(4)	InSatisfiedInterests	1.6	0	2	0
21	Node31	4	dev=local(4)	InTimedOutInterests	0	0	0	0
21	Node31	4	dev=local(4)	OutSatisfiedInterests	0.8	0	1	0
21	Node31	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
21	Node31	-1	all	SatisfiedInterests	2.4	0	3	0
21	Node31	-1	all	TimedOutInterests	0	0	0	0
21	Node32	0	dev=net(0)	InInterests	1.60026	0	2	0
21	Node32	0	dev=net(0)	OutInterests	1.60026	0.165652	2	0.207031
21	Node32	0	dev=net(0)	DropInterests	0.8	0	1	0
21	Node32	0	dev=net(0)	InNacks	0	0	0	0
21	Node32	0	dev=net(0)	OutNacks	0	0	0	0
21	Node32	0	dev=net(0)	DropNacks	0	0	0	0
21	Node32	0	dev=net(0)	InData	0.8	0	1	0
21	Node32	0	dev=net(0)	OutData	0.8	0.111719	1	0.139648
21	Node32	0	dev=net(0)	DropData	0	0	0	0
21	Node32	0	dev=net(0)	InSatisfiedInterests	0.8	0	1	0
21	Node32	0	dev=net(0)	InTimedOutInterests	0	0	0	0
21	Node32	0	dev=net(0)	OutSatisfiedInterests	0.8	0	1	0
21	Node32	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
21	Node32	1	dev=net(1)	InInterests	1.60026	0	2	0
21	Node32	1	dev=net(1)	OutInterests	2.40026	0.196902	3	0.246094
21	Node32	1	dev=net(1)	DropInterests	0	0	0	0
21	Node32	1	dev=net(1)	InNacks	0	0	0	0
21	Node32	1	dev=net(1)	OutNacks	0	0	0	0
21	Node32	1	dev=net(1)	DropNacks	0	0	0	0
21	Node32	1	dev=net(1)	InData	1.6	0	2	0
21	Node32	1	dev=net(1)	OutData	0	0	0	0
21	Node32	1	dev=net(1)	DropData	0	0	0	0
21	Node32	1	dev=net(1)	InSatisfiedInterests	0.8	0	1	0
21	Node32	1	dev=net(1)	InTimedOutInterests	0	0	0	0
21	Node32	1	dev=net(1)	OutSatisfiedInterests	1.6	0	2	0
21	Node32	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
21	Node32	2	dev=net(2)	InInterests	1.60026	0	2	0
21	Node32	2	dev=net(2)	OutInterests	1.60026	0.165652	2	0.207031
21	Node32	2	dev=net(2)	DropInterests	0.8	0	1	0
21	Node32	2	dev=net(2)	InNacks	0	0	0	0
21	Node32	2	dev=net(2)	OutNacks	0	0	0	0
21	Node32	2	dev=net(2)	DropNacks	0	0	0	0
21	Node32	2	dev=net(2)	InData	0.8	0	1	0
21	Node32	2	dev=net(2)	OutData	0.8	0.111719	1	0.139648
21	Node32	2	dev=net(2)	DropData	0	0	0	0
21	Node32	2	dev=net(2)	InSatisfiedInterests	0.8	0	1	0
21	Node32	2	dev=net(2)	InTimedOutInterests	0	0	0	0
21	Node32	2	dev=net(2)	OutSatisfiedInterests	0.8	0	1	0
21	Node32	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
21	Node32	3	dev=net(3)	InInterests	2.40026	0	3	0
21	Node32	3	dev=net(3)	OutInterests	1.60026	0.165652	2	0.207031
21	Node32	3	dev=net(3)	DropInterests	0	0	0	0
21	Node32	3	dev=net(3)	InNacks	0	0	0	0
21	Node32	3	dev=net(3)	OutNacks	0	0	0	0
21	Node32	3	dev=net(3)	DropNacks	0	0	0	0
21	Node32	3	dev=net(3)	InData	0	0	0	0
21	Node32	3	dev=net(3)	OutData	1.6	0.171094	2	0.213867
21	Node32	3	dev=net(3)	DropData	0	0	0	0
21	Node32	3	dev=net(3)	InSatisfiedInterests	1.6	0	2	0
21	Node32	3	dev=net(3)	InTimedOutInterests	0	0	0	0
21	Node32	3	dev=net(3)	OutSatisfiedInterests	0.8	0	1	0
21	Node32	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
21	Node32	4	dev=local(4)	InInterests	2.40026	0	3	0
21	Node32	4	dev=local(4)	OutInterests	1.60026	0	2	0
21	Node32	4	dev=local(4)	DropInterests	0	0	0	0
21	Node32	4	dev=local(4)	InNacks	0	0	0	0
21	Node32	4	dev=local(4)	OutNacks	0	0	0	0
21	Node32	4	dev=local(4)	DropNacks	0	0	0	0
21	Node32	4	dev=local(4)	InData	0.8	0	1	0
21	Node32	4	dev=local(4)	OutData	1.6	0.111719	2	0.139648
21	Node32	4	dev=local(4)	DropData	0	0	0	0
21	Node32	4	dev=local(4)	InSatisfiedInterests	1.6	0	2	0
21	Node32	4	dev=local(4)	InTimedOutInterests	0	0	0	0
21	Node32	4	dev=local(4)	OutSatisfiedInterests	0.8	0	1	0
21	Node32	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
21	Node32	-1	all	SatisfiedInterests	2.4	0	3	0
21	Node32	-1	all	TimedOutInterests	0	0	0	0
21	Node33	0	dev=net(0)	InInterests	1.60026	0	2	0
21	Node33	0	dev=net(0)	OutInterests	1.60026	0.165652	2	0.207031
21	Node33	0	dev=net(0)	DropInterests	0.8	0	1	0
21	Node33	0	dev=net(0)	InNacks	0	0	0	0
21	Node33	0	dev=net(0)	OutNacks	0	0	0	0
21	Node33	0	dev=net(0)	DropNacks	0	0	0	0
21	Node33	0	dev=net(0)	InData	0.8	0	1	0
21	Node33	0	dev=net(0)	OutData	0.8	0.111719	1	0.139648
21	Node33	0	dev=net(0)	DropData	0	0	0	0
21	Node33	0	dev=net(0)	InSatisfiedInterests	0.8	0	1	0
21	Node33	0	dev=net(0)	InTimedOutInterests	0	0	0	0
21	Node33	0	dev=net(0)	OutSatisfiedInterests	0.8	0	1	0
21	Node33	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
21	Node33	1	dev=net(1)	InInterests	1.60026	0	2	0
21	Node33	1	dev=net(1)	OutInterests	2.40026	0.196902	3	0.246094
21	Node33	1	dev=net(1)	DropInterests	0	0	0	0
21	Node33	1	dev=net(1)	InNacks	0	0	0	0
21	Node33	1	dev=net(1)	OutNacks	0	0	0	0
21	Node33	1	dev=net(1)	DropNacks	0	0	0	0
21	Node33	1	dev=net(1)	InData	1.6	0	2	0
21	Node33	1	dev=net(1)	OutData	0	0	0	0
21	Node33	1	dev=net(1)	DropData	0	0	0	0
21	Node33	1	dev=net(1)	InSatisfiedInterests	0.8	0	1	0
21	Node33	1	dev=net(1)	InTimedOutInterests	0	0	0	0
21	Node33	1	dev=net(1)	OutSatisfiedInterests	1.6	0	2	0
21	Node33	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
21	Node33	2	dev=net(2)	InInterests	1.60026	0	2	0
21	Node33	2	dev=net(2)	OutInterests	1.60026	0.165652	2	0.207031
21	Node33	2	dev=net(2)	DropInterests	0.8	0	1	0
21	Node33	2	dev=net(2)	InNacks	0	0	0	0
21	Node33	2	dev=net(2)	OutNacks	0	0	0	0
21	Node33	2	dev=net(2)	DropNacks	0	0	0	0
21	Node33	2	dev=net(2)	InData	0.8	0	1	0
21	Node33	2	dev=net(2)	OutData	0.8	0.111719	1	0.139648
21	Node33	2	dev=net(2)	DropData	0	0	0	0
21	Node33	2	dev=net(2)	InSatisfiedInterests	0.8	0	1	0
21	Node33	2	dev=net(2)	InTimedOutInterests	0	0	0	0
21	Node33	2	dev=net(2)	OutSatisfiedInterests	0.8	0	1	0
21	Node33	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
21	Node33	3	dev=net(3)	InInterests	2.40026	0	3	0
21	Node33	3	dev=net(3)	OutInterests	1.60026	0.165652	2	0.207031
21	Node33	3	dev=net(3)	DropInterests	0	0	0	0
21	Node33	3	dev=net(3)	InNacks	0	0	0	0
21	Node33	3	dev=net(3)	OutNacks	0	0	0	0
21	Node33	3	dev=net(3)	DropNacks	0	0	0	0
21	Node33	3	dev=net(3)	InData	0	0	0	0
21	Node33	3	dev=net(3)	OutData	1.6	0.171094	2	0.213867
21	Node33	3	dev=net(3)	DropData	0	0	0	0
21	Node33	3	dev=net(3)	InSatisfiedInterests	1.6	0	2	0
21	Node33	3	dev=net(3)	InTimedOutInterests	0	0	0	0
21	Node33	3	dev=net(3)	OutSatisfiedInterests	0.8	0	1	0
21	Node33	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
21	Node33	4	dev=local(4)	InInterests	2.40026	0	3	0
21	Node33	4	dev=local(4)	OutInterests	1.60026	0	2	0
21	Node33	4	dev=local(4)	DropInterests	0	0	0	0
21	Node33	4	dev=local(4)	InNacks	0	0	0	0
21	Node33	4	dev=local(4)	OutNacks	0	0	0	0
21	Node33	4	dev=local(4)	DropNacks	0	0	0	0
21	Node33	4	dev=local(4)	InData	0.8	0	1	0
21	Node33	4	dev=local(4)	OutData	1.6	0.111719	2	0.139648
21	Node33	4	dev=local(4)	DropData	0	0	0	0
21	Node33	4	dev=local(4)	InSatisfiedInterests	1.6	0	2	0
21	Node33	4	dev=local(4)	InTimedOutInterests	0	0	0	0
21	Node33	4	dev=local(4)	OutSatisfiedInterests	0.8	0	1	0
21	Node33	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
21	Node33	-1	all	SatisfiedInterests	2.4	0	3	0
21	Node33	-1	all	TimedOutInterests	0	0	0	0
21	Node34	0	dev=net(0)	InInterests	1.60026	0	2	0
21	Node34	0	dev=net(0)	OutInterests	1.60026	0.165652	2	0.207031
21	Node34	0	dev=net(0)	DropInterests	0.8	0	1	0
21	Node34	0	dev=net(0)	InNacks	0	0	0	0
21	Node34	0	dev=net(0)	OutNacks	0	0	0	0
21	Node34	0	dev=net(0)	DropNacks	0	0	0	0
21	Node34	0	dev=net(0)	InData	0.8	0	1	0
21	Node34	0	dev=net(0)	OutData	0.8	0.111719	1	0.139648
21	Node34	0	dev=net(0)	DropData	0	0	0	0
21	Node34	0	dev=net(0)	InSatisfiedInterests	0.8	0	1	0
21	Node34	0	dev=net(0)	InTimedOutInterests	0	0	0	0
