Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
3	Node22	0	dev=net(0)	DropData	0	0
3	Node22	1	dev=net(1)	InInterests	15	0
3	Node22	1	dev=net(1)	OutInterests	11	0.75
3	Node22	1	dev=net(1)	DropInterests	9	0
3	Node22	1	dev=net(1)	InNacks	0	0
3	Node22	1	dev=net(1)	OutNacks	0	0
3	Node22	1	dev=net(1)	DropNacks	0	0
3	Node22	1	dev=net(1)	InData	7	0
3	Node22	1	dev=net(1)	OutData	12	0.957031
3	Node22	1	dev=net(1)	DropData	0	0
3	Node22	2	dev=net(2)	InInterests	11	0
3	Node22	2	dev=net(2)	OutInterests	12	0.817383
3	Node22	2	dev=net(2)	DropInterests	6	0
3	Node22	2	dev=net(2)	InNacks	0	0
3	Node22	2	dev=net(2)	OutNacks	0	0
3	Node22	2	dev=net(2)	DropNacks	0	0
3	Node22	2	dev=net(2)	InData	12	0
3	Node22	2	dev=net(2)	OutData	3	0.239258
3	Node22	2	dev=net(2)	DropData	0	0
3	Node22	3	dev=net(3)	InInterests	7	0
3	Node22	3	dev=net(3)	OutInterests	16	1.08984
3	Node22	3	dev=net(3)	DropInterests	6	0
3	Node22	3	dev=net(3)	InNacks	0	0
3	Node22	3	dev=net(3)	OutNacks	0	0
3	Node22	3	dev=net(3)	DropNacks	0	0
3	Node22	3	dev=net(3)	InData	11	0
3	Node22	3	dev=net(3)	OutData	5	0.399414
3	Node22	3	dev=net(3)	DropData	0	0
3	Node22	4	dev=local(4)	InInterests	1	0
3	Node22	4	dev=local(4)	OutInterests	16	0
3	Node22	4	dev=local(4)	DropInterests	0	0
3	Node22	4	dev=local(4)	InNacks	0	0
3	Node22	4	dev=local(4)	OutNacks	0	0
3	Node22	4	dev=local(4)	DropNacks	0	0
3	Node22	4	dev=local(4)	InData	0	0
3	Node22	4	dev=local(4)	OutData	1	0
3	Node22	4	dev=local(4)	DropData	0	0
3	Node22	-1	all	SatisfiedInterests	14	0
3	Node22	-1	all	TimedOutInterests	0	0
3	Node23	0	dev=net(0)	InInterests	13	0
3	Node23	0	dev=net(0)	OutInterests	13	0.885742
3	Node23	0	dev=net(0)	DropInterests	9	0
3	Node23	0	dev=net(0)	InNacks	0	0
3	Node23	0	dev=net(0)	OutNacks	0	0
3	Node23	0	dev=net(0)	DropNacks	0	0
3	Node23	0	dev=net(0)	InData	4	0
3	Node23	0	dev=net(0)	OutData	8	0.637695
3	Node23	0	dev=net(0)	DropData	0	0
3	Node23	1	dev=net(1)	InInterests	16	0
3	Node23	1	dev=net(1)	OutInterests	7	0.476562
3	Node23	1	dev=net(1)	DropInterests	6	0
3	Node23	1	dev=net(1)	InNacks	0	0
3	Node23	1	dev=net(1)	OutNacks	0	0
3	Node23	1	dev=net(1)	DropNacks	0	0
3	Node23	1	dev=net(1)	InData	5	0
3	Node23	1	dev=net(1)	OutData	11	0.876953
3	Node23	1	dev=net(1)	DropData	0	0
3	Node23	2	dev=net(2)	InInterests	12	0
3	Node23	2	dev=net(2)	OutInterests	15	1.02246
3	Node23	2	dev=net(2)	DropInterests	10	0
3	Node23	2	dev=net(2)	InNacks	0	0
3	Node23	2	dev=net(2)	OutNacks	0	0
3	Node23	2	dev=net(2)	DropNacks	0	0
3	Node23	2	dev=net(2)	InData	5	0
3	Node23	2	dev=net(2)	OutData	7	0.557617
3	Node23	2	dev=net(2)	DropData	0	0
3	Node23	3	dev=net(3)	InInterests	4	0
3	Node23	3	dev=net(3)	OutInterests	16	1.08984
3	Node23	3	dev=net(3)	DropInterests	3	0
3	Node23	3	dev=net(3)	InNacks	0	0
3	Node23	3	dev=net(3)	OutNacks	0	0
3	Node23	3	dev=net(3)	DropNacks	0	0
3	Node23	3	dev=net(3)	InData	11	0
3	Node23	3	dev=net(3)	OutData	3	0.239258
3	Node23	3	dev=net(3)	DropData	0	0
3	Node23	4	dev=local(4)	InInterests	0	0
3	Node23	4	dev=local(4)	OutInterests	17	0
3	Node23	4	dev=local(4)	DropInterests	0	0
3	Node23	4	dev=local(4)	InNacks	0	0
3	Node23	4	dev=local(4)	OutNacks	0	0
3	Node23	4	dev=local(4)	DropNacks	0	0
3	Node23	4	dev=local(4)	InData	0	0
3	Node23	4	dev=local(4)	OutData	0	0
3	Node23	4	dev=local(4)	DropData	0	0
3	Node23	-1	all	SatisfiedInterests	12	0
3	Node23	-1	all	TimedOutInterests	0	0
3	Node24	0	dev=net(0)	InInterests	12	0
3	Node24	0	dev=net(0)	OutInterests	16	1.08984
3	Node24	0	dev=net(0)	DropInterests	3	0
3	Node24	0	dev=net(0)	InNacks	0	0
3	Node24	0	dev=net(0)	OutNacks	0	0
3	Node24	0	dev=net(0)	DropNacks	0	0
3	Node24	0	dev=net(0)	InData	2	0
3	Node24	0	dev=net(0)	OutData	9	0.717773
3	Node24	0	dev=net(0)	DropData	0	0
3	Node24	1	dev=net(1)	InInterests	16	0
3	Node24	1	dev=net(1)	OutInterests	4	0.272461
3	Node24	1	dev=net(1)	DropInterests	0	0
3	Node24	1	dev=net(1)	InNacks	0	0
3	Node24	1	dev=net(1)	OutNacks	0	0
3	Node24	1	dev=net(1)	DropNacks	0	0
3	Node24	1	dev=net(1)	InData	3	0
3	Node24	1	dev=net(1)	OutData	11	0.876953
3	Node24	1	dev=net(1)	DropData	0	0
3	Node24	2	dev=net(2)	InInterests	15	0
3	Node24	2	dev=net(2)	OutInterests	15	1.02246
3	Node24	2	dev=net(2)	DropInterests	5	0
3	Node24	2	dev=net(2)	InNacks	0	0
3	Node24	2	dev=net(2)	OutNacks	0	0
3	Node24	2	dev=net(2)	DropNacks	0	0
3	Node24	2	dev=net(2)	InData	2	0
3	Node24	2	dev=net(2)	OutData	10	0.796875
3	Node24	2	dev=net(2)	DropData	0	0
3	Node24	3	dev=local(3)	InInterests	1	0
3	Node24	3	dev=local(3)	OutInterests	16	0
3	Node24	3	dev=local(3)	DropInterests	0	0
3	Node24	3	dev=local(3)	InNacks	0	0
3	Node24	3	dev=local(3)	OutNacks	0	0
3	Node24	3	dev=local(3)	DropNacks	0	0
3	Node24	3	dev=local(3)	InData	11	0
3	Node24	3	dev=local(3)	OutData	1	0
3	Node24	3	dev=local(3)	DropData	0	0
3	Node24	-1	all	SatisfiedInterests	31	0
3	Node24	-1	all	TimedOutInterests	0	0
3	Node30	0	dev=net(0)	InInterests	8	0
3	Node30	0	dev=net(0)	OutInterests	9	0.613281
3	Node30	0	dev=net(0)	DropInterests	0	0
3	Node30	0	dev=net(0)	InNacks	0	0
3	Node30	0	dev=net(0)	OutNacks	0	0
3	Node30	0	dev=net(0)	DropNacks	0	0
3	Node30	0	dev=net(0)	InData	5	0
3	Node30	0	dev=net(0)	OutData	8	0.638672
3	Node30	0	dev=net(0)	DropData	0	0
3	Node30	1	dev=net(1)	InInterests	1	0
3	Node30	1	dev=net(1)	OutInterests	16	1.09082
3	Node30	1	dev=net(1)	DropInterests	0	0
3	Node30	1	dev=net(1)	InNacks	0	0
3	Node30	1	dev=net(1)	OutNacks	0	0
3	Node30	1	dev=net(1)	DropNacks	0	0
3	Node30	1	dev=net(1)	InData	11	0
3	Node30	1	dev=net(1)	OutData	1	0.0791016
3	Node30	1	dev=net(1)	DropData	0	0
3	Node30	2	dev=net(2)	InInterests	12	0
3	Node30	2	dev=net(2)	OutInterests	13	0.884766
3	Node30	2	dev=net(2)	DropInterests	1	0
3	Node30	2	dev=net(2)	InNacks	0	0
3	Node30	2	dev=net(2)	OutNacks	0	0
3	Node30	2	dev=net(2)	DropNacks	0	0
3	Node30	2	dev=net(2)	InData	13	0
3	Node30	2	dev=net(2)	OutData	8	0.637695
3	Node30	2	dev=net(2)	DropData	0	0
3	Node30	3	dev=local(3)	InInterests	4	0
3	Node30	3	dev=local(3)	OutInterests	13	0
3	Node30	3	dev=local(3)	DropInterests	0	0
3	Node30	3	dev=local(3)	InNacks	0	0
3	Node30	3	dev=local(3)	OutNacks	0	0
3	Node30	3	dev=local(3)	DropNacks	0	0
3	Node30	3	dev=local(3)	InData	9	0
3	Node30	3	dev=local(3)	OutData	4	0
3	Node30	3	dev=local(3)	DropData	0	0
3	Node30	-1	all	SatisfiedInterests	21	0
3	Node30	-1	all	TimedOutInterests	0	0
3	Node31	0	dev=net(0)	InInterests	12	0
3	Node31	0	dev=net(0)	OutInterests	10	0.681641
3	Node31	0	dev=net(0)	DropInterests	5	0
3	Node31	0	dev=net(0)	InNacks	0	0
3	Node31	0	dev=net(0)	OutNacks	0	0
3	Node31	0	dev=net(0)	DropNacks	0	0
3	Node31	0	dev=net(0)	InData	5	0
3	Node31	0	dev=net(0)	OutData	11	0.87793
3	Node31	0	dev=net(0)	DropData	0	0
3	Node31	1	dev=net(1)	InInterests	13	0
3	Node31	1	dev=net(1)	OutInterests	12	0.817383
3	Node31	1	dev=net(1)	DropInterests	8	0
3	Node31	1	dev=net(1)	InNacks	0	0
3	Node31	1	dev=net(1)	OutNacks	0	0
3	Node31	1	dev=net(1)	DropNacks	0	0
3	Node31	1	dev=net(1)	InData	8	0
3	Node31	1	dev=net(1)	OutData	13	1.03711
3	Node31	1	dev=net(1)	DropData	0	0
3	Node31	2	dev=net(2)	InInterests	6	0
3	Node31	2	dev=net(2)	OutInterests	16	1.09082
3	Node31	2	dev=net(2)	DropInterests	5	0
3	Node31	2	dev=net(2)	InNacks	0	0
3	Node31	2	dev=net(2)	OutNacks	0	0
3	Node31	2	dev=net(2)	DropNacks	0	0
3	Node31	2	dev=net(2)	InData	10	0
3	Node31	2	dev=net(2)	OutData	6	0.478516
3	Node31	2	dev=net(2)	DropData	0	0
3	Node31	3	dev=net(3)	InInterests	11	0
3	Node31	3	dev=net(3)	OutInterests	13	0.884766
3	Node31	3	dev=net(3)	DropInterests	7	0
3	Node31	3	dev=net(3)	InNacks	0	0
3	Node31	3	dev=net(3)	OutNacks	0	0
3	Node31	3	dev=net(3)	DropNacks	0	0
3	Node31	3	dev=net(3)	InData	13	0
3	Node31	3	dev=net(3)	OutData	6	0.479492
3	Node31	3	dev=net(3)	DropData	0	0
3	Node31	4	dev=local(4)	InInterests	0	0
3	Node31	4	dev=local(4)	OutInterests	17	0
3	Node31	4	dev=local(4)	DropInterests	0	0
3	Node31	4	dev=local(4)	InNacks	0	0
3	Node31	4	dev=local(4)	OutNacks	0	0
3	Node31	4	dev=local(4)	DropNacks	0	0
3	Node31	4	dev=local(4)	InData	0	0
3	Node31	4	dev=local(4)	OutData	0	0
3	Node31	4	dev=local(4)	DropData	0	0
3	Node31	-1	all	SatisfiedInterests	14	0
3	Node31	-1	all	TimedOutInterests	0	0
3	Node32	0	dev=net(0)	InInterests	12	0
3	Node32	0	dev=net(0)	OutInterests	11	0.749023
3	Node32	0	dev=net(0)	DropInterests	0	0
3	Node32	0	dev=net(0)	InNacks	0	0
3	Node32	0	dev=net(0)	OutNacks	0	0
3	Node32	0	dev=net(0)	DropNacks	0	0
3	Node32	0	dev=net(0)	InData	3	0
3	Node32	0	dev=net(0)	OutData	12	0.958008
3	Node32	0	dev=net(0)	DropData	0	0
3	Node32	1	dev=net(1)	InInterests	13	0
3	Node32	1	dev=net(1)	OutInterests	11	0.75
3	Node32	1	dev=net(1)	DropInterests	0	0
3	Node32	1	dev=net(1)	InNacks	0	0
3	Node32	1	dev=net(1)	OutNacks	0	0
3	Node32	1	dev=net(1)	DropNacks	0	0
3	Node32	1	dev=net(1)	InData	6	0
3	Node32	1	dev=net(1)	OutData	13	1.03711
3	Node32	1	dev=net(1)	DropData	0	0
3	Node32	2	dev=net(2)	InInterests	7	0
3	Node32	2	dev=net(2)	OutInterests	16	1.09082
3	Node32	2	dev=net(2)	DropInterests	0	0
3	Node32	2	dev=net(2)	InNacks	0	0
3	Node32	2	dev=net(2)	OutNacks	0	0
3	Node32	2	dev=net(2)	DropNacks	0	0
3	Node32	2	dev=net(2)	InData	6	0
3	Node32	2	dev=net(2)	OutData	7	0.557617
3	Node32	2	dev=net(2)	DropData	0	0
3	Node32	3	dev=net(3)	InInterests	7	0
3	Node32	3	dev=net(3)	OutInterests	16	1.08984
3	Node32	3	dev=net(3)	DropInterests	0	0
3	Node32	3	dev=net(3)	InNacks	0	0
3	Node32	3	dev=net(3)	OutNacks	0	0
3	Node32	3	dev=net(3)	DropNacks	0	0
3	Node32	3	dev=net(3)	InData	6	0
3	Node32	3	dev=net(3)	OutData	7	0.558594
3	Node32	3	dev=net(3)	DropData	0	0
3	Node32	4	dev=local(4)	InInterests	3	0
3	Node32	4	dev=local(4)	OutInterests	14	0
3	Node32	4	dev=local(4)	DropInterests	0	0
3	Node32	4	dev=local(4)	InNacks	0	0
3	Node32	4	dev=local(4)	OutNacks	0	0
3	Node32	4	dev=local(4)	DropNacks	0	0
3	Node32	4	dev=local(4)	InData	14	0
3	Node32	4	dev=local(4)	OutData	0	0
3	Node32	4	dev=local(4)	DropData	0	0
3	Node32	-1	all	SatisfiedInterests	39	0
3	Node32	-1	all	TimedOutInterests	0	0
3	Node33	0	dev=net(0)	InInterests	15	0
3	Node33	0	dev=net(0)	OutInterests	12	0.817383
3	Node33	0	dev=net(0)	DropInterests	10	0
3	Node33	0	dev=net(0)	InNacks	0	0
3	Node33	0	dev=net(0)	OutNacks	0	0
3	Node33	0	dev=net(0)	DropNacks	0	0
3	Node33	0	dev=net(0)	InData	7	0
3	Node33	0	dev=net(0)	OutData	5	0.399414
3	Node33	0	dev=net(0)	DropData	0	0
3	Node33	1	dev=net(1)	InInterests	16	0
3	Node33	1	dev=net(1)	OutInterests	7	0.476562
3	Node33	1	dev=net(1)	DropInterests	6	0
3	Node33	1	dev=net(1)	InNacks	0	0
3	Node33	1	dev=net(1)	OutNacks	0	0
3	Node33	1	dev=net(1)	DropNacks	0	0
3	Node33	1	dev=net(1)	InData	7	0
3	Node33	1	dev=net(1)	OutData	6	0.477539
3	Node33	1	dev=net(1)	DropData	0	0
3	Node33	2	dev=net(2)	InInterests	11	0
3	Node33	2	dev=net(2)	OutInterests	16	1.09082
3	Node33	2	dev=net(2)	DropInterests	10	0
3	Node33	2	dev=net(2)	InNacks	0	0
3	Node33	2	dev=net(2)	OutNacks	0	0
3	Node33	2	dev=net(2)	DropNacks	0	0
3	Node33	2	dev=net(2)	InData	5	0
3	Node33	2	dev=net(2)	OutData	6	0.477539
3	Node33	2	dev=net(2)	DropData	0	0
3	Node33	3	dev=net(3)	InInterests	4	0
3	Node33	3	dev=net(3)	OutInterests	16	1.08984
3	Node33	3	dev=net(3)	DropInterests	3	0
3	Node33	3	dev=net(3)	InNacks	0	0
3	Node33	3	dev=net(3)	OutNacks	0	0
3	Node33	3	dev=net(3)	DropNacks	0	0
3	Node33	3	dev=net(3)	InData	9	0
3	Node33	3	dev=net(3)	OutData	3	0.240234
3	Node33	3	dev=net(3)	DropData	0	0
3	Node33	4	dev=local(4)	InInterests	0	0
3	Node33	4	dev=local(4)	OutInterests	17	0
3	Node33	4	dev=local(4)	DropInterests	0	0
3	Node33	4	dev=local(4)	InNacks	0	0
3	Node33	4	dev=local(4)	OutNacks	0	0
3	Node33	4	dev=local(4)	DropNacks	0	0
3	Node33	4	dev=local(4)	InData	0	0
3	Node33	4	dev=local(4)	OutData	0	0
3	Node33	4	dev=local(4)	DropData	0	0
3	Node33	-1	all	SatisfiedInterests	12	0
3	Node33	-1	all	TimedOutInterests	0	0
3	Node34	0	dev=net(0)	InInterests	14	0
3	Node34	0	dev=net(0)	OutInterests	15	1.02148
3	Node34	0	dev=net(0)	DropInterests	12	0
3	Node34	0	dev=net(0)	InNacks	0	0
3	Node34	0	dev=net(0)	OutNacks	0	0
3	Node34	0	dev=net(0)	DropNacks	0	0
3	Node34	0	dev=net(0)	InData	10	0
3	Node34	0	dev=net(0)	OutData	2	0.160156
3	Node34	0	dev=net(0)	DropData	0	0
3	Node34	1	dev=net(1)	InInterests	16	0
3	Node34	1	dev=net(1)	OutInterests	4	0.272461
3	Node34	1	dev=net(1)	DropInterests	3	0
3	Node34	1	dev=net(1)	InNacks	0	0
3	Node34	1	dev=net(1)	OutNacks	0	0
3	Node34	1	dev=net(1)	DropNacks	0	0
3	Node34	1	dev=net(1)	InData	3	0
3	Node34	1	dev=net(1)	OutData	9	0.716797
3	Node34	1	dev=net(1)	DropData	0	0
3	Node34	2	dev=net(2)	InInterests	13	0
3	Node34	2	dev=net(2)	OutInterests	16	1.09082
3	Node34	2	dev=net(2)	DropInterests	12	0
3	Node34	2	dev=net(2)	InNacks	0	0
3	Node34	2	dev=net(2)	OutNacks	0	0
3	Node34	2	dev=net(2)	DropNacks	0	0
3	Node34	2	dev=net(2)	InData	2	0
3	Node34	2	dev=net(2)	OutData	9	0.716797
3	Node34	2	dev=net(2)	DropData	0	0
3	Node34	3	dev=local(3)	InInterests	1	0
3	Node34	3	dev=local(3)	OutInterests	16	0
3	Node34	3	dev=local(3)	DropInterests	0	0
3	Node34	3	dev=local(3)	InNacks	0	0
3	Node34	3	dev=local(3)	OutNacks	0	0
3	Node34	3	dev=local(3)	DropNacks	0	0
3	Node34	3	dev=local(3)	InData	0	0
3	Node34	3	dev=local(3)	OutData	1	0
3	Node34	3	dev=local(3)	DropData	0	0
3	Node34	-1	all	SatisfiedInterests	12	0
3	Node34	-1	all	TimedOutInterests	0	0
3	Node40	0	dev=net(0)	InInterests	16	0
3	Node40	0	dev=net(0)	OutInterests	1	0.0673828
3	Node40	0	dev=net(0)	DropInterests	0	0
3	Node40	0	dev=net(0)	InNacks	0	0
3	Node40	0	dev=net(0)	OutNacks	0	0
3	Node40	0	dev=net(0)	DropNacks	0	0
3	Node40	0	dev=net(0)	InData	1	0
3	Node40	0	dev=net(0)	OutData	12	0.958008
3	Node40	0	dev=net(0)	DropData	0	0
3	Node40	1	dev=net(1)	InInterests	12	0
3	Node40	1	dev=net(1)	OutInterests	16	1.09082
3	Node40	1	dev=net(1)	DropInterests	11	0
3	Node40	1	dev=net(1)	InNacks	0	0
3	Node40	1	dev=net(1)	OutNacks	0	0
3	Node40	1	dev=net(1)	DropNacks	0	0
3	Node40	1	dev=net(1)	InData	12	0
3	Node40	1	dev=net(1)	OutData	1	0.0791016
3	Node40	1	dev=net(1)	DropData	0	0
3	Node40	2	dev=local(2)	InInterests	0	0
3	Node40	2	dev=local(2)	OutInterests	17	0
3	Node40	2	dev=local(2)	DropInterests	0	0
3	Node40	2	dev=local(2)	InNacks	0	0
3	Node40	2	dev=local(2)	OutNacks	0	0
3	Node40	2	dev=local(2)	DropNacks	0	0
3	Node40	2	dev=local(2)	InData	0	0
3	Node40	2	dev=local(2)	OutData	0	0
3	Node40	2	dev=local(2)	DropData	0	0
3	Node40	-1	all	SatisfiedInterests	13	0
3	Node40	-1	all	TimedOutInterests	0	0
3	Node41	0	dev=net(0)	InInterests	16	0
3	Node41	0	dev=net(0)	OutInterests	6	0.408203
3	Node41	0	dev=net(0)	DropInterests	2	0
3	Node41	0	dev=net(0)	InNacks	0	0
3	Node41	0	dev=net(0)	OutNacks	0	0
3	Node41	0	dev=net(0)	DropNacks	0	0
3	Node41	0	dev=net(0)	InData	6	0
3	Node41	0	dev=net(0)	OutData	10	0.797852
3	Node41	0	dev=net(0)	DropData	0	0
3	Node41	1	dev=net(1)	InInterests	16	0
3	Node41	1	dev=net(1)	OutInterests	12	0.817383
3	Node41	1	dev=net(1)	DropInterests	6	0
3	Node41	1	dev=net(1)	InNacks	0	0
3	Node41	1	dev=net(1)	OutNacks	0	0
3	Node41	1	dev=net(1)	DropNacks	0	0
3	Node41	1	dev=net(1)	InData	1	0
3	Node41	1	dev=net(1)	OutData	12	0.958008
3	Node41	1	dev=net(1)	DropData	0	0
3	Node41	2	dev=net(2)	InInterests	11	0
3	Node41	2	dev=net(2)	OutInterests	16	1.09082
3	Node41	2	dev=net(2)	DropInterests	5	0
3	Node41	2	dev=net(2)	InNacks	0	0
3	Node41	2	dev=net(2)	OutNacks	0	0
3	Node41	2	dev=net(2)	DropNacks	0	0
3	Node41	2	dev=net(2)	InData	6	0
3	Node41	2	dev=net(2)	OutData	6	0.479492
3	Node41	2	dev=net(2)	DropData	0	0
3	Node41	3	dev=local(3)	InInterests	0	0
3	Node41	3	dev=local(3)	OutInterests	17	0
3	Node41	3	dev=local(3)	DropInterests	0	0
3	Node41	3	dev=local(3)	InNacks	0	0
3	Node41	3	dev=local(3)	OutNacks	0	0
3	Node41	3	dev=local(3)	DropNacks	0	0
3	Node41	3	dev=local(3)	InData	9	0
3	Node41	3	dev=local(3)	OutData	0	0
3	Node41	3	dev=local(3)	DropData	0	0
3	Node41	-1	all	SatisfiedInterests	26	0
3	Node41	-1	all	TimedOutInterests	0	0
3	Node42	0	dev=net(0)	InInterests	16	0
3	Node42	0	dev=net(0)	OutInterests	7	0.475586
3	Node42	0	dev=net(0)	DropInterests	6	0
3	Node42	0	dev=net(0)	InNacks	0	0
3	Node42	0	dev=net(0)	OutNacks	0	0
3	Node42	0	dev=net(0)	DropNacks	0	0
3	Node42	0	dev=net(0)	InData	7	0
3	Node42	0	dev=net(0)	OutData	6	0.479492
3	Node42	0	dev=net(0)	DropData	0	0
3	Node42	1	dev=net(1)	InInterests	16	0
3	Node42	1	dev=net(1)	OutInterests	11	0.75
3	Node42	1	dev=net(1)	DropInterests	10	0
3	Node42	1	dev=net(1)	InNacks	0	0
3	Node42	1	dev=net(1)	OutNacks	0	0
3	Node42	1	dev=net(1)	DropNacks	0	0
3	Node42	1	dev=net(1)	InData	6	0
3	Node42	1	dev=net(1)	OutData	7	0.557617
3	Node42	1	dev=net(1)	DropData	0	0
3	Node42	2	dev=net(2)	InInterests	7	0
3	Node42	2	dev=net(2)	OutInterests	16	1.09082
3	Node42	2	dev=net(2)	DropInterests	6	0
3	Node42	2	dev=net(2)	InNacks	0	0
3	Node42	2	dev=net(2)	OutNacks	0	0
3	Node42	2	dev=net(2)	DropNacks	0	0
3	Node42	2	dev=net(2)	InData	8	0
3	Node42	2	dev=net(2)	OutData	5	0.399414
3	Node42	2	dev=net(2)	DropData	0	0
3	Node42	3	dev=local(3)	InInterests	0	0
3	Node42	3	dev=local(3)	OutInterests	17	0
3	Node42	3	dev=local(3)	DropInterests	0	0
3	Node42	3	dev=local(3)	InNacks	0	0
3	Node42	3	dev=local(3)	OutNacks	0	0
3	Node42	3	dev=local(3)	DropNacks	0	0
3	Node42	3	dev=local(3)	InData	0	0
3	Node42	3	dev=local(3)	OutData	0	0
3	Node42	3	dev=local(3)	DropData	0	0
3	Node42	-1	all	SatisfiedInterests	13	0
3	Node42	-1	all	TimedOutInterests	0	0
3	Node43	0	dev=net(0)	InInterests	16	0
3	Node43	0	dev=net(0)	OutInterests	11	0.749023
3	Node43	0	dev=net(0)	DropInterests	10	0
3	Node43	0	dev=net(0)	InNacks	0	0
3	Node43	0	dev=net(0)	OutNacks	0	0
3	Node43	0	dev=net(0)	DropNacks	0	0
3	Node43	0	dev=net(0)	InData	6	0
3	Node43	0	dev=net(0)	OutData	5	0.399414
3	Node43	0	dev=net(0)	DropData	0	0
3	Node43	1	dev=net(1)	InInterests	16	0
3	Node43	1	dev=net(1)	OutInterests	7	0.476562
3	Node43	1	dev=net(1)	DropInterests	6	0
3	Node43	1	dev=net(1)	InNacks	0	0
3	Node43	1	dev=net(1)	OutNacks	0	0
3	Node43	1	dev=net(1)	DropNacks	0	0
3	Node43	1	dev=net(1)	InData	5	0
3	Node43	1	dev=net(1)	OutData	8	0.637695
3	Node43	1	dev=net(1)	DropData	0	0
3	Node43	2	dev=net(2)	InInterests	4	0
3	Node43	2	dev=net(2)	OutInterests	16	1.09082
3	Node43	2	dev=net(2)	DropInterests	3	0
3	Node43	2	dev=net(2)	InNacks	0	0
3	Node43	2	dev=net(2)	OutNacks	0	0
3	Node43	2	dev=net(2)	DropNacks	0	0
3	Node43	2	dev=net(2)	InData	8	0
3	Node43	2	dev=net(2)	OutData	3	0.239258
3	Node43	2	dev=net(2)	DropData	0	0
3	Node43	3	dev=local(3)	InInterests	0	0
3	Node43	3	dev=local(3)	OutInterests	17	0
3	Node43	3	dev=local(3)	DropInterests	0	0
3	Node43	3	dev=local(3)	InNacks	0	0
3	Node43	3	dev=local(3)	OutNacks	0	0
3	Node43	3	dev=local(3)	DropNacks	0	0
3	Node43	3	dev=local(3)	InData	0	0
3	Node43	3	dev=local(3)	OutData	0	0
3	Node43	3	dev=local(3)	DropData	0	0
3	Node43	-1	all	SatisfiedInterests	11	0
3	Node43	-1	all	TimedOutInterests	0	0
3	Node44	0	dev=net(0)	InInterests	16	0
3	Node44	0	dev=net(0)	OutInterests	14	0.953125
3	Node44	0	dev=net(0)	DropInterests	13	0
3	Node44	0	dev=net(0)	InNacks	0	0
3	Node44	0	dev=net(0)	OutNacks	0	0
3	Node44	0	dev=net(0)	DropNacks	0	0
3	Node44	0	dev=net(0)	InData	9	0
3	Node44	0	dev=net(0)	OutData	2	0.160156
3	Node44	0	dev=net(0)	DropData	0	0
3	Node44	1	dev=net(1)	InInterests	16	0
3	Node44	1	dev=net(1)	OutInterests	4	0.272461
3	Node44	1	dev=net(1)	DropInterests	3	0
3	Node44	1	dev=net(1)	InNacks	0	0
3	Node44	1	dev=net(1)	OutNacks	0	0
3	Node44	1	dev=net(1)	DropNacks	0	0
3	Node44	1	dev=net(1)	InData	3	0
3	Node44	1	dev=net(1)	OutData	8	0.637695
3	Node44	1	dev=net(1)	DropData	0	0
3	Node44	2	dev=local(2)	InInterests	1	0
3	Node44	2	dev=local(2)	OutInterests	16	0
3	Node44	2	dev=local(2)	DropInterests	0	0
3	Node44	2	dev=local(2)	InNacks	0	0
3	Node44	2	dev=local(2)	OutNacks	0	0
3	Node44	2	dev=local(2)	DropNacks	0	0
3	Node44	2	dev=local(2)	InData	0	0
3	Node44	2	dev=local(2)	OutData	1	0
3	Node44	2	dev=local(2)	DropData	0	0
3	Node44	-1	all	SatisfiedInterests	11	0
3	Node44	-1	all	TimedOutInterests	0	0
4	Node00	0	dev=net(0)	InInterests	4	0
4	Node00	0	dev=net(0)	OutInterests	3	0.205078
4	Node00	0	dev=net(0)	DropInterests	0	0
4	Node00	0	dev=net(0)	InNacks	0	0
4	Node00	0	dev=net(0)	OutNacks	0	0
4	Node00	0	dev=net(0)	DropNacks	0	0
4	Node00	0	dev=net(0)	InData	3	0
4	Node00	0	dev=net(0)	OutData	5	0.399414
4	Node00	0	dev=net(0)	DropData	0	0
4	Node00	1	dev=net(1)	InInterests	7	0
4	Node00	1	dev=net(1)	OutInterests	4	0.271484
4	Node00	1	dev=net(1)	DropInterests	4	0
4	Node00	1	dev=net(1)	InNacks	0	0
4	Node00	1	dev=net(1)	OutNacks	0	0
4	Node00	1	dev=net(1)	DropNacks	0	0
4	Node00	1	dev=net(1)	InData	5	0
4	Node00	1	dev=net(1)	OutData	3	0.240234
4	Node00	1	dev=net(1)	DropData	0	0
4	Node00	2	dev=local(2)	InInterests	0	0
4	Node00	2	dev=local(2)	OutInterests	7	0
4	Node00	2	dev=local(2)	DropInterests	0	0
4	Node00	2	dev=local(2)	InNacks	0	0
4	Node00	2	dev=local(2)	OutNacks	0	0
4	Node00	2	dev=local(2)	DropNacks	0	0
4	Node00	2	dev=local(2)	InData	0	0
4	Node00	2	dev=local(2)	OutData	0	0
4	Node00	2	dev=local(2)	DropData	0	0
4	Node00	-1	all	SatisfiedInterests	8	0
4	Node00	-1	all	TimedOutInterests	0	0
4	Node01	0	dev=net(0)	InInterests	4	0
4	Node01	0	dev=net(0)	OutInterests	7	0.476562
4	Node01	0	dev=net(0)	DropInterests	1	0
4	Node01	0	dev=net(0)	InNacks	0	0
4	Node01	0	dev=net(0)	OutNacks	0	0
4	Node01	0	dev=net(0)	DropNacks	0	0
