Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
3	Node40	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node40	2	dev=local(2)	InInterests	0.032	0	0	0
3	Node40	2	dev=local(2)	OutInterests	0.032	0	0	0
3	Node40	2	dev=local(2)	DropInterests	0	0	0	0
3	Node40	2	dev=local(2)	InNacks	0	0	0	0
3	Node40	2	dev=local(2)	OutNacks	0	0	0	0
3	Node40	2	dev=local(2)	DropNacks	0	0	0	0
3	Node40	2	dev=local(2)	InData	0	0	0	0
3	Node40	2	dev=local(2)	OutData	0	0	0	0
3	Node40	2	dev=local(2)	DropData	0	0	0	0
3	Node40	2	dev=local(2)	InSatisfiedInterests	0	0	0	0
3	Node40	2	dev=local(2)	InTimedOutInterests	0	0	0	0
3	Node40	2	dev=local(2)	OutSatisfiedInterests	0	0	0	0
3	Node40	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
3	Node41	0	dev=net(0)	InInterests	0.032	0	0	0
3	Node41	0	dev=net(0)	OutInterests	0.032	0.0033125	0	0
3	Node41	0	dev=net(0)	DropInterests	0	0	0	0
3	Node41	0	dev=net(0)	InNacks	0	0	0	0
3	Node41	0	dev=net(0)	OutNacks	0	0	0	0
3	Node41	0	dev=net(0)	DropNacks	0	0	0	0
3	Node41	0	dev=net(0)	InData	0	0	0	0
3	Node41	0	dev=net(0)	OutData	0	0	0	0
3	Node41	0	dev=net(0)	DropData	0	0	0	0
3	Node41	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
3	Node41	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node41	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
3	Node41	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node41	1	dev=net(1)	InInterests	0.032	0	0	0
3	Node41	1	dev=net(1)	OutInterests	0.032	0.0033125	0	0
3	Node41	1	dev=net(1)	DropInterests	0	0	0	0
3	Node41	1	dev=net(1)	InNacks	0	0	0	0
3	Node41	1	dev=net(1)	OutNacks	0	0	0	0
3	Node41	1	dev=net(1)	DropNacks	0	0	0	0
3	Node41	1	dev=net(1)	InData	0	0	0	0
3	Node41	1	dev=net(1)	OutData	0	0	0	0
3	Node41	1	dev=net(1)	DropData	0	0	0	0
3	Node41	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
3	Node41	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node41	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
3	Node41	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node41	2	dev=net(2)	InInterests	0.032	0	0	0
3	Node41	2	dev=net(2)	OutInterests	0.032	0.0033125	0	0
3	Node41	2	dev=net(2)	DropInterests	0	0	0	0
3	Node41	2	dev=net(2)	InNacks	0	0	0	0
3	Node41	2	dev=net(2)	OutNacks	0	0	0	0
3	Node41	2	dev=net(2)	DropNacks	0	0	0	0
3	Node41	2	dev=net(2)	InData	0	0	0	0
3	Node41	2	dev=net(2)	OutData	0	0	0	0
3	Node41	2	dev=net(2)	DropData	0	0	0	0
3	Node41	2	dev=net(2)	InSatisfiedInterests	0	0	0	0
3	Node41	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node41	2	dev=net(2)	OutSatisfiedInterests	0	0	0	0
3	Node41	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node41	3	dev=local(3)	InInterests	0.032	0	0	0
3	Node41	3	dev=local(3)	OutInterests	0.032	0	0	0
3	Node41	3	dev=local(3)	DropInterests	0	0	0	0
3	Node41	3	dev=local(3)	InNacks	0	0	0	0
3	Node41	3	dev=local(3)	OutNacks	0	0	0	0
3	Node41	3	dev=local(3)	DropNacks	0	0	0	0
3	Node41	3	dev=local(3)	InData	0	0	0	0
3	Node41	3	dev=local(3)	OutData	0	0	0	0
3	Node41	3	dev=local(3)	DropData	0	0	0	0
3	Node41	3	dev=local(3)	InSatisfiedInterests	0	0	0	0
3	Node41	3	dev=local(3)	InTimedOutInterests	0	0	0	0
3	Node41	3	dev=local(3)	OutSatisfiedInterests	0	0	0	0
3	Node41	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
3	Node42	0	dev=net(0)	InInterests	0.032	0	0	0
3	Node42	0	dev=net(0)	OutInterests	0.032	0.0033125	0	0
3	Node42	0	dev=net(0)	DropInterests	0	0	0	0
3	Node42	0	dev=net(0)	InNacks	0	0	0	0
3	Node42	0	dev=net(0)	OutNacks	0	0	0	0
3	Node42	0	dev=net(0)	DropNacks	0	0	0	0
3	Node42	0	dev=net(0)	InData	0	0	0	0
3	Node42	0	dev=net(0)	OutData	0	0	0	0
3	Node42	0	dev=net(0)	DropData	0	0	0	0
3	Node42	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
3	Node42	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node42	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
3	Node42	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node42	1	dev=net(1)	InInterests	0.032	0	0	0
3	Node42	1	dev=net(1)	OutInterests	0.032	0.0033125	0	0
3	Node42	1	dev=net(1)	DropInterests	0	0	0	0
3	Node42	1	dev=net(1)	InNacks	0	0	0	0
3	Node42	1	dev=net(1)	OutNacks	0	0	0	0
3	Node42	1	dev=net(1)	DropNacks	0	0	0	0
3	Node42	1	dev=net(1)	InData	0	0	0	0
3	Node42	1	dev=net(1)	OutData	0	0	0	0
3	Node42	1	dev=net(1)	DropData	0	0	0	0
3	Node42	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
3	Node42	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node42	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
3	Node42	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node42	2	dev=net(2)	InInterests	0.032	0	0	0
3	Node42	2	dev=net(2)	OutInterests	0.032	0.0033125	0	0
3	Node42	2	dev=net(2)	DropInterests	0	0	0	0
3	Node42	2	dev=net(2)	InNacks	0	0	0	0
3	Node42	2	dev=net(2)	OutNacks	0	0	0	0
3	Node42	2	dev=net(2)	DropNacks	0	0	0	0
3	Node42	2	dev=net(2)	InData	0	0	0	0
3	Node42	2	dev=net(2)	OutData	0	0	0	0
3	Node42	2	dev=net(2)	DropData	0	0	0	0
3	Node42	2	dev=net(2)	InSatisfiedInterests	0	0	0	0
3	Node42	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node42	2	dev=net(2)	OutSatisfiedInterests	0	0	0	0
3	Node42	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node42	3	dev=local(3)	InInterests	0.032	0	0	0
3	Node42	3	dev=local(3)	OutInterests	0.032	0	0	0
3	Node42	3	dev=local(3)	DropInterests	0	0	0	0
3	Node42	3	dev=local(3)	InNacks	0	0	0	0
3	Node42	3	dev=local(3)	OutNacks	0	0	0	0
3	Node42	3	dev=local(3)	DropNacks	0	0	0	0
3	Node42	3	dev=local(3)	InData	0	0	0	0
3	Node42	3	dev=local(3)	OutData	0	0	0	0
3	Node42	3	dev=local(3)	DropData	0	0	0	0
3	Node42	3	dev=local(3)	InSatisfiedInterests	0	0	0	0
3	Node42	3	dev=local(3)	InTimedOutInterests	0	0	0	0
3	Node42	3	dev=local(3)	OutSatisfiedInterests	0	0	0	0
3	Node42	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
3	Node43	0	dev=net(0)	InInterests	0.032	0	0	0
3	Node43	0	dev=net(0)	OutInterests	0.032	0.0033125	0	0
3	Node43	0	dev=net(0)	DropInterests	0	0	0	0
3	Node43	0	dev=net(0)	InNacks	0	0	0	0
3	Node43	0	dev=net(0)	OutNacks	0	0	0	0
3	Node43	0	dev=net(0)	DropNacks	0	0	0	0
3	Node43	0	dev=net(0)	InData	0	0	0	0
3	Node43	0	dev=net(0)	OutData	0	0	0	0
3	Node43	0	dev=net(0)	DropData	0	0	0	0
3	Node43	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
3	Node43	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node43	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
3	Node43	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node43	1	dev=net(1)	InInterests	0.032	0	0	0
3	Node43	1	dev=net(1)	OutInterests	0.032	0.0033125	0	0
3	Node43	1	dev=net(1)	DropInterests	0	0	0	0
3	Node43	1	dev=net(1)	InNacks	0	0	0	0
3	Node43	1	dev=net(1)	OutNacks	0	0	0	0
3	Node43	1	dev=net(1)	DropNacks	0	0	0	0
3	Node43	1	dev=net(1)	InData	0	0	0	0
3	Node43	1	dev=net(1)	OutData	0	0	0	0
3	Node43	1	dev=net(1)	DropData	0	0	0	0
3	Node43	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
3	Node43	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node43	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
3	Node43	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node43	2	dev=net(2)	InInterests	0.032	0	0	0
3	Node43	2	dev=net(2)	OutInterests	0.032	0.0033125	0	0
3	Node43	2	dev=net(2)	DropInterests	0	0	0	0
3	Node43	2	dev=net(2)	InNacks	0	0	0	0
3	Node43	2	dev=net(2)	OutNacks	0	0	0	0
3	Node43	2	dev=net(2)	DropNacks	0	0	0	0
3	Node43	2	dev=net(2)	InData	0	0	0	0
3	Node43	2	dev=net(2)	OutData	0	0	0	0
3	Node43	2	dev=net(2)	DropData	0	0	0	0
3	Node43	2	dev=net(2)	InSatisfiedInterests	0	0	0	0
3	Node43	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node43	2	dev=net(2)	OutSatisfiedInterests	0	0	0	0
3	Node43	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node43	3	dev=local(3)	InInterests	0.032	0	0	0
3	Node43	3	dev=local(3)	OutInterests	0.032	0	0	0
3	Node43	3	dev=local(3)	DropInterests	0	0	0	0
3	Node43	3	dev=local(3)	InNacks	0	0	0	0
3	Node43	3	dev=local(3)	OutNacks	0	0	0	0
3	Node43	3	dev=local(3)	DropNacks	0	0	0	0
3	Node43	3	dev=local(3)	InData	0	0	0	0
3	Node43	3	dev=local(3)	OutData	0	0	0	0
3	Node43	3	dev=local(3)	DropData	0	0	0	0
3	Node43	3	dev=local(3)	InSatisfiedInterests	0	0	0	0
3	Node43	3	dev=local(3)	InTimedOutInterests	0	0	0	0
3	Node43	3	dev=local(3)	OutSatisfiedInterests	0	0	0	0
3	Node43	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
3	Node44	0	dev=net(0)	InInterests	0.032	0	0	0
3	Node44	0	dev=net(0)	OutInterests	0.032	0.0033125	0	0
3	Node44	0	dev=net(0)	DropInterests	0	0	0	0
3	Node44	0	dev=net(0)	InNacks	0	0	0	0
3	Node44	0	dev=net(0)	OutNacks	0	0	0	0
3	Node44	0	dev=net(0)	DropNacks	0	0	0	0
3	Node44	0	dev=net(0)	InData	0	0	0	0
3	Node44	0	dev=net(0)	OutData	0	0	0	0
3	Node44	0	dev=net(0)	DropData	0	0	0	0
3	Node44	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
3	Node44	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node44	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
3	Node44	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node44	1	dev=net(1)	InInterests	0.032	0	0	0
3	Node44	1	dev=net(1)	OutInterests	0.032	0.0033125	0	0
3	Node44	1	dev=net(1)	DropInterests	0	0	0	0
3	Node44	1	dev=net(1)	InNacks	0	0	0	0
3	Node44	1	dev=net(1)	OutNacks	0	0	0	0
3	Node44	1	dev=net(1)	DropNacks	0	0	0	0
3	Node44	1	dev=net(1)	InData	0	0	0	0
3	Node44	1	dev=net(1)	OutData	0	0	0	0
3	Node44	1	dev=net(1)	DropData	0	0	0	0
3	Node44	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
3	Node44	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node44	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
3	Node44	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node44	2	dev=local(2)	InInterests	0.032	0	0	0
3	Node44	2	dev=local(2)	OutInterests	0.032	0	0	0
3	Node44	2	dev=local(2)	DropInterests	0	0	0	0
3	Node44	2	dev=local(2)	InNacks	0	0	0	0
3	Node44	2	dev=local(2)	OutNacks	0	0	0	0
3	Node44	2	dev=local(2)	DropNacks	0	0	0	0
3	Node44	2	dev=local(2)	InData	0	0	0	0
3	Node44	2	dev=local(2)	OutData	0	0	0	0
3	Node44	2	dev=local(2)	DropData	0	0	0	0
3	Node44	2	dev=local(2)	InSatisfiedInterests	0	0	0	0
3	Node44	2	dev=local(2)	InTimedOutInterests	0	0	0	0
3	Node44	2	dev=local(2)	OutSatisfiedInterests	0	0	0	0
3	Node44	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
4	Node00	0	dev=net(0)	InInterests	0.0064	0	0	0
4	Node00	0	dev=net(0)	OutInterests	0.0064	0.0006625	0	0
4	Node00	0	dev=net(0)	DropInterests	0	0	0	0
4	Node00	0	dev=net(0)	InNacks	0	0	0	0
4	Node00	0	dev=net(0)	OutNacks	0	0	0	0
4	Node00	0	dev=net(0)	DropNacks	0	0	0	0
4	Node00	0	dev=net(0)	InData	0	0	0	0
4	Node00	0	dev=net(0)	OutData	0	0	0	0
4	Node00	0	dev=net(0)	DropData	0	0	0	0
4	Node00	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
4	Node00	0	dev=net(0)	InTimedOutInterests	0	0	0	0
4	Node00	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
4	Node00	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
4	Node00	1	dev=net(1)	InInterests	0.0064	0	0	0
4	Node00	1	dev=net(1)	OutInterests	0.0064	0.0006625	0	0
4	Node00	1	dev=net(1)	DropInterests	0	0	0	0
4	Node00	1	dev=net(1)	InNacks	0	0	0	0
4	Node00	1	dev=net(1)	OutNacks	0	0	0	0
4	Node00	1	dev=net(1)	DropNacks	0	0	0	0
4	Node00	1	dev=net(1)	InData	0	0	0	0
4	Node00	1	dev=net(1)	OutData	0	0	0	0
4	Node00	1	dev=net(1)	DropData	0	0	0	0
4	Node00	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
4	Node00	1	dev=net(1)	InTimedOutInterests	0	0	0	0
4	Node00	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
4	Node00	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
4	Node00	2	dev=local(2)	InInterests	0.0064	0	0	0
4	Node00	2	dev=local(2)	OutInterests	0.0064	0	0	0
4	Node00	2	dev=local(2)	DropInterests	0	0	0	0
4	Node00	2	dev=local(2)	InNacks	0	0	0	0
4	Node00	2	dev=local(2)	OutNacks	0	0	0	0
4	Node00	2	dev=local(2)	DropNacks	0	0	0	0
4	Node00	2	dev=local(2)	InData	0	0	0	0
4	Node00	2	dev=local(2)	OutData	0	0	0	0
4	Node00	2	dev=local(2)	DropData	0	0	0	0
4	Node00	2	dev=local(2)	InSatisfiedInterests	0	0	0	0
4	Node00	2	dev=local(2)	InTimedOutInterests	0	0	0	0
4	Node00	2	dev=local(2)	OutSatisfiedInterests	0	0	0	0
4	Node00	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
4	Node01	0	dev=net(0)	InInterests	0.0064	0	0	0
4	Node01	0	dev=net(0)	OutInterests	0.0064	0.0006625	0	0
4	Node01	0	dev=net(0)	DropInterests	0	0	0	0
4	Node01	0	dev=net(0)	InNacks	0	0	0	0
4	Node01	0	dev=net(0)	OutNacks	0	0	0	0
4	Node01	0	dev=net(0)	DropNacks	0	0	0	0
4	Node01	0	dev=net(0)	InData	0	0	0	0
4	Node01	0	dev=net(0)	OutData	0	0	0	0
4	Node01	0	dev=net(0)	DropData	0	0	0	0
4	Node01	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
4	Node01	0	dev=net(0)	InTimedOutInterests	0	0	0	0
4	Node01	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
4	Node01	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
4	Node01	1	dev=net(1)	InInterests	0.0064	0	0	0
4	Node01	1	dev=net(1)	OutInterests	0.0064	0.0006625	0	0
4	Node01	1	dev=net(1)	DropInterests	0	0	0	0
4	Node01	1	dev=net(1)	InNacks	0	0	0	0
4	Node01	1	dev=net(1)	OutNacks	0	0	0	0
4	Node01	1	dev=net(1)	DropNacks	0	0	0	0
4	Node01	1	dev=net(1)	InData	0	0	0	0
4	Node01	1	dev=net(1)	OutData	0	0	0	0
4	Node01	1	dev=net(1)	DropData	0	0	0	0
4	Node01	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
4	Node01	1	dev=net(1)	InTimedOutInterests	0	0	0	0
4	Node01	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
4	Node01	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
4	Node01	2	dev=net(2)	InInterests	0.0064	0	0	0
4	Node01	2	dev=net(2)	OutInterests	0.0064	0.0006625	0	0
4	Node01	2	dev=net(2)	DropInterests	0	0	0	0
4	Node01	2	dev=net(2)	InNacks	0	0	0	0
4	Node01	2	dev=net(2)	OutNacks	0	0	0	0
4	Node01	2	dev=net(2)	DropNacks	0	0	0	0
4	Node01	2	dev=net(2)	InData	0	0	0	0
4	Node01	2	dev=net(2)	OutData	0	0	0	0
4	Node01	2	dev=net(2)	DropData	0	0	0	0
4	Node01	2	dev=net(2)	InSatisfiedInterests	0	0	0	0
4	Node01	2	dev=net(2)	InTimedOutInterests	0	0	0	0
4	Node01	2	dev=net(2)	OutSatisfiedInterests	0	0	0	0
4	Node01	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
4	Node01	3	dev=local(3)	InInterests	0.0064	0	0	0
4	Node01	3	dev=local(3)	OutInterests	0.0064	0	0	0
4	Node01	3	dev=local(3)	DropInterests	0	0	0	0
4	Node01	3	dev=local(3)	InNacks	0	0	0	0
4	Node01	3	dev=local(3)	OutNacks	0	0	0	0
4	Node01	3	dev=local(3)	DropNacks	0	0	0	0
4	Node01	3	dev=local(3)	InData	0	0	0	0
4	Node01	3	dev=local(3)	OutData	0	0	0	0
4	Node01	3	dev=local(3)	DropData	0	0	0	0
4	Node01	3	dev=local(3)	InSatisfiedInterests	0	0	0	0
4	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
4	Node01	3	dev=local(3)	OutSatisfiedInterests	0	0	0	0
4	Node01	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
4	Node02	0	dev=net(0)	InInterests	0.0064	0	0	0
4	Node02	0	dev=net(0)	OutInterests	0.0064	0.0006625	0	0
4	Node02	0	dev=net(0)	DropInterests	0	0	0	0
4	Node02	0	dev=net(0)	InNacks	0	0	0	0
4	Node02	0	dev=net(0)	OutNacks	0	0	0	0
4	Node02	0	dev=net(0)	DropNacks	0	0	0	0
4	Node02	0	dev=net(0)	InData	0	0	0	0
4	Node02	0	dev=net(0)	OutData	0	0	0	0
4	Node02	0	dev=net(0)	DropData	0	0	0	0
4	Node02	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
4	Node02	0	dev=net(0)	InTimedOutInterests	0	0	0	0
4	Node02	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
4	Node02	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
4	Node02	1	dev=net(1)	InInterests	0.0064	0	0	0
4	Node02	1	dev=net(1)	OutInterests	0.0064	0.0006625	0	0
4	Node02	1	dev=net(1)	DropInterests	0	0	0	0
4	Node02	1	dev=net(1)	InNacks	0	0	0	0
4	Node02	1	dev=net(1)	OutNacks	0	0	0	0
4	Node02	1	dev=net(1)	DropNacks	0	0	0	0
4	Node02	1	dev=net(1)	InData	0	0	0	0
4	Node02	1	dev=net(1)	OutData	0	0	0	0
4	Node02	1	dev=net(1)	DropData	0	0	0	0
4	Node02	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
4	Node02	1	dev=net(1)	InTimedOutInterests	0	0	0	0
4	Node02	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
4	Node02	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
4	Node02	2	dev=net(2)	InInterests	0.0064	0	0	0
4	Node02	2	dev=net(2)	OutInterests	0.0064	0.0006625	0	0
4	Node02	2	dev=net(2)	DropInterests	0	0	0	0
4	Node02	2	dev=net(2)	InNacks	0	0	0	0
4	Node02	2	dev=net(2)	OutNacks	0	0	0	0
4	Node02	2	dev=net(2)	DropNacks	0	0	0	0
4	Node02	2	dev=net(2)	InData	0	0	0	0
4	Node02	2	dev=net(2)	OutData	0	0	0	0
4	Node02	2	dev=net(2)	DropData	0	0	0	0
4	Node02	2	dev=net(2)	InSatisfiedInterests	0	0	0	0
4	Node02	2	dev=net(2)	InTimedOutInterests	0	0	0	0
4	Node02	2	dev=net(2)	OutSatisfiedInterests	0	0	0	0
4	Node02	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
4	Node02	3	dev=local(3)	InInterests	0.0064	0	0	0
4	Node02	3	dev=local(3)	OutInterests	0.0064	0	0	0
4	Node02	3	dev=local(3)	DropInterests	0	0	0	0
4	Node02	3	dev=local(3)	InNacks	0	0	0	0
4	Node02	3	dev=local(3)	OutNacks	0	0	0	0
4	Node02	3	dev=local(3)	DropNacks	0	0	0	0
4	Node02	3	dev=local(3)	InData	0	0	0	0
4	Node02	3	dev=local(3)	OutData	0	0	0	0
4	Node02	3	dev=local(3)	DropData	0	0	0	0
4	Node02	3	dev=local(3)	InSatisfiedInterests	0	0	0	0
4	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
4	Node02	3	dev=local(3)	OutSatisfiedInterests	0	0	0	0
4	Node02	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
4	Node03	3	dev=local(3)	InInterests	0.0064	0	0	0
4	Node03	3	dev=local(3)	OutInterests	0.0064	0	0	0
4	Node03	3	dev=local(3)	DropInterests	0	0	0	0
4	Node03	3	dev=local(3)	InNacks	0	0	0	0
4	Node03	3	dev=local(3)	OutNacks	0	0	0	0
4	Node03	3	dev=local(3)	DropNacks	0	0	0	0
4	Node03	3	dev=local(3)	InData	0	0	0	0
4	Node03	3	dev=local(3)	OutData	0	0	0	0
4	Node03	3	dev=local(3)	DropData	0	0	0	0
4	Node03	3	dev=local(3)	InSatisfiedInterests	0	0	0	0
4	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
4	Node03	3	dev=local(3)	OutSatisfiedInterests	0	0	0	0
4	Node03	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
4	Node03	0	dev=net(0)	InInterests	0.0064	0	0	0
4	Node03	0	dev=net(0)	OutInterests	0.0064	0.0006625	0	0
4	Node03	0	dev=net(0)	DropInterests	0	0	0	0
4	Node03	0	dev=net(0)	InNacks	0	0	0	0
4	Node03	0	dev=net(0)	OutNacks	0	0	0	0
4	Node03	0	dev=net(0)	DropNacks	0	0	0	0
4	Node03	0	dev=net(0)	InData	0	0	0	0
4	Node03	0	dev=net(0)	OutData	0	0	0	0
4	Node03	0	dev=net(0)	DropData	0	0	0	0
4	Node03	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
4	Node03	0	dev=net(0)	InTimedOutInterests	0	0	0	0
4	Node03	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
4	Node03	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
4	Node03	1	dev=net(1)	InInterests	0.0064	0	0	0
4	Node03	1	dev=net(1)	OutInterests	0.0064	0.0006625	0	0
4	Node03	1	dev=net(1)	DropInterests	0	0	0	0
4	Node03	1	dev=net(1)	InNacks	0	0	0	0
4	Node03	1	dev=net(1)	OutNacks	0	0	0	0
4	Node03	1	dev=net(1)	DropNacks	0	0	0	0
4	Node03	1	dev=net(1)	InData	0	0	0	0
4	Node03	1	dev=net(1)	OutData	0	0	0	0
4	Node03	1	dev=net(1)	DropData	0	0	0	0
4	Node03	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
4	Node03	1	dev=net(1)	InTimedOutInterests	0	0	0	0
4	Node03	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
4	Node03	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
4	Node03	2	dev=net(2)	InInterests	0.0064	0	0	0
4	Node03	2	dev=net(2)	OutInterests	0.0064	0.0006625	0	0
4	Node03	2	dev=net(2)	DropInterests	0	0	0	0
4	Node03	2	dev=net(2)	InNacks	0	0	0	0
4	Node03	2	dev=net(2)	OutNacks	0	0	0	0
4	Node03	2	dev=net(2)	DropNacks	0	0	0	0
4	Node03	2	dev=net(2)	InData	0	0	0	0
4	Node03	2	dev=net(2)	OutData	0	0	0	0
4	Node03	2	dev=net(2)	DropData	0	0	0	0
4	Node03	2	dev=net(2)	InSatisfiedInterests	0	0	0	0
4	Node03	2	dev=net(2)	InTimedOutInterests	0	0	0	0
4	Node03	2	dev=net(2)	OutSatisfiedInterests	0	0	0	0
4	Node03	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
4	Node04	2	dev=local(2)	InInterests	0.0064	0	0	0
4	Node04	2	dev=local(2)	OutInterests	0.0064	0	0	0
4	Node04	2	dev=local(2)	DropInterests	0	0	0	0
4	Node04	2	dev=local(2)	InNacks	0	0	0	0
4	Node04	2	dev=local(2)	OutNacks	0	0	0	0
4	Node04	2	dev=local(2)	DropNacks	0	0	0	0
4	Node04	2	dev=local(2)	InData	0	0	0	0
4	Node04	2	dev=local(2)	OutData	0	0	0	0
4	Node04	2	dev=local(2)	DropData	0	0	0	0
4	Node04	2	dev=local(2)	InSatisfiedInterests	0	0	0	0
4	Node04	2	dev=local(2)	InTimedOutInterests	0	0	0	0
4	Node04	2	dev=local(2)	OutSatisfiedInterests	0	0	0	0
4	Node04	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
4	Node04	0	dev=net(0)	InInterests	0.0064	0	0	0
4	Node04	0	dev=net(0)	OutInterests	0.0064	0.0006625	0	0
4	Node04	0	dev=net(0)	DropInterests	0	0	0	0
4	Node04	0	dev=net(0)	InNacks	0	0	0	0
4	Node04	0	dev=net(0)	OutNacks	0	0	0	0
4	Node04	0	dev=net(0)	DropNacks	0	0	0	0
4	Node04	0	dev=net(0)	InData	0	0	0	0
4	Node04	0	dev=net(0)	OutData	0	0	0	0
4	Node04	0	dev=net(0)	DropData	0	0	0	0
4	Node04	0	dev=net(0)	InSatisfiedInterests	0	0	0	0
4	Node04	0	dev=net(0)	InTimedOutInterests	0	0	0	0
4	Node04	0	dev=net(0)	OutSatisfiedInterests	0	0	0	0
4	Node04	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
4	Node04	1	dev=net(1)	InInterests	0.0064	0	0	0
4	Node04	1	dev=net(1)	OutInterests	0.0064	0.0006625	0	0
4	Node04	1	dev=net(1)	DropInterests	0	0	0	0
4	Node04	1	dev=net(1)	InNacks	0	0	0	0
4	Node04	1	dev=net(1)	OutNacks	0	0	0	0
4	Node04	1	dev=net(1)	DropNacks	0	0	0	0
4	Node04	1	dev=net(1)	InData	0	0	0	0
4	Node04	1	dev=net(1)	OutData	0	0	0	0
4	Node04	1	dev=net(1)	DropData	0	0	0	0
4	Node04	1	dev=net(1)	InSatisfiedInterests	0	0	0	0
4	Node04	1	dev=net(1)	InTimedOutInterests	0	0	0	0
4	Node04	1	dev=net(1)	OutSatisfiedInterests	0	0	0	0
4	Node04	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
