Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
26	Node00	0	dev=net(0)	InInterests	6	0
26	Node00	0	dev=net(0)	OutInterests	10	0.777344
26	Node00	0	dev=net(0)	DropInterests	0	0
26	Node00	0	dev=net(0)	InNacks	0	0
26	Node00	0	dev=net(0)	OutNacks	0	0
26	Node00	0	dev=net(0)	DropNacks	0	0
26	Node00	0	dev=net(0)	InData	9	0
26	Node00	0	dev=net(0)	OutData	3	0.418945
26	Node00	0	dev=net(0)	DropData	0	0
26	Node00	1	dev=net(1)	InInterests	7	0
26	Node00	1	dev=net(1)	OutInterests	7	0.660156
26	Node00	1	dev=net(1)	DropInterests	4	0
26	Node00	1	dev=net(1)	InNacks	0	0
26	Node00	1	dev=net(1)	OutNacks	0	0
26	Node00	1	dev=net(1)	DropNacks	0	0
26	Node00	1	dev=net(1)	InData	5	0
26	Node00	1	dev=net(1)	OutData	3	0.353516
26	Node00	1	dev=net(1)	DropData	0	0
26	Node00	2	dev=local(2)	InInterests	11	0
26	Node00	2	dev=local(2)	OutInterests	6	0
26	Node00	2	dev=local(2)	DropInterests	0	0
26	Node00	2	dev=local(2)	InNacks	0	0
26	Node00	2	dev=local(2)	OutNacks	0	0
26	Node00	2	dev=local(2)	DropNacks	0	0
26	Node00	2	dev=local(2)	InData	5	0
26	Node00	2	dev=local(2)	OutData	10	0.698242
26	Node00	2	dev=local(2)	DropData	0	0
26	Node00	-1	all	SatisfiedInterests	11	0
26	Node00	-1	all	TimedOutInterests	0	0
26	Node01	0	dev=net(0)	InInterests	7	0
26	Node01	0	dev=net(0)	OutInterests	7	0.660156
26	Node01	0	dev=net(0)	DropInterests	5	0
26	Node01	0	dev=net(0)	InNacks	0	0
26	Node01	0	dev=net(0)	OutNacks	0	0
26	Node01	0	dev=net(0)	DropNacks	0	0
26	Node01	0	dev=net(0)	InData	3	0
26	Node01	0	dev=net(0)	OutData	5	0.632812
26	Node01	0	dev=net(0)	DropData	0	0
26	Node01	1	dev=net(1)	InInterests	6	0
26	Node01	1	dev=net(1)	OutInterests	9	0.738281
26	Node01	1	dev=net(1)	DropInterests	1	0
26	Node01	1	dev=net(1)	InNacks	0	0
26	Node01	1	dev=net(1)	OutNacks	0	0
26	Node01	1	dev=net(1)	DropNacks	0	0
26	Node01	1	dev=net(1)	InData	8	0
26	Node01	1	dev=net(1)	OutData	3	0.418945
26	Node01	1	dev=net(1)	DropData	0	0
26	Node01	2	dev=net(2)	InInterests	7	0
26	Node01	2	dev=net(2)	OutInterests	7	0.660156
26	Node01	2	dev=net(2)	DropInterests	3	0
26	Node01	2	dev=net(2)	InNacks	0	0
26	Node01	2	dev=net(2)	OutNacks	0	0
26	Node01	2	dev=net(2)	DropNacks	0	0
26	Node01	2	dev=net(2)	InData	4	0
26	Node01	2	dev=net(2)	OutData	4	0.493164
26	Node01	2	dev=net(2)	DropData	0	0
26	Node01	3	dev=local(3)	InInterests	11	0
26	Node01	3	dev=local(3)	OutInterests	6	0
26	Node01	3	dev=local(3)	DropInterests	0	0
26	Node01	3	dev=local(3)	InNacks	0	0
26	Node01	3	dev=local(3)	OutNacks	0	0
26	Node01	3	dev=local(3)	DropNacks	0	0
26	Node01	3	dev=local(3)	InData	5	0
26	Node01	3	dev=local(3)	OutData	10	0.772461
26	Node01	3	dev=local(3)	DropData	0	0
26	Node01	-1	all	SatisfiedInterests	11	0
26	Node01	-1	all	TimedOutInterests	0	0
26	Node02	0	dev=net(0)	InInterests	7	0
26	Node02	0	dev=net(0)	OutInterests	7	0.660156
26	Node02	0	dev=net(0)	DropInterests	3	0
26	Node02	0	dev=net(0)	InNacks	0	0
26	Node02	0	dev=net(0)	OutNacks	0	0
26	Node02	0	dev=net(0)	DropNacks	0	0
26	Node02	0	dev=net(0)	InData	4	0
26	Node02	0	dev=net(0)	OutData	4	0.493164
26	Node02	0	dev=net(0)	DropData	0	0
26	Node02	1	dev=net(1)	InInterests	6	0
26	Node02	1	dev=net(1)	OutInterests	9	0.738281
26	Node02	1	dev=net(1)	DropInterests	2	0
26	Node02	1	dev=net(1)	InNacks	0	0
26	Node02	1	dev=net(1)	OutNacks	0	0
26	Node02	1	dev=net(1)	DropNacks	0	0
26	Node02	1	dev=net(1)	InData	8	0
26	Node02	1	dev=net(1)	OutData	3	0.418945
26	Node02	1	dev=net(1)	DropData	0	0
26	Node02	2	dev=net(2)	InInterests	9	0
26	Node02	2	dev=net(2)	OutInterests	7	0.660156
26	Node02	2	dev=net(2)	DropInterests	4	0
26	Node02	2	dev=net(2)	InNacks	0	0
26	Node02	2	dev=net(2)	OutNacks	0	0
26	Node02	2	dev=net(2)	DropNacks	0	0
26	Node02	2	dev=net(2)	InData	3	0
26	Node02	2	dev=net(2)	OutData	7	0.78125
26	Node02	2	dev=net(2)	DropData	0	0
26	Node02	3	dev=local(3)	InInterests	11	0
26	Node02	3	dev=local(3)	OutInterests	6	0
26	Node02	3	dev=local(3)	DropInterests	0	0
26	Node02	3	dev=local(3)	InNacks	0	0
26	Node02	3	dev=local(3)	OutNacks	0	0
26	Node02	3	dev=local(3)	DropNacks	0	0
26	Node02	3	dev=local(3)	InData	5	0
26	Node02	3	dev=local(3)	OutData	10	0.772461
26	Node02	3	dev=local(3)	DropData	0	0
26	Node02	-1	all	SatisfiedInterests	13	0
26	Node02	-1	all	TimedOutInterests	0	0
26	Node03	3	dev=local(3)	InInterests	11	0
26	Node03	3	dev=local(3)	OutInterests	6	0
26	Node03	3	dev=local(3)	DropInterests	0	0
26	Node03	3	dev=local(3)	InNacks	0	0
26	Node03	3	dev=local(3)	OutNacks	0	0
26	Node03	3	dev=local(3)	DropNacks	0	0
26	Node03	3	dev=local(3)	InData	5	0
26	Node03	3	dev=local(3)	OutData	10	0.84668
26	Node03	3	dev=local(3)	DropData	0	0
26	Node03	0	dev=net(0)	InInterests	7	0
26	Node03	0	dev=net(0)	OutInterests	9	0.738281
26	Node03	0	dev=net(0)	DropInterests	3	0
26	Node03	0	dev=net(0)	InNacks	0	0
26	Node03	0	dev=net(0)	OutNacks	0	0
26	Node03	0	dev=net(0)	DropNacks	0	0
26	Node03	0	dev=net(0)	InData	7	0
26	Node03	0	dev=net(0)	OutData	3	0.353516
26	Node03	0	dev=net(0)	DropData	0	0
26	Node03	1	dev=net(1)	InInterests	6	0
26	Node03	1	dev=net(1)	OutInterests	7	0.660156
26	Node03	1	dev=net(1)	DropInterests	3	0
26	Node03	1	dev=net(1)	InNacks	0	0
26	Node03	1	dev=net(1)	OutNacks	0	0
26	Node03	1	dev=net(1)	DropNacks	0	0
26	Node03	1	dev=net(1)	InData	6	0
26	Node03	1	dev=net(1)	OutData	3	0.418945
26	Node03	1	dev=net(1)	DropData	0	0
26	Node03	2	dev=net(2)	InInterests	9	0
26	Node03	2	dev=net(2)	OutInterests	7	0.660156
26	Node03	2	dev=net(2)	DropInterests	2	0
26	Node03	2	dev=net(2)	InNacks	0	0
26	Node03	2	dev=net(2)	OutNacks	0	0
26	Node03	2	dev=net(2)	DropNacks	0	0
26	Node03	2	dev=net(2)	InData	2	0
26	Node03	2	dev=net(2)	OutData	8	0.920898
26	Node03	2	dev=net(2)	DropData	0	0
26	Node03	-1	all	SatisfiedInterests	12	0
26	Node03	-1	all	TimedOutInterests	0	0
26	Node04	2	dev=local(2)	InInterests	11	0
26	Node04	2	dev=local(2)	OutInterests	6	0
26	Node04	2	dev=local(2)	DropInterests	0	0
26	Node04	2	dev=local(2)	InNacks	0	0
26	Node04	2	dev=local(2)	OutNacks	0	0
26	Node04	2	dev=local(2)	DropNacks	0	0
26	Node04	2	dev=local(2)	InData	5	0
26	Node04	2	dev=local(2)	OutData	10	0.698242
26	Node04	2	dev=local(2)	DropData	0	0
26	Node04	0	dev=net(0)	InInterests	7	0
26	Node04	0	dev=net(0)	OutInterests	9	0.738281
26	Node04	0	dev=net(0)	DropInterests	1	0
26	Node04	0	dev=net(0)	InNacks	0	0
26	Node04	0	dev=net(0)	OutNacks	0	0
26	Node04	0	dev=net(0)	DropNacks	0	0
26	Node04	0	dev=net(0)	InData	8	0
26	Node04	0	dev=net(0)	OutData	2	0.213867
26	Node04	0	dev=net(0)	DropData	0	0
26	Node04	1	dev=net(1)	InInterests	6	0
26	Node04	1	dev=net(1)	OutInterests	8	0.699219
26	Node04	1	dev=net(1)	DropInterests	4	0
26	Node04	1	dev=net(1)	InNacks	0	0
26	Node04	1	dev=net(1)	OutNacks	0	0
26	Node04	1	dev=net(1)	DropNacks	0	0
26	Node04	1	dev=net(1)	InData	7	0
26	Node04	1	dev=net(1)	OutData	4	0.558594
26	Node04	1	dev=net(1)	DropData	0	0
26	Node04	-1	all	SatisfiedInterests	11	0
26	Node04	-1	all	TimedOutInterests	0	0
26	Node10	3	dev=local(3)	InInterests	10	0
26	Node10	3	dev=local(3)	OutInterests	7	0
26	Node10	3	dev=local(3)	DropInterests	0	0
26	Node10	3	dev=local(3)	InNacks	0	0
26	Node10	3	dev=local(3)	OutNacks	0	0
26	Node10	3	dev=local(3)	DropNacks	0	0
26	Node10	3	dev=local(3)	InData	6	0
26	Node10	3	dev=local(3)	OutData	8	0.632812
26	Node10	3	dev=local(3)	DropData	0	0
26	Node10	0	dev=net(0)	InInterests	10	0
26	Node10	0	dev=net(0)	OutInterests	6	0.621094
26	Node10	0	dev=net(0)	DropInterests	1	0
26	Node10	0	dev=net(0)	InNacks	0	0
26	Node10	0	dev=net(0)	OutNacks	0	0
26	Node10	0	dev=net(0)	DropNacks	0	0
26	Node10	0	dev=net(0)	InData	3	0
26	Node10	0	dev=net(0)	OutData	9	0.995117
26	Node10	0	dev=net(0)	DropData	0	0
26	Node10	1	dev=net(1)	InInterests	7	0
26	Node10	1	dev=net(1)	OutInterests	6	0.621094
26	Node10	1	dev=net(1)	DropInterests	0	0
26	Node10	1	dev=net(1)	InNacks	0	0
26	Node10	1	dev=net(1)	OutNacks	0	0
26	Node10	1	dev=net(1)	DropNacks	0	0
26	Node10	1	dev=net(1)	InData	3	0
26	Node10	1	dev=net(1)	OutData	5	0.632812
26	Node10	1	dev=net(1)	DropData	0	0
26	Node10	2	dev=net(2)	InInterests	7	0
26	Node10	2	dev=net(2)	OutInterests	10	0.777344
26	Node10	2	dev=net(2)	DropInterests	3	0
26	Node10	2	dev=net(2)	InNacks	0	0
26	Node10	2	dev=net(2)	OutNacks	0	0
26	Node10	2	dev=net(2)	DropNacks	0	0
26	Node10	2	dev=net(2)	InData	8	0
26	Node10	2	dev=net(2)	OutData	3	0.353516
26	Node10	2	dev=net(2)	DropData	0	0
26	Node10	-1	all	SatisfiedInterests	14	0
26	Node10	-1	all	TimedOutInterests	0	0
26	Node11	4	dev=local(4)	InInterests	11	0
26	Node11	4	dev=local(4)	OutInterests	6	0
26	Node11	4	dev=local(4)	DropInterests	0	0
26	Node11	4	dev=local(4)	InNacks	0	0
26	Node11	4	dev=local(4)	OutNacks	0	0
26	Node11	4	dev=local(4)	DropNacks	0	0
26	Node11	4	dev=local(4)	InData	5	0
26	Node11	4	dev=local(4)	OutData	10	0.698242
26	Node11	4	dev=local(4)	DropData	0	0
26	Node11	0	dev=net(0)	InInterests	9	0
26	Node11	0	dev=net(0)	OutInterests	6	0.621094
26	Node11	0	dev=net(0)	DropInterests	1	0
26	Node11	0	dev=net(0)	InNacks	0	0
26	Node11	0	dev=net(0)	OutNacks	0	0
26	Node11	0	dev=net(0)	DropNacks	0	0
26	Node11	0	dev=net(0)	InData	3	0
26	Node11	0	dev=net(0)	OutData	8	0.920898
26	Node11	0	dev=net(0)	DropData	0	0
26	Node11	1	dev=net(1)	InInterests	10	0
26	Node11	1	dev=net(1)	OutInterests	7	0.660156
26	Node11	1	dev=net(1)	DropInterests	3	0
26	Node11	1	dev=net(1)	InNacks	0	0
26	Node11	1	dev=net(1)	OutNacks	0	0
26	Node11	1	dev=net(1)	DropNacks	0	0
26	Node11	1	dev=net(1)	InData	3	0
26	Node11	1	dev=net(1)	OutData	8	0.855469
26	Node11	1	dev=net(1)	DropData	0	0
26	Node11	2	dev=net(2)	InInterests	8	0
26	Node11	2	dev=net(2)	OutInterests	7	0.660156
26	Node11	2	dev=net(2)	DropInterests	1	0
26	Node11	2	dev=net(2)	InNacks	0	0
26	Node11	2	dev=net(2)	OutNacks	0	0
26	Node11	2	dev=net(2)	DropNacks	0	0
26	Node11	2	dev=net(2)	InData	5	0
26	Node11	2	dev=net(2)	OutData	6	0.707031
26	Node11	2	dev=net(2)	DropData	0	0
26	Node11	3	dev=net(3)	InInterests	8	0
26	Node11	3	dev=net(3)	OutInterests	9	0.738281
26	Node11	3	dev=net(3)	DropInterests	2	0
26	Node11	3	dev=net(3)	InNacks	0	0
26	Node11	3	dev=net(3)	OutNacks	0	0
26	Node11	3	dev=net(3)	DropNacks	0	0
26	Node11	3	dev=net(3)	InData	6	0
26	Node11	3	dev=net(3)	OutData	4	0.427734
26	Node11	3	dev=net(3)	DropData	0	0
26	Node11	-1	all	SatisfiedInterests	21	0
26	Node11	-1	all	TimedOutInterests	0	0
26	Node12	4	dev=local(4)	InInterests	10	0
26	Node12	4	dev=local(4)	OutInterests	7	0
26	Node12	4	dev=local(4)	DropInterests	0	0
26	Node12	4	dev=local(4)	InNacks	0	0
26	Node12	4	dev=local(4)	OutNacks	0	0
26	Node12	4	dev=local(4)	DropNacks	0	0
26	Node12	4	dev=local(4)	InData	6	0
26	Node12	4	dev=local(4)	OutData	8	0.707031
26	Node12	4	dev=local(4)	DropData	0	0
26	Node12	0	dev=net(0)	InInterests	9	0
26	Node12	0	dev=net(0)	OutInterests	6	0.621094
26	Node12	0	dev=net(0)	DropInterests	3	0
26	Node12	0	dev=net(0)	InNacks	0	0
26	Node12	0	dev=net(0)	OutNacks	0	0
26	Node12	0	dev=net(0)	DropNacks	0	0
26	Node12	0	dev=net(0)	InData	3	0
26	Node12	0	dev=net(0)	OutData	8	0.920898
26	Node12	0	dev=net(0)	DropData	0	0
26	Node12	1	dev=net(1)	InInterests	9	0
26	Node12	1	dev=net(1)	OutInterests	8	0.699219
26	Node12	1	dev=net(1)	DropInterests	4	0
26	Node12	1	dev=net(1)	InNacks	0	0
26	Node12	1	dev=net(1)	OutNacks	0	0
26	Node12	1	dev=net(1)	DropNacks	0	0
26	Node12	1	dev=net(1)	InData	4	0
26	Node12	1	dev=net(1)	OutData	6	0.641602
26	Node12	1	dev=net(1)	DropData	0	0
26	Node12	2	dev=net(2)	InInterests	7	0
26	Node12	2	dev=net(2)	OutInterests	7	0.660156
26	Node12	2	dev=net(2)	DropInterests	2	0
26	Node12	2	dev=net(2)	InNacks	0	0
26	Node12	2	dev=net(2)	OutNacks	0	0
26	Node12	2	dev=net(2)	DropNacks	0	0
26	Node12	2	dev=net(2)	InData	5	0
26	Node12	2	dev=net(2)	OutData	5	0.632812
26	Node12	2	dev=net(2)	DropData	0	0
26	Node12	3	dev=net(3)	InInterests	9	0
26	Node12	3	dev=net(3)	OutInterests	7	0.660156
26	Node12	3	dev=net(3)	DropInterests	2	0
26	Node12	3	dev=net(3)	InNacks	0	0
26	Node12	3	dev=net(3)	OutNacks	0	0
26	Node12	3	dev=net(3)	DropNacks	0	0
26	Node12	3	dev=net(3)	InData	3	0
26	Node12	3	dev=net(3)	OutData	7	0.78125
26	Node12	3	dev=net(3)	DropData	0	0
26	Node12	-1	all	SatisfiedInterests	16	0
26	Node12	-1	all	TimedOutInterests	0	0
26	Node13	4	dev=local(4)	InInterests	11	0
26	Node13	4	dev=local(4)	OutInterests	6	0
26	Node13	4	dev=local(4)	DropInterests	0	0
26	Node13	4	dev=local(4)	InNacks	0	0
26	Node13	4	dev=local(4)	OutNacks	0	0
26	Node13	4	dev=local(4)	DropNacks	0	0
26	Node13	4	dev=local(4)	InData	5	0
26	Node13	4	dev=local(4)	OutData	10	0.772461
26	Node13	4	dev=local(4)	DropData	0	0
26	Node13	0	dev=net(0)	InInterests	7	0
26	Node13	0	dev=net(0)	OutInterests	6	0.621094
26	Node13	0	dev=net(0)	DropInterests	3	0
26	Node13	0	dev=net(0)	InNacks	0	0
26	Node13	0	dev=net(0)	OutNacks	0	0
26	Node13	0	dev=net(0)	DropNacks	0	0
26	Node13	0	dev=net(0)	InData	3	0
26	Node13	0	dev=net(0)	OutData	6	0.772461
26	Node13	0	dev=net(0)	DropData	0	0
26	Node13	1	dev=net(1)	InInterests	7	0
26	Node13	1	dev=net(1)	OutInterests	9	0.738281
26	Node13	1	dev=net(1)	DropInterests	3	0
26	Node13	1	dev=net(1)	InNacks	0	0
26	Node13	1	dev=net(1)	OutNacks	0	0
26	Node13	1	dev=net(1)	DropNacks	0	0
26	Node13	1	dev=net(1)	InData	7	0
26	Node13	1	dev=net(1)	OutData	3	0.353516
26	Node13	1	dev=net(1)	DropData	0	0
26	Node13	2	dev=net(2)	InInterests	7	0
26	Node13	2	dev=net(2)	OutInterests	7	0.660156
26	Node13	2	dev=net(2)	DropInterests	3	0
26	Node13	2	dev=net(2)	InNacks	0	0
26	Node13	2	dev=net(2)	OutNacks	0	0
26	Node13	2	dev=net(2)	DropNacks	0	0
26	Node13	2	dev=net(2)	InData	6	0
26	Node13	2	dev=net(2)	OutData	4	0.493164
26	Node13	2	dev=net(2)	DropData	0	0
26	Node13	3	dev=net(3)	InInterests	9	0
26	Node13	3	dev=net(3)	OutInterests	7	0.660156
26	Node13	3	dev=net(3)	DropInterests	1	0
26	Node13	3	dev=net(3)	InNacks	0	0
26	Node13	3	dev=net(3)	OutNacks	0	0
26	Node13	3	dev=net(3)	DropNacks	0	0
26	Node13	3	dev=net(3)	InData	2	0
26	Node13	3	dev=net(3)	OutData	8	0.920898
26	Node13	3	dev=net(3)	DropData	0	0
26	Node13	-1	all	SatisfiedInterests	15	0
26	Node13	-1	all	TimedOutInterests	0	0
26	Node14	3	dev=local(3)	InInterests	11	0
26	Node14	3	dev=local(3)	OutInterests	6	0
26	Node14	3	dev=local(3)	DropInterests	0	0
26	Node14	3	dev=local(3)	InNacks	0	0
26	Node14	3	dev=local(3)	OutNacks	0	0
26	Node14	3	dev=local(3)	DropNacks	0	0
26	Node14	3	dev=local(3)	InData	5	0
26	Node14	3	dev=local(3)	OutData	10	0.698242
26	Node14	3	dev=local(3)	DropData	0	0
26	Node14	0	dev=net(0)	InInterests	8	0
26	Node14	0	dev=net(0)	OutInterests	6	0.621094
26	Node14	0	dev=net(0)	DropInterests	4	0
26	Node14	0	dev=net(0)	InNacks	0	0
26	Node14	0	dev=net(0)	OutNacks	0	0
26	Node14	0	dev=net(0)	DropNacks	0	0
26	Node14	0	dev=net(0)	InData	4	0
26	Node14	0	dev=net(0)	OutData	7	0.84668
26	Node14	0	dev=net(0)	DropData	0	0
26	Node14	1	dev=net(1)	InInterests	7	0
26	Node14	1	dev=net(1)	OutInterests	9	0.738281
26	Node14	1	dev=net(1)	DropInterests	1	0
26	Node14	1	dev=net(1)	InNacks	0	0
26	Node14	1	dev=net(1)	OutNacks	0	0
26	Node14	1	dev=net(1)	DropNacks	0	0
26	Node14	1	dev=net(1)	InData	8	0
26	Node14	1	dev=net(1)	OutData	2	0.213867
26	Node14	1	dev=net(1)	DropData	0	0
26	Node14	2	dev=net(2)	InInterests	6	0
26	Node14	2	dev=net(2)	OutInterests	8	0.699219
26	Node14	2	dev=net(2)	DropInterests	4	0
26	Node14	2	dev=net(2)	InNacks	0	0
26	Node14	2	dev=net(2)	OutNacks	0	0
26	Node14	2	dev=net(2)	DropNacks	0	0
26	Node14	2	dev=net(2)	InData	7	0
26	Node14	2	dev=net(2)	OutData	4	0.558594
26	Node14	2	dev=net(2)	DropData	0	0
26	Node14	-1	all	SatisfiedInterests	13	0
26	Node14	-1	all	TimedOutInterests	0	0
26	Node20	3	dev=local(3)	InInterests	11	0
26	Node20	3	dev=local(3)	OutInterests	6	0
26	Node20	3	dev=local(3)	DropInterests	0	0
26	Node20	3	dev=local(3)	InNacks	0	0
26	Node20	3	dev=local(3)	OutNacks	0	0
26	Node20	3	dev=local(3)	DropNacks	0	0
26	Node20	3	dev=local(3)	InData	5	0
26	Node20	3	dev=local(3)	OutData	10	0.772461
26	Node20	3	dev=local(3)	DropData	0	0
26	Node20	0	dev=net(0)	InInterests	6	0
26	Node20	0	dev=net(0)	OutInterests	7	0.660156
26	Node20	0	dev=net(0)	DropInterests	0	0
26	Node20	0	dev=net(0)	InNacks	0	0
26	Node20	0	dev=net(0)	OutNacks	0	0
26	Node20	0	dev=net(0)	DropNacks	0	0
26	Node20	0	dev=net(0)	InData	5	0
26	Node20	0	dev=net(0)	OutData	3	0.418945
26	Node20	0	dev=net(0)	DropData	0	0
26	Node20	1	dev=net(1)	InInterests	9	0
26	Node20	1	dev=net(1)	OutInterests	6	0.621094
26	Node20	1	dev=net(1)	DropInterests	1	0
26	Node20	1	dev=net(1)	InNacks	0	0
26	Node20	1	dev=net(1)	OutNacks	0	0
26	Node20	1	dev=net(1)	DropNacks	0	0
26	Node20	1	dev=net(1)	InData	1	0
26	Node20	1	dev=net(1)	OutData	8	0.920898
26	Node20	1	dev=net(1)	DropData	0	0
26	Node20	2	dev=net(2)	InInterests	6	0
26	Node20	2	dev=net(2)	OutInterests	10	0.777344
26	Node20	2	dev=net(2)	DropInterests	2	0
26	Node20	2	dev=net(2)	InNacks	0	0
26	Node20	2	dev=net(2)	OutNacks	0	0
26	Node20	2	dev=net(2)	DropNacks	0	0
26	Node20	2	dev=net(2)	InData	8	0
26	Node20	2	dev=net(2)	OutData	2	0.279297
26	Node20	2	dev=net(2)	DropData	0	0
26	Node20	-1	all	SatisfiedInterests	12	0
26	Node20	-1	all	TimedOutInterests	0	0
26	Node21	4	dev=local(4)	InInterests	10	0
26	Node21	4	dev=local(4)	OutInterests	7	0
26	Node21	4	dev=local(4)	DropInterests	0	0
26	Node21	4	dev=local(4)	InNacks	0	0
26	Node21	4	dev=local(4)	OutNacks	0	0
26	Node21	4	dev=local(4)	DropNacks	0	0
26	Node21	4	dev=local(4)	InData	6	0
26	Node21	4	dev=local(4)	OutData	8	0.707031
26	Node21	4	dev=local(4)	DropData	0	0
26	Node21	0	dev=net(0)	InInterests	7	0
26	Node21	0	dev=net(0)	OutInterests	8	0.699219
26	Node21	0	dev=net(0)	DropInterests	1	0
26	Node21	0	dev=net(0)	InNacks	0	0
26	Node21	0	dev=net(0)	OutNacks	0	0
26	Node21	0	dev=net(0)	DropNacks	0	0
26	Node21	0	dev=net(0)	InData	6	0
26	Node21	0	dev=net(0)	OutData	5	0.632812
26	Node21	0	dev=net(0)	DropData	0	0
26	Node21	1	dev=net(1)	InInterests	10	0
26	Node21	1	dev=net(1)	OutInterests	6	0.621094
26	Node21	1	dev=net(1)	DropInterests	3	0
26	Node21	1	dev=net(1)	InNacks	0	0
26	Node21	1	dev=net(1)	OutNacks	0	0
26	Node21	1	dev=net(1)	DropNacks	0	0
26	Node21	1	dev=net(1)	InData	2	0
26	Node21	1	dev=net(1)	OutData	8	0.855469
26	Node21	1	dev=net(1)	DropData	0	0
26	Node21	2	dev=net(2)	InInterests	9	0
26	Node21	2	dev=net(2)	OutInterests	6	0.621094
26	Node21	2	dev=net(2)	DropInterests	1	0
26	Node21	2	dev=net(2)	InNacks	0	0
26	Node21	2	dev=net(2)	OutNacks	0	0
26	Node21	2	dev=net(2)	DropNacks	0	0
26	Node21	2	dev=net(2)	InData	2	0
26	Node21	2	dev=net(2)	OutData	8	0.920898
26	Node21	2	dev=net(2)	DropData	0	0
26	Node21	3	dev=net(3)	InInterests	8	0
26	Node21	3	dev=net(3)	OutInterests	8	0.699219
26	Node21	3	dev=net(3)	DropInterests	3	0
26	Node21	3	dev=net(3)	InNacks	0	0
26	Node21	3	dev=net(3)	OutNacks	0	0
26	Node21	3	dev=net(3)	DropNacks	0	0
26	Node21	3	dev=net(3)	InData	5	0
26	Node21	3	dev=net(3)	OutData	5	0.567383
26	Node21	3	dev=net(3)	DropData	0	0
26	Node21	-1	all	SatisfiedInterests	17	0
26	Node21	-1	all	TimedOutInterests	0	0
26	Node22	4	dev=local(4)	InInterests	11	0
26	Node22	4	dev=local(4)	OutInterests	6	0
26	Node22	4	dev=local(4)	DropInterests	0	0
26	Node22	4	dev=local(4)	InNacks	0	0
26	Node22	4	dev=local(4)	OutNacks	0	0
26	Node22	4	dev=local(4)	DropNacks	0	0
26	Node22	4	dev=local(4)	InData	5	0
26	Node22	4	dev=local(4)	OutData	10	0.84668
26	Node22	4	dev=local(4)	DropData	0	0
26	Node22	0	dev=net(0)	InInterests	7	0
26	Node22	0	dev=net(0)	OutInterests	7	0.660156
26	Node22	0	dev=net(0)	DropInterests	3	0
26	Node22	0	dev=net(0)	InNacks	0	0
26	Node22	0	dev=net(0)	OutNacks	0	0
26	Node22	0	dev=net(0)	DropNacks	0	0
26	Node22	0	dev=net(0)	InData	5	0
26	Node22	0	dev=net(0)	OutData	5	0.632812
26	Node22	0	dev=net(0)	DropData	0	0
26	Node22	1	dev=net(1)	InInterests	8	0
26	Node22	1	dev=net(1)	OutInterests	8	0.699219
26	Node22	1	dev=net(1)	DropInterests	3	0
26	Node22	1	dev=net(1)	InNacks	0	0
26	Node22	1	dev=net(1)	OutNacks	0	0
26	Node22	1	dev=net(1)	DropNacks	0	0
26	Node22	1	dev=net(1)	InData	5	0
26	Node22	1	dev=net(1)	OutData	5	0.567383
26	Node22	1	dev=net(1)	DropData	0	0
26	Node22	2	dev=net(2)	InInterests	10	0
26	Node22	2	dev=net(2)	OutInterests	6	0.621094
26	Node22	2	dev=net(2)	DropInterests	2	0
26	Node22	2	dev=net(2)	InNacks	0	0
26	Node22	2	dev=net(2)	OutNacks	0	0
26	Node22	2	dev=net(2)	DropNacks	0	0
26	Node22	2	dev=net(2)	InData	3	0
26	Node22	2	dev=net(2)	OutData	8	0.855469
26	Node22	2	dev=net(2)	DropData	0	0
26	Node22	3	dev=net(3)	InInterests	8	0
26	Node22	3	dev=net(3)	OutInterests	8	0.699219
26	Node22	3	dev=net(3)	DropInterests	3	0
26	Node22	3	dev=net(3)	InNacks	0	0
26	Node22	3	dev=net(3)	OutNacks	0	0
26	Node22	3	dev=net(3)	DropNacks	0	0
26	Node22	3	dev=net(3)	InData	4	0
26	Node22	3	dev=net(3)	OutData	6	0.707031
26	Node22	3	dev=net(3)	DropData	0	0
26	Node22	-1	all	SatisfiedInterests	16	0
26	Node22	-1	all	TimedOutInterests	0	0
26	Node23	0	dev=net(0)	InInterests	7	0
26	Node23	0	dev=net(0)	OutInterests	7	0.660156
26	Node23	0	dev=net(0)	DropInterests	3	0
26	Node23	0	dev=net(0)	InNacks	0	0
26	Node23	0	dev=net(0)	OutNacks	0	0
26	Node23	0	dev=net(0)	DropNacks	0	0
26	Node23	0	dev=net(0)	InData	4	0
26	Node23	0	dev=net(0)	OutData	6	0.772461
26	Node23	0	dev=net(0)	DropData	0	0
26	Node23	1	dev=net(1)	InInterests	8	0
26	Node23	1	dev=net(1)	OutInterests	8	0.699219
26	Node23	1	dev=net(1)	DropInterests	1	0
26	Node23	1	dev=net(1)	InNacks	0	0
26	Node23	1	dev=net(1)	OutNacks	0	0
26	Node23	1	dev=net(1)	DropNacks	0	0
26	Node23	1	dev=net(1)	InData	6	0
26	Node23	1	dev=net(1)	OutData	4	0.427734
26	Node23	1	dev=net(1)	DropData	0	0
26	Node23	2	dev=net(2)	InInterests	8	0
26	Node23	2	dev=net(2)	OutInterests	7	0.660156
26	Node23	2	dev=net(2)	DropInterests	3	0
26	Node23	2	dev=net(2)	InNacks	0	0
26	Node23	2	dev=net(2)	OutNacks	0	0
26	Node23	2	dev=net(2)	DropNacks	0	0
26	Node23	2	dev=net(2)	InData	5	0
