Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
25	Node20	-1	all	TimedOutInterests	0	0
25	Node21	0	dev=net(0)	InInterests	13	0
25	Node21	0	dev=net(0)	OutInterests	2	0.0878906
25	Node21	0	dev=net(0)	DropInterests	8	0
25	Node21	0	dev=net(0)	InNacks	0	0
25	Node21	0	dev=net(0)	OutNacks	0	0
25	Node21	0	dev=net(0)	DropNacks	0	0
25	Node21	0	dev=net(0)	InData	2	0
25	Node21	0	dev=net(0)	OutData	13	2.88086
25	Node21	0	dev=net(0)	DropData	0	0
25	Node21	1	dev=net(1)	InInterests	7	0
25	Node21	1	dev=net(1)	OutInterests	0	0
25	Node21	1	dev=net(1)	DropInterests	3	0
25	Node21	1	dev=net(1)	InNacks	0	0
25	Node21	1	dev=net(1)	OutNacks	0	0
25	Node21	1	dev=net(1)	DropNacks	0	0
25	Node21	1	dev=net(1)	InData	0	0
25	Node21	1	dev=net(1)	OutData	7	1.59961
25	Node21	1	dev=net(1)	DropData	0	0
25	Node21	2	dev=net(2)	InInterests	4	0
25	Node21	2	dev=net(2)	OutInterests	1	0.0439453
25	Node21	2	dev=net(2)	DropInterests	4	0
25	Node21	2	dev=net(2)	InNacks	0	0
25	Node21	2	dev=net(2)	OutNacks	0	0
25	Node21	2	dev=net(2)	DropNacks	0	0
25	Node21	2	dev=net(2)	InData	1	0
25	Node21	2	dev=net(2)	OutData	4	0.289062
25	Node21	2	dev=net(2)	DropData	0	0
25	Node21	3	dev=net(3)	InInterests	7	0
25	Node21	3	dev=net(3)	OutInterests	9	0.586914
25	Node21	3	dev=net(3)	DropInterests	6	0
25	Node21	3	dev=net(3)	InNacks	0	0
25	Node21	3	dev=net(3)	OutNacks	0	0
25	Node21	3	dev=net(3)	DropNacks	0	0
25	Node21	3	dev=net(3)	InData	9	0
25	Node21	3	dev=net(3)	OutData	7	1.59961
25	Node21	3	dev=net(3)	DropData	0	0
25	Node21	4	dev=local(4)	InInterests	10	0
25	Node21	4	dev=local(4)	OutInterests	5	0
25	Node21	4	dev=local(4)	DropInterests	0	0
25	Node21	4	dev=local(4)	InNacks	0	0
25	Node21	4	dev=local(4)	OutNacks	0	0
25	Node21	4	dev=local(4)	DropNacks	0	0
25	Node21	4	dev=local(4)	InData	5	0
25	Node21	4	dev=local(4)	OutData	10	1.20312
25	Node21	4	dev=local(4)	DropData	0	0
25	Node21	-1	all	SatisfiedInterests	20	0
25	Node21	-1	all	TimedOutInterests	0	0
25	Node22	0	dev=net(0)	InInterests	1	0
25	Node22	0	dev=net(0)	OutInterests	3	0.131836
25	Node22	0	dev=net(0)	DropInterests	0	0
25	Node22	0	dev=net(0)	InNacks	0	0
25	Node22	0	dev=net(0)	OutNacks	0	0
25	Node22	0	dev=net(0)	DropNacks	0	0
25	Node22	0	dev=net(0)	InData	3	0
25	Node22	0	dev=net(0)	OutData	1	0.0722656
25	Node22	0	dev=net(0)	DropData	0	0
25	Node22	1	dev=net(1)	InInterests	9	0
25	Node22	1	dev=net(1)	OutInterests	7	0.405273
25	Node22	1	dev=net(1)	DropInterests	1	0
25	Node22	1	dev=net(1)	InNacks	0	0
25	Node22	1	dev=net(1)	OutNacks	0	0
25	Node22	1	dev=net(1)	DropNacks	0	0
25	Node22	1	dev=net(1)	InData	7	0
25	Node22	1	dev=net(1)	OutData	9	1.49805
25	Node22	1	dev=net(1)	DropData	0	0
25	Node22	2	dev=net(2)	InInterests	4	0
25	Node22	2	dev=net(2)	OutInterests	9	0.680664
25	Node22	2	dev=net(2)	DropInterests	0	0
25	Node22	2	dev=net(2)	InNacks	0	0
25	Node22	2	dev=net(2)	OutNacks	0	0
25	Node22	2	dev=net(2)	DropNacks	0	0
25	Node22	2	dev=net(2)	InData	9	0
25	Node22	2	dev=net(2)	OutData	4	0.289062
25	Node22	2	dev=net(2)	DropData	0	0
25	Node22	3	dev=net(3)	InInterests	9	0
25	Node22	3	dev=net(3)	OutInterests	0	0
25	Node22	3	dev=net(3)	DropInterests	5	0
25	Node22	3	dev=net(3)	InNacks	0	0
25	Node22	3	dev=net(3)	OutNacks	0	0
25	Node22	3	dev=net(3)	DropNacks	0	0
25	Node22	3	dev=net(3)	InData	0	0
25	Node22	3	dev=net(3)	OutData	9	1.49805
25	Node22	3	dev=net(3)	DropData	0	0
25	Node22	4	dev=local(4)	InInterests	10	0
25	Node22	4	dev=local(4)	OutInterests	0	0
25	Node22	4	dev=local(4)	DropInterests	3	0
25	Node22	4	dev=local(4)	InNacks	0	0
25	Node22	4	dev=local(4)	OutNacks	0	0
25	Node22	4	dev=local(4)	DropNacks	0	0
25	Node22	4	dev=local(4)	InData	0	0
25	Node22	4	dev=local(4)	OutData	10	0.216797
25	Node22	4	dev=local(4)	DropData	0	0
25	Node22	-1	all	SatisfiedInterests	24	0
25	Node22	-1	all	TimedOutInterests	0	0
25	Node23	0	dev=net(0)	InInterests	0	0
25	Node23	0	dev=net(0)	OutInterests	3	0.131836
25	Node23	0	dev=net(0)	DropInterests	0	0
25	Node23	0	dev=net(0)	InNacks	0	0
25	Node23	0	dev=net(0)	OutNacks	0	0
25	Node23	0	dev=net(0)	DropNacks	0	0
25	Node23	0	dev=net(0)	InData	3	0
25	Node23	0	dev=net(0)	OutData	0	0
25	Node23	0	dev=net(0)	DropData	0	0
25	Node23	1	dev=net(1)	InInterests	0	0
25	Node23	1	dev=net(1)	OutInterests	9	0.586914
25	Node23	1	dev=net(1)	DropInterests	0	0
25	Node23	1	dev=net(1)	InNacks	0	0
25	Node23	1	dev=net(1)	OutNacks	0	0
25	Node23	1	dev=net(1)	DropNacks	0	0
25	Node23	1	dev=net(1)	InData	9	0
25	Node23	1	dev=net(1)	OutData	0	0
25	Node23	1	dev=net(1)	DropData	0	0
25	Node23	2	dev=net(2)	InInterests	3	0
25	Node23	2	dev=net(2)	OutInterests	0	0
25	Node23	2	dev=net(2)	DropInterests	1	0
25	Node23	2	dev=net(2)	InNacks	0	0
25	Node23	2	dev=net(2)	OutNacks	0	0
25	Node23	2	dev=net(2)	DropNacks	0	0
25	Node23	2	dev=net(2)	InData	0	0
25	Node23	2	dev=net(2)	OutData	3	0.216797
25	Node23	2	dev=net(2)	DropData	0	0
25	Node23	3	dev=net(3)	InInterests	10	0
25	Node23	3	dev=net(3)	OutInterests	5	0.317383
25	Node23	3	dev=net(3)	DropInterests	3	0
25	Node23	3	dev=net(3)	InNacks	0	0
25	Node23	3	dev=net(3)	OutNacks	0	0
25	Node23	3	dev=net(3)	DropNacks	0	0
25	Node23	3	dev=net(3)	InData	5	0
25	Node23	3	dev=net(3)	OutData	10	1.57031
25	Node23	3	dev=net(3)	DropData	0	0
25	Node23	4	dev=local(4)	InInterests	10	0
25	Node23	4	dev=local(4)	OutInterests	0	0
25	Node23	4	dev=local(4)	DropInterests	1	0
25	Node23	4	dev=local(4)	InNacks	0	0
25	Node23	4	dev=local(4)	OutNacks	0	0
25	Node23	4	dev=local(4)	DropNacks	0	0
25	Node23	4	dev=local(4)	InData	0	0
25	Node23	4	dev=local(4)	OutData	10	0.289062
25	Node23	4	dev=local(4)	DropData	0	0
25	Node23	-1	all	SatisfiedInterests	18	0
25	Node23	-1	all	TimedOutInterests	0	0
25	Node24	0	dev=net(0)	InInterests	7	0
25	Node24	0	dev=net(0)	OutInterests	2	0.0878906
25	Node24	0	dev=net(0)	DropInterests	3	0
25	Node24	0	dev=net(0)	InNacks	0	0
25	Node24	0	dev=net(0)	OutNacks	0	0
25	Node24	0	dev=net(0)	DropNacks	0	0
25	Node24	0	dev=net(0)	InData	2	0
25	Node24	0	dev=net(0)	OutData	7	1.54102
25	Node24	0	dev=net(0)	DropData	0	0
25	Node24	1	dev=net(1)	InInterests	5	0
25	Node24	1	dev=net(1)	OutInterests	10	0.630859
25	Node24	1	dev=net(1)	DropInterests	5	0
25	Node24	1	dev=net(1)	InNacks	0	0
25	Node24	1	dev=net(1)	OutNacks	0	0
25	Node24	1	dev=net(1)	DropNacks	0	0
25	Node24	1	dev=net(1)	InData	10	0
25	Node24	1	dev=net(1)	OutData	5	1.33008
25	Node24	1	dev=net(1)	DropData	0	0
25	Node24	2	dev=net(2)	InInterests	8	0
25	Node24	2	dev=net(2)	OutInterests	0	0
25	Node24	2	dev=net(2)	DropInterests	3	0
25	Node24	2	dev=net(2)	InNacks	0	0
25	Node24	2	dev=net(2)	OutNacks	0	0
25	Node24	2	dev=net(2)	DropNacks	0	0
25	Node24	2	dev=net(2)	InData	0	0
25	Node24	2	dev=net(2)	OutData	8	1.54688
25	Node24	2	dev=net(2)	DropData	0	0
25	Node24	3	dev=local(3)	InInterests	12	0
25	Node24	3	dev=local(3)	OutInterests	7	0
25	Node24	3	dev=local(3)	DropInterests	0	0
25	Node24	3	dev=local(3)	InNacks	0	0
25	Node24	3	dev=local(3)	OutNacks	0	0
25	Node24	3	dev=local(3)	DropNacks	0	0
25	Node24	3	dev=local(3)	InData	8	0
25	Node24	3	dev=local(3)	OutData	12	0.216797
25	Node24	3	dev=local(3)	DropData	0	0
25	Node24	-1	all	SatisfiedInterests	21	0
25	Node24	-1	all	TimedOutInterests	0	0
25	Node30	0	dev=net(0)	InInterests	1	0
25	Node30	0	dev=net(0)	OutInterests	2	0.0878906
25	Node30	0	dev=net(0)	DropInterests	1	0
25	Node30	0	dev=net(0)	InNacks	0	0
25	Node30	0	dev=net(0)	OutNacks	0	0
25	Node30	0	dev=net(0)	DropNacks	0	0
25	Node30	0	dev=net(0)	InData	2	0
25	Node30	0	dev=net(0)	OutData	1	0.0722656
25	Node30	0	dev=net(0)	DropData	0	0
25	Node30	1	dev=net(1)	InInterests	2	0
25	Node30	1	dev=net(1)	OutInterests	0	0
25	Node30	1	dev=net(1)	DropInterests	2	0
25	Node30	1	dev=net(1)	InNacks	0	0
25	Node30	1	dev=net(1)	OutNacks	0	0
25	Node30	1	dev=net(1)	DropNacks	0	0
25	Node30	1	dev=net(1)	InData	0	0
25	Node30	1	dev=net(1)	OutData	2	0.144531
25	Node30	1	dev=net(1)	DropData	0	0
25	Node30	2	dev=net(2)	InInterests	5	0
25	Node30	2	dev=net(2)	OutInterests	8	0.449219
25	Node30	2	dev=net(2)	DropInterests	0	0
25	Node30	2	dev=net(2)	InNacks	0	0
25	Node30	2	dev=net(2)	OutNacks	0	0
25	Node30	2	dev=net(2)	DropNacks	0	0
25	Node30	2	dev=net(2)	InData	8	0
25	Node30	2	dev=net(2)	OutData	5	1.45508
25	Node30	2	dev=net(2)	DropData	0	0
25	Node30	3	dev=local(3)	InInterests	10	0
25	Node30	3	dev=local(3)	OutInterests	5	0
25	Node30	3	dev=local(3)	DropInterests	0	0
25	Node30	3	dev=local(3)	InNacks	0	0
25	Node30	3	dev=local(3)	OutNacks	0	0
25	Node30	3	dev=local(3)	DropNacks	0	0
25	Node30	3	dev=local(3)	InData	5	0
25	Node30	3	dev=local(3)	OutData	10	0.216797
25	Node30	3	dev=local(3)	DropData	0	0
25	Node30	-1	all	SatisfiedInterests	15	0
25	Node30	-1	all	TimedOutInterests	0	0
25	Node31	0	dev=net(0)	InInterests	1	0
25	Node31	0	dev=net(0)	OutInterests	4	0.175781
25	Node31	0	dev=net(0)	DropInterests	1	0
25	Node31	0	dev=net(0)	InNacks	0	0
25	Node31	0	dev=net(0)	OutNacks	0	0
25	Node31	0	dev=net(0)	DropNacks	0	0
25	Node31	0	dev=net(0)	InData	4	0
25	Node31	0	dev=net(0)	OutData	1	0.0722656
25	Node31	0	dev=net(0)	DropData	0	0
25	Node31	1	dev=net(1)	InInterests	8	0
25	Node31	1	dev=net(1)	OutInterests	5	0.317383
25	Node31	1	dev=net(1)	DropInterests	2	0
25	Node31	1	dev=net(1)	InNacks	0	0
25	Node31	1	dev=net(1)	OutNacks	0	0
25	Node31	1	dev=net(1)	DropNacks	0	0
25	Node31	1	dev=net(1)	InData	5	0
25	Node31	1	dev=net(1)	OutData	8	1.35938
25	Node31	1	dev=net(1)	DropData	0	0
25	Node31	2	dev=net(2)	InInterests	10	0
25	Node31	2	dev=net(2)	OutInterests	1	0.0439453
25	Node31	2	dev=net(2)	DropInterests	5	0
25	Node31	2	dev=net(2)	InNacks	0	0
25	Node31	2	dev=net(2)	OutNacks	0	0
25	Node31	2	dev=net(2)	DropNacks	0	0
25	Node31	2	dev=net(2)	InData	1	0
25	Node31	2	dev=net(2)	OutData	10	1.53711
25	Node31	2	dev=net(2)	DropData	0	0
25	Node31	3	dev=net(3)	InInterests	1	0
25	Node31	3	dev=net(3)	OutInterests	6	0.408203
25	Node31	3	dev=net(3)	DropInterests	0	0
25	Node31	3	dev=net(3)	InNacks	0	0
25	Node31	3	dev=net(3)	OutNacks	0	0
25	Node31	3	dev=net(3)	DropNacks	0	0
25	Node31	3	dev=net(3)	InData	6	0
25	Node31	3	dev=net(3)	OutData	1	0.0722656
25	Node31	3	dev=net(3)	DropData	0	0
25	Node31	4	dev=local(4)	InInterests	10	0
25	Node31	4	dev=local(4)	OutInterests	0	0
25	Node31	4	dev=local(4)	DropInterests	4	0
25	Node31	4	dev=local(4)	InNacks	0	0
25	Node31	4	dev=local(4)	OutNacks	0	0
25	Node31	4	dev=local(4)	DropNacks	0	0
25	Node31	4	dev=local(4)	InData	0	0
25	Node31	4	dev=local(4)	OutData	10	0.289062
25	Node31	4	dev=local(4)	DropData	0	0
25	Node31	-1	all	SatisfiedInterests	18	0
25	Node31	-1	all	TimedOutInterests	0	0
25	Node32	0	dev=net(0)	InInterests	9	0
25	Node32	0	dev=net(0)	OutInterests	4	0.175781
25	Node32	0	dev=net(0)	DropInterests	4	0
25	Node32	0	dev=net(0)	InNacks	0	0
25	Node32	0	dev=net(0)	OutNacks	0	0
25	Node32	0	dev=net(0)	DropNacks	0	0
25	Node32	0	dev=net(0)	InData	4	0
25	Node32	0	dev=net(0)	OutData	9	1.56445
25	Node32	0	dev=net(0)	DropData	0	0
25	Node32	1	dev=net(1)	InInterests	6	0
25	Node32	1	dev=net(1)	OutInterests	1	0.0439453
25	Node32	1	dev=net(1)	DropInterests	4	0
25	Node32	1	dev=net(1)	InNacks	0	0
25	Node32	1	dev=net(1)	OutNacks	0	0
25	Node32	1	dev=net(1)	DropNacks	0	0
25	Node32	1	dev=net(1)	InData	1	0
25	Node32	1	dev=net(1)	OutData	6	1.24805
25	Node32	1	dev=net(1)	DropData	0	0
25	Node32	2	dev=net(2)	InInterests	4	0
25	Node32	2	dev=net(2)	OutInterests	0	0
25	Node32	2	dev=net(2)	DropInterests	3	0
25	Node32	2	dev=net(2)	InNacks	0	0
25	Node32	2	dev=net(2)	OutNacks	0	0
25	Node32	2	dev=net(2)	DropNacks	0	0
25	Node32	2	dev=net(2)	InData	0	0
25	Node32	2	dev=net(2)	OutData	4	0.289062
25	Node32	2	dev=net(2)	DropData	0	0
25	Node32	3	dev=net(3)	InInterests	7	0
25	Node32	3	dev=net(3)	OutInterests	0	0
25	Node32	3	dev=net(3)	DropInterests	2	0
25	Node32	3	dev=net(3)	InNacks	0	0
25	Node32	3	dev=net(3)	OutNacks	0	0
25	Node32	3	dev=net(3)	DropNacks	0	0
25	Node32	3	dev=net(3)	InData	0	0
25	Node32	3	dev=net(3)	OutData	7	1.28711
25	Node32	3	dev=net(3)	DropData	0	0
25	Node32	4	dev=local(4)	InInterests	5	0
25	Node32	4	dev=local(4)	OutInterests	10	0
25	Node32	4	dev=local(4)	DropInterests	0	0
25	Node32	4	dev=local(4)	InNacks	0	0
25	Node32	4	dev=local(4)	OutNacks	0	0
25	Node32	4	dev=local(4)	DropNacks	0	0
25	Node32	4	dev=local(4)	InData	10	0
25	Node32	4	dev=local(4)	OutData	5	0.289062
25	Node32	4	dev=local(4)	DropData	0	0
25	Node32	-1	all	SatisfiedInterests	18	0
25	Node32	-1	all	TimedOutInterests	0	0
25	Node33	0	dev=net(0)	InInterests	0	0
25	Node33	0	dev=net(0)	OutInterests	3	0.131836
25	Node33	0	dev=net(0)	DropInterests	0	0
25	Node33	0	dev=net(0)	InNacks	0	0
25	Node33	0	dev=net(0)	OutNacks	0	0
25	Node33	0	dev=net(0)	DropNacks	0	0
25	Node33	0	dev=net(0)	InData	3	0
25	Node33	0	dev=net(0)	OutData	0	0
25	Node33	0	dev=net(0)	DropData	0	0
25	Node33	1	dev=net(1)	InInterests	0	0
25	Node33	1	dev=net(1)	OutInterests	7	0.405273
25	Node33	1	dev=net(1)	DropInterests	0	0
25	Node33	1	dev=net(1)	InNacks	0	0
25	Node33	1	dev=net(1)	OutNacks	0	0
25	Node33	1	dev=net(1)	DropNacks	0	0
25	Node33	1	dev=net(1)	InData	7	0
25	Node33	1	dev=net(1)	OutData	0	0
25	Node33	1	dev=net(1)	DropData	0	0
25	Node33	2	dev=net(2)	InInterests	4	0
25	Node33	2	dev=net(2)	OutInterests	0	0
25	Node33	2	dev=net(2)	DropInterests	4	0
25	Node33	2	dev=net(2)	InNacks	0	0
25	Node33	2	dev=net(2)	OutNacks	0	0
25	Node33	2	dev=net(2)	DropNacks	0	0
25	Node33	2	dev=net(2)	InData	0	0
25	Node33	2	dev=net(2)	OutData	4	0.289062
25	Node33	2	dev=net(2)	DropData	0	0
25	Node33	3	dev=net(3)	InInterests	1	0
25	Node33	3	dev=net(3)	OutInterests	0	0
25	Node33	3	dev=net(3)	DropInterests	1	0
25	Node33	3	dev=net(3)	InNacks	0	0
25	Node33	3	dev=net(3)	OutNacks	0	0
25	Node33	3	dev=net(3)	DropNacks	0	0
25	Node33	3	dev=net(3)	InData	0	0
25	Node33	3	dev=net(3)	OutData	1	0.0722656
25	Node33	3	dev=net(3)	DropData	0	0
25	Node33	4	dev=local(4)	InInterests	10	0
25	Node33	4	dev=local(4)	OutInterests	0	0
25	Node33	4	dev=local(4)	DropInterests	0	0
25	Node33	4	dev=local(4)	InNacks	0	0
25	Node33	4	dev=local(4)	OutNacks	0	0
25	Node33	4	dev=local(4)	DropNacks	0	0
25	Node33	4	dev=local(4)	InData	0	0
25	Node33	4	dev=local(4)	OutData	10	0.289062
25	Node33	4	dev=local(4)	DropData	0	0
25	Node33	-1	all	SatisfiedInterests	10	0
25	Node33	-1	all	TimedOutInterests	0	0
25	Node34	0	dev=net(0)	InInterests	0	0
25	Node34	0	dev=net(0)	OutInterests	8	0.449219
25	Node34	0	dev=net(0)	DropInterests	0	0
25	Node34	0	dev=net(0)	InNacks	0	0
25	Node34	0	dev=net(0)	OutNacks	0	0
25	Node34	0	dev=net(0)	DropNacks	0	0
25	Node34	0	dev=net(0)	InData	8	0
25	Node34	0	dev=net(0)	OutData	0	0
25	Node34	0	dev=net(0)	DropData	0	0
25	Node34	1	dev=net(1)	InInterests	0	0
25	Node34	1	dev=net(1)	OutInterests	1	0.0439453
25	Node34	1	dev=net(1)	DropInterests	0	0
25	Node34	1	dev=net(1)	InNacks	0	0
25	Node34	1	dev=net(1)	OutNacks	0	0
25	Node34	1	dev=net(1)	DropNacks	0	0
25	Node34	1	dev=net(1)	InData	1	0
25	Node34	1	dev=net(1)	OutData	0	0
25	Node34	1	dev=net(1)	DropData	0	0
25	Node34	2	dev=net(2)	InInterests	8	0
25	Node34	2	dev=net(2)	OutInterests	1	0.0439453
25	Node34	2	dev=net(2)	DropInterests	7	0
25	Node34	2	dev=net(2)	InNacks	0	0
25	Node34	2	dev=net(2)	OutNacks	0	0
25	Node34	2	dev=net(2)	DropNacks	0	0
25	Node34	2	dev=net(2)	InData	1	0
25	Node34	2	dev=net(2)	OutData	8	1.54688
25	Node34	2	dev=net(2)	DropData	0	0
25	Node34	3	dev=local(3)	InInterests	10	0
25	Node34	3	dev=local(3)	OutInterests	0	0
25	Node34	3	dev=local(3)	DropInterests	0	0
25	Node34	3	dev=local(3)	InNacks	0	0
25	Node34	3	dev=local(3)	OutNacks	0	0
25	Node34	3	dev=local(3)	DropNacks	0	0
25	Node34	3	dev=local(3)	InData	0	0
25	Node34	3	dev=local(3)	OutData	10	1.47461
25	Node34	3	dev=local(3)	DropData	0	0
25	Node34	-1	all	SatisfiedInterests	11	0
25	Node34	-1	all	TimedOutInterests	0	0
25	Node40	0	dev=net(0)	InInterests	0	0
25	Node40	0	dev=net(0)	OutInterests	2	0.0878906
25	Node40	0	dev=net(0)	DropInterests	0	0
25	Node40	0	dev=net(0)	InNacks	0	0
25	Node40	0	dev=net(0)	OutNacks	0	0
25	Node40	0	dev=net(0)	DropNacks	0	0
25	Node40	0	dev=net(0)	InData	2	0
25	Node40	0	dev=net(0)	OutData	0	0
25	Node40	0	dev=net(0)	DropData	0	0
25	Node40	1	dev=net(1)	InInterests	0	0
25	Node40	1	dev=net(1)	OutInterests	8	0.449219
25	Node40	1	dev=net(1)	DropInterests	0	0
25	Node40	1	dev=net(1)	InNacks	0	0
25	Node40	1	dev=net(1)	OutNacks	0	0
25	Node40	1	dev=net(1)	DropNacks	0	0
25	Node40	1	dev=net(1)	InData	8	0
25	Node40	1	dev=net(1)	OutData	0	0
25	Node40	1	dev=net(1)	DropData	0	0
25	Node40	2	dev=local(2)	InInterests	10	0
25	Node40	2	dev=local(2)	OutInterests	0	0
25	Node40	2	dev=local(2)	DropInterests	0	0
25	Node40	2	dev=local(2)	InNacks	0	0
25	Node40	2	dev=local(2)	OutNacks	0	0
25	Node40	2	dev=local(2)	DropNacks	0	0
25	Node40	2	dev=local(2)	InData	0	0
25	Node40	2	dev=local(2)	OutData	10	0
25	Node40	2	dev=local(2)	DropData	0	0
25	Node40	-1	all	SatisfiedInterests	10	0
25	Node40	-1	all	TimedOutInterests	0	0
25	Node41	0	dev=net(0)	InInterests	1	0
25	Node41	0	dev=net(0)	OutInterests	9	0.493164
25	Node41	0	dev=net(0)	DropInterests	0	0
25	Node41	0	dev=net(0)	InNacks	0	0
25	Node41	0	dev=net(0)	OutNacks	0	0
25	Node41	0	dev=net(0)	DropNacks	0	0
25	Node41	0	dev=net(0)	InData	10	0
25	Node41	0	dev=net(0)	OutData	1	0.0722656
25	Node41	0	dev=net(0)	DropData	0	0
25	Node41	1	dev=net(1)	InInterests	8	0
25	Node41	1	dev=net(1)	OutInterests	0	0
25	Node41	1	dev=net(1)	DropInterests	2	0
25	Node41	1	dev=net(1)	InNacks	0	0
25	Node41	1	dev=net(1)	OutNacks	0	0
25	Node41	1	dev=net(1)	DropNacks	0	0
25	Node41	1	dev=net(1)	InData	0	0
25	Node41	1	dev=net(1)	OutData	7	1.38086
25	Node41	1	dev=net(1)	DropData	0	0
25	Node41	2	dev=net(2)	InInterests	6	0
25	Node41	2	dev=net(2)	OutInterests	0	0
25	Node41	2	dev=net(2)	DropInterests	5	0
25	Node41	2	dev=net(2)	InNacks	0	0
25	Node41	2	dev=net(2)	OutNacks	0	0
25	Node41	2	dev=net(2)	DropNacks	0	0
25	Node41	2	dev=net(2)	InData	0	0
25	Node41	2	dev=net(2)	OutData	5	1.23633
25	Node41	2	dev=net(2)	DropData	0	0
25	Node41	3	dev=local(3)	InInterests	9	0
25	Node41	3	dev=local(3)	OutInterests	6	0
25	Node41	3	dev=local(3)	DropInterests	0	0
25	Node41	3	dev=local(3)	InNacks	0	0
25	Node41	3	dev=local(3)	OutNacks	0	0
25	Node41	3	dev=local(3)	DropNacks	0	0
25	Node41	3	dev=local(3)	InData	5	0
25	Node41	3	dev=local(3)	OutData	10	0.144531
25	Node41	3	dev=local(3)	DropData	0	0
25	Node41	-1	all	SatisfiedInterests	17	0
25	Node41	-1	all	TimedOutInterests	0	0
25	Node42	0	dev=net(0)	InInterests	0	0
25	Node42	0	dev=net(0)	OutInterests	4	0.175781
25	Node42	0	dev=net(0)	DropInterests	0	0
25	Node42	0	dev=net(0)	InNacks	0	0
25	Node42	0	dev=net(0)	OutNacks	0	0
25	Node42	0	dev=net(0)	DropNacks	0	0
25	Node42	0	dev=net(0)	InData	4	0
25	Node42	0	dev=net(0)	OutData	0	0
25	Node42	0	dev=net(0)	DropData	0	0
25	Node42	1	dev=net(1)	InInterests	0	0
25	Node42	1	dev=net(1)	OutInterests	6	0.361328
25	Node42	1	dev=net(1)	DropInterests	0	0
25	Node42	1	dev=net(1)	InNacks	0	0
25	Node42	1	dev=net(1)	OutNacks	0	0
25	Node42	1	dev=net(1)	DropNacks	0	0
25	Node42	1	dev=net(1)	InData	6	0
25	Node42	1	dev=net(1)	OutData	0	0
25	Node42	1	dev=net(1)	DropData	0	0
25	Node42	2	dev=net(2)	InInterests	1	0
25	Node42	2	dev=net(2)	OutInterests	0	0
25	Node42	2	dev=net(2)	DropInterests	0	0
25	Node42	2	dev=net(2)	InNacks	0	0
25	Node42	2	dev=net(2)	OutNacks	0	0
25	Node42	2	dev=net(2)	DropNacks	0	0
25	Node42	2	dev=net(2)	InData	0	0
25	Node42	2	dev=net(2)	OutData	1	0.0722656
25	Node42	2	dev=net(2)	DropData	0	0
25	Node42	3	dev=local(3)	InInterests	10	0
25	Node42	3	dev=local(3)	OutInterests	0	0
25	Node42	3	dev=local(3)	DropInterests	0	0
25	Node42	3	dev=local(3)	InNacks	0	0
25	Node42	3	dev=local(3)	OutNacks	0	0
25	Node42	3	dev=local(3)	DropNacks	0	0
25	Node42	3	dev=local(3)	InData	0	0
25	Node42	3	dev=local(3)	OutData	10	0
25	Node42	3	dev=local(3)	DropData	0	0
25	Node42	-1	all	SatisfiedInterests	11	0
25	Node42	-1	all	TimedOutInterests	0	0
25	Node43	0	dev=net(0)	InInterests	0	0
25	Node43	0	dev=net(0)	OutInterests	4	0.175781
25	Node43	0	dev=net(0)	DropInterests	0	0
25	Node43	0	dev=net(0)	InNacks	0	0
25	Node43	0	dev=net(0)	OutNacks	0	0
25	Node43	0	dev=net(0)	DropNacks	0	0
25	Node43	0	dev=net(0)	InData	4	0
25	Node43	0	dev=net(0)	OutData	0	0
25	Node43	0	dev=net(0)	DropData	0	0
25	Node43	1	dev=net(1)	InInterests	0	0
25	Node43	1	dev=net(1)	OutInterests	1	0.0439453
25	Node43	1	dev=net(1)	DropInterests	0	0
25	Node43	1	dev=net(1)	InNacks	0	0
25	Node43	1	dev=net(1)	OutNacks	0	0
25	Node43	1	dev=net(1)	DropNacks	0	0
25	Node43	1	dev=net(1)	InData	1	0
25	Node43	1	dev=net(1)	OutData	0	0
25	Node43	1	dev=net(1)	DropData	0	0
25	Node43	2	dev=net(2)	InInterests	2	0
25	Node43	2	dev=net(2)	OutInterests	5	0.317383
25	Node43	2	dev=net(2)	DropInterests	2	0
25	Node43	2	dev=net(2)	InNacks	0	0
25	Node43	2	dev=net(2)	OutNacks	0	0
25	Node43	2	dev=net(2)	DropNacks	0	0
25	Node43	2	dev=net(2)	InData	5	0
25	Node43	2	dev=net(2)	OutData	2	0.144531
25	Node43	2	dev=net(2)	DropData	0	0
25	Node43	3	dev=local(3)	InInterests	10	0
25	Node43	3	dev=local(3)	OutInterests	0	0
25	Node43	3	dev=local(3)	DropInterests	0	0
25	Node43	3	dev=local(3)	InNacks	0	0
25	Node43	3	dev=local(3)	OutNacks	0	0
25	Node43	3	dev=local(3)	DropNacks	0	0
25	Node43	3	dev=local(3)	InData	0	0
25	Node43	3	dev=local(3)	OutData	10	0.144531
25	Node43	3	dev=local(3)	DropData	0	0
25	Node43	-1	all	SatisfiedInterests	10	0
25	Node43	-1	all	TimedOutInterests	0	0
25	Node44	0	dev=net(0)	InInterests	1	0
25	Node44	0	dev=net(0)	OutInterests	8	0.449219
25	Node44	0	dev=net(0)	DropInterests	1	0
25	Node44	0	dev=net(0)	InNacks	0	0
25	Node44	0	dev=net(0)	OutNacks	0	0
25	Node44	0	dev=net(0)	DropNacks	0	0
25	Node44	0	dev=net(0)	InData	8	0
25	Node44	0	dev=net(0)	OutData	1	0.0722656
25	Node44	0	dev=net(0)	DropData	0	0
