Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
22	Node01	3	dev=local(3)	DropData	0	0
22	Node01	-1	all	SatisfiedInterests	4	0
22	Node01	-1	all	TimedOutInterests	0	0
22	Node02	0	dev=net(0)	InInterests	3	0
22	Node02	0	dev=net(0)	OutInterests	2	0.207031
22	Node02	0	dev=net(0)	DropInterests	2	0
22	Node02	0	dev=net(0)	InNacks	0	0
22	Node02	0	dev=net(0)	OutNacks	0	0
22	Node02	0	dev=net(0)	DropNacks	0	0
22	Node02	0	dev=net(0)	InData	1	0
22	Node02	0	dev=net(0)	OutData	2	0.213867
22	Node02	0	dev=net(0)	DropData	0	0
22	Node02	1	dev=net(1)	InInterests	2	0
22	Node02	1	dev=net(1)	OutInterests	3	0.246094
22	Node02	1	dev=net(1)	DropInterests	1	0
22	Node02	1	dev=net(1)	InNacks	0	0
22	Node02	1	dev=net(1)	OutNacks	0	0
22	Node02	1	dev=net(1)	DropNacks	0	0
22	Node02	1	dev=net(1)	InData	3	0
22	Node02	1	dev=net(1)	OutData	1	0.139648
22	Node02	1	dev=net(1)	DropData	0	0
22	Node02	2	dev=net(2)	InInterests	3	0
22	Node02	2	dev=net(2)	OutInterests	3	0.246094
22	Node02	2	dev=net(2)	DropInterests	2	0
22	Node02	2	dev=net(2)	InNacks	0	0
22	Node02	2	dev=net(2)	OutNacks	0	0
22	Node02	2	dev=net(2)	DropNacks	0	0
22	Node02	2	dev=net(2)	InData	2	0
22	Node02	2	dev=net(2)	OutData	3	0.353516
22	Node02	2	dev=net(2)	DropData	0	0
22	Node02	3	dev=local(3)	InInterests	4	0
22	Node02	3	dev=local(3)	OutInterests	2	0
22	Node02	3	dev=local(3)	DropInterests	0	0
22	Node02	3	dev=local(3)	InNacks	0	0
22	Node02	3	dev=local(3)	OutNacks	0	0
22	Node02	3	dev=local(3)	DropNacks	0	0
22	Node02	3	dev=local(3)	InData	2	0
22	Node02	3	dev=local(3)	OutData	4	0.427734
22	Node02	3	dev=local(3)	DropData	0	0
22	Node02	-1	all	SatisfiedInterests	4	0
22	Node02	-1	all	TimedOutInterests	0	0
22	Node03	3	dev=local(3)	InInterests	4	0
22	Node03	3	dev=local(3)	OutInterests	2	0
22	Node03	3	dev=local(3)	DropInterests	0	0
22	Node03	3	dev=local(3)	InNacks	0	0
22	Node03	3	dev=local(3)	OutNacks	0	0
22	Node03	3	dev=local(3)	DropNacks	0	0
22	Node03	3	dev=local(3)	InData	2	0
22	Node03	3	dev=local(3)	OutData	4	0.279297
22	Node03	3	dev=local(3)	DropData	0	0
22	Node03	0	dev=net(0)	InInterests	3	0
22	Node03	0	dev=net(0)	OutInterests	3	0.246094
22	Node03	0	dev=net(0)	DropInterests	1	0
22	Node03	0	dev=net(0)	InNacks	0	0
22	Node03	0	dev=net(0)	OutNacks	0	0
22	Node03	0	dev=net(0)	DropNacks	0	0
22	Node03	0	dev=net(0)	InData	3	0
22	Node03	0	dev=net(0)	OutData	2	0.213867
22	Node03	0	dev=net(0)	DropData	0	0
22	Node03	1	dev=net(1)	InInterests	2	0
22	Node03	1	dev=net(1)	OutInterests	3	0.246094
22	Node03	1	dev=net(1)	DropInterests	1	0
22	Node03	1	dev=net(1)	InNacks	0	0
22	Node03	1	dev=net(1)	OutNacks	0	0
22	Node03	1	dev=net(1)	DropNacks	0	0
22	Node03	1	dev=net(1)	InData	3	0
22	Node03	1	dev=net(1)	OutData	1	0.139648
22	Node03	1	dev=net(1)	DropData	0	0
22	Node03	2	dev=net(2)	InInterests	3	0
22	Node03	2	dev=net(2)	OutInterests	2	0.207031
22	Node03	2	dev=net(2)	DropInterests	0	0
22	Node03	2	dev=net(2)	InNacks	0	0
22	Node03	2	dev=net(2)	OutNacks	0	0
22	Node03	2	dev=net(2)	DropNacks	0	0
22	Node03	2	dev=net(2)	InData	0	0
22	Node03	2	dev=net(2)	OutData	3	0.353516
22	Node03	2	dev=net(2)	DropData	0	0
22	Node03	-1	all	SatisfiedInterests	6	0
22	Node03	-1	all	TimedOutInterests	0	0
22	Node04	2	dev=local(2)	InInterests	4	0
22	Node04	2	dev=local(2)	OutInterests	2	0
22	Node04	2	dev=local(2)	DropInterests	0	0
22	Node04	2	dev=local(2)	InNacks	0	0
22	Node04	2	dev=local(2)	OutNacks	0	0
22	Node04	2	dev=local(2)	DropNacks	0	0
22	Node04	2	dev=local(2)	InData	2	0
22	Node04	2	dev=local(2)	OutData	4	0.279297
22	Node04	2	dev=local(2)	DropData	0	0
22	Node04	0	dev=net(0)	InInterests	2	0
22	Node04	0	dev=net(0)	OutInterests	3	0.246094
22	Node04	0	dev=net(0)	DropInterests	0	0
22	Node04	0	dev=net(0)	InNacks	0	0
22	Node04	0	dev=net(0)	OutNacks	0	0
22	Node04	0	dev=net(0)	DropNacks	0	0
22	Node04	0	dev=net(0)	InData	3	0
22	Node04	0	dev=net(0)	OutData	0	0
22	Node04	0	dev=net(0)	DropData	0	0
22	Node04	1	dev=net(1)	InInterests	2	0
22	Node04	1	dev=net(1)	OutInterests	3	0.246094
22	Node04	1	dev=net(1)	DropInterests	2	0
22	Node04	1	dev=net(1)	InNacks	0	0
22	Node04	1	dev=net(1)	OutNacks	0	0
22	Node04	1	dev=net(1)	DropNacks	0	0
22	Node04	1	dev=net(1)	InData	3	0
22	Node04	1	dev=net(1)	OutData	2	0.279297
22	Node04	1	dev=net(1)	DropData	0	0
22	Node04	-1	all	SatisfiedInterests	4	0
22	Node04	-1	all	TimedOutInterests	0	0
22	Node10	3	dev=local(3)	InInterests	4	0
22	Node10	3	dev=local(3)	OutInterests	2	0
22	Node10	3	dev=local(3)	DropInterests	0	0
22	Node10	3	dev=local(3)	InNacks	0	0
22	Node10	3	dev=local(3)	OutNacks	0	0
22	Node10	3	dev=local(3)	DropNacks	0	0
22	Node10	3	dev=local(3)	InData	2	0
22	Node10	3	dev=local(3)	OutData	4	0.279297
22	Node10	3	dev=local(3)	DropData	0	0
22	Node10	0	dev=net(0)	InInterests	3	0
22	Node10	0	dev=net(0)	OutInterests	2	0.207031
22	Node10	0	dev=net(0)	DropInterests	0	0
22	Node10	0	dev=net(0)	InNacks	0	0
22	Node10	0	dev=net(0)	OutNacks	0	0
22	Node10	0	dev=net(0)	DropNacks	0	0
22	Node10	0	dev=net(0)	InData	1	0
22	Node10	0	dev=net(0)	OutData	3	0.353516
22	Node10	0	dev=net(0)	DropData	0	0
22	Node10	1	dev=net(1)	InInterests	2	0
22	Node10	1	dev=net(1)	OutInterests	3	0.246094
22	Node10	1	dev=net(1)	DropInterests	0	0
22	Node10	1	dev=net(1)	InNacks	0	0
22	Node10	1	dev=net(1)	OutNacks	0	0
22	Node10	1	dev=net(1)	DropNacks	0	0
22	Node10	1	dev=net(1)	InData	2	0
22	Node10	1	dev=net(1)	OutData	1	0.139648
22	Node10	1	dev=net(1)	DropData	0	0
22	Node10	2	dev=net(2)	InInterests	2	0
22	Node10	2	dev=net(2)	OutInterests	3	0.246094
22	Node10	2	dev=net(2)	DropInterests	0	0
22	Node10	2	dev=net(2)	InNacks	0	0
22	Node10	2	dev=net(2)	OutNacks	0	0
22	Node10	2	dev=net(2)	DropNacks	0	0
22	Node10	2	dev=net(2)	InData	2	0
22	Node10	2	dev=net(2)	OutData	1	0.139648
22	Node10	2	dev=net(2)	DropData	0	0
22	Node10	-1	all	SatisfiedInterests	5	0
22	Node10	-1	all	TimedOutInterests	0	0
22	Node11	4	dev=local(4)	InInterests	4	0
22	Node11	4	dev=local(4)	OutInterests	2	0
22	Node11	4	dev=local(4)	DropInterests	0	0
22	Node11	4	dev=local(4)	InNacks	0	0
22	Node11	4	dev=local(4)	OutNacks	0	0
22	Node11	4	dev=local(4)	DropNacks	0	0
22	Node11	4	dev=local(4)	InData	2	0
22	Node11	4	dev=local(4)	OutData	4	0.279297
22	Node11	4	dev=local(4)	DropData	0	0
22	Node11	0	dev=net(0)	InInterests	3	0
22	Node11	0	dev=net(0)	OutInterests	2	0.207031
22	Node11	0	dev=net(0)	DropInterests	1	0
22	Node11	0	dev=net(0)	InNacks	0	0
22	Node11	0	dev=net(0)	OutNacks	0	0
22	Node11	0	dev=net(0)	DropNacks	0	0
22	Node11	0	dev=net(0)	InData	2	0
22	Node11	0	dev=net(0)	OutData	3	0.353516
22	Node11	0	dev=net(0)	DropData	0	0
22	Node11	1	dev=net(1)	InInterests	3	0
22	Node11	1	dev=net(1)	OutInterests	2	0.207031
22	Node11	1	dev=net(1)	DropInterests	0	0
22	Node11	1	dev=net(1)	InNacks	0	0
22	Node11	1	dev=net(1)	OutNacks	0	0
22	Node11	1	dev=net(1)	DropNacks	0	0
22	Node11	1	dev=net(1)	InData	1	0
22	Node11	1	dev=net(1)	OutData	2	0.213867
22	Node11	1	dev=net(1)	DropData	0	0
22	Node11	2	dev=net(2)	InInterests	3	0
22	Node11	2	dev=net(2)	OutInterests	3	0.246094
22	Node11	2	dev=net(2)	DropInterests	1	0
22	Node11	2	dev=net(2)	InNacks	0	0
22	Node11	2	dev=net(2)	OutNacks	0	0
22	Node11	2	dev=net(2)	DropNacks	0	0
22	Node11	2	dev=net(2)	InData	2	0
22	Node11	2	dev=net(2)	OutData	3	0.353516
22	Node11	2	dev=net(2)	DropData	0	0
22	Node11	3	dev=net(3)	InInterests	2	0
22	Node11	3	dev=net(3)	OutInterests	3	0.246094
22	Node11	3	dev=net(3)	DropInterests	0	0
22	Node11	3	dev=net(3)	InNacks	0	0
22	Node11	3	dev=net(3)	OutNacks	0	0
22	Node11	3	dev=net(3)	DropNacks	0	0
22	Node11	3	dev=net(3)	InData	2	0
22	Node11	3	dev=net(3)	OutData	1	0.139648
22	Node11	3	dev=net(3)	DropData	0	0
22	Node11	-1	all	SatisfiedInterests	7	0
22	Node11	-1	all	TimedOutInterests	0	0
22	Node12	4	dev=local(4)	InInterests	4	0
22	Node12	4	dev=local(4)	OutInterests	2	0
22	Node12	4	dev=local(4)	DropInterests	0	0
22	Node12	4	dev=local(4)	InNacks	0	0
22	Node12	4	dev=local(4)	OutNacks	0	0
22	Node12	4	dev=local(4)	DropNacks	0	0
22	Node12	4	dev=local(4)	InData	2	0
22	Node12	4	dev=local(4)	OutData	4	0.353516
22	Node12	4	dev=local(4)	DropData	0	0
22	Node12	0	dev=net(0)	InInterests	3	0
22	Node12	0	dev=net(0)	OutInterests	2	0.207031
22	Node12	0	dev=net(0)	DropInterests	1	0
22	Node12	0	dev=net(0)	InNacks	0	0
22	Node12	0	dev=net(0)	OutNacks	0	0
22	Node12	0	dev=net(0)	DropNacks	0	0
22	Node12	0	dev=net(0)	InData	1	0
22	Node12	0	dev=net(0)	OutData	3	0.353516
22	Node12	0	dev=net(0)	DropData	0	0
22	Node12	1	dev=net(1)	InInterests	3	0
22	Node12	1	dev=net(1)	OutInterests	2	0.207031
22	Node12	1	dev=net(1)	DropInterests	0	0
22	Node12	1	dev=net(1)	InNacks	0	0
22	Node12	1	dev=net(1)	OutNacks	0	0
22	Node12	1	dev=net(1)	DropNacks	0	0
22	Node12	1	dev=net(1)	InData	1	0
22	Node12	1	dev=net(1)	OutData	2	0.213867
22	Node12	1	dev=net(1)	DropData	0	0
22	Node12	2	dev=net(2)	InInterests	3	0
22	Node12	2	dev=net(2)	OutInterests	3	0.246094
22	Node12	2	dev=net(2)	DropInterests	1	0
22	Node12	2	dev=net(2)	InNacks	0	0
22	Node12	2	dev=net(2)	OutNacks	0	0
22	Node12	2	dev=net(2)	DropNacks	0	0
22	Node12	2	dev=net(2)	InData	2	0
22	Node12	2	dev=net(2)	OutData	3	0.353516
22	Node12	2	dev=net(2)	DropData	0	0
22	Node12	3	dev=net(3)	InInterests	3	0
22	Node12	3	dev=net(3)	OutInterests	3	0.246094
22	Node12	3	dev=net(3)	DropInterests	1	0
22	Node12	3	dev=net(3)	InNacks	0	0
22	Node12	3	dev=net(3)	OutNacks	0	0
22	Node12	3	dev=net(3)	DropNacks	0	0
22	Node12	3	dev=net(3)	InData	2	0
22	Node12	3	dev=net(3)	OutData	2	0.213867
22	Node12	3	dev=net(3)	DropData	0	0
22	Node12	-1	all	SatisfiedInterests	7	0
22	Node12	-1	all	TimedOutInterests	0	0
22	Node13	4	dev=local(4)	InInterests	3	0
22	Node13	4	dev=local(4)	OutInterests	3	0
22	Node13	4	dev=local(4)	DropInterests	0	0
22	Node13	4	dev=local(4)	InNacks	0	0
22	Node13	4	dev=local(4)	OutNacks	0	0
22	Node13	4	dev=local(4)	DropNacks	0	0
22	Node13	4	dev=local(4)	InData	3	0
22	Node13	4	dev=local(4)	OutData	2	0.213867
22	Node13	4	dev=local(4)	DropData	0	0
22	Node13	0	dev=net(0)	InInterests	3	0
22	Node13	0	dev=net(0)	OutInterests	2	0.207031
22	Node13	0	dev=net(0)	DropInterests	1	0
22	Node13	0	dev=net(0)	InNacks	0	0
22	Node13	0	dev=net(0)	OutNacks	0	0
22	Node13	0	dev=net(0)	DropNacks	0	0
22	Node13	0	dev=net(0)	InData	1	0
22	Node13	0	dev=net(0)	OutData	3	0.353516
22	Node13	0	dev=net(0)	DropData	0	0
22	Node13	1	dev=net(1)	InInterests	3	0
22	Node13	1	dev=net(1)	OutInterests	3	0.246094
22	Node13	1	dev=net(1)	DropInterests	0	0
22	Node13	1	dev=net(1)	InNacks	0	0
22	Node13	1	dev=net(1)	OutNacks	0	0
22	Node13	1	dev=net(1)	DropNacks	0	0
22	Node13	1	dev=net(1)	InData	2	0
22	Node13	1	dev=net(1)	OutData	2	0.213867
22	Node13	1	dev=net(1)	DropData	0	0
22	Node13	2	dev=net(2)	InInterests	3	0
22	Node13	2	dev=net(2)	OutInterests	2	0.207031
22	Node13	2	dev=net(2)	DropInterests	1	0
22	Node13	2	dev=net(2)	InNacks	0	0
22	Node13	2	dev=net(2)	OutNacks	0	0
22	Node13	2	dev=net(2)	DropNacks	0	0
22	Node13	2	dev=net(2)	InData	1	0
22	Node13	2	dev=net(2)	OutData	3	0.353516
22	Node13	2	dev=net(2)	DropData	0	0
22	Node13	3	dev=net(3)	InInterests	4	0
22	Node13	3	dev=net(3)	OutInterests	2	0.207031
22	Node13	3	dev=net(3)	DropInterests	1	0
22	Node13	3	dev=net(3)	InNacks	0	0
22	Node13	3	dev=net(3)	OutNacks	0	0
22	Node13	3	dev=net(3)	DropNacks	0	0
22	Node13	3	dev=net(3)	InData	0	0
22	Node13	3	dev=net(3)	OutData	4	0.427734
22	Node13	3	dev=net(3)	DropData	0	0
22	Node13	-1	all	SatisfiedInterests	7	0
22	Node13	-1	all	TimedOutInterests	0	0
22	Node14	3	dev=local(3)	InInterests	4	0
22	Node14	3	dev=local(3)	OutInterests	2	0
22	Node14	3	dev=local(3)	DropInterests	0	0
22	Node14	3	dev=local(3)	InNacks	0	0
22	Node14	3	dev=local(3)	OutNacks	0	0
22	Node14	3	dev=local(3)	DropNacks	0	0
22	Node14	3	dev=local(3)	InData	2	0
22	Node14	3	dev=local(3)	OutData	4	0.279297
22	Node14	3	dev=local(3)	DropData	0	0
22	Node14	0	dev=net(0)	InInterests	3	0
22	Node14	0	dev=net(0)	OutInterests	2	0.207031
22	Node14	0	dev=net(0)	DropInterests	2	0
22	Node14	0	dev=net(0)	InNacks	0	0
22	Node14	0	dev=net(0)	OutNacks	0	0
22	Node14	0	dev=net(0)	DropNacks	0	0
22	Node14	0	dev=net(0)	InData	2	0
22	Node14	0	dev=net(0)	OutData	3	0.353516
22	Node14	0	dev=net(0)	DropData	0	0
22	Node14	1	dev=net(1)	InInterests	2	0
22	Node14	1	dev=net(1)	OutInterests	4	0.285156
22	Node14	1	dev=net(1)	DropInterests	0	0
22	Node14	1	dev=net(1)	InNacks	0	0
22	Node14	1	dev=net(1)	OutNacks	0	0
22	Node14	1	dev=net(1)	DropNacks	0	0
22	Node14	1	dev=net(1)	InData	4	0
22	Node14	1	dev=net(1)	OutData	0	0
22	Node14	1	dev=net(1)	DropData	0	0
22	Node14	2	dev=net(2)	InInterests	3	0
22	Node14	2	dev=net(2)	OutInterests	2	0.207031
22	Node14	2	dev=net(2)	DropInterests	2	0
22	Node14	2	dev=net(2)	InNacks	0	0
22	Node14	2	dev=net(2)	OutNacks	0	0
22	Node14	2	dev=net(2)	DropNacks	0	0
22	Node14	2	dev=net(2)	InData	2	0
22	Node14	2	dev=net(2)	OutData	3	0.353516
22	Node14	2	dev=net(2)	DropData	0	0
22	Node14	-1	all	SatisfiedInterests	6	0
22	Node14	-1	all	TimedOutInterests	0	0
22	Node20	3	dev=local(3)	InInterests	4	0
22	Node20	3	dev=local(3)	OutInterests	2	0
22	Node20	3	dev=local(3)	DropInterests	0	0
22	Node20	3	dev=local(3)	InNacks	0	0
22	Node20	3	dev=local(3)	OutNacks	0	0
22	Node20	3	dev=local(3)	DropNacks	0	0
22	Node20	3	dev=local(3)	InData	2	0
22	Node20	3	dev=local(3)	OutData	4	0.279297
22	Node20	3	dev=local(3)	DropData	0	0
22	Node20	0	dev=net(0)	InInterests	3	0
22	Node20	0	dev=net(0)	OutInterests	2	0.207031
22	Node20	0	dev=net(0)	DropInterests	0	0
22	Node20	0	dev=net(0)	InNacks	0	0
22	Node20	0	dev=net(0)	OutNacks	0	0
22	Node20	0	dev=net(0)	DropNacks	0	0
22	Node20	0	dev=net(0)	InData	1	0
22	Node20	0	dev=net(0)	OutData	2	0.213867
22	Node20	0	dev=net(0)	DropData	0	0
22	Node20	1	dev=net(1)	InInterests	2	0
22	Node20	1	dev=net(1)	OutInterests	3	0.246094
22	Node20	1	dev=net(1)	DropInterests	0	0
22	Node20	1	dev=net(1)	InNacks	0	0
22	Node20	1	dev=net(1)	OutNacks	0	0
22	Node20	1	dev=net(1)	DropNacks	0	0
22	Node20	1	dev=net(1)	InData	2	0
22	Node20	1	dev=net(1)	OutData	1	0.139648
22	Node20	1	dev=net(1)	DropData	0	0
22	Node20	2	dev=net(2)	InInterests	3	0
22	Node20	2	dev=net(2)	OutInterests	3	0.246094
22	Node20	2	dev=net(2)	DropInterests	1	0
22	Node20	2	dev=net(2)	InNacks	0	0
22	Node20	2	dev=net(2)	OutNacks	0	0
22	Node20	2	dev=net(2)	DropNacks	0	0
22	Node20	2	dev=net(2)	InData	2	0
22	Node20	2	dev=net(2)	OutData	3	0.353516
22	Node20	2	dev=net(2)	DropData	0	0
22	Node20	-1	all	SatisfiedInterests	6	0
22	Node20	-1	all	TimedOutInterests	0	0
22	Node21	4	dev=local(4)	InInterests	4	0
22	Node21	4	dev=local(4)	OutInterests	2	0
22	Node21	4	dev=local(4)	DropInterests	0	0
22	Node21	4	dev=local(4)	InNacks	0	0
22	Node21	4	dev=local(4)	OutNacks	0	0
22	Node21	4	dev=local(4)	DropNacks	0	0
22	Node21	4	dev=local(4)	InData	2	0
22	Node21	4	dev=local(4)	OutData	4	0.279297
22	Node21	4	dev=local(4)	DropData	0	0
22	Node21	0	dev=net(0)	InInterests	3	0
22	Node21	0	dev=net(0)	OutInterests	3	0.246094
22	Node21	0	dev=net(0)	DropInterests	1	0
22	Node21	0	dev=net(0)	InNacks	0	0
22	Node21	0	dev=net(0)	OutNacks	0	0
22	Node21	0	dev=net(0)	DropNacks	0	0
22	Node21	0	dev=net(0)	InData	3	0
22	Node21	0	dev=net(0)	OutData	2	0.213867
22	Node21	0	dev=net(0)	DropData	0	0
22	Node21	1	dev=net(1)	InInterests	3	0
22	Node21	1	dev=net(1)	OutInterests	3	0.246094
22	Node21	1	dev=net(1)	DropInterests	1	0
22	Node21	1	dev=net(1)	InNacks	0	0
22	Node21	1	dev=net(1)	OutNacks	0	0
22	Node21	1	dev=net(1)	DropNacks	0	0
22	Node21	1	dev=net(1)	InData	3	0
22	Node21	1	dev=net(1)	OutData	2	0.213867
22	Node21	1	dev=net(1)	DropData	0	0
22	Node21	2	dev=net(2)	InInterests	3	0
22	Node21	2	dev=net(2)	OutInterests	2	0.207031
22	Node21	2	dev=net(2)	DropInterests	1	0
22	Node21	2	dev=net(2)	InNacks	0	0
22	Node21	2	dev=net(2)	OutNacks	0	0
22	Node21	2	dev=net(2)	DropNacks	0	0
22	Node21	2	dev=net(2)	InData	1	0
22	Node21	2	dev=net(2)	OutData	3	0.353516
22	Node21	2	dev=net(2)	DropData	0	0
22	Node21	3	dev=net(3)	InInterests	3	0
22	Node21	3	dev=net(3)	OutInterests	2	0.207031
22	Node21	3	dev=net(3)	DropInterests	1	0
22	Node21	3	dev=net(3)	InNacks	0	0
22	Node21	3	dev=net(3)	OutNacks	0	0
22	Node21	3	dev=net(3)	DropNacks	0	0
22	Node21	3	dev=net(3)	InData	1	0
22	Node21	3	dev=net(3)	OutData	3	0.353516
22	Node21	3	dev=net(3)	DropData	0	0
22	Node21	-1	all	SatisfiedInterests	8	0
22	Node21	-1	all	TimedOutInterests	0	0
22	Node22	4	dev=local(4)	InInterests	4	0
22	Node22	4	dev=local(4)	OutInterests	2	0
22	Node22	4	dev=local(4)	DropInterests	0	0
22	Node22	4	dev=local(4)	InNacks	0	0
22	Node22	4	dev=local(4)	OutNacks	0	0
22	Node22	4	dev=local(4)	DropNacks	0	0
22	Node22	4	dev=local(4)	InData	2	0
22	Node22	4	dev=local(4)	OutData	4	0.279297
22	Node22	4	dev=local(4)	DropData	0	0
22	Node22	0	dev=net(0)	InInterests	3	0
22	Node22	0	dev=net(0)	OutInterests	3	0.246094
22	Node22	0	dev=net(0)	DropInterests	1	0
22	Node22	0	dev=net(0)	InNacks	0	0
22	Node22	0	dev=net(0)	OutNacks	0	0
22	Node22	0	dev=net(0)	DropNacks	0	0
22	Node22	0	dev=net(0)	InData	3	0
22	Node22	0	dev=net(0)	OutData	2	0.213867
22	Node22	0	dev=net(0)	DropData	0	0
22	Node22	1	dev=net(1)	InInterests	2	0
22	Node22	1	dev=net(1)	OutInterests	3	0.246094
22	Node22	1	dev=net(1)	DropInterests	1	0
22	Node22	1	dev=net(1)	InNacks	0	0
22	Node22	1	dev=net(1)	OutNacks	0	0
22	Node22	1	dev=net(1)	DropNacks	0	0
22	Node22	1	dev=net(1)	InData	3	0
22	Node22	1	dev=net(1)	OutData	1	0.139648
22	Node22	1	dev=net(1)	DropData	0	0
22	Node22	2	dev=net(2)	InInterests	3	0
22	Node22	2	dev=net(2)	OutInterests	2	0.207031
22	Node22	2	dev=net(2)	DropInterests	1	0
22	Node22	2	dev=net(2)	InNacks	0	0
22	Node22	2	dev=net(2)	OutNacks	0	0
22	Node22	2	dev=net(2)	DropNacks	0	0
22	Node22	2	dev=net(2)	InData	1	0
22	Node22	2	dev=net(2)	OutData	3	0.353516
22	Node22	2	dev=net(2)	DropData	0	0
22	Node22	3	dev=net(3)	InInterests	3	0
22	Node22	3	dev=net(3)	OutInterests	2	0.207031
22	Node22	3	dev=net(3)	DropInterests	1	0
22	Node22	3	dev=net(3)	InNacks	0	0
22	Node22	3	dev=net(3)	OutNacks	0	0
22	Node22	3	dev=net(3)	DropNacks	0	0
22	Node22	3	dev=net(3)	InData	1	0
22	Node22	3	dev=net(3)	OutData	3	0.353516
22	Node22	3	dev=net(3)	DropData	0	0
22	Node22	-1	all	SatisfiedInterests	7	0
22	Node22	-1	all	TimedOutInterests	0	0
22	Node23	0	dev=net(0)	InInterests	2	0
22	Node23	0	dev=net(0)	OutInterests	3	0.246094
22	Node23	0	dev=net(0)	DropInterests	1	0
22	Node23	0	dev=net(0)	InNacks	0	0
22	Node23	0	dev=net(0)	OutNacks	0	0
22	Node23	0	dev=net(0)	DropNacks	0	0
22	Node23	0	dev=net(0)	InData	3	0
22	Node23	0	dev=net(0)	OutData	1	0.139648
22	Node23	0	dev=net(0)	DropData	0	0
22	Node23	1	dev=net(1)	InInterests	2	0
22	Node23	1	dev=net(1)	OutInterests	3	0.246094
22	Node23	1	dev=net(1)	DropInterests	1	0
22	Node23	1	dev=net(1)	InNacks	0	0
22	Node23	1	dev=net(1)	OutNacks	0	0
22	Node23	1	dev=net(1)	DropNacks	0	0
22	Node23	1	dev=net(1)	InData	3	0
22	Node23	1	dev=net(1)	OutData	1	0.139648
22	Node23	1	dev=net(1)	DropData	0	0
22	Node23	2	dev=net(2)	InInterests	3	0
22	Node23	2	dev=net(2)	OutInterests	2	0.207031
22	Node23	2	dev=net(2)	DropInterests	1	0
22	Node23	2	dev=net(2)	InNacks	0	0
22	Node23	2	dev=net(2)	OutNacks	0	0
22	Node23	2	dev=net(2)	DropNacks	0	0
22	Node23	2	dev=net(2)	InData	1	0
22	Node23	2	dev=net(2)	OutData	3	0.353516
22	Node23	2	dev=net(2)	DropData	0	0
22	Node23	3	dev=net(3)	InInterests	3	0
22	Node23	3	dev=net(3)	OutInterests	2	0.207031
22	Node23	3	dev=net(3)	DropInterests	0	0
22	Node23	3	dev=net(3)	InNacks	0	0
22	Node23	3	dev=net(3)	OutNacks	0	0
22	Node23	3	dev=net(3)	DropNacks	0	0
22	Node23	3	dev=net(3)	InData	0	0
22	Node23	3	dev=net(3)	OutData	3	0.353516
22	Node23	3	dev=net(3)	DropData	0	0
22	Node23	4	dev=local(4)	InInterests	4	0
22	Node23	4	dev=local(4)	OutInterests	2	0
22	Node23	4	dev=local(4)	DropInterests	0	0
22	Node23	4	dev=local(4)	InNacks	0	0
22	Node23	4	dev=local(4)	OutNacks	0	0
22	Node23	4	dev=local(4)	DropNacks	0	0
22	Node23	4	dev=local(4)	InData	2	0
22	Node23	4	dev=local(4)	OutData	4	0.279297
22	Node23	4	dev=local(4)	DropData	0	0
22	Node23	-1	all	SatisfiedInterests	6	0
22	Node23	-1	all	TimedOutInterests	0	0
22	Node24	0	dev=net(0)	InInterests	2	0
22	Node24	0	dev=net(0)	OutInterests	3	0.246094
22	Node24	0	dev=net(0)	DropInterests	2	0
22	Node24	0	dev=net(0)	InNacks	0	0
22	Node24	0	dev=net(0)	OutNacks	0	0
22	Node24	0	dev=net(0)	DropNacks	0	0
22	Node24	0	dev=net(0)	InData	3	0
22	Node24	0	dev=net(0)	OutData	2	0.279297
22	Node24	0	dev=net(0)	DropData	0	0
22	Node24	1	dev=net(1)	InInterests	2	0
22	Node24	1	dev=net(1)	OutInterests	3	0.246094
22	Node24	1	dev=net(1)	DropInterests	0	0
22	Node24	1	dev=net(1)	InNacks	0	0
22	Node24	1	dev=net(1)	OutNacks	0	0
22	Node24	1	dev=net(1)	DropNacks	0	0
22	Node24	1	dev=net(1)	InData	3	0
22	Node24	1	dev=net(1)	OutData	0	0
22	Node24	1	dev=net(1)	DropData	0	0
22	Node24	2	dev=net(2)	InInterests	3	0
22	Node24	2	dev=net(2)	OutInterests	2	0.207031
22	Node24	2	dev=net(2)	DropInterests	2	0
22	Node24	2	dev=net(2)	InNacks	0	0
22	Node24	2	dev=net(2)	OutNacks	0	0
22	Node24	2	dev=net(2)	DropNacks	0	0
22	Node24	2	dev=net(2)	InData	2	0
22	Node24	2	dev=net(2)	OutData	3	0.353516
22	Node24	2	dev=net(2)	DropData	0	0
22	Node24	3	dev=local(3)	InInterests	4	0
22	Node24	3	dev=local(3)	OutInterests	2	0
22	Node24	3	dev=local(3)	DropInterests	0	0
22	Node24	3	dev=local(3)	InNacks	0	0
22	Node24	3	dev=local(3)	OutNacks	0	0
22	Node24	3	dev=local(3)	DropNacks	0	0
22	Node24	3	dev=local(3)	InData	2	0
22	Node24	3	dev=local(3)	OutData	4	0.279297
22	Node24	3	dev=local(3)	DropData	0	0
22	Node24	-1	all	SatisfiedInterests	5	0
22	Node24	-1	all	TimedOutInterests	0	0
22	Node30	0	dev=net(0)	InInterests	3	0
22	Node30	0	dev=net(0)	OutInterests	2	0.207031
22	Node30	0	dev=net(0)	DropInterests	0	0
22	Node30	0	dev=net(0)	InNacks	0	0
22	Node30	0	dev=net(0)	OutNacks	0	0
