Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
28	Node20	1	dev=net(1)	DropInterests	0.16	0	0	0
28	Node20	1	dev=net(1)	InNacks	0	0	0	0
28	Node20	1	dev=net(1)	OutNacks	0	0	0	0
28	Node20	1	dev=net(1)	DropNacks	0	0	0	0
28	Node20	1	dev=net(1)	InData	2.20477	0	2	0
28	Node20	1	dev=net(1)	OutData	3.4732	0.687959	2	0.279297
28	Node20	1	dev=net(1)	DropData	0	0	0	0
28	Node20	1	dev=net(1)	InSatisfiedInterests	3.81245	0	2	0
28	Node20	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node20	1	dev=net(1)	OutSatisfiedInterests	2.98051	0	2	0
28	Node20	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node20	2	dev=net(2)	InInterests	3.67812	0	2	0
28	Node20	2	dev=net(2)	OutInterests	5.71767	0.454847	4	0.285156
28	Node20	2	dev=net(2)	DropInterests	1.3996	0	1	0
28	Node20	2	dev=net(2)	InNacks	0	0	0	0
28	Node20	2	dev=net(2)	OutNacks	0	0	0	0
28	Node20	2	dev=net(2)	DropNacks	0	0	0	0
28	Node20	2	dev=net(2)	InData	5.50001	0	4	0
28	Node20	2	dev=net(2)	OutData	1.43503	0.657703	0	0
28	Node20	2	dev=net(2)	DropData	0	0	0	0
28	Node20	2	dev=net(2)	InSatisfiedInterests	3.65891	0	2	0
28	Node20	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node20	2	dev=net(2)	OutSatisfiedInterests	5.19286	0	4	0
28	Node20	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node20	-1	all	SatisfiedInterests	7.11941	0	4	0
28	Node20	-1	all	TimedOutInterests	0	0	0	0
28	Node21	4	dev=local(4)	InInterests	5.29532	0	4	0
28	Node21	4	dev=local(4)	OutInterests	3.64606	0	2	0
28	Node21	4	dev=local(4)	DropInterests	0	0	0	0
28	Node21	4	dev=local(4)	InNacks	0	0	0	0
28	Node21	4	dev=local(4)	OutNacks	0	0	0	0
28	Node21	4	dev=local(4)	DropNacks	0	0	0	0
28	Node21	4	dev=local(4)	InData	2.89725	0	2	0
28	Node21	4	dev=local(4)	OutData	4.77051	0.66113	4	0.353516
28	Node21	4	dev=local(4)	DropData	0	0	0	0
28	Node21	4	dev=local(4)	InSatisfiedInterests	5.09691	0	4	0
28	Node21	4	dev=local(4)	InTimedOutInterests	0	0	0	0
28	Node21	4	dev=local(4)	OutSatisfiedInterests	3.62685	0	2	0
28	Node21	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
28	Node21	0	dev=net(0)	InInterests	3.50685	0	2	0
28	Node21	0	dev=net(0)	OutInterests	3.3402	0.339377	2	0.207031
28	Node21	0	dev=net(0)	DropInterests	0.391987	0	0	0
28	Node21	0	dev=net(0)	InNacks	0	0	0	0
28	Node21	0	dev=net(0)	OutNacks	0	0	0	0
28	Node21	0	dev=net(0)	DropNacks	0	0	0	0
28	Node21	0	dev=net(0)	InData	2.75625	0	2	0
28	Node21	0	dev=net(0)	OutData	3.28151	0.788529	2	0.279297
28	Node21	0	dev=net(0)	DropData	0	0	0	0
28	Node21	0	dev=net(0)	InSatisfiedInterests	3.50044	0	2	0
28	Node21	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node21	0	dev=net(0)	OutSatisfiedInterests	3.14819	0	2	0
28	Node21	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node21	1	dev=net(1)	InInterests	5.71767	0	4	0
28	Node21	1	dev=net(1)	OutInterests	3.67812	0.375177	2	0.207031
28	Node21	1	dev=net(1)	DropInterests	2.23314	0	2	0
28	Node21	1	dev=net(1)	InNacks	0	0	0	0
28	Node21	1	dev=net(1)	OutNacks	0	0	0	0
28	Node21	1	dev=net(1)	DropNacks	0	0	0	0
28	Node21	1	dev=net(1)	InData	1.43503	0	0	0
28	Node21	1	dev=net(1)	OutData	5.50001	1.09423	4	0.427734
28	Node21	1	dev=net(1)	DropData	0	0	0	0
28	Node21	1	dev=net(1)	InSatisfiedInterests	5.69846	0	4	0
28	Node21	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node21	1	dev=net(1)	OutSatisfiedInterests	3.33251	0	2	0
28	Node21	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node21	2	dev=net(2)	InInterests	3.929	0	2	0
28	Node21	2	dev=net(2)	OutInterests	3.51166	0.345187	2	0.207031
28	Node21	2	dev=net(2)	DropInterests	0.249651	0	0	0
28	Node21	2	dev=net(2)	InNacks	0	0	0	0
28	Node21	2	dev=net(2)	OutNacks	0	0	0	0
28	Node21	2	dev=net(2)	DropNacks	0	0	0	0
28	Node21	2	dev=net(2)	InData	2.76152	0	2	0
28	Node21	2	dev=net(2)	OutData	3.53705	0.690925	2	0.279297
28	Node21	2	dev=net(2)	DropData	0	0	0	0
28	Node21	2	dev=net(2)	InSatisfiedInterests	3.90979	0	2	0
28	Node21	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node21	2	dev=net(2)	OutSatisfiedInterests	3.17885	0	2	0
28	Node21	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node21	3	dev=net(3)	InInterests	3.69732	0	2	0
28	Node21	3	dev=net(3)	OutInterests	5.17874	0.433795	4	0.285156
28	Node21	3	dev=net(3)	DropInterests	1.054	0	1	0
28	Node21	3	dev=net(3)	InNacks	0	0	0	0
28	Node21	3	dev=net(3)	OutNacks	0	0	0	0
28	Node21	3	dev=net(3)	DropNacks	0	0	0	0
28	Node21	3	dev=net(3)	InData	4.78188	0	4	0
28	Node21	3	dev=net(3)	OutData	1.80137	0.69323	0	0
28	Node21	3	dev=net(3)	DropData	0	0	0	0
28	Node21	3	dev=net(3)	InSatisfiedInterests	3.65891	0	2	0
28	Node21	3	dev=net(3)	InTimedOutInterests	0	0	0	0
28	Node21	3	dev=net(3)	OutSatisfiedInterests	4.82673	0	4	0
28	Node21	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
28	Node21	-1	all	SatisfiedInterests	9.22921	0	5	0
28	Node21	-1	all	TimedOutInterests	0	0	0	0
28	Node22	4	dev=local(4)	InInterests	5.24412	0	4	0
28	Node22	4	dev=local(4)	OutInterests	3.51806	0	2	0
28	Node22	4	dev=local(4)	DropInterests	0	0	0	0
28	Node22	4	dev=local(4)	InNacks	0	0	0	0
28	Node22	4	dev=local(4)	OutNacks	0	0	0	0
28	Node22	4	dev=local(4)	DropNacks	0	0	0	0
28	Node22	4	dev=local(4)	InData	2.77565	0	2	0
28	Node22	4	dev=local(4)	OutData	4.86651	0.65008	4	0.353516
28	Node22	4	dev=local(4)	DropData	0	0	0	0
28	Node22	4	dev=local(4)	InSatisfiedInterests	5.21851	0	4	0
28	Node22	4	dev=local(4)	InTimedOutInterests	0	0	0	0
28	Node22	4	dev=local(4)	OutSatisfiedInterests	3.49885	0	2	0
28	Node22	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
28	Node22	0	dev=net(0)	InInterests	4.36599	0	3	0
28	Node22	0	dev=net(0)	OutInterests	3.5322	0.357189	2	0.207031
28	Node22	0	dev=net(0)	DropInterests	1.33765	0	1	0
28	Node22	0	dev=net(0)	InNacks	0	0	0	0
28	Node22	0	dev=net(0)	OutNacks	0	0	0	0
28	Node22	0	dev=net(0)	DropNacks	0	0	0	0
28	Node22	0	dev=net(0)	InData	2.31465	0	1	0
28	Node22	0	dev=net(0)	OutData	4.13425	0.849237	3	0.353516
28	Node22	0	dev=net(0)	DropData	0	0	0	0
28	Node22	0	dev=net(0)	InSatisfiedInterests	4.34678	0	3	0
28	Node22	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node22	0	dev=net(0)	OutSatisfiedInterests	3.34019	0	2	0
28	Node22	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node22	1	dev=net(1)	InInterests	5.17874	0	4	0
28	Node22	1	dev=net(1)	OutInterests	3.67172	0.363252	2	0.207031
28	Node22	1	dev=net(1)	DropInterests	1.86194	0	2	0
28	Node22	1	dev=net(1)	InNacks	0	0	0	0
28	Node22	1	dev=net(1)	OutNacks	0	0	0	0
28	Node22	1	dev=net(1)	DropNacks	0	0	0	0
28	Node22	1	dev=net(1)	InData	1.80137	0	0	0
28	Node22	1	dev=net(1)	OutData	4.78188	1.02459	4	0.427734
28	Node22	1	dev=net(1)	DropData	0	0	0	0
28	Node22	1	dev=net(1)	InSatisfiedInterests	5.15953	0	4	0
28	Node22	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node22	1	dev=net(1)	OutSatisfiedInterests	3.33251	0	2	0
28	Node22	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node22	2	dev=net(2)	InInterests	4.697	0	3	0
28	Node22	2	dev=net(2)	OutInterests	3.366	0.340385	2	0.207031
28	Node22	2	dev=net(2)	DropInterests	0.697651	0	0	0
28	Node22	2	dev=net(2)	InNacks	0	0	0	0
28	Node22	2	dev=net(2)	OutNacks	0	0	0	0
28	Node22	2	dev=net(2)	DropNacks	0	0	0	0
28	Node22	2	dev=net(2)	InData	1.82226	0	1	0
28	Node22	2	dev=net(2)	OutData	3.84425	0.806625	2	0.213867
28	Node22	2	dev=net(2)	DropData	0	0	0	0
28	Node22	2	dev=net(2)	InSatisfiedInterests	4.67779	0	3	0
28	Node22	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node22	2	dev=net(2)	OutSatisfiedInterests	3.17399	0	2	0
28	Node22	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node22	3	dev=net(3)	InInterests	3.75645	0	2	0
28	Node22	3	dev=net(3)	OutInterests	5.094	0.430485	4	0.285156
28	Node22	3	dev=net(3)	DropInterests	1.05887	0	1	0
28	Node22	3	dev=net(3)	InNacks	0	0	0	0
28	Node22	3	dev=net(3)	OutNacks	0	0	0	0
28	Node22	3	dev=net(3)	DropNacks	0	0	0	0
28	Node22	3	dev=net(3)	InData	4.318	0	4	0
28	Node22	3	dev=net(3)	OutData	2.68611	0.680863	1	0.139648
28	Node22	3	dev=net(3)	DropData	0	0	0	0
28	Node22	3	dev=net(3)	InSatisfiedInterests	3.71804	0	2	0
28	Node22	3	dev=net(3)	InTimedOutInterests	0	0	0	0
28	Node22	3	dev=net(3)	OutSatisfiedInterests	4.74199	0	4	0
28	Node22	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
28	Node22	-1	all	SatisfiedInterests	10.1221	0	6	0
28	Node22	-1	all	TimedOutInterests	0	0	0	0
28	Node23	0	dev=net(0)	InInterests	4.3132	0	3	0
28	Node23	0	dev=net(0)	OutInterests	3.3722	0.351352	2	0.207031
28	Node23	0	dev=net(0)	DropInterests	0.598323	0	0	0
28	Node23	0	dev=net(0)	InNacks	0	0	0	0
28	Node23	0	dev=net(0)	OutNacks	0	0	0	0
28	Node23	0	dev=net(0)	DropNacks	0	0	0	0
28	Node23	0	dev=net(0)	InData	1.20745	0	0	0
28	Node23	0	dev=net(0)	OutData	3.92786	0.837063	3	0.353516
28	Node23	0	dev=net(0)	DropData	0	0	0	0
28	Node23	0	dev=net(0)	InSatisfiedInterests	4.14039	0	3	0
28	Node23	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node23	0	dev=net(0)	OutSatisfiedInterests	3.00739	0	2	0
28	Node23	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node23	1	dev=net(1)	InInterests	5.094	0	4	0
28	Node23	1	dev=net(1)	OutInterests	3.75645	0.345137	2	0.207031
28	Node23	1	dev=net(1)	DropInterests	1.022	0	1	0
28	Node23	1	dev=net(1)	InNacks	0	0	0	0
28	Node23	1	dev=net(1)	OutNacks	0	0	0	0
28	Node23	1	dev=net(1)	DropNacks	0	0	0	0
28	Node23	1	dev=net(1)	InData	2.71171	0	1	0
28	Node23	1	dev=net(1)	OutData	4.318	0.857389	4	0.427734
28	Node23	1	dev=net(1)	DropData	0	0	0	0
28	Node23	1	dev=net(1)	InSatisfiedInterests	4.91479	0	4	0
28	Node23	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node23	1	dev=net(1)	OutSatisfiedInterests	3.41724	0	2	0
28	Node23	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node23	2	dev=net(2)	InInterests	4.5562	0	3	0
28	Node23	2	dev=net(2)	OutInterests	4.45886	0.405675	3	0.246094
28	Node23	2	dev=net(2)	DropInterests	0.916787	0	0	0
28	Node23	2	dev=net(2)	InNacks	0	0	0	0
28	Node23	2	dev=net(2)	OutNacks	0	0	0	0
28	Node23	2	dev=net(2)	DropNacks	0	0	0	0
28	Node23	2	dev=net(2)	InData	3.11352	0	2	0
28	Node23	2	dev=net(2)	OutData	3.36425	0.748306	2	0.213867
28	Node23	2	dev=net(2)	DropData	0	0	0	0
28	Node23	2	dev=net(2)	InSatisfiedInterests	4.37699	0	3	0
28	Node23	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node23	2	dev=net(2)	OutSatisfiedInterests	3.93405	0	3	0
28	Node23	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node23	3	dev=net(3)	InInterests	3.95485	0	2	0
28	Node23	3	dev=net(3)	OutInterests	4.294	0.399647	3	0.246094
28	Node23	3	dev=net(3)	DropInterests	0.052736	0	0	0
28	Node23	3	dev=net(3)	InNacks	0	0	0	0
28	Node23	3	dev=net(3)	OutNacks	0	0	0	0
28	Node23	3	dev=net(3)	DropNacks	0	0	0	0
28	Node23	3	dev=net(3)	InData	3.02387	0	3	0
28	Node23	3	dev=net(3)	OutData	3.11004	0.736802	1	0.139648
28	Node23	3	dev=net(3)	DropData	0	0	0	0
28	Node23	3	dev=net(3)	InSatisfiedInterests	3.91644	0	2	0
28	Node23	3	dev=net(3)	InTimedOutInterests	0	0	0	0
28	Node23	3	dev=net(3)	OutSatisfiedInterests	3.76919	0	3	0
28	Node23	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
28	Node23	4	dev=local(4)	InInterests	5.44252	0	4	0
28	Node23	4	dev=local(4)	OutInterests	3.49246	0	2	0
28	Node23	4	dev=local(4)	DropInterests	0	0	0	0
28	Node23	4	dev=local(4)	InNacks	0	0	0	0
28	Node23	4	dev=local(4)	OutNacks	0	0	0	0
28	Node23	4	dev=local(4)	DropNacks	0	0	0	0
28	Node23	4	dev=local(4)	InData	2.78845	0	2	0
28	Node23	4	dev=local(4)	OutData	5.08411	0.623455	4	0.279297
28	Node23	4	dev=local(4)	DropData	0	0	0	0
28	Node23	4	dev=local(4)	InSatisfiedInterests	5.25691	0	4	0
28	Node23	4	dev=local(4)	InTimedOutInterests	0	0	0	0
28	Node23	4	dev=local(4)	OutSatisfiedInterests	3.31325	0	2	0
28	Node23	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
28	Node23	-1	all	SatisfiedInterests	11.103	0	8	0
28	Node23	-1	all	TimedOutInterests	0	0	0	0
28	Node24	0	dev=net(0)	InInterests	5.1004	0	4	0
28	Node24	0	dev=net(0)	OutInterests	3.3978	0.353939	2	0.207031
28	Node24	0	dev=net(0)	DropInterests	1.57092	0	1	0
28	Node24	0	dev=net(0)	InNacks	0	0	0	0
28	Node24	0	dev=net(0)	OutNacks	0	0	0	0
28	Node24	0	dev=net(0)	DropNacks	0	0	0	0
28	Node24	0	dev=net(0)	InData	2.19305	0	1	0
28	Node24	0	dev=net(0)	OutData	4.72279	0.893424	4	0.427734
28	Node24	0	dev=net(0)	DropData	0	0	0	0
28	Node24	0	dev=net(0)	InSatisfiedInterests	4.92759	0	4	0
28	Node24	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node24	0	dev=net(0)	OutSatisfiedInterests	3.01379	0	2	0
28	Node24	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node24	1	dev=net(1)	InInterests	4.294	0	3	0
28	Node24	1	dev=net(1)	OutInterests	3.92925	0.354487	2	0.207031
28	Node24	1	dev=net(1)	DropInterests	0.052736	0	0	0
28	Node24	1	dev=net(1)	InNacks	0	0	0	0
28	Node24	1	dev=net(1)	OutNacks	0	0	0	0
28	Node24	1	dev=net(1)	DropNacks	0	0	0	0
28	Node24	1	dev=net(1)	InData	3.75004	0	2	0
28	Node24	1	dev=net(1)	OutData	2.38387	0.640053	2	0.213867
28	Node24	1	dev=net(1)	DropData	0	0	0	0
28	Node24	1	dev=net(1)	InSatisfiedInterests	4.11479	0	3	0
28	Node24	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node24	1	dev=net(1)	OutSatisfiedInterests	3.38524	0	2	0
28	Node24	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node24	2	dev=net(2)	InInterests	4.9146	0	4	0
28	Node24	2	dev=net(2)	OutInterests	4.4796	0.405597	3	0.246094
28	Node24	2	dev=net(2)	DropInterests	2.37092	0	2	0
28	Node24	2	dev=net(2)	InNacks	0	0	0	0
28	Node24	2	dev=net(2)	OutNacks	0	0	0	0
28	Node24	2	dev=net(2)	DropNacks	0	0	0	0
28	Node24	2	dev=net(2)	InData	3.78839	0	3	0
28	Node24	2	dev=net(2)	OutData	4.03625	0.860494	3	0.353516
28	Node24	2	dev=net(2)	DropData	0	0	0	0
28	Node24	2	dev=net(2)	InSatisfiedInterests	4.06339	0	3	0
28	Node24	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node24	2	dev=net(2)	OutSatisfiedInterests	3.96759	0	3	0
28	Node24	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node24	3	dev=local(3)	InInterests	4.77692	0	3	0
28	Node24	3	dev=local(3)	OutInterests	4.31806	0	3	0
28	Node24	3	dev=local(3)	DropInterests	0	0	0	0
28	Node24	3	dev=local(3)	InNacks	0	0	0	0
28	Node24	3	dev=local(3)	OutNacks	0	0	0	0
28	Node24	3	dev=local(3)	DropNacks	0	0	0	0
28	Node24	3	dev=local(3)	InData	3.60765	0	3	0
28	Node24	3	dev=local(3)	OutData	3.59291	0.518516	2	0.139648
28	Node24	3	dev=local(3)	DropData	0	0	0	0
28	Node24	3	dev=local(3)	InSatisfiedInterests	4.43131	0	3	0
28	Node24	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node24	3	dev=local(3)	OutSatisfiedInterests	4.10685	0	3	0
28	Node24	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
28	Node24	-1	all	SatisfiedInterests	8.98611	0	7	0
28	Node24	-1	all	TimedOutInterests	0	0	0	0
28	Node30	0	dev=net(0)	InInterests	3.14692	0	2	0
28	Node30	0	dev=net(0)	OutInterests	3.83166	0.358162	2	0.207031
28	Node30	0	dev=net(0)	DropInterests	0	0	0	0
28	Node30	0	dev=net(0)	InNacks	0	0	0	0
28	Node30	0	dev=net(0)	OutNacks	0	0	0	0
28	Node30	0	dev=net(0)	DropNacks	0	0	0	0
28	Node30	0	dev=net(0)	InData	3.4732	0	2	0
28	Node30	0	dev=net(0)	OutData	2.20477	0.540815	2	0.279297
28	Node30	0	dev=net(0)	DropData	0	0	0	0
28	Node30	0	dev=net(0)	InSatisfiedInterests	3.78051	0	3	0
28	Node30	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node30	0	dev=net(0)	OutSatisfiedInterests	3.48605	0	2	0
28	Node30	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node30	1	dev=net(1)	InInterests	3.59133	0	2	0
28	Node30	1	dev=net(1)	OutInterests	3.15972	0.332327	2	0.207031
28	Node30	1	dev=net(1)	DropInterests	0.212531	0	0	0
28	Node30	1	dev=net(1)	InNacks	0	0	0	0
28	Node30	1	dev=net(1)	OutNacks	0	0	0	0
28	Node30	1	dev=net(1)	DropNacks	0	0	0	0
28	Node30	1	dev=net(1)	InData	1.5425	0	1	0
28	Node30	1	dev=net(1)	OutData	3.55287	0.697303	2	0.279297
28	Node30	1	dev=net(1)	DropData	0	0	0	0
28	Node30	1	dev=net(1)	InSatisfiedInterests	3.55292	0	2	0
28	Node30	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node30	1	dev=net(1)	OutSatisfiedInterests	3.62051	0	3	0
28	Node30	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node30	2	dev=net(2)	InInterests	3.49892	0	2	0
28	Node30	2	dev=net(2)	OutInterests	5.54487	0.447209	4	0.285156
28	Node30	2	dev=net(2)	DropInterests	1.41573	0	1	0
28	Node30	2	dev=net(2)	InNacks	0	0	0	0
28	Node30	2	dev=net(2)	OutNacks	0	0	0	0
28	Node30	2	dev=net(2)	DropNacks	0	0	0	0
28	Node30	2	dev=net(2)	InData	5.96721	0	5	0
28	Node30	2	dev=net(2)	OutData	2.06863	0.754134	1	0.139648
28	Node30	2	dev=net(2)	DropData	0	0	0	0
28	Node30	2	dev=net(2)	InSatisfiedInterests	4.09411	0	3	0
28	Node30	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node30	2	dev=net(2)	OutSatisfiedInterests	5.67286	0	5	0
28	Node30	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node30	3	dev=local(3)	InInterests	5.61532	0	4	0
28	Node30	3	dev=local(3)	OutInterests	3.48606	0	2	0
28	Node30	3	dev=local(3)	DropInterests	0	0	0	0
28	Node30	3	dev=local(3)	InNacks	0	0	0	0
28	Node30	3	dev=local(3)	OutNacks	0	0	0	0
28	Node30	3	dev=local(3)	DropNacks	0	0	0	0
28	Node30	3	dev=local(3)	InData	2.73725	0	2	0
28	Node30	3	dev=local(3)	OutData	5.24411	0.644527	4	0.279297
28	Node30	3	dev=local(3)	DropData	0	0	0	0
28	Node30	3	dev=local(3)	InSatisfiedInterests	5.25051	0	4	0
28	Node30	3	dev=local(3)	InTimedOutInterests	0	0	0	0
28	Node30	3	dev=local(3)	OutSatisfiedInterests	4.10685	0	3	0
28	Node30	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
28	Node30	-1	all	SatisfiedInterests	7.56895	0	5	0
28	Node30	-1	all	TimedOutInterests	0	0	0	0
28	Node31	0	dev=net(0)	InInterests	3.51166	0	2	0
28	Node31	0	dev=net(0)	OutInterests	3.929	0.362377	2	0.207031
28	Node31	0	dev=net(0)	DropInterests	0.230451	0	0	0
28	Node31	0	dev=net(0)	InNacks	0	0	0	0
28	Node31	0	dev=net(0)	OutNacks	0	0	0	0
28	Node31	0	dev=net(0)	DropNacks	0	0	0	0
28	Node31	0	dev=net(0)	InData	3.53705	0	2	0
28	Node31	0	dev=net(0)	OutData	2.12152	0.508205	1	0.139648
28	Node31	0	dev=net(0)	DropData	0	0	0	0
28	Node31	0	dev=net(0)	InSatisfiedInterests	3.50525	0	2	0
28	Node31	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node31	0	dev=net(0)	OutSatisfiedInterests	3.57059	0	2	0
28	Node31	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node31	1	dev=net(1)	InInterests	5.54487	0	4	0
28	Node31	1	dev=net(1)	OutInterests	3.47332	0.366227	2	0.207031
28	Node31	1	dev=net(1)	DropInterests	1.44773	0	1	0
28	Node31	1	dev=net(1)	InNacks	0	0	0	0
28	Node31	1	dev=net(1)	OutNacks	0	0	0	0
28	Node31	1	dev=net(1)	DropNacks	0	0	0	0
28	Node31	1	dev=net(1)	InData	2.06863	0	1	0
28	Node31	1	dev=net(1)	OutData	5.32721	1.07855	4	0.427734
28	Node31	1	dev=net(1)	DropData	0	0	0	0
28	Node31	1	dev=net(1)	InSatisfiedInterests	5.53206	0	4	0
28	Node31	1	dev=net(1)	InTimedOutInterests	0	0	0	0
28	Node31	1	dev=net(1)	OutSatisfiedInterests	3.13411	0	2	0
28	Node31	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
28	Node31	2	dev=net(2)	InInterests	4.41053	0	3	0
28	Node31	2	dev=net(2)	OutInterests	3.15966	0.332325	2	0.207031
28	Node31	2	dev=net(2)	DropInterests	1.05605	0	1	0
28	Node31	2	dev=net(2)	InNacks	0	0	0	0
28	Node31	2	dev=net(2)	OutNacks	0	0	0	0
28	Node31	2	dev=net(2)	DropNacks	0	0	0	0
28	Node31	2	dev=net(2)	InData	1.75365	0	1	0
28	Node31	2	dev=net(2)	OutData	4.36572	0.75596	3	0.353516
28	Node31	2	dev=net(2)	DropData	0	0	0	0
28	Node31	2	dev=net(2)	InSatisfiedInterests	4.39772	0	3	0
28	Node31	2	dev=net(2)	InTimedOutInterests	0	0	0	0
28	Node31	2	dev=net(2)	OutSatisfiedInterests	2.97405	0	2	0
28	Node31	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
28	Node31	3	dev=net(3)	InInterests	3.22372	0	2	0
28	Node31	3	dev=net(3)	OutInterests	5.29394	0.438295	4	0.285156
28	Node31	3	dev=net(3)	DropInterests	1.27493	0	1	0
28	Node31	3	dev=net(3)	InNacks	0	0	0	0
28	Node31	3	dev=net(3)	OutNacks	0	0	0	0
28	Node31	3	dev=net(3)	DropNacks	0	0	0	0
28	Node31	3	dev=net(3)	InData	5.05708	0	4	0
28	Node31	3	dev=net(3)	OutData	2.16463	0.648766	1	0.139648
28	Node31	3	dev=net(3)	DropData	0	0	0	0
28	Node31	3	dev=net(3)	InSatisfiedInterests	3.18531	0	2	0
28	Node31	3	dev=net(3)	InTimedOutInterests	0	0	0	0
28	Node31	3	dev=net(3)	OutSatisfiedInterests	4.93553	0	4	0
28	Node31	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
28	Node31	4	dev=local(4)	InInterests	5.42972	0	4	0
28	Node31	4	dev=local(4)	OutInterests	3.47966	0	2	0
28	Node31	4	dev=local(4)	DropInterests	0	0	0	0
28	Node31	4	dev=local(4)	InNacks	0	0	0	0
28	Node31	4	dev=local(4)	OutNacks	0	0	0	0
28	Node31	4	dev=local(4)	DropNacks	0	0	0	0
28	Node31	4	dev=local(4)	InData	2.75005	0	2	0
28	Node31	4	dev=local(4)	OutData	5.06491	0.690316	4	0.353516
28	Node31	4	dev=local(4)	DropData	0	0	0	0
28	Node31	4	dev=local(4)	InSatisfiedInterests	5.23131	0	4	0
28	Node31	4	dev=local(4)	InTimedOutInterests	0	0	0	0
28	Node31	4	dev=local(4)	OutSatisfiedInterests	3.46685	0	2	0
28	Node31	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
28	Node31	-1	all	SatisfiedInterests	9.71223	0	6	0
28	Node31	-1	all	TimedOutInterests	0	0	0	0
28	Node32	0	dev=net(0)	InInterests	3.366	0	2	0
28	Node32	0	dev=net(0)	OutInterests	4.697	0.402689	3	0.246094
28	Node32	0	dev=net(0)	DropInterests	0.531251	0	0	0
28	Node32	0	dev=net(0)	InNacks	0	0	0	0
28	Node32	0	dev=net(0)	OutNacks	0	0	0	0
28	Node32	0	dev=net(0)	DropNacks	0	0	0	0
28	Node32	0	dev=net(0)	InData	3.86985	0	2	0
28	Node32	0	dev=net(0)	OutData	1.82226	0.483413	1	0.139648
28	Node32	0	dev=net(0)	DropData	0	0	0	0
28	Node32	0	dev=net(0)	InSatisfiedInterests	3.35319	0	2	0
28	Node32	0	dev=net(0)	InTimedOutInterests	0	0	0	0
28	Node32	0	dev=net(0)	OutSatisfiedInterests	4.37059	0	3	0
28	Node32	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
28	Node32	1	dev=net(1)	InInterests	5.29394	0	4	0
28	Node32	1	dev=net(1)	OutInterests	3.22372	0.325689	2	0.207031
28	Node32	1	dev=net(1)	DropInterests	1.08293	0	1	0
28	Node32	1	dev=net(1)	InNacks	0	0	0	0
28	Node32	1	dev=net(1)	OutNacks	0	0	0	0
28	Node32	1	dev=net(1)	DropNacks	0	0	0	0
28	Node32	1	dev=net(1)	InData	2.16463	0	1	0
